epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2458,0.6929,0.6696,"[ 2.79988682  4.35027752 -0.17240611  2.07749828  1.09762368  0.7567968
  1.34590346  1.99295361  2.66988148]",13.0314
2459,0.693,0.7126,"[ 2.79790714  4.35227343 -0.1704077   2.07550698  1.09562753  0.75480259
  1.34390736  1.99494379  2.66788751]",13.0211
2460,0.6922,0.6706,"[ 2.79810259  4.3522107  -0.17043536  2.07562108  1.09568657  0.75488689
  1.3439672   1.99481902  2.66797255]",13.0217
2461,0.693,0.6901,"[ 2.80200451  4.3482336  -0.17442583  2.07957472  1.09966527  0.75885463
  1.34794554  1.99087111  2.67194034]",13.0425
2462,0.6929,0.708,"[ 2.79776467  4.35230982 -0.17039226  2.07543542  1.09559362  0.75475189
  1.34387294  1.9950236   2.66783691]",13.0207
2463,0.6929,0.7052,"[ 2.79604779  4.35423608 -0.16842351  2.07357966  1.09366249  0.75285435
  1.34194303  1.99686268  2.6659392 ]",13.0116
2464,0.6927,0.7158,"[ 2.79619368  4.35419757 -0.16843991  2.07365475  1.09369841  0.75290791
  1.34197967  1.99677881  2.66599233]",13.012
2465,0.6929,0.7107,"[ 2.79628896  4.35417387 -0.16844985  2.07370185  1.09372052  0.75294104
  1.3420022   1.99672604  2.6660254 ]",13.0123
2466,0.6931,0.712,"[ 2.79630886  4.35416888 -0.16845192  2.07371174  1.09372522  0.75294795
  1.34200697  1.996715    2.66603245]",13.0123
2467,0.6932,0.6983,"[ 2.79775164  4.35237692 -0.17035479  2.07535623  1.09552945  0.75467425
  1.34380784  1.99510073  2.6677612 ]",13.0206
2468,0.6932,0.6868,"[ 2.7977879   4.3523683  -0.17035835  2.07537362  1.09553752  0.75468635
  1.34381606  1.9950812   2.66777338]",13.0207
2469,0.6928,0.717,"[ 2.79779059  4.35236752 -0.17035865  2.07537511  1.0955383   0.75468736
  1.34381684  1.99507958  2.66777454]",13.0207
2470,0.6929,0.704,"[ 2.79781373  4.35236165 -0.17036107  2.07538669  1.09554385  0.75469542
  1.34382244  1.99506677  2.66778292]",13.0208
2471,0.6932,0.6996,"[ 2.79785019  4.35235284 -0.17036473  2.07540437  1.09555208  0.75470778
  1.34383084  1.99504689  2.66779528]",13.0209
2472,0.6932,0.6903,"[ 2.79606418  4.3543012  -0.16838632  2.07350799  1.09360017  0.75278037
  1.34187987  1.99693042  2.66586743]",13.0116
2473,0.6931,0.675,"[ 2.79215238  4.35827993 -0.16439522  2.06955073  1.08961996  0.74881033
  1.33790009  2.00088228  2.66189707]",12.9934
2474,0.6932,0.689,"[ 2.79234147  4.35822918 -0.16441702  2.06964912  1.0896672   0.74888095
  1.33794839  2.00077226  2.66196652]",12.9939
2475,0.6932,0.6894,"[ 2.79238892  4.35821765 -0.16442184  2.06967226  1.08967793  0.74889719
  1.33795937  2.00074617  2.66198254]",12.9941
2476,0.6926,0.7239,"[ 2.79256026  4.35817519 -0.16443985  2.06975698  1.08971727  0.74895716
  1.33799973  2.00065054  2.66204092]",12.9945
2477,0.6932,0.704,"[ 2.79647964  4.3541946  -0.16843163  2.07371794  1.09369931  0.75292966
  1.34198135  1.99669461  2.66601411]",13.0128
2478,0.693,0.6781,"[ 2.79642431  4.35420773 -0.16842611  2.07369146  1.09368715  0.75291109
  1.34196893  1.99672445  2.66599584]",13.0126
2479,0.693,0.6681,"[ 2.79800715  4.35232085 -0.17037759  2.07547369  1.09558141  0.75475501
  1.34386145  1.99496638  2.6678399 ]",13.0213
2480,0.6931,0.7063,"[ 2.79597389  4.35432951 -0.16837385  2.07345668  1.09357344  0.75274278
  1.34185326  1.99698556  2.6658282 ]",13.0114
2481,0.6931,0.7014,"[ 2.79795557  4.35233365 -0.1703721   2.07544821  1.09556963  0.75473686
  1.34384937  1.99499514  2.66782245]",13.0212
2482,0.693,0.6869,"[ 2.79612339  4.35429304 -0.16838907  2.07352961  1.0936075   0.75279385
  1.34188794  1.99690377  2.66587931]",13.0118
2483,0.6932,0.6836,"[ 2.79613496  4.35429024 -0.1683902   2.07353522  1.09361014  0.75279771
  1.34189062  1.99689749  2.66588331]",13.0118
2484,0.693,0.6807,"[ 2.79644359  4.35419244 -0.16843372  2.07371396  1.09370165  0.75293031
  1.34198394  1.99670065  2.66601431]",13.0127
2485,0.693,0.6866,"[ 2.79638503  4.35420643 -0.16842784  2.07368582  1.09368865  0.7529106
  1.34197071  1.99673225  2.66599477]",13.0125
2486,0.6932,0.7033,"[ 2.79943918  4.35113449 -0.17156917  2.07673708  1.09676434  0.75596916
  1.34504537  1.99368232  2.66905377]",13.0282
2487,0.6924,0.663,"[ 2.79748103  4.35312415 -0.16957347  2.07475768  1.09477403  0.75398356
  1.34305522  1.9956593   2.66706832]",13.0182
2488,0.6931,0.6857,"[ 2.79942184  4.35113801 -0.17156765  2.0767296   1.09676119  0.75596392
  1.34504211  1.99369098  2.669049  ]",13.0282
2489,0.6925,0.6752,"[ 2.80124484  4.34917983 -0.17355023  2.07864523  1.09872221  0.75790515
  1.3470025   1.99178561  2.67099012]",13.0382
2490,0.6927,0.6733,"[ 2.79728894  4.35317351 -0.16955245  2.07466083  1.09472806  0.75391477
  1.34300846  1.99576742  2.66699996]",13.0177
2491,0.6929,0.6761,"[ 2.7987763   4.35130676 -0.17149582  2.07640032  1.09660375  0.75572955
  1.34488192  1.99405811  2.66881543]",13.0263
2492,0.693,0.67,"[ 2.79700276  4.35325067 -0.16951927  2.07451177  1.09465619  0.75380775
  1.34293518  1.99593362  2.66689416]",13.0169
2493,0.6929,0.7193,"[ 2.79703798  4.35324269 -0.16952252  2.07452812  1.09466366  0.75381899
  1.34294278  1.9959152   2.66690552]",13.017
2494,0.6931,0.689,"[ 2.79516238  4.35521164 -0.1675356   2.07258977  1.09269258  0.75186249
  1.3409723   1.99784601  2.66494864]",13.0076
2495,0.6932,0.6893,"[ 2.79331228  4.35717542 -0.16555079  2.0706625   1.09072626  0.74991353
  1.33900671  1.99976408  2.66299905]",12.9988
2496,0.6928,0.6737,"[ 2.79553678  4.35511744 -0.16757535  2.07277631  1.09278034  0.75199426
  1.34106181  1.99763693  2.66507945]",13.0087
2497,0.6929,0.6766,"[ 2.79728709  4.3531873  -0.16954506  2.07464288  1.09471527  0.75389772
  1.34299539  1.99578541  2.66698431]",13.0177
2498,0.6932,0.6811,"[ 2.79721848  4.35320387 -0.16953807  2.07460965  1.09469989  0.75387435
  1.3429797   1.9958228   2.66696127]",13.0175
2499,0.6931,0.6892,"[ 2.79517631  4.35521442 -0.16753357  2.0725887   1.09269014  0.75185946
  1.34096972  1.99784638  2.66494679]",13.0077
2500,0.6926,0.6838,"[ 2.7971961   4.35320935 -0.16953567  2.07459869  1.09469491  0.75386647
  1.34297457  1.99583526  2.66695394]",13.0174
2501,0.6931,0.6856,"[ 2.79722082  4.35320351 -0.16953806  2.07461049  1.0947004   0.75387462
  1.34298015  1.99582205  2.66696226]",13.0175
2502,0.6931,0.6822,"[ 2.79842637  4.35185011 -0.17108753  2.0758561   1.09606822  0.75516743
  1.34434403  1.9945883   2.66825658]",13.0248
2503,0.6929,0.6657,"[ 2.79832481  4.35187577 -0.17107671  2.07580545  1.09604427  0.7551317
  1.34431971  1.99464477  2.66822074]",13.0245
2504,0.6932,0.678,"[ 2.79439834  4.35585822 -0.16708402  2.07184081  1.09206064  0.75115639
  1.34033641  1.99860499  2.66424534]",13.0052
2505,0.6932,0.6999,"[ 2.80005951  4.34994118 -0.17304912  2.07767517  1.09798348  0.75703981
  1.3462577   1.99279108  2.67012992]",13.0342
2506,0.6932,0.7034,"[ 2.79807214  4.35193821 -0.17105032  2.07568118  1.09598629  0.75504393
  1.34426055  1.99478435  2.66813419]",13.0238
2507,0.693,0.7186,"[ 2.8002022   4.34990325 -0.17306517  2.07774887  1.09801901  0.75709222
  1.34629381  1.99270913  2.67018266]",13.0346
2508,0.6927,0.664,"[ 2.8021357   4.34791864 -0.17505878  2.07971766  1.10000466  0.75907057
  1.34827926  1.99074411  2.67216086]",13.0452
2509,0.6931,0.6944,"[ 2.80385043  4.3459863  -0.17703076  2.08158153  1.10194137  0.76097598
  1.35021515  1.98889617  2.67406493]",13.0556
2510,0.6932,0.6852,"[ 2.80001321  4.34994811 -0.17304647  2.07765863  1.09797718  0.75702929
  1.34625139  1.99281013  2.6701194 ]",13.034
2511,0.6931,0.6879,"[ 2.79572551  4.35405175 -0.16899921  2.0734774   1.09387983  0.75289149
  1.34215236  1.99700741  2.66598261]",13.0128
2512,0.6931,0.6871,"[ 2.79573565  4.35404927 -0.16900021  2.07348236  1.09388218  0.75289491
  1.34215475  1.99700187  2.66598615]",13.0128
2513,0.693,0.7019,"[ 2.79565586  4.35406974 -0.16899148  2.07344208  1.09386319  0.75286621
  1.34213533  1.99704706  2.66595802]",13.0126
2514,0.6931,0.6745,"[ 2.79369456  4.35606048 -0.16699532  2.07146073  1.09187183  0.75087923
  1.34014416  1.99902606  2.66397099]",13.0032
2515,0.6931,0.6995,"[ 2.79751191  4.35210615 -0.17097596  2.07537012  1.09582945  0.75481499
  1.34410081  1.99512798  2.66790802]",13.0222
2516,0.6931,0.6865,"[ 2.79615267  4.35387593 -0.1690825   2.07376676  1.09404652  0.75311793
  1.3423212   1.99669719  2.6662106 ]",13.014
2517,0.6925,0.7079,"[ 2.79617224  4.35387123 -0.16908443  2.07377622  1.09405094  0.75312449
  1.34232569  1.99668657  2.66621725]",13.0141
2518,0.6927,0.6623,"[ 2.79779552  4.35198145 -0.17103648  2.07556905  1.09594784  0.75497364
  1.34422078  1.99491572  2.66806711]",13.023
2519,0.693,0.675,"[ 2.79217526  4.35788435 -0.16507766  2.06976029  1.0900382   0.74910948
  1.33831309  2.00070127  2.66220117]",12.9954
2520,0.6932,0.7007,"[ 2.79609581  4.35390357 -0.16906952  2.0737217   1.09402044  0.75308222
  1.34229488  1.99674491  2.66617472]",13.0139
2521,0.6932,0.6801,"[ 2.79333428  4.35654671 -0.16661637  2.07097962  1.09139189  0.75038123
  1.33966162  1.99949695  2.66347739]",13.0019
2522,0.6928,0.6644,"[ 2.79657453  4.35293337 -0.17041     2.07440982  1.09502363  0.7539057
  1.34328764  1.9960995   2.66700747]",13.0189
2523,0.6933,0.7026,"[ 2.79659724  4.35292786 -0.17041228  2.07442087  1.09502879  0.75391341
  1.34329291  1.99608707  2.66701521]",13.019
2524,0.6932,0.7069,"[ 2.79660827  4.35292504 -0.17041343  2.07442642  1.09503147  0.75391728
  1.34329562  1.9960809   2.66701923]",13.019
2525,0.693,0.6752,"[ 2.79311811  4.35676344 -0.16648571  2.07071996  1.09118277  0.7501357
  1.33944993  1.99975771  2.66323509]",13.0013
2526,0.693,0.7123,"[ 2.79616409  4.35316068 -0.17028825  2.07408377  1.09480644  0.75362948
  1.34306776  1.99644131  2.66673277]",13.0177
2527,0.6927,0.6782,"[ 2.79606729  4.35318376 -0.17027858  2.0740373   1.094785    0.75359691
  1.34304588  1.99649363  2.66670055]",13.0174
2528,0.6931,0.6994,"[ 2.79992622  4.34921693 -0.17426476  2.07797028  1.09875417  0.75755008
  1.34701444  1.99256913  2.67065413]",13.0378
2529,0.6931,0.6947,"[ 2.79785163  4.35123506 -0.17225714  2.07593404  1.09673732  0.75552456
  1.34499726  1.99460987  2.66862889]",13.027
2530,0.6932,0.7059,"[ 2.79594672  4.35321241 -0.17026654  2.07397963  1.09475845  0.7535564
  1.3430188   1.99655858  2.66666068]",13.0171
2531,0.6932,0.6951,"[ 2.79601992  4.35319442 -0.17027402  2.07401546  1.09477528  0.75358151
  1.34303592  1.99651848  2.66668595]",13.0173
2532,0.693,0.6827,"[ 2.79599432  4.35320044 -0.17027148  2.0740033   1.09476973  0.75357295
  1.34303024  1.99653224  2.66667763]",13.0172
2533,0.6932,0.7092,"[ 2.79784727  4.35123785 -0.17225562  2.07592958  1.09673494  0.75552058
  1.34499472  1.99461489  2.66862594]",13.0269
2534,0.6931,0.6968,"[ 2.79875793  4.35047125 -0.17283678  2.07679107  1.09748935  0.7563395
  1.34575225  1.99374242  2.66944512]",13.0304
2535,0.6931,0.6917,"[ 2.79691839  4.35243044 -0.17085387  2.07487144  1.09552756  0.75439618
  1.34379106  1.99565285  2.66750228]",13.0206
2536,0.6928,0.7147,"[ 2.7980211   4.35091373 -0.17258403  2.07618596  1.09706465  0.75581435
  1.34532211  1.99437344  2.66892459]",13.0281
2537,0.6932,0.6906,"[ 2.7940944   4.35489617 -0.16859133  2.07222127  1.09308101  0.75183907
  1.34133883  1.99833367  2.66494915]",13.0083
2538,0.693,0.6831,"[ 2.79630453  4.35284047 -0.17061513  2.0743297   1.09513282  0.7539168
  1.34339187  1.99621215  2.66702543]",13.0187
2539,0.6931,0.6977,"[ 2.79633531  4.35283185 -0.17061883  2.07434626  1.09514086  0.75392876
  1.34340012  1.99619362  2.66703715]",13.0188
2540,0.6933,0.69,"[ 2.79254856  4.35677801 -0.16664155  2.0704527   1.09119099  0.75000417
  1.33945133  2.00007415  2.6631117 ]",13.0002
2541,0.6926,0.7262,"[ 2.79287418  4.35669    -0.1666794   2.07062298  1.09127278  0.75012684
  1.33953514  1.99988345  2.66323159]",13.0011
2542,0.6933,0.6991,"[ 2.79487357  4.35468999 -0.16867938  2.07262292  1.09327285  0.75212678
  1.34153519  1.99788358  2.66523168]",13.0105
2543,0.6931,0.6727,"[ 2.79288956  4.35668613 -0.16668096  2.07063066  1.09127646  0.75013215
  1.33953889  1.99987487  2.66323712]",13.0012
2544,0.6931,0.6779,"[ 2.79123427  4.35859056 -0.16472227  2.06881381  1.08936544  0.74826465
  1.33762992  2.00167045  2.66136713]",12.9931
2545,0.693,0.6838,"[ 2.79344574  4.35653264 -0.16674729  2.07092546  1.09141924  0.75034533
  1.33968509  1.99954545  2.66344573]",13.0027
2546,0.6931,0.6777,"[ 2.7972108   4.35259118 -0.1707226   2.07480932  1.09536475  0.7542633
  1.34362953  1.9956757   2.66736441]",13.0213
2547,0.6934,0.699,"[ 2.79920215  4.3505926  -0.17272202  2.07680607  1.09736349  0.75626114
  1.34562823  1.99367949  2.6693624 ]",13.0316
2548,0.6931,0.6868,"[ 2.79723139  4.35258652 -0.17072442  2.07481886  1.09536922  0.75426972
  1.34363402  1.9956651   2.6673713 ]",13.0214
2549,0.6928,0.7125,"[ 2.80124221  4.34857841 -0.17472826  2.0788313   1.09937694  0.75827995
  1.34764185  1.99165213  2.67138165]",13.0424
2550,0.6934,0.6842,"[ 2.79730713  4.35256391 -0.17073417  2.0748611   1.09539049  0.75430041
  1.34365563  1.99561859  2.66740233]",13.0216
2551,0.6927,0.6714,"[ 2.79887228  4.35072788 -0.17265816  2.07658146  1.09723582  0.7560854
  1.3454987   1.99392115  2.66918738]",13.0306
2552,0.6931,0.6742,"[ 2.79888609  4.35072457 -0.17265951  2.07658812  1.09723895  0.75608999
  1.34550188  1.99391371  2.66919213]",13.0306
2553,0.6927,0.6751,"[ 2.79879663  4.35074775 -0.17264962  2.07654281  1.09721735  0.75605773
  1.34547989  1.99396431  2.66916009]",13.0303
2554,0.6923,0.664,"[ 2.79901394  4.35068124 -0.17267858  2.07666581  1.0972799   0.75614772
  1.3455433   1.99382929  2.66925095]",13.031
2555,0.6925,0.6753,"[ 2.80093467  4.34869992 -0.1746708   2.07862814  1.0992625   0.75812145
  1.34752562  1.99187156  2.67122466]",13.0414
2556,0.6931,0.6887,"[ 2.79890902  4.35070717 -0.17266767  2.0766143   1.09725575  0.75611144
  1.34551876  1.9938869   2.66921473]",13.0307
2557,0.6927,0.6681,"[ 2.8008288   4.34872612 -0.17465978  2.07857612  1.09923809  0.75808481
  1.34750082  1.99192971  2.67118804]",13.0411
2558,0.6931,0.6969,"[ 2.80076483  4.34874125 -0.17465346  2.07854564  1.09922402  0.75806352
  1.34748651  1.99196393  2.67116681]",13.0409
2559,0.6928,0.6741,"[ 2.79691408  4.35270212 -0.17067002  2.07462197  1.0952606   0.75411779
  1.34352374  1.99587884  2.66722113]",13.0204
2560,0.6928,0.6769,"[ 2.79689913  4.35270531 -0.17066869  2.07461533  1.09525767  0.75411319
  1.34352076  1.99588638  2.66721665]",13.0204
2561,0.6929,0.7142,"[ 2.79879923  4.35072898 -0.17265878  2.07656761  1.09723569  0.75607977
  1.34549833  1.99394014  2.66918361]",13.0304
2562,0.6928,0.7087,"[ 2.79693724  4.35269533 -0.17067284  2.07463485  1.09526707  0.75412696
  1.34353032  1.99586465  2.66723066]",13.0205
2563,0.6932,0.6983,"[ 2.79870945  4.35075507 -0.17264746  2.07651845  1.09721131  0.75604404
  1.34547357  1.99399441  2.66914793]",13.0301
2564,0.6927,0.705,"[ 2.79671117  4.35275465 -0.17064759  2.0745193   1.09521174  0.75404457
  1.34347401  1.99599349  2.66714861]",13.0199
2565,0.6932,0.7057,"[ 2.79674589  4.35274632 -0.17065104  2.07453604  1.09521953  0.75405624
  1.34348195  1.99597469  2.66716034]",13.0199
2566,0.6931,0.699,"[ 2.79692161  4.35269855 -0.17067152  2.07462821  1.09526407  0.75412251
  1.34352745  1.9958718   2.66722577]",13.0205
2567,0.6932,0.6802,"[ 2.79294188  4.35669411 -0.16667329  2.0706374   1.09126825  0.75012875
  1.33953169  1.99986144  2.6632322 ]",13.0013
2568,0.6932,0.6829,"[ 2.79485785  4.35471411 -0.16866488  2.07259709  1.09324973  0.75210041
  1.34151274  1.99790697  2.66520447]",13.0104
2569,0.6931,0.7046,"[ 2.79684574  4.35271683 -0.17066372  2.07459152  1.09524725  0.75409649
  1.3435102   1.9959133   2.66720073]",13.0202
2570,0.6931,0.693,"[ 2.795343    4.35452601 -0.16875338  2.07291349  1.09342708  0.75234608
  1.34169315  1.99756478  2.66544839]",13.0118
2571,0.6929,0.6768,"[ 2.79922547  4.35055396 -0.17274169  2.0768572   1.09740111  0.75630667
  1.34566667  1.99362812  2.66940934]",13.0316
2572,0.6931,0.6983,"[ 2.79918229  4.35056399 -0.17273749  2.07683687  1.09739182  0.75629247
  1.34565719  1.99365104  2.66939532]",13.0315
2573,0.6932,0.6969,"[ 2.80114157  4.34857333 -0.1747336   2.07881786  1.09938314  0.75827924
  1.34764836  1.99167245  2.67138218]",13.0421
2574,0.6931,0.6876,"[ 2.80208362  4.34757996 -0.17574701  2.07979256  1.10037801  0.75926443
  1.34864293  1.99070158  2.67236717]",13.0475
2575,0.6932,0.6788,"[ 2.80202785  4.34759328 -0.17574145  2.07976583  1.10036559  0.75924576
  1.34863034  1.99073149  2.67234842]",13.0474
2576,0.6931,0.6925,"[ 2.8040705   4.34558019 -0.17774699  2.08179016  1.10237806  0.76126325
  1.35064283  1.98870518  2.67436687]",13.0589
2577,0.6931,0.7039,"[ 2.80383507  4.34564861 -0.17771757  2.0816615   1.10231369  0.76117026
  1.35057777  1.98884654  2.6742723 ]",13.0581
2578,0.6933,0.6978,"[ 2.80186228  4.34764239 -0.17572008  2.07967417  1.10031956  0.75917894
  1.3485837   1.9908324   2.67228127]",13.0469
2579,0.693,0.6979,"[ 2.79786688  4.35164155 -0.17172035  2.07567599  1.09632041  0.75518002
  1.34458452  1.99483045  2.6682827 ]",13.0255
2580,0.6932,0.702,"[ 2.79785425  4.35164442 -0.17171913  2.07567014  1.09631779  0.7551759
  1.34458184  1.99483707  2.66827875]",13.0254
2581,0.6926,0.6723,"[ 2.7940152   4.35560542 -0.16773544  2.07174828  1.0923541   0.75123076
  1.34061891  1.99874916  2.66433314]",13.0062
2582,0.6932,0.6819,"[ 2.79210029  4.35758495 -0.165744    2.06978942  1.09037313  0.74925962
  1.33863838  2.00070275  2.66236162]",12.9973
2583,0.6932,0.6917,"[ 2.79214745  4.35757283 -0.16574912  2.06981329  1.09038442  0.74927658
  1.33864994  2.00067594  2.66237835]",12.9974
2584,0.6918,0.7223,"[ 2.79415765  4.35557023 -0.16775019  2.07181843  1.09238688  0.75128017
  1.34065245  1.99867018  2.66438201]",13.0066
2585,0.6931,0.7124,"[ 2.80002297  4.34960216 -0.17373682  2.07775404  1.09835725  0.75723505
  1.34662218  1.99274279  2.67033752]",13.0364
2586,0.6929,0.6858,"[ 2.79803005  4.35160059 -0.17173742  2.07575727  1.09635874  0.75523722
  1.3446237   1.99473915  2.66833982]",13.0259
2587,0.6931,0.6785,"[ 2.8000119   4.34960405 -0.17373605  2.07774981  1.09835552  0.75723226
  1.34662048  1.99274755  2.6703347 ]",13.0364
2588,0.6928,0.6869,"[ 2.79804995  4.35159513 -0.17173971  2.07576785  1.09636388  0.75524476
  1.34462898  1.9947273   2.66834735]",13.026
2589,0.6931,0.6909,"[ 2.79610979  4.35358265 -0.16974471  2.07379418  1.09437554  0.75326256
  1.34264083  1.99669748  2.66636537]",13.0161
2590,0.6931,0.6812,"[ 2.8000647   4.34959284 -0.17374048  2.07777335  1.09836608  0.75724813
  1.34663121  1.99272095  2.670351  ]",13.0365
2591,0.6932,0.6864,"[ 2.79641689  4.35349065 -0.16978492  2.07396552  1.09446169  0.75338798
  1.34272858  1.99650821  2.66649017]",13.017
2592,0.6931,0.7027,"[ 2.796428    4.35348785 -0.16978607  2.07397107  1.09446433  0.75339185
  1.34273128  1.99650199  2.66649414]",13.017
2593,0.6931,0.7047,"[ 2.79454694  4.35545887 -0.16779825  2.07202911  1.09249125  0.75143273
  1.34075884  1.99843653  2.66453429]",13.0077
2594,0.6929,0.676,"[ 2.79443039  4.35548956 -0.1677851   2.07196922  1.09246274  0.75138984
  1.34072969  1.99850361  2.66449225]",13.0074
2595,0.6931,0.6745,"[ 2.792516    4.35746405 -0.1657962   2.07001692  1.09048663  0.74942468
  1.33875403  2.00045086  2.66252691]",12.9984
2596,0.693,0.6854,"[ 2.79452895  4.35545967 -0.16779808  2.07202484  1.09249081  0.75143047
  1.34075824  1.99844231  2.664533  ]",13.0076
2597,0.6932,0.7056,"[ 2.79456484  4.35544794 -0.16780325  2.07204625  1.09250182  0.75144635
  1.34076948  1.99841876  2.66454877]",13.0077
2598,0.6932,0.6869,"[ 2.79287723  4.35736659 -0.1658379   2.0702055   1.09057752  0.74955991
  1.33884683  2.00024037  2.66266071]",12.9994
2599,0.6932,0.7091,"[ 2.79695487  4.35334401 -0.16984776  2.07424834  1.09459852  0.75359119
  1.34286839  1.99619258  2.66669112]",13.0185
2600,0.6931,0.6743,"[ 2.79698771  4.3533361  -0.16985103  2.07426423  1.09460592  0.75360227
  1.34287593  1.99617473  2.66670224]",13.0186
2601,0.6926,0.6788,"[ 2.79724323  4.35326186 -0.1698833   2.07440409  1.09467534  0.75370398
  1.34294664  1.99601985  2.66680335]",13.0193
2602,0.6932,0.6897,"[ 2.79916428  4.35128059 -0.17187545  2.07636634  1.09665795  0.75567756
  1.34492892  1.99406233  2.6687772 ]",13.0292
2603,0.6931,0.6851,"[ 2.79910238  4.3512952  -0.17186933  2.07633685  1.09664438  0.75565695
  1.3449151   1.99409549  2.66875674]",13.0291
2604,0.6932,0.6822,"[ 2.79909086  4.35129783 -0.17186821  2.0763315   1.09664198  0.75565318
  1.34491264  1.99410155  2.66875313]",13.029
2605,0.6931,0.6866,"[ 2.79908219  4.35129974 -0.17186738  2.07632756  1.09664023  0.75565041
  1.34491086  1.99410602  2.66875049]",13.029
2606,0.6932,0.6839,"[ 2.79911739  4.35129123 -0.17187092  2.07634465  1.09664819  0.75566234
  1.34491898  1.99408682  2.66876243]",13.0291
2607,0.6927,0.7278,"[ 2.79903638  4.35131246 -0.17186184  2.07630317  1.09662847  0.7556327
  1.34489885  1.99413324  2.66873328]",13.0289
2608,0.6932,0.7047,"[ 2.79899421  4.35132282 -0.17185744  2.0762825   1.09661887  0.7556181
  1.34488905  1.99415647  2.66871895]",13.0287
2609,0.6931,0.6965,"[ 2.79903591  4.3513126  -0.1718617   2.07630292  1.09662842  0.75563239
  1.34489879  1.99413358  2.66873328]",13.0289
2610,0.693,0.6983,"[ 2.79895714  4.35133097 -0.17185406  2.07626573  1.09661131  0.75560653
  1.34488141  1.99417531  2.66870737]",13.0286
2611,0.6929,0.6677,"[ 2.80077371  4.34937677 -0.17383484  2.07817505  1.09856853  0.75754274
  1.34683799  1.99227648  2.6706432 ]",13.0387
2612,0.6932,0.6819,"[ 2.79679633  4.35337176 -0.16983684  2.07418535  1.09457326  0.75354973
  1.34284277  1.99626496  2.66665048]",13.0181
2613,0.6932,0.6897,"[ 2.7948539   4.35535803 -0.16784255  2.07221302  1.09258606  0.75156905
  1.34085583  1.9982338   2.66466971]",13.0086
2614,0.6931,0.6784,"[ 2.79888927  4.35134924 -0.17184617  2.07623045  1.09659435  0.75558118
  1.34486421  1.99421447  2.66868225]",13.0284
2615,0.6927,0.6781,"[ 2.79880804  4.35136836 -0.17183817  2.07619181  1.09657659  0.75555417
  1.3448461   1.99425798  2.66865551]",13.0282
2616,0.6931,0.6841,"[ 2.79871775  4.35138973 -0.17182924  2.07614872  1.09655672  0.75552406
  1.34482587  1.99430642  2.66862558]",13.028
2617,0.693,0.689,"[ 2.79885946  4.35135314 -0.17184466  2.07622047  1.09659096  0.75557483
  1.34486067  1.99422647  2.66867662]",13.0284
2618,0.6929,0.7004,"[ 2.79686869  4.35335105 -0.16984547  2.07422474  1.09459296  0.75357769
  1.34286268  1.99622173  2.6666797 ]",13.0183
2619,0.6923,0.7227,"[ 2.79885822  4.35135339 -0.17184447  2.07621994  1.09659083  0.75557432
  1.3448605   1.99422718  2.6686765 ]",13.0284
2620,0.693,0.6871,"[ 2.79697944  4.35332464 -0.16985642  2.07427792  1.09461765  0.75361472
  1.34288781  1.99616204  2.66671692]",13.0186
2621,0.6932,0.7082,"[ 2.7978788   4.35276062 -0.17019861  2.07501989  1.09516257  0.75426821
  1.3434379   1.99539261  2.66736873]",13.0214
2622,0.6932,0.7073,"[ 2.79968097  4.35081126 -0.17217713  2.07692029  1.09711539  0.75619757
  1.34538986  1.99350395  2.66929856]",13.031
2623,0.693,0.6838,"[ 2.79718254  4.35302    -0.17007712  2.07457926  1.09491775  0.75392912
  1.34318962  1.9958695   2.66702981]",13.0193
2624,0.6931,0.6968,"[ 2.79895675  4.35107545 -0.17205382  2.07646873  1.09686611  0.75585139
  1.34513703  1.99399344  2.66895247]",13.0289
2625,0.6931,0.7139,"[ 2.79922521  4.35100149 -0.17208547  2.07661046  1.09693539  0.75595307
  1.3452074   1.99383634  2.6690546 ]",13.0297
2626,0.6928,0.6774,"[ 2.80095685  4.3490665  -0.17405841  2.07848052  1.09887459  0.75786237
  1.34714578  1.99198136  2.67096281]",13.0395
2627,0.6931,0.6929,"[ 2.8032157   4.34698399 -0.17609452  2.08063095  1.10095246  0.75997296
  1.34922444  1.98981734  2.67307558]",13.0513
2628,0.6932,0.6994,"[ 2.80125256  4.34897546 -0.174098    2.07864828  1.09896047  0.75798489
  1.34723256  1.99179795  2.67108779]",13.0404
2629,0.6929,0.6807,"[ 2.79942653  4.35093348 -0.17211544  2.07673238  1.09699974  0.75604353
  1.34527241  1.99370393  2.66914703]",13.0302
2630,0.6932,0.7022,"[ 2.79711377  4.35304261 -0.17006602  2.07453973  1.09489717  0.75389812
  1.34316822  1.99591385  2.66700204]",13.0191
2631,0.6931,0.6871,"[ 2.79716592  4.35303005 -0.17007125  2.07456496  1.09490888  0.75391576
  1.34318017  1.99588547  2.66701961]",13.0193
2632,0.6931,0.6859,"[ 2.79529109  4.35499989 -0.16808386  2.07262553  1.09293697  0.7519582
  1.34120884  1.99781732  2.66506173]",13.0099
2633,0.693,0.6836,"[ 2.79727416  4.35300375 -0.17008222  2.07461764  1.09493342  0.75395266
  1.34320521  1.99582627  2.6670564 ]",13.0196
2634,0.6932,0.6952,"[ 2.79723894  4.35301224 -0.17007862  2.07460061  1.09492558  0.75394064
  1.34319719  1.99584547  2.66704468]",13.0195
