epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
178,0.693,0.7097,"[ 2.77878579  4.36707574 -0.15821105  2.05834204  1.08096768  0.7389667
  1.32917087  2.01251546  2.65179566]",12.9285
179,0.6931,0.6972,"[ 2.77780859  4.36806976 -0.15721362  2.05735376  1.07997319  0.7379752
  1.32817659  2.01350213  2.65080367]",12.9252
180,0.6934,0.6736,"[ 2.776804    4.36907092 -0.15621311  2.05635146  1.07897214  0.73697352
  1.3271755   2.01450476  2.64980215]",12.9221
181,0.6933,0.7121,"[ 2.77779518  4.36807313 -0.15721215  2.05734705  1.07997013  0.73797032
  1.3281734   2.0135098   2.65079922]",12.9252
182,0.693,0.6803,"[ 2.77680791  4.36906986 -0.15621355  2.05635351  1.07897313  0.73697499
  1.32717653  2.01450242  2.64980359]",12.9221
183,0.6934,0.7163,"[ 2.77783511  4.36806267 -0.15721666  2.05736758  1.07997974  0.73798523
  1.3281834   2.01348641  2.65081315]",12.9253
184,0.6934,0.682,"[ 2.77684867  4.3690592  -0.15621815  2.05637446  1.07898294  0.7369902
  1.32718674  2.01447855  2.6498178 ]",12.9222
185,0.6934,0.7105,"[ 2.77784583  4.36805988 -0.15721785  2.05737308  1.07998232  0.7379892
  1.3281861   2.01348013  2.6508169 ]",12.9253
186,0.6933,0.684,"[ 2.77685848  4.36905663 -0.15621924  2.0563795   1.07898531  0.73699384
  1.32718921  2.0144728   2.64982125]",12.9222
187,0.6934,0.712,"[ 2.77785722  4.36805691 -0.15721911  2.05737892  1.07998506  0.73799341
  1.32818895  2.01347347  2.65082089]",12.9254
188,0.6933,0.6794,"[ 2.77686638  4.36905456 -0.15622012  2.05638357  1.07898723  0.73699677
  1.32719121  2.01446815  2.64982404]",12.9222
189,0.6932,0.7118,"[ 2.77786269  4.36805545 -0.15721973  2.05738177  1.07998642  0.73799546
  1.32819037  2.01347022  2.65082286]",12.9254
190,0.6934,0.683,"[ 2.77687703  4.36905178 -0.1562213   2.05638904  1.0789898   0.73700071
  1.32719389  2.01446192  2.64982777]",12.9223
191,0.6934,0.7074,"[ 2.77786667  4.36805438 -0.15722017  2.05738386  1.07998743  0.73799696
  1.32819142  2.01346784  2.65082432]",12.9254
192,0.693,0.7169,"[ 2.77886127  4.36705571 -0.1582196   2.05838119  1.08098622  0.73899503
  1.32919016  2.01247088  2.65182256]",12.9286
193,0.6932,0.683,"[ 2.77787869  4.36805126 -0.1572215   2.05738999  1.07999031  0.73800138
  1.32819441  2.01346084  2.65082851]",12.9254
194,0.6934,0.7082,"[ 2.77887077  4.36705323 -0.15822065  2.05838606  1.08098851  0.73899853
  1.32919254  2.01246533  2.6518259 ]",12.9287
195,0.693,0.6828,"[ 2.77791957  4.3680406  -0.15722609  2.05741095  1.08000012  0.73801657
  1.32820462  2.01343697  2.65084276]",12.9255
196,0.6932,0.7119,"[ 2.77891553  4.36704158 -0.15822566  2.05840897  1.08099923  0.73901514
  1.32920369  2.01243923  2.65184146]",12.9288
197,0.6934,0.684,"[ 2.7779286   4.36803824 -0.15722709  2.05741558  1.0800023   0.73801991
  1.32820689  2.01343169  2.65084594]",12.9255
198,0.6933,0.7115,"[ 2.77892546  4.367039   -0.15822676  2.05841406  1.08100162  0.7390188
  1.32920618  2.01243343  2.65184494]",12.9288
199,0.6934,0.68,"[ 2.77793541  4.36803645 -0.15722784  2.0574191   1.08000397  0.73802243
  1.32820862  2.01342768  2.65084836]",12.9256
200,0.6934,0.6692,"[ 2.77889442  4.36704697 -0.1582233   2.05839832  1.08099433  0.73900737
  1.32919859  2.01245137  2.65183434]",12.9287
201,0.6932,0.7038,"[ 2.77987557  4.36605171 -0.15922126  2.05938889  1.08198999  0.74000056
  1.33019408  2.01146212  2.65282802]",12.9321
202,0.6934,0.6777,"[ 2.77888082  4.36705036 -0.15822183  2.05839156  1.08099124  0.73900247
  1.32919538  2.01245908  2.65182984]",12.9287
203,0.6934,0.7069,"[ 2.7798735   4.36605217 -0.15922105  2.05938794  1.08198959  0.73999986
  1.33019367  2.01146322  2.65282743]",12.9321
204,0.6934,0.6814,"[ 2.77888072  4.36705032 -0.15822183  2.0583916   1.0809913   0.73900248
  1.32919544  2.01245905  2.65182993]",12.9287
205,0.6933,0.7118,"[ 2.77987797  4.36605097 -0.15922155  2.05939028  1.08199072  0.74000153
  1.33019483  2.01146056  2.65282907]",12.9321
206,0.6931,0.6924,"[ 2.77703083  4.36900883 -0.15623998  2.05647152  1.07902945  0.73706121
  1.32723513  2.01436852  2.64988475]",12.9226
207,0.693,0.6818,"[ 2.77802846  4.36800939 -0.15723973  2.05747037  1.08002894  0.73806037
  1.3282346   2.01336984  2.65088402]",12.9258
208,0.6931,0.6893,"[ 2.77904211  4.36700585 -0.15824125  2.05847734  1.08103222  0.7390654
  1.329238    2.01236191  2.65188879]",12.9291
209,0.6931,0.7075,"[ 2.78003138  4.36600852 -0.15924009  2.05947202  1.08202978  0.74006155
  1.33023546  2.01136799  2.65288523]",12.9325
210,0.6932,0.6772,"[ 2.77903937  4.36700648 -0.15824096  2.05847605  1.08103166  0.73906446
  1.32923742  2.01236339  2.65188798]",12.9291
211,0.693,0.7086,"[ 2.78003025  4.36600874 -0.15923999  2.05947154  1.0820296   0.7400612
  1.33023527  2.01136854  2.65288496]",12.9325
212,0.6932,0.6782,"[ 2.77904023  4.36700619 -0.15824107  2.05847658  1.08103194  0.73906482
  1.32923771  2.0123628   2.65188839]",12.9291
213,0.6933,0.7085,"[ 2.78003419  4.36600768 -0.15924043  2.0594736   1.08203059  0.74006267
  1.33023631  2.0113662   2.65288641]",12.9325
214,0.6933,0.6783,"[ 2.77904202  4.36700568 -0.15824128  2.05847756  1.08103244  0.73906552
  1.32923823  2.01236168  2.6518891 ]",12.9291
215,0.6931,0.6906,"[ 2.77808735  4.36799394 -0.15724633  2.05750069  1.08004323  0.73808227
  1.32824945  2.01333534  2.65090478]",12.9259
216,0.6934,0.6781,"[ 2.77707952  4.36899593 -0.15624546  2.05649673  1.07904141  0.73707939
  1.32724755  2.01433985  2.64990214]",12.9227
217,0.6932,0.7096,"[ 2.77807193  4.36799783 -0.15724464  2.05749295  1.08003969  0.73807665
  1.32824576  2.01334417  2.65089964]",12.9259
218,0.6932,0.6787,"[ 2.77708054  4.36899561 -0.15624558  2.05649733  1.07904173  0.73707981
  1.32724788  2.01433917  2.64990261]",12.9227
219,0.6934,0.7057,"[ 2.77807349  4.36799737 -0.15724482  2.05749382  1.08004013  0.73807727
  1.32824622  2.01334318  2.65090028]",12.9259
220,0.6933,0.6996,"[ 2.77906293  4.36700002 -0.15824367  2.05848854  1.08103771  0.73907344
  1.3292437   2.01234921  2.65189676]",12.9291
221,0.6933,0.6656,"[ 2.77820864  4.36795923 -0.15726153  2.05756669  1.08007528  0.73813091
  1.3282827   2.01326092  2.65095077]",12.9262
222,0.6931,0.7024,"[ 2.7791812   4.36696619 -0.15825853  2.05855289  1.08106891  0.73912092
  1.32927607  2.01227667  2.6519415 ]",12.9294
223,0.6931,0.6743,"[ 2.77818507  4.36796518 -0.15725895  2.05755487  1.08006984  0.73812234
  1.32827704  2.01327441  2.65094286]",12.9262
224,0.6933,0.7077,"[ 2.77917301  4.3669682  -0.15825764  2.05854885  1.08106709  0.73911799
  1.32927417  2.01228128  2.65193884]",12.9294
225,0.6933,0.6788,"[ 2.77818129  4.36796608 -0.15725855  2.05755305  1.08006904  0.73812101
  1.32827621  2.0132765   2.65094169]",12.9261
226,0.6933,0.7103,"[ 2.77917682  4.36696717 -0.15825807  2.05855086  1.08106806  0.73911942
  1.32927518  2.012279    2.65194025]",12.9294
227,0.6934,0.6736,"[ 2.7801361   4.36597765 -0.15925355  2.05953019  1.08205844  0.74010445
  1.33026519  2.01130253  2.65292625]",12.9327
228,0.6931,0.6886,"[ 2.77916011  4.36697152 -0.15825618  2.05854231  1.08106408  0.7391132
  1.32927104  2.01228871  2.65193447]",12.9294
229,0.6932,0.7093,"[ 2.7801534   4.36597317 -0.15925546  2.05953901  1.08206257  0.74011081
  1.33026948  2.01129249  2.65293228]",12.9328
230,0.6932,0.6801,"[ 2.77916628  4.3669699  -0.15825686  2.05854549  1.08106559  0.73911548
  1.32927261  2.01228509  2.65193668]",12.9294
231,0.6934,0.7054,"[ 2.78015936  4.36597161 -0.15925612  2.05954208  1.08206404  0.74011301
  1.330271    2.01128899  2.65293441]",12.9328
232,0.6933,0.6784,"[ 2.77917018  4.36696885 -0.15825729  2.05854753  1.08106657  0.73911693
  1.32927364  2.01228277  2.65193811]",12.9294
233,0.6934,0.7084,"[ 2.78016378  4.36597043 -0.15925661  2.05954438  1.08206514  0.74011465
  1.33027215  2.01128637  2.65293602]",12.9328
234,0.6933,0.6774,"[ 2.77916985  4.36696887 -0.15825727  2.05854746  1.08106658  0.73911686
  1.32927364  2.01228286  2.65193812]",12.9294
235,0.6932,0.7071,"[ 2.78016029  4.36597124 -0.15925624  2.05954272  1.08206442  0.74011344
  1.33027139  2.01128827  2.65293496]",12.9328
236,0.6931,0.6771,"[ 2.77916802  4.36696927 -0.15825708  2.05854663  1.08106624  0.73911625
  1.32927329  2.01228381  2.65193762]",12.9294
237,0.6931,0.7084,"[ 2.78015675  4.36597207 -0.15925587  2.05954103  1.08206368  0.74011221
  1.33027062  2.0112902   2.65293388]",12.9328
238,0.6931,0.6936,"[ 2.778957    4.36703248 -0.15822888  2.05842834  1.08100802  0.73902788
  1.3292128   2.0124167   2.65185502]",12.9289
239,0.6933,0.668,"[ 2.77797653  4.36802749 -0.15723101  2.05743821  1.08001261  0.738035
  1.32821757  2.01340545  2.65086171]",12.9256
240,0.6932,0.6939,"[ 2.78083355  4.36506638 -0.16021407  2.06036295  1.08297685  0.74097992
  1.33118042  2.01049072  2.65381009]",12.9355
241,0.6934,0.7065,"[ 2.78184076  4.36406451 -0.16121486  2.06136663  1.08397858  0.74198257
  1.33218222  2.00948653  2.65481262]",12.9391
242,0.6931,0.6747,"[ 2.78084446  4.36506356 -0.16021526  2.06036851  1.08297947  0.74098391
  1.33118314  2.01048439  2.65381392]",12.9355
243,0.6932,0.7047,"[ 2.78182996  4.36406716 -0.16121371  2.06136133  1.08397617  0.74197874
  1.33217972  2.00949259  2.65480909]",12.9391
244,0.6934,0.677,"[ 2.78083378  4.36506618 -0.16021412  2.06036326  1.08297708  0.74098012
  1.33118067  2.01049038  2.65381043]",12.9355
245,0.693,0.6841,"[ 2.78183046  4.36406698 -0.16121377  2.06136165  1.08397636  0.74197895
  1.33217991  2.00949222  2.65480937]",12.9391
246,0.6933,0.7088,"[ 2.78282466  4.36306839 -0.16221317  2.06235882  1.08497508  0.74297691
  1.33317858  2.00849546  2.65580749]",12.9428
247,0.6931,0.6746,"[ 2.78183214  4.36406649 -0.16121397  2.06136258  1.08397683  0.7419796
  1.3321804   2.00949118  2.65481006]",12.9391
248,0.6933,0.7051,"[ 2.78281962  4.36306958 -0.16221264  2.0623564   1.084974    0.74297516
  1.33317746  2.00849822  2.65580591]",12.9428
249,0.6932,0.6755,"[ 2.78182434  4.36406838 -0.16121314  2.06135878  1.08397512  0.74197686
  1.33217862  2.00949551  2.65480754]",12.9391
250,0.6931,0.6641,"[ 2.78082901  4.36506718 -0.16021365  2.06036115  1.08297623  0.74097855
  1.33117977  2.01049282  2.65380917]",12.9355
251,0.693,0.7053,"[ 2.78176262  4.36408443 -0.16120621  2.06132726  1.08396038  0.74195398
  1.33216332  2.00953135  2.65478611]",12.9389
252,0.6934,0.6776,"[ 2.78076627  4.36508349 -0.1602066   2.06032911  1.08296125  0.7409553
  1.33116423  2.01052924  2.65378739]",12.9353
253,0.6934,0.707,"[ 2.78175729  4.36408571 -0.16120565  2.06132468  1.08395923  0.74195211
  1.33216212  2.00953429  2.65478442]",12.9389
254,0.6931,0.6987,"[ 2.78273201  4.36309203 -0.16220294  2.0623121   1.08495343  0.74294305
  1.3331561   2.00854863  2.65577592]",12.9426
255,0.6934,0.7063,"[ 2.78372372  4.36209405 -0.16320207  2.06330805  1.08595158  0.74394014
  1.33415418  2.00755326  2.6567732 ]",12.9464
256,0.6933,0.6753,"[ 2.78272726  4.36309315 -0.16220245  2.06230984  1.08495242  0.74294141
  1.33315506  2.00855122  2.65577445]",12.9426
257,0.6933,0.7035,"[ 2.78371202  4.36209691 -0.16320084  2.06330234  1.08594897  0.74393602
  1.33415148  2.00755978  2.65676938]",12.9464
258,0.6934,0.6776,"[ 2.78270673  4.36309823 -0.16220027  2.06229971  1.08494777  0.74293412
  1.33315023  2.00856278  2.65576762]",12.9425
259,0.6934,0.7035,"[ 2.78369475  4.36210118 -0.16319901  2.06329382  1.08594507  0.74392989
  1.33414743  2.00756949  2.65676365]",12.9463
260,0.6932,0.6744,"[ 2.78269735  4.36310051 -0.16219928  2.06229514  1.0849457   0.74293083
  1.33314809  2.00856798  2.65576457]",12.9425
261,0.6934,0.7086,"[ 2.78368592  4.36210332 -0.16319808  2.06328952  1.08594312  0.74392679
  1.33414541  2.0075744   2.65676079]",12.9463
262,0.6931,0.7155,"[ 2.78467887  4.36110503 -0.16419735  2.06428609  1.08694155  0.74492433
  1.3351438   2.00657831  2.65775849]",12.9502
263,0.6934,0.6757,"[ 2.78368803  4.36210273 -0.16319831  2.06329065  1.08594368  0.74392758
  1.334146    2.00757312  2.65676162]",12.9463
264,0.6932,0.7044,"[ 2.78467362  4.36110627 -0.1641968   2.06428358  1.08694044  0.74492251
  1.33514263  2.00658118  2.65775684]",12.9502
265,0.6928,0.6761,"[ 2.78368162  4.36210426 -0.16319765  2.06328757  1.0859423   0.74392536
  1.33414456  2.00757664  2.65675958]",12.9463
266,0.6933,0.7006,"[ 2.78466577  4.36110816 -0.16419598  2.06427978  1.08693871  0.74491977
  1.33514085  2.00658552  2.65775431]",12.9502
267,0.6933,0.6725,"[ 2.78366327  4.36210877 -0.16319572  2.06327857  1.08593817  0.74391889
  1.33414029  2.0075869   2.65675351]",12.9462
268,0.6931,0.7011,"[ 2.78463771  4.36111509 -0.16419302  2.06426596  1.08693236  0.74490985
  1.33513427  2.00660126  2.65774496]",12.9501
269,0.6932,0.6644,"[ 2.78382872  4.36206068 -0.16321674  2.06336926  1.08598276  0.7439857
  1.33418628  2.00748527  2.6568177 ]",12.9467
270,0.6933,0.6993,"[ 2.78478133  4.36107256 -0.16421167  2.06434567  1.08697183  0.74496876
  1.33517496  2.00651211  2.65780164]",12.9505
271,0.6932,0.6715,"[ 2.78377807  4.36207335 -0.16321132  2.06334408  1.08597111  0.74396761
  1.33417422  2.00751392  2.65680059]",12.9465
272,0.6933,0.7024,"[ 2.78476057  4.36107766 -0.16420949  2.06433549  1.08696715  0.74496144
  1.33517012  2.00652371  2.65779477]",12.9504
273,0.6928,0.6744,"[ 2.78376572  4.36207636 -0.16321003  2.06333806  1.08596836  0.74396328
  1.33417137  2.00752078  2.65679655]",12.9465
274,0.6933,0.7059,"[ 2.78475381  4.36107927 -0.16420879  2.06433223  1.08696569  0.7449591
  1.33516861  2.00652743  2.65779261]",12.9504
275,0.6931,0.6743,"[ 2.7837578   4.36207826 -0.16320921  2.06333424  1.08596664  0.74396052
  1.33416958  2.00752515  2.656794  ]",12.9465
276,0.6931,0.7016,"[ 2.78473312  4.36108436 -0.16420661  2.06432207  1.08696102  0.7449518
  1.33516377  2.00653901  2.65778575]",12.9504
277,0.6929,0.6756,"[ 2.78374568  4.36208122 -0.16320793  2.06332831  1.08596393  0.74395626
  1.33416678  2.00753191  2.65679003]",12.9464
278,0.6933,0.7013,"[ 2.78472817  4.36108553 -0.16420609  2.0643197   1.08695997  0.74495008
  1.33516268  2.00654172  2.6577842 ]",12.9504
279,0.6934,0.6749,"[ 2.78372534  4.36208622 -0.16320579  2.06331833  1.08595935  0.74394909
  1.33416204  2.00754328  2.65678329]",12.9464
280,0.6933,0.7007,"[ 2.78470894  4.36109026 -0.16420407  2.06431027  1.08695564  0.7449433
  1.3351582   2.00655247  2.65777784]",12.9503
281,0.6934,0.6787,"[ 2.78370787  4.36209051 -0.16320395  2.06330976  1.08595542  0.74394293
  1.33415797  2.00755305  2.65677752]",12.9463
282,0.6933,0.7017,"[ 2.78468747  4.36109555 -0.1642018   2.06429971  1.08695079  0.74493572
  1.33515318  2.00656451  2.65777071]",12.9502
283,0.6933,0.6721,"[ 2.78368611  4.36209587 -0.16320166  2.06329906  1.08595051  0.74393524
  1.33415288  2.00756525  2.65677029]",12.9463
284,0.6933,0.7018,"[ 2.78466861  4.36110018 -0.16419982  2.06429045  1.08694655  0.74492907
  1.33514878  2.00657506  2.65776447]",12.9502
285,0.6934,0.6741,"[ 2.78365475  4.36210367 -0.16319832  2.06328354  1.08594335  0.74392408
  1.33414546  2.00758292  2.65675977]",12.9462
286,0.6933,0.7035,"[ 2.78463966  4.36110738 -0.16419674  2.06427613  1.08693994  0.74491877
  1.33514194  2.00659136  2.65775476]",12.9501
287,0.6933,0.6671,"[ 2.78552773  4.36013721 -0.16518391  2.06521818  1.08791237  0.74587675
  1.33611347  2.00565684  2.65871456]",12.9539
288,0.6932,0.6976,"[ 2.78648828  4.35914697 -0.16617976  2.06619873  1.08890338  0.74686284
  1.33710417  2.00467895  2.6597013 ]",12.958
289,0.6933,0.6709,"[ 2.78548142  4.36014865 -0.16517904  2.06519537  1.08790183  0.74586042
  1.33610258  2.00568278  2.65869903]",12.9538
290,0.6931,0.7005,"[ 2.78645385  4.35915543 -0.16617617  2.06618185  1.08889559  0.74685075
  1.33709613  2.00469817  2.65968982]",12.9579
291,0.6929,0.6704,"[ 2.78545096  4.36015612 -0.16517587  2.06518046  1.08789497  0.74584975
  1.33609548  2.00569975  2.65868889]",12.9537
292,0.6932,0.7005,"[ 2.78642395  4.35916276 -0.16617305  2.06616721  1.08888885  0.74684027
  1.33708916  2.00471483  2.65967987]",12.9578
293,0.6934,0.6725,"[ 2.78541842  4.36016412 -0.16517246  2.0651645   1.08788761  0.74583833
  1.33608788  2.00571791  2.65867805]",12.9536
294,0.6933,0.7012,"[ 2.78640055  4.35916849 -0.16617061  2.06615577  1.08888359  0.74683208
  1.33708373  2.00472785  2.65967211]",12.9577
295,0.6931,0.6706,"[ 2.78539801  4.3601691  -0.16517034  2.06515454  1.08788304  0.74583119
  1.33608315  2.00572926  2.6586713 ]",12.9535
296,0.6932,0.7016,"[ 2.78637256  4.35917536 -0.16616768  2.06614206  1.08887728  0.74682226
  1.3370772   2.00474346  2.6596628 ]",12.9577
297,0.6929,0.6737,"[ 2.78537615  4.36017445 -0.16516806  2.06514386  1.08787813  0.74582354
  1.33607808  2.00574142  2.65866406]",12.9535
298,0.6932,0.7192,"[ 2.78637697  4.3591742  -0.16616816  2.06614433  1.08887837  0.74682387
  1.33707833  2.00474089  2.65966441]",12.9577
299,0.6933,0.7078,"[ 2.78539218  4.36017042 -0.16516975  2.06515184  1.08788187  0.74582923
  1.33608194  2.00573235  2.65866958]",12.9535
300,0.6934,0.6749,"[ 2.78439425  4.36116989 -0.16416996  2.06415289  1.08688237  0.74482996
  1.33508246  2.00673117  2.65767032]",12.9495
301,0.6932,0.6964,"[ 2.7850054   4.36029817 -0.1651118   2.06492262  1.08776311  0.7456553
  1.33595949  2.0059864   2.65850291]",12.9525
302,0.6932,0.6907,"[ 2.78206021  4.36328424 -0.16211774  2.06195015  1.08477595  0.7426751
  1.33297279  2.00895509  2.65552173]",12.9408
303,0.6927,0.6692,"[ 2.78304625  4.36228768 -0.16311627  2.06294328  1.0857728   0.74367017
  1.33396952  2.00796292  2.65651709]",12.9446
304,0.6931,0.6604,"[ 2.78204076  4.36328904 -0.16211568  2.06194058  1.08477156  0.74266822
  1.33296824  2.008966    2.65551528]",12.9408
305,0.6933,0.6846,"[ 2.7810796   4.36427917 -0.16111989  2.0609601   1.08378066  0.74168228
  1.33197768  2.00994377  2.65452858]",12.9372
306,0.6934,0.7073,"[ 2.78207602  4.36328002 -0.16211952  2.06195838  1.08477988  0.74268104
  1.33297687  2.00894574  2.65552744]",12.9409
307,0.6934,0.6804,"[ 2.78107971  4.36427908 -0.16111991  2.06096024  1.08378076  0.74168236
  1.33197778  2.00994362  2.65452873]",12.9372
308,0.6934,0.6736,"[ 2.7782942   4.36721618 -0.15814771  2.05807865  1.0808388   0.73877029
  1.32903799  2.01281044  2.65161156]",12.9273
309,0.693,0.7046,"[ 2.7792799   4.36621977 -0.15914616  2.05907152  1.08183552  0.73976513
  1.33003458  2.01181859  2.65260678]",12.9306
310,0.6934,0.6794,"[ 2.77828766  4.36721778 -0.15814701  2.05807545  1.08083736  0.73876796
  1.32903649  2.01281411  2.65160946]",12.9272
311,0.6933,0.711,"[ 2.77928303  4.36621891 -0.15914651  2.05907318  1.08183633  0.73976632
  1.33003542  2.0118167   2.65260796]",12.9306
312,0.6933,0.6781,"[ 2.77829041  4.36721702 -0.15814732  2.05807692  1.08083808  0.73876901
  1.32903724  2.01281244  2.65161051]",12.9273
313,0.6931,0.6896,"[ 2.77928817  4.36621758 -0.15914706  2.05907579  1.08183758  0.73976816
  1.33003671  2.01181374  2.65260981]",12.9306
314,0.6932,0.7073,"[ 2.78027952  4.36521972 -0.16014614  2.06007151  1.08283563  0.74076507
  1.33103468  2.01081863  2.65360695]",12.9341
315,0.6934,0.6803,"[ 2.77928593  4.36621808 -0.15914683  2.05907475  1.08183715  0.7397674
  1.33003626  2.01181493  2.65260917]",12.9306
316,0.6931,0.6575,"[ 2.77829541  4.36721565 -0.15814786  2.05807955  1.08083939  0.73877085
  1.32903859  2.01280946  2.65161244]",12.9273
317,0.6931,0.7006,"[ 2.77731702  4.36821005 -0.15715027  2.05709058  1.07984454  0.73777884
  1.32804395  2.01379689  2.65061993]",12.9241
