epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
882,0.6929,0.7028,"[ 2.36970598  4.72933263 -0.20910367  1.68491666  0.71551522  0.58035263
  0.96391543  2.37206803  2.28669232  3.20186317  2.83766647]",10.6045
883,0.6931,0.7,"[ 2.36956383  4.72930983 -0.2090992   1.6847954   0.71552673  0.58030545
  0.96392743  2.37203774  2.28670475  3.20188761  2.83764676]",10.6036
884,0.6931,0.6887,"[ 2.36953266  4.72930229 -0.20909767  1.6847644   0.7155306   0.58029232
  0.96393143  2.37202793  2.28670887  3.20189559  2.83764033]",10.6034
885,0.6929,0.6809,"[ 2.36778031  4.72734829 -0.2071069   1.68297807  0.71750703  0.5783862
  0.96590679  2.37008825  2.28868331  3.20384665  2.8356803 ]",10.5682
886,0.6927,0.7195,"[ 2.368116    4.72741939 -0.20712158  1.6832742   0.71746996  0.57852728
  0.96586806  2.37018073  2.28864318  3.20377094  2.83574248]",10.5705
887,0.6925,0.6571,"[ 2.36757762  4.7272846  -0.20709243  1.6827865   0.7175422   0.57827408
  0.96594338  2.37000789  2.28872107  3.20391435  2.83562369]",10.5666
888,0.6931,0.7014,"[ 2.36748115  4.72726875 -0.20708939  1.68270119  0.71755008  0.57824304
  0.96595155  2.36998692  2.28872953  3.20393111  2.83561026]",10.566
889,0.6931,0.7136,"[ 2.36933276  4.72924481 -0.20908475  1.68457309  0.71556207  0.58019452
  0.96396403  2.3719552   2.28674247  3.20195658  2.83758975]",10.6018
890,0.6931,0.7041,"[ 2.36955788  4.72928833 -0.20909357  1.68476776  0.71553962  0.58028333
  0.96394055  2.37201214  2.28671812  3.2019102   2.83762772]",10.6033
891,0.693,0.7126,"[ 2.3688669   4.72914198 -0.20906373  1.68414977  0.71561528  0.58000225
  0.96401932  2.37182236  2.28679971  3.20206489  2.83750116]",10.5985
892,0.693,0.6989,"[ 2.36489019  4.72511739 -0.20505752  1.68014972  0.71962982  0.57597093
  0.96803429  2.36779349  2.29081513  3.20609025  2.83347926]",10.5256
893,0.6929,0.6993,"[ 2.36492731  4.72512554 -0.20505917  1.68018196  0.71962561  0.57598704
  0.96802989  2.36780396  2.29081055  3.20608175  2.83348631]",10.5259
894,0.6932,0.7085,"[ 2.36453596  4.7250411  -0.20504247  1.67982164  0.7196684   0.57583368
  0.96807417  2.36769523  2.29085647  3.20616938  2.83341499]",10.5232
895,0.6926,0.7019,"[ 2.36283673  4.72310396 -0.20305485  1.67809436  0.7216366   0.57395068
  0.97004118  2.36577631  2.29282223  3.20810409  2.83146822]",10.49
896,0.6932,0.688,"[ 2.36311058  4.72316347 -0.20306656  1.67834623  0.72160655  0.57405867
  0.97001008  2.36585274  2.29278993  3.20804265  2.83151833]",10.4918
897,0.6932,0.6801,"[ 2.36276079  4.72309    -0.20305217  1.67802358  0.72164355  0.57392502
  0.97004834  2.36575791  2.29282962  3.20811882  2.83145648]",10.4895
898,0.6929,0.7242,"[ 2.36130577  4.72122079 -0.20107847  1.67653218  0.72357661  0.57215534
  0.97197915  2.3639245   2.29475783  3.20998399  2.82956692]",10.4587
899,0.6928,0.7209,"[ 2.3632146   4.72320503 -0.20307551  1.67844882  0.72158435  0.57412603
  0.96998714  2.36590381  2.29276611  3.20800041  2.83155379]",10.4927
900,0.6929,0.7049,"[ 2.36453304  4.72498673 -0.20502683  1.67979974  0.71970314  0.57577283
  0.96810961  2.36763406  2.2908928   3.2062251   2.8333658 ]",10.5225
901,0.6922,0.6665,"[ 2.36462741  4.72500385 -0.20503019  1.67988111  0.71969448  0.57580746
  0.96810057  2.36765641  2.2908834   3.2062071   2.8333805 ]",10.5231
902,0.6932,0.6907,"[ 2.36276126  4.72302786 -0.20303486  1.67799799  0.72168243  0.57385514
  0.970088    2.36568776  2.29287034  3.20818195  2.83140097]",10.4887
903,0.6929,0.724,"[ 2.36106992  4.72108958 -0.20104667  1.67628253  0.7236518   0.57196732
  0.97205635  2.36376741  2.29483745  3.21011853  2.82945237]",10.4561
904,0.6923,0.7249,"[ 2.3628636   4.72304963 -0.20303897  1.67809325  0.72167171  0.5738937
  0.97007694  2.3657155   2.2928588   3.20816001  2.83141888]",10.4894
905,0.6929,0.7223,"[ 2.36297067  4.7230713  -0.20304317  1.6781905   0.72166087  0.573934
  0.9700657   2.36574345  2.29284712  3.20813766  2.83143708]",10.4901
906,0.6931,0.677,"[ 2.36094701  4.72106397 -0.20104174  1.67616454  0.72366452  0.57192416
  0.97206937  2.36373432  2.29485092  3.21014492  2.82943125]",10.4554
907,0.6931,0.6865,"[ 2.36372168  4.72472707 -0.20497047  1.67901374  0.71984235  0.57534895
  0.96825318  2.36731073  2.2910413   3.20649308  2.83314314]",10.516
908,0.6931,0.6898,"[ 2.36412155  4.72480699 -0.20498646  1.67936583  0.71980147  0.57550511
  0.96821057  2.36741446  2.2909971   3.20640895  2.83321191]",10.5186
909,0.6931,0.6935,"[ 2.36381773  4.72469822 -0.20496233  1.67906928  0.71986059  0.57532959
  0.96827161  2.36728011  2.29106023  3.2065211   2.83311806]",10.516
910,0.6931,0.7104,"[ 2.36710683  4.72850778 -0.20892127  1.68241585  0.71596241  0.5789939
  0.96437727  2.37104     2.28716959  3.20271991  2.83695293]",10.583
911,0.6928,0.6765,"[ 2.36358004  4.72463064 -0.20494792  1.67884053  0.7198963   0.5752246
  0.96830823  2.36719636  2.29109814  3.20658978  2.83306128]",10.5142
912,0.6932,0.6876,"[ 2.36351374  4.72461893 -0.20494571  1.6787802   0.71990207  0.57520291
  0.96831418  2.36718103  2.29110431  3.20660199  2.83305152]",10.5138
913,0.6933,0.6888,"[ 2.36544092  4.7266066  -0.20694338  1.68071488  0.71790814  0.57717967
  0.96632046  2.36916484  2.28911081  3.20461488  2.8350412 ]",10.5491
914,0.6927,0.712,"[ 2.3612742   4.72253549 -0.20292686  1.67655328  0.72194804  0.57306197
  0.97036186  2.36507727  2.29315356  3.20868939  2.83097823]",10.4767
915,0.6929,0.6777,"[ 2.3612949   4.7225396  -0.20292768  1.6765703   0.72194593  0.57307062
  0.97035963  2.36508254  2.29315123  3.20868511  2.83098181]",10.4768
916,0.6932,0.6971,"[ 2.36341347  4.7245668  -0.204933    1.67868024  0.71993224  0.57511902
  0.96834547  2.36711718  2.2911365   3.2066573   2.83300455]",10.5127
917,0.6932,0.7022,"[ 2.3614238   4.72256894 -0.20293343  1.67668841  0.72193114  0.57312363
  0.9703443   2.36511988  2.29313527  3.20865514  2.83100641]",10.4777
918,0.6931,0.6778,"[ 2.35964751  4.72061368 -0.20094207  1.67489095  0.72390878  0.57120683
  0.97232111  2.36317759  2.29511117  3.21060894  2.82904399]",10.4447
919,0.693,0.6865,"[ 2.35773774  4.71863352 -0.19894585  1.67297556  0.72589896  0.5692414
  0.97431098  2.36120282  2.29710063  3.2125889   2.82706032]",10.4116
920,0.6929,0.7233,"[ 2.35779317  4.71864611 -0.19894822  1.67302806  0.72589277  0.56926285
  0.97430462  2.36121873  2.29709399  3.21257632  2.82707059]",10.412
921,0.693,0.7028,"[ 2.36342416  4.72455726 -0.20493055  1.67868077  0.71993794  0.57511047
  0.96835116  2.367106    2.29114229  3.20666726  2.8329963 ]",10.5126
922,0.6931,0.7155,"[ 2.36534601  4.72654348 -0.20692795  1.68060995  0.71794473  0.57708487
  0.96635817  2.36908799  2.28914955  3.20468159  2.83498481]",10.5479
923,0.6929,0.7144,"[ 2.36712241  4.72850298 -0.20892011  1.68241254  0.71596503  0.57900641
  0.96437926  2.37103509  2.28717142  3.20272407  2.83695044]",10.583
924,0.6932,0.6855,"[ 2.36665886  4.72840453 -0.20890015  1.68200082  0.71601584  0.57881682
  0.9644322   2.37090778  2.28722629  3.2028279   2.83686541]",10.5798
925,0.6924,0.6823,"[ 2.36656801  4.72838908 -0.20889716  1.6819218   0.71602358  0.57878632
  0.96444024  2.37088746  2.28723462  3.20284424  2.83685225]",10.5792
926,0.6927,0.6783,"[ 2.3650939   4.72661117 -0.20695175  1.68042839  0.71789512  0.5771383
  0.96630705  2.36915608  2.28909718  3.2046134   2.83505001]",10.5478
927,0.6936,0.686,"[ 2.36103394  4.72260037 -0.2029496   1.67637648  0.72190064  0.57311662
  0.97031281  2.36514184  2.29310312  3.20862498  2.83104064]",10.4766
928,0.6929,0.6783,"[ 2.36466279  4.72650754 -0.20693035  1.68003539  0.71794915  0.57695074
  0.96636311  2.36902393  2.28915523  3.20472162  2.83496102]",10.5448
929,0.6932,0.6938,"[ 2.36950228  4.73222888 -0.21287179  1.68499659  0.71209611  0.58243572
  0.96051606  2.37466911  2.28331365  3.19901388  2.84071936]",10.6477
930,0.6932,0.6985,"[ 2.36922769  4.73218307 -0.21286271  1.6847691   0.71211951  0.58233854
  0.96054057  2.37460871  2.28333905  3.19906297  2.8406794 ]",10.6459
931,0.6931,0.6977,"[ 2.3671428   4.73016818 -0.21085979  1.68269621  0.71412704  0.58030877
  0.96254842  2.37258916  2.28534718  3.20107879  2.83866661]",10.6077
932,0.693,0.684,"[ 2.3667567   4.73007808 -0.2108414   1.68234783  0.71417377  0.58014155
  0.96259703  2.37247398  2.28539756  3.201173    2.83858915]",10.6049
933,0.6933,0.6863,"[ 2.36098884  4.72412149 -0.20484977  1.67655054  0.72015203  0.57422562
  0.9685744   2.36653013  2.29137404  3.20712792  2.83262588]",10.4976
934,0.6928,0.6828,"[ 2.36135638  4.72419946 -0.20486501  1.67688164  0.7201127   0.57436931
  0.96853359  2.36662997  2.29133165  3.2070475   2.83269157]",10.5
935,0.6932,0.6894,"[ 2.36190523  4.72560025 -0.20671513  1.67749082  0.71846166  0.57546689
  0.96689338  2.36791537  2.28970291  3.20566113  2.8341644 ]",10.5221
936,0.693,0.6871,"[ 2.36072143  4.72414247 -0.20490595  1.67629528  0.72008389  0.57415531
  0.96850597  2.36651754  2.29130664  3.20710856  2.83266804]",10.4968
937,0.6929,0.6904,"[ 2.36096371  4.72419239 -0.20491564  1.6765118   0.7200588   0.57424826
  0.96847991  2.36658154  2.29127955  3.20705708  2.83271007]",10.4984
938,0.6928,0.6778,"[ 2.36044487  4.7240266  -0.20488014  1.67601523  0.7201471   0.57398143
  0.96857092  2.3663772   2.29137386  3.20722594  2.83256937]",10.4943
939,0.6931,0.6937,"[ 2.36372109  4.72785847 -0.20884647  1.67935519  0.7162332   0.57768123
  0.96466013  2.37016387  2.28746645  3.20339913  2.83642726]",10.561
940,0.693,0.7138,"[ 2.36455777  4.7285899  -0.20921263  1.68019229  0.71563929  0.57849741
  0.96405696  2.37093375  2.28685474  3.20266092  2.83713031]",10.5742
941,0.6925,0.7147,"[ 2.36277444  4.72663137 -0.20722094  1.67837705  0.71761797  0.57658172
  0.96603461  2.36898756  2.28883154  3.20461706  2.83516634]",10.5392
942,0.6931,0.6893,"[ 2.36126316  4.72475824 -0.20524738  1.67682235  0.71955134  0.57480766
  0.9679654   2.36714731  2.29075978  3.20648568  2.83327522]",10.507
943,0.6931,0.7062,"[ 2.36058229  4.72447278 -0.20517781  1.67616291  0.71971527  0.57438367
  0.96813409  2.36680717  2.290934    3.20677618  2.83302663]",10.5008
944,0.6931,0.6925,"[ 2.35890511  4.72255612 -0.20319456  1.67446293  0.72167251  0.57252655
  0.97008989  2.3649117   2.2928881   3.20869129  2.83109656]",10.4681
945,0.693,0.7008,"[ 2.35876141  4.72252043 -0.20318754  1.67432731  0.72169057  0.57246651
  0.97010848  2.36486673  2.29290739  3.20872755  2.83106695]",10.4671
946,0.6932,0.7031,"[ 2.35875811  4.72252053 -0.20318759  1.67432383  0.72169047  0.57246691
  0.97010835  2.36486671  2.29290725  3.20872753  2.83106709]",10.4671
947,0.6931,0.7103,"[ 2.35895483  4.72258052 -0.20320052  1.67450618  0.72165833  0.57256689
  0.9700751   2.36494071  2.29287277  3.20866614  2.83111845]",10.4686
948,0.6931,0.7015,"[ 2.35916026  4.72262471 -0.20320902  1.67469349  0.72163628  0.57264609
  0.97005228  2.36499697  2.29284904  3.20862109  2.8311552 ]",10.4699
949,0.6926,0.7081,"[ 2.35863725  4.72247669 -0.20317887  1.67419605  0.72171278  0.57240291
  0.97013106  2.36481269  2.2929308   3.20877119  2.83103141]",10.4661
950,0.6932,0.6946,"[ 2.3623135   4.72640965 -0.20716594  1.67790314  0.71774632  0.57628102
  0.96616579  2.36872685  2.28896687  3.20484012  2.83497536]",10.5346
951,0.6923,0.717,"[ 2.3601332   4.72436665 -0.20515771  1.675732    0.71976771  0.57420943
  0.96818776  2.36667266  2.29098971  3.20688342  2.83294015]",10.4977
952,0.6932,0.6924,"[ 2.35844543  4.72244482 -0.20317321  1.67402196  0.72172793  0.57234339
  0.97014667  2.3647708   2.29294701  3.20880405  2.83100539]",10.4649
953,0.6932,0.6894,"[ 2.35863796  4.72248636 -0.20318113  1.67419844  0.72170731  0.5724169
  0.97012536  2.36482355  2.29292483  3.20876193  2.83103972]",10.4662
954,0.6931,0.6976,"[ 2.35873312  4.7225241  -0.20318931  1.6742902   0.72168701  0.57247604
  0.97010444  2.36486936  2.29290313  3.20872381  2.83107177]",10.467
955,0.6926,0.7209,"[ 2.36233589  4.72643249 -0.20717154  1.6779213   0.71773297  0.57631847
  0.96615182  2.3687535   2.28895236  3.20481683  2.83499591]",10.5349
956,0.6927,0.6798,"[ 2.36399807  4.72836733 -0.20915886  1.67962557  0.7157658   0.57819341
  0.96418598  2.37066934  2.28698781  3.20288474  2.83694062]",10.5691
957,0.6928,0.7229,"[ 2.36200605  4.72636935 -0.20715919  1.67763369  0.7177649   0.57619627
  0.96618505  2.36867173  2.28898683  3.20488298  2.8349421 ]",10.5328
958,0.6932,0.7046,"[ 2.36201155  4.72637108 -0.20715956  1.67763783  0.71776397  0.57619997
  0.96618406  2.36867383  2.28898578  3.20488124  2.83494364]",10.5329
959,0.6925,0.709,"[ 2.36019115  4.72440788 -0.20516665  1.67579797  0.71974555  0.57426828
  0.96816493  2.36672088  2.29096589  3.20684346  2.8329745 ]",10.4984
960,0.6932,0.7031,"[ 2.36032826  4.72443689 -0.20517221  1.67592183  0.71973109  0.57432084
  0.96814995  2.3667578   2.29095029  3.2068139   2.83299864]",10.4993
961,0.693,0.6724,"[ 2.3602648   4.72442465 -0.20516986  1.67586477  0.71973719  0.57429828
  0.96815626  2.36674197  2.29095683  3.20682662  2.83298839]",10.4989
962,0.693,0.6795,"[ 2.35859988  4.72249858 -0.20318409  1.67417178  0.72170026  0.57242901
  0.97011808  2.36483579  2.29291712  3.20875143  2.83104975]",10.4662
963,0.6931,0.6755,"[ 2.35859153  4.72249718 -0.2031839   1.67416219  0.72170083  0.57242779
  0.97011861  2.36483396  2.29291767  3.20875276  2.83104882]",10.4661
964,0.6931,0.71,"[ 2.35823159  4.72231301 -0.20313748  1.67380586  0.72180905  0.5721616
  0.97023004  2.36461695  2.29303265  3.20894061  2.83088664]",10.4624
965,0.693,0.6857,"[ 2.36011025  4.72428923 -0.20513297  1.67569595  0.71982082  0.5741184
  0.96824221  2.36658635  2.29104528  3.20696506  2.83286688]",10.4966
966,0.6921,0.6746,"[ 2.36377718  4.72822607 -0.20912079  1.679404    0.71585247  0.57799764
  0.96427511  2.37050475  2.28707944  3.2030307   2.83681353]",10.5664
967,0.6923,0.676,"[ 2.36347704  4.72795685 -0.2090363   1.67908296  0.7160317   0.57766218
  0.96445933  2.37020432  2.28726842  3.20330502  2.83656604]",10.5616
968,0.6932,0.6842,"[ 2.36311432  4.72788161 -0.20902157  1.67876094  0.71606977  0.57752132
  0.96449889  2.37010783  2.28730948  3.20338304  2.83650234]",10.5592
969,0.6932,0.6813,"[ 2.36266356  4.72778919 -0.20900352  1.67836265  0.71611647  0.57734756
  0.96454745  2.3699893   2.2873599   3.20347883  2.83642412]",10.5562
970,0.693,0.6737,"[ 2.36081228  4.72582067 -0.20700971  1.67649325  0.71810049  0.57540713
  0.9665308   2.36802947  2.28934259  3.20544631  2.83445084]",10.5211
971,0.6932,0.6901,"[ 2.35684431  4.72178496 -0.2029999   1.67250491  0.72212288  0.5713647
  0.97055381  2.36398939  2.29336628  3.20948272  2.83041855]",10.4505
972,0.6929,0.7151,"[ 2.35739497  4.72193823 -0.20303067  1.67302435  0.72204427  0.57161633
  0.97047286  2.36417952  2.29328216  3.20932837  2.83054589]",10.4545
973,0.6931,0.7095,"[ 2.355525    4.71997344 -0.20103756  1.67114772  0.72402651  0.5696738
  0.97245459  2.36222321  2.29526314  3.21129322  2.82857481]",10.4214
974,0.6931,0.7108,"[ 2.3573714   4.72193927 -0.20303125  1.67300085  0.72204312  0.57161773
  0.9704716   2.3641801   2.29328084  3.20932725  2.83054734]",10.4544
975,0.6931,0.6854,"[ 2.36101172  4.72584841 -0.20701323  1.67666514  0.71808938  0.57546418
  0.9665193   2.36806619  2.28933038  3.20541943  2.8344717 ]",10.5222
976,0.6928,0.6766,"[ 2.36076035  4.72578952 -0.20700153  1.67643633  0.71811942  0.5753592
  0.96655043  2.36799157  2.28936269  3.20547999  2.83442206]",10.5204
977,0.693,0.7132,"[ 2.35884744  4.72380652 -0.20500482  1.67451175  0.72011087  0.57339218
  0.9685415   2.36601337  2.29135339  3.20746242  2.83243647]",10.4855
978,0.6932,0.6881,"[ 2.35759973  4.72332988 -0.20489355  1.6733159   0.72037802  0.57267179
  0.9688164   2.36544257  2.2916378   3.2079447   2.83202651]",10.4747
979,0.6932,0.6837,"[ 2.35945996  4.7253017  -0.20688824  1.67518963  0.71839193  0.57462128
  0.96683079  2.36740659  2.28965275  3.20597344  2.83400323]",10.5091
980,0.6931,0.6956,"[ 2.35923499  4.72523773 -0.20687509  1.67497866  0.71842526  0.57451554
  0.96686517  2.36732732  2.28968842  3.20603838  2.83394947]",10.5075
981,0.6933,0.6869,"[ 2.35923238  4.72523839 -0.20687523  1.67497696  0.7184249   0.57451639
  0.96686479  2.36732795  2.28968802  3.20603787  2.83394999]",10.5075
982,0.6932,0.6813,"[ 2.35868067  4.72510439 -0.20684879  1.67447173  0.71849304  0.57428403
  0.96693526  2.36715974  2.28976123  3.20617414  2.83383806]",10.5036
983,0.693,0.7139,"[ 2.36054916  4.72707831 -0.20884397  1.67635255  0.71650577  0.57623803
  0.96494839  2.3691265   2.28777488  3.20420053  2.83581675]",10.5387
984,0.6932,0.699,"[ 2.36246534  4.72905413 -0.21083896  1.67827376  0.71451844  0.57819768
  0.96296148  2.37109645  2.28578845  3.20222527  2.83779628]",10.5747
985,0.6931,0.6816,"[ 2.36089803  4.72720701 -0.20887343  1.67667862  0.71643402  0.57644898
  0.96487387  2.36928268  2.28769774  3.20406821  2.83592929]",10.5418
986,0.6932,0.704,"[ 2.3593968   4.72534664 -0.20690222  1.67513892  0.71836108  0.57468481
  0.9667984   2.36745568  2.28961939  3.20592625  2.83404721]",10.5095
987,0.6931,0.6927,"[ 2.35981667  4.72547122 -0.20692835  1.67552922  0.71829533  0.57489404
  0.96673032  2.36760965  2.28954875  3.20579924  2.83415307]",10.5127
988,0.693,0.6804,"[ 2.35983652  4.72547605 -0.20692937  1.67554535  0.71829275  0.5749041
  0.9667276   2.36761575  2.28954591  3.20579419  2.83415737]",10.5129
989,0.6931,0.6956,"[ 2.35776144  4.72345805 -0.20492594  1.67347393  0.72030168  0.57287444
  0.96873676  2.36559311  2.29155543  3.20781229  2.83214269]",10.477
990,0.6937,0.7,"[ 2.35975058  4.72545741 -0.20692589  1.67546406  0.71830189  0.57487317
  0.96673695  2.36759207  2.28955561  3.20581302  2.83414225]",10.5123
991,0.6928,0.6783,"[ 2.35969309  4.72544651 -0.20692384  1.67541249  0.71830726  0.57485341
  0.9667425   2.36757802  2.28956137  3.20582425  2.83413322]",10.512
992,0.6932,0.701,"[ 2.3626092   4.72876354 -0.21065857  1.67836035  0.71480212  0.57801139
  0.96324768  2.37083029  2.28607701  3.20251481  2.83749747]",10.5713
993,0.6922,0.6534,"[ 2.3621935   4.72866424 -0.21063848  1.67798865  0.71485349  0.57782926
  0.96330116  2.37070463  2.28613249  3.20261767  2.8374126 ]",10.5683
994,0.6924,0.7207,"[ 2.36026857  4.72667963 -0.20864144  1.67605402  0.71684578  0.57585831
  0.96529312  2.36872416  2.28812411  3.20460196  2.83542552]",10.5323
995,0.6925,0.6843,"[ 2.36194933  4.72860297 -0.21062603  1.67776667  0.71488526  0.57772051
  0.96333412  2.37062747  2.28616667  3.20268089  2.83736048]",10.5665
996,0.6932,0.6921,"[ 2.35658162  4.72275093 -0.20465475  1.67234244  0.72081077  0.57197922
  0.96925705  2.36481342  2.2920865   3.208531    2.83148344]",10.4635
997,0.6926,0.713,"[ 2.35131414  4.71694303 -0.19869148  1.66704213  0.72671518  0.56628501
  0.9751591   2.359051    2.29798447  3.21434117  2.82563884]",10.3674
998,0.6931,0.7145,"[ 2.35298     4.71885468 -0.20067454  1.6687207   0.72475921  0.56814526
  0.97320418  2.3609416   2.2960314   3.21242864  2.82756734]",10.3981
999,0.6931,0.7108,"[ 2.35472157  4.72077126 -0.20265745  1.67047099  0.72280252  0.57001775
  0.97124853  2.36284002  2.29407748  3.21051156  2.82949858]",10.4298
1000,0.6929,0.687,"[ 2.35523851  4.72090223 -0.20268276  1.67095595  0.72273688  0.57023454
  0.97118097  2.36300308  2.29400716  3.21038064  2.82960592]",10.4334
1001,0.6936,0.6809,"[ 2.35701312  4.72285313 -0.20467336  1.67275059  0.72076137  0.5721478
  0.96920628  2.36494081  2.29203347  3.2084306   2.83156523]",10.4664
1002,0.693,0.6744,"[ 2.35850407  4.72469393 -0.20663891  1.67427448  0.71884695  0.57388651
  0.9672948   2.36674535  2.29012521  3.20659313  2.83342909]",10.4975
1003,0.6932,0.6968,"[ 2.35868613  4.72473474 -0.20664666  1.67444071  0.71882669  0.57395779
  0.96727386  2.36679671  2.29010339  3.20655205  2.83346268]",10.4987
1004,0.693,0.7181,"[ 2.3573419   4.72290782 -0.20468099  1.67305166  0.72073847  0.57224738
  0.96918285  2.36501196  2.29200878  3.20837765  2.83160639]",10.4683
1005,0.6927,0.7121,"[ 2.35673206  4.72249257 -0.20455168  1.67244131  0.72101176  0.57172602
  0.96946207  2.36454912  2.29229556  3.20879491  2.83123185]",10.4608
1006,0.6931,0.7074,"[ 2.35727646  4.72264523 -0.20458247  1.67295357  0.7209332   0.57197504
  0.96938115  2.36473765  2.29221145  3.20864159  2.83135867]",10.4647
1007,0.6931,0.6867,"[ 2.35752957  4.72270409 -0.20459369  1.67318813  0.72090395  0.57207566
  0.96935098  2.36481158  2.29218004  3.20858249  2.83140698]",10.4664
1008,0.693,0.6799,"[ 2.35950614  4.72470037 -0.20659303  1.67516671  0.71890572  0.57406902
  0.96735279  2.36680666  2.2901819   3.20658636  2.83340396]",10.5015
1009,0.6931,0.6877,"[ 2.35783776  4.72279375 -0.20461193  1.6734778   0.72085755  0.57222323
  0.96930311  2.36492228  2.29213028  3.20849219  2.83148189]",10.4687
1010,0.6931,0.6877,"[ 2.35613751  4.72085999 -0.20262443  1.67175481  0.72282484  0.57033783
  0.97126936  2.36300593  2.29409514  3.21042555  2.82953619]",10.4362
1011,0.6931,0.6904,"[ 2.35614298  4.72086089 -0.20262462  1.6717583   0.72282437  0.57034038
  0.97126883  2.36300705  2.29409458  3.21042463  2.82953703]",10.4362
1012,0.6931,0.6818,"[ 2.35577424  4.72077092 -0.20260749  1.67140804  0.72286899  0.57019271
  0.97131464  2.36289444  2.29414225  3.21051448  2.82946382]",10.4337
1013,0.6934,0.6999,"[ 2.359626    4.72473997 -0.20660171  1.67527108  0.71888417  0.57413908
  0.96733027  2.36685511  2.2901585   3.20654574  2.83343853]",10.5024
1014,0.6932,0.7008,"[ 2.35962367  4.72474014 -0.20660178  1.67526842  0.71888403  0.57413974
  0.9673301   2.3668552   2.29015831  3.20654563  2.83343874]",10.5024
1015,0.6928,0.6675,"[ 2.3595398   4.72472392 -0.20659871  1.67519317  0.71889206  0.57411017
  0.9673384   2.36683434  2.29016692  3.20656231  2.83342527]",10.5019
1016,0.6932,0.7049,"[ 2.35656039  4.72107514 -0.20267671  1.67216931  0.72270109  0.57064285
  0.97114239  2.36325736  2.29396373  3.21021033  2.82972173]",10.4404
1017,0.6935,0.7002,"[ 2.35858462  4.72308187 -0.20467799  1.67419256  0.72069776  0.57265375
  0.96913897  2.36526563  2.29196015  3.20820378  2.83172716]",10.4752
1018,0.6932,0.6933,"[ 2.36185444  4.72680934 -0.20861364  1.67749951  0.71685166  0.5762308
  0.96529786  2.36893748  2.28812441  3.20448225  2.83549008]",10.54
1019,0.6931,0.6973,"[ 2.36164029  4.72676652 -0.20860548  1.67730796  0.71687296  0.57615224
  0.96531993  2.36888262  2.28814734  3.20452621  2.83545437]",10.5386
1020,0.6932,0.6829,"[ 2.36123236  4.72665883 -0.20858345  1.67693219  0.71692892  0.5759651
  0.96537792  2.36874766  2.28820751  3.20463672  2.83536302]",10.5356
1021,0.6931,0.711,"[ 2.36123707  4.72666054 -0.20858381  1.67693601  0.71692803  0.57596842
  0.96537697  2.3687497   2.2882065   3.20463506  2.83536449]",10.5357
1022,0.6927,0.6608,"[ 2.36125512  4.7266662  -0.20858508  1.67695055  0.71692487  0.57598031
  0.96537361  2.36875679  2.28820301  3.20462902  2.83536969]",10.5358
1023,0.6931,0.6909,"[ 2.35944245  4.72470623 -0.20659281  1.67511782  0.71890479  0.57405359
  0.96735277  2.36680763  2.29018132  3.20658813  2.83340318]",10.5012
1024,0.6928,0.7243,"[ 2.35807065  4.72292233 -0.20464012  1.67371547  0.72078803  0.57238785
  0.96923268  2.36506909  2.2920568   3.20837073  2.83158596]",10.4711
1025,0.6931,0.7148,"[ 2.36004628  4.72491831 -0.2066394   1.67569295  0.71878994  0.5743808
  0.96723464  2.3670638   2.29005882  3.20637489  2.83358271]",10.5062
1026,0.6929,0.6838,"[ 2.35813581  4.72293739 -0.20464304  1.67377366  0.72078046  0.57241525
  0.96922481  2.36508797  2.29204858  3.20835557  2.83159853]",10.4716
1027,0.6931,0.6832,"[ 2.35809617  4.72292962 -0.20464161  1.67373653  0.72078423  0.57240202
  0.96922867  2.36507799  2.29205259  3.20836347  2.83159223]",10.4713
1028,0.6932,0.6998,"[ 2.35617693  4.72094729 -0.20264497  1.67180995  0.72277546  0.57043341
  0.97121959  2.3631003   2.29404312  3.21034566  2.82960682]",10.4373
1029,0.6931,0.6893,"[ 2.35808427  4.72292751 -0.20464131  1.67372252  0.7207851   0.57240024
  0.96922948  2.36507521  2.2920534   3.20836552  2.83159082]",10.4713
1030,0.6928,0.725,"[ 2.35667341  4.7210843  -0.20267231  1.67227859  0.72270547  0.57065835
  0.97114751  2.36327021  2.29396817  3.21020804  2.82972036]",10.4409
1031,0.6932,0.6944,"[ 2.36227725  4.72700011 -0.20865607  1.67791988  0.71674763  0.57650646
  0.96519116  2.36916287  2.28801353  3.20429427  2.83565009]",10.5441
1032,0.6931,0.6959,"[ 2.36031011  4.72500705 -0.20665749  1.67594709  0.71874401  0.57452071
  0.96718735  2.36717172  2.29000956  3.20628702  2.83365616]",10.5084
1033,0.693,0.7096,"[ 2.35654025  4.72105756 -0.20266702  1.67215958  0.72271908  0.57060831
  0.97116162  2.36323555  2.29398277  3.2102362   2.82969757]",10.4401
1034,0.6932,0.6826,"[ 2.35880068  4.72338825 -0.20478173  1.67443823  0.72048648  0.57297841
  0.96892509  2.36558965  2.29174039  3.20790601  2.83200161]",10.4797
1035,0.6931,0.6914,"[ 2.3596371   4.72487804 -0.20664725  1.67531614  0.71879152  0.57425416
  0.96723805  2.36699383  2.29006314  3.20642123  2.83355451]",10.5041
1036,0.6923,0.6756,"[ 2.36279623  4.72859777 -0.21058259  1.67853585  0.71494785  0.57779701
  0.96340007  2.37065236  2.28623071  3.20270971  2.83731   ]",10.5695
