epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
423,0.6932,0.6861,"[ 2.36096278  4.78596737 -0.26004158  1.64059513  0.66169517  0.48142385
  0.90991474]",10.8702
424,0.6931,0.68,"[ 2.35704728  4.78992471 -0.26403303  1.63672535  0.65771343  0.48522582
  0.90593246]",10.8991
425,0.6927,0.7065,"[ 2.35715238  4.78986762 -0.26402086  1.63687433  0.65773895  0.48502173
  0.90595725]",10.8988
426,0.6931,0.6965,"[ 2.35538485  4.79174457 -0.26599521  1.63521817  0.65579305  0.48654166
  0.90400973]",10.9129
427,0.6931,0.6944,"[ 2.35542682  4.7917222  -0.26599052  1.63527815  0.65580296  0.48645483
  0.90401936]",10.9128
428,0.6931,0.6745,"[ 2.35543944  4.79171414 -0.26598859  1.63529009  0.65580691  0.48643874
  0.90402322]",10.9127
429,0.6932,0.6966,"[ 2.3553762   4.79174662 -0.2659951   1.6351907   0.65579307  0.48657146
  0.90400985]",10.9129
430,0.6931,0.6859,"[ 2.3535874   4.79361988 -0.26796596  1.63347209  0.6538528   0.48823967
  0.90206771]",10.9274
431,0.6926,0.6721,"[ 2.35207106  4.79529136 -0.26987691  1.63205766  0.65202568  0.48958718
  0.90023563]",10.9412
432,0.6923,0.6678,"[ 2.35214286  4.79525349 -0.2698693   1.63216972  0.65204193  0.48943853
  0.9002513 ]",10.941
433,0.6931,0.6927,"[ 2.35029733  4.797172   -0.2718525   1.63040342  0.65007749  0.49112019
  0.89828573]",10.956
434,0.6931,0.6992,"[ 2.35063082  4.79698973 -0.2718144   1.63090413  0.65015783  0.49048532
  0.89836321]",10.9549
435,0.6931,0.6845,"[ 2.3524065   4.79510821 -0.26983817  1.63254819  0.65210715  0.48893169
  0.90031447]",10.9401
436,0.6928,0.7224,"[ 2.35746524  4.7896966  -0.26398601  1.637339    0.6578135   0.48438093
  0.90602865]",10.8978
437,0.6936,0.711,"[ 2.35548191  4.79168836 -0.26598438  1.63536459  0.65581702  0.48633668
  0.90403208]",10.9126
438,0.693,0.6774,"[ 2.35746868  4.78969869 -0.26398694  1.6373489   0.65781189  0.48433129
  0.90602719]",10.8977
439,0.6931,0.6897,"[ 2.35755226  4.78965379 -0.26397749  1.6374702   0.65783177  0.48416472
  0.90604649]",10.8974
440,0.6928,0.6789,"[ 2.35360114  4.79362917 -0.26797255  1.63354513  0.65384234  0.48804877
  0.90205676]",10.9273
441,0.6926,0.6678,"[ 2.35549047  4.79170666 -0.26599281  1.63542377  0.65580233  0.48615937
  0.90401797]",10.9125
442,0.6933,0.6869,"[ 2.35550832  4.79169761 -0.26599097  1.63544995  0.65580627  0.48611547
  0.90402181]",10.9124
443,0.6931,0.7092,"[ 2.35199206  4.79544027 -0.26993759  1.63217742  0.65191898  0.48913938
  0.90013087]",10.9413
444,0.693,0.703,"[ 2.35381817  4.79353029 -0.26795553  1.63390062  0.65388068  0.48750193
  0.90209396]",10.9265
445,0.6931,0.6936,"[ 2.35991769  4.78746977 -0.26194088  1.64001295  0.65991028  0.48136233
  0.90812297]",10.8815
446,0.6931,0.6932,"[ 2.36066348  4.78684651 -0.26168101  1.64080059  0.6603353   0.48055866
  0.90854142]",10.8784
447,0.6932,0.695,"[ 2.35483738  4.79275872 -0.26766345  1.63507111  0.65437279  0.48616302
  0.90257774]",10.9224
448,0.6928,0.7074,"[ 2.3543352   4.79307734 -0.26774416  1.63442441  0.65421287  0.48691654
  0.90242242]",10.924
449,0.6932,0.6999,"[ 2.35244562  4.79502013 -0.26973263  1.63259584  0.65223744  0.48867966
  0.90044617]",10.9389
450,0.6932,0.6852,"[ 2.35833563  4.78907525 -0.26374341  1.6384164   0.65821433  0.48292687
  0.90642388]",10.894
451,0.6933,0.6997,"[ 2.35445785  4.79301428 -0.26773124  1.63460621  0.65424032  0.48663883
  0.90244911]",10.9235
452,0.6931,0.7041,"[ 2.35449989  4.79299286 -0.26772701  1.63467282  0.65424942  0.48654326
  0.9024579 ]",10.9234
453,0.6932,0.6987,"[ 2.35447438  4.79300598 -0.26772964  1.63463217  0.65424384  0.48659347
  0.90245253]",10.9235
454,0.6932,0.7016,"[ 2.35484321  4.79272478 -0.26764258  1.63502767  0.65440579  0.48619623
  0.90261055]",10.9222
455,0.6933,0.6824,"[ 2.35291902  4.79468604 -0.26963501  1.63315144  0.65242209  0.48802889
  0.90062625]",10.9372
456,0.6921,0.7152,"[ 2.35490153  4.79269515 -0.26763683  1.63512267  0.65441825  0.48606109
  0.90262256]",10.922
457,0.6931,0.6802,"[ 2.35296529  4.79466297 -0.26963051  1.63322508  0.65243184  0.48791499
  0.90063569]",10.937
458,0.6924,0.7221,"[ 2.35490528  4.79269299 -0.26763641  1.63512783  0.65441922  0.4860479
  0.90262351]",10.922
459,0.693,0.6962,"[ 2.35298239  4.79465399 -0.26962877  1.63325257  0.65243565  0.48787334
  0.90063937]",10.937
460,0.693,0.7135,"[ 2.35099291  4.79664886 -0.27162776  1.63126862  0.65043785  0.48984413
  0.89864151]",10.9524
461,0.6929,0.6832,"[ 2.35103461  4.79662715 -0.27162343  1.63133386  0.65044714  0.48975453
  0.89865048]",10.9523
462,0.6931,0.6845,"[ 2.35117319  4.7965538  -0.27160864  1.63155092  0.65047868  0.48947512
  0.89868085]",10.9518
463,0.6929,0.6798,"[ 2.3512175   4.79653101 -0.27160418  1.63162292  0.65048829  0.48937798
  0.89869011]",10.9517
464,0.6931,0.6934,"[ 2.35153691  4.79633951 -0.27156013  1.63205621  0.65057855  0.48886638
  0.89877733]",10.9507
465,0.6926,0.6774,"[ 2.34959804  4.79835317 -0.27357729  1.63024597  0.64855267  0.49056819
  0.89675186]",10.9663
466,0.693,0.6838,"[ 2.35147067  4.79642238 -0.27159128  1.6320433   0.65052289  0.4888025
  0.89872334]",10.951
467,0.6932,0.7012,"[ 2.35142115  4.79644824 -0.27159639  1.63196214  0.65051197  0.48889887
  0.89871286]",10.9511
468,0.6929,0.6798,"[ 2.35332089  4.79453312 -0.26962126  1.63387812  0.65246434  0.48693198
  0.90066682]",10.9359
469,0.6932,0.6834,"[ 2.35332617  4.7945305  -0.26962073  1.63388533  0.6524655   0.48691586
  0.90066797]",10.9359
470,0.6929,0.6834,"[ 2.35344486  4.79447015 -0.26960873  1.63407306  0.65249117  0.48665402
  0.90069277]",10.9355
471,0.693,0.7063,"[ 2.35531951  4.79253621 -0.26762216  1.63587697  0.65446268  0.48490286
  0.90266532]",10.9206
472,0.6931,0.6982,"[ 2.35526266  4.79256472 -0.26762785  1.63578716  0.65445058  0.48502711
  0.90265362]",10.9208
473,0.693,0.7091,"[ 2.35605603  4.7918937  -0.26733409  1.63662998  0.65491997  0.48414799
  0.90311515]",10.9173
474,0.6928,0.7028,"[ 2.35606363  4.7918899  -0.26733332  1.63664056  0.65492164  0.48412649
  0.9031168 ]",10.9172
475,0.693,0.7034,"[ 2.35409863  4.79387255 -0.2693299   1.63469597  0.65292899  0.4860414
  0.90112392]",10.9323
476,0.6931,0.6937,"[ 2.35232733  4.79574998 -0.27130464  1.63304523  0.65098246  0.48759511
  0.8991755 ]",10.947
477,0.6931,0.6948,"[ 2.35244493  4.79568975 -0.27129268  1.6332324   0.65100807  0.48734231
  0.8992002 ]",10.9466
478,0.6929,0.6787,"[ 2.35284922  4.79542136 -0.27122357  1.63373386  0.6511447   0.4867942
  0.89933237]",10.9454
479,0.6924,0.7251,"[ 2.35477649  4.79345811 -0.26923085  1.63561677  0.65312916  0.48494932
  0.90131737]",10.9302
480,0.6931,0.693,"[ 2.35790842  4.79000735 -0.2653732   1.63849029  0.65685006  0.48228018
  0.905046  ]",10.9028
481,0.6932,0.6984,"[ 2.35911443  4.78861731 -0.26359434  1.63959074  0.65846783  0.48126269
  0.90667127]",10.891
482,0.6931,0.6932,"[ 2.35959844  4.78826197 -0.26348599  1.64012514  0.65866972  0.48071425
  0.90686876]",10.8894
483,0.6928,0.71,"[ 2.36301414  4.78462373 -0.25957751  1.64337215  0.66248857  0.47764787
  0.9106923 ]",10.8622
484,0.6933,0.6974,"[ 2.36106393  4.78659921 -0.26157251  1.64144553  0.6604992   0.47952334
  0.90870269]",10.8764
485,0.6935,0.7024,"[ 2.35713194  4.79056491 -0.26556549  1.63754694  0.65651409  0.48336534
  0.90471719]",10.9056
486,0.6933,0.6849,"[ 2.35720168  4.79052999 -0.26555856  1.63765647  0.65652894  0.48320303
  0.90473157]",10.9054
487,0.693,0.6855,"[ 2.35713432  4.79056894 -0.26556694  1.63755783  0.65651144  0.48330611
  0.90471476]",10.9056
488,0.6931,0.6847,"[ 2.3571312   4.79057051 -0.26556723  1.63755121  0.65651084  0.48330882
  0.90471421]",10.9056
489,0.6926,0.7258,"[ 2.35707151  4.79060284 -0.26557415  1.63746529  0.65649641  0.48341602
  0.90470021]",10.9057
490,0.6931,0.6925,"[ 2.35686666  4.79071146 -0.26559672  1.63715852  0.65644883  0.48382142
  0.90465416]",10.9064
491,0.6932,0.702,"[ 2.35868483  4.78880623 -0.2636164   1.63888835  0.65840736  0.48219551
  0.90661392]",10.8921
492,0.6933,0.7018,"[ 2.35862751  4.78883456 -0.26362209  1.63879957  0.6583953   0.48232752
  0.90660221]",10.8923
493,0.6923,0.7073,"[ 2.36056066  4.78686755 -0.26162866  1.64069486  0.66038131  0.48048281
  0.90858864]",10.8779
494,0.6929,0.6735,"[ 2.36060406  4.78684371 -0.26162352  1.64075448  0.66039208  0.48040166
  0.90859912]",10.8777
495,0.6929,0.6788,"[ 2.3587064   4.78879285 -0.26361329  1.63891076  0.65841386  0.48215703
  0.90662031]",10.892
496,0.6934,0.7054,"[ 2.35517469  4.79251457 -0.26754694  1.63553346  0.65454792  0.48536726
  0.90275077]",10.9205
497,0.6931,0.7016,"[ 2.35510185  4.79255126 -0.26755418  1.63541596  0.65453245  0.48552591
  0.90273584]",10.9207
498,0.6932,0.6933,"[ 2.3528447   4.79482937 -0.26968238  1.63323207  0.65232387  0.48762758
  0.90053111]",10.9373
499,0.6932,0.6846,"[ 2.35290423  4.79479798 -0.26967597  1.63332206  0.6523375   0.48750498
  0.90054429]",10.9371
500,0.6929,0.7101,"[ 2.35131679  4.79656085 -0.27162329  1.63190957  0.65044647  0.48878459
  0.89864958]",10.9513
501,0.6929,0.7093,"[ 2.3532603   4.79459228 -0.26963009  1.6338292   0.65243234  0.4868817
  0.90063591]",10.936
502,0.693,0.6839,"[ 2.35513488  4.79265582 -0.26764263  1.63562687  0.6544055   0.48515277
  0.90261003]",10.9211
503,0.6931,0.6908,"[ 2.35902328  4.78871155 -0.26365369  1.63944953  0.65838192  0.48140406
  0.90658721]",10.8916
504,0.692,0.7167,"[ 2.35911958  4.78865904 -0.26364225  1.63958371  0.65840573  0.48121704
  0.9066104 ]",10.8913
505,0.6931,0.709,"[ 2.35707933  4.79067939 -0.26564628  1.63751911  0.65639713  0.48330173
  0.90460211]",10.9063
506,0.6931,0.7021,"[ 2.35507368  4.79268232 -0.26764688  1.6355098   0.6543959   0.48530918
  0.90260093]",10.9213
507,0.6932,0.6886,"[ 2.35623818  4.79131207 -0.26586896  1.63653373  0.65600828  0.48439365
  0.90422182]",10.9095
508,0.6933,0.6885,"[ 2.35820294  4.78932953 -0.2638724   1.63847679  0.65800094  0.48247246
  0.90621473]",10.8947
509,0.6932,0.6906,"[ 2.36020145  4.78732487 -0.26187043  1.64045681  0.66000452  0.48052388
  0.90821828]",10.8801
510,0.6931,0.6944,"[ 2.3601972   4.78732643 -0.26187062  1.64044738  0.66000406  0.48053558
  0.90821787]",10.8801
511,0.6929,0.7144,"[ 2.36215573  4.78534674 -0.25987469  1.64238296  0.66199544  0.47863229
  0.91020949]",10.8657
512,0.6931,0.6945,"[ 2.36033525  4.78725655 -0.26185612  1.6406471   0.6600347   0.48021741
  0.90824779]",10.8796
513,0.6928,0.7082,"[ 2.36226113  4.78529306 -0.25986344  1.64253264  0.66201915  0.47839083
  0.91023268]",10.8654
514,0.6932,0.6835,"[ 2.3599649   4.78750596 -0.26192415  1.64021564  0.65990302  0.48067428
  0.908119  ]",10.8807
515,0.6931,0.6884,"[ 2.35734068  4.7899214  -0.26403915  1.63744864  0.65768225  0.4835621
  0.90590359]",10.8973
516,0.6932,0.7003,"[ 2.35337511  4.79390437 -0.26803582  1.6335036   0.65368943  0.48747661
  0.90191055]",10.9272
517,0.6932,0.6886,"[ 2.35311941  4.7940448  -0.26806529  1.63312088  0.65362741  0.48794953
  0.90185074]",10.928
518,0.693,0.6767,"[ 2.35305236  4.79408063 -0.26807256  1.63301623  0.65361197  0.48807656
  0.9018359 ]",10.9282
519,0.6932,0.6907,"[ 2.35689741  4.7901581  -0.2640877   1.63676501  0.65757948  0.48442781
  0.90580452]",10.8986
520,0.6932,0.6965,"[ 2.35294547  4.79413408 -0.26808298  1.63284113  0.65358964  0.48831238
  0.90181437]",10.9285
521,0.6931,0.6917,"[ 2.35289255  4.79416207 -0.26808859  1.63275691  0.65357769  0.48841417
  0.90180288]",10.9287
522,0.6932,0.6886,"[ 2.35292661  4.79414438 -0.26808512  1.63281184  0.65358518  0.4883394
  0.90181009]",10.9286
523,0.6932,0.6964,"[ 2.35292372  4.79414597 -0.26808546  1.63280693  0.65358451  0.48834055
  0.90180946]",10.9286
524,0.693,0.7153,"[ 2.34928993  4.79795125 -0.27204582  1.62937339  0.64966876  0.49160574
  0.89789069]",10.9583
525,0.693,0.6793,"[ 2.3474279   4.79987995 -0.27403198  1.62760305  0.64769863  0.49331318
  0.89591936]",10.9736
526,0.6933,0.6875,"[ 2.3494412   4.79787279 -0.27203056  1.62962329  0.64970171  0.4912847
  0.89792233]",10.9578
527,0.6931,0.6907,"[ 2.34967381  4.7977282  -0.27199667  1.62994386  0.64977082  0.49092085
  0.8979888 ]",10.9571
528,0.6931,0.7058,"[ 2.34977224  4.79767375 -0.27198551  1.63009455  0.64979456  0.49074032
  0.89801158]",10.9568
529,0.6933,0.6898,"[ 2.35371267  4.79370347 -0.26799124  1.63399405  0.65378223  0.48687245
  0.90199972]",10.9262
530,0.6928,0.6637,"[ 2.35374906  4.79368528 -0.26798769  1.63405268  0.65378989  0.48678582
  0.90200713]",10.926
531,0.6928,0.6801,"[ 2.35373403  4.79369309 -0.26798926  1.63402863  0.65378658  0.48681303
  0.90200394]",10.9261
532,0.6932,0.6938,"[ 2.35344478  4.79391566 -0.26805592  1.63373109  0.65366081  0.48707584
  0.90188152]",10.927
533,0.6932,0.6873,"[ 2.35537548  4.79195068 -0.26606281  1.63561889  0.65564605  0.48522606
  0.90386729]",10.9121
534,0.6931,0.6979,"[ 2.35729473  4.78999163 -0.26407091  1.63748903  0.65762875  0.48340051
  0.90585061]",10.8974
535,0.6931,0.7077,"[ 2.3573145   4.7899818  -0.26406895  1.6375192   0.65763297  0.48335009
  0.90585471]",10.8974
536,0.6929,0.7128,"[ 2.35744512  4.78991061 -0.26405342  1.63769884  0.65766528  0.48310101
  0.9058862 ]",10.8969
537,0.6932,0.6832,"[ 2.35763878  4.78980774 -0.26403183  1.63798233  0.65771071  0.48270962
  0.90593029]",10.8963
538,0.6929,0.6971,"[ 2.35572206  4.79176629 -0.26602362  1.63611332  0.65572831  0.48451267
  0.90394735]",10.911
539,0.6931,0.6816,"[ 2.3596717   4.7877924  -0.26202892  1.64003474  0.65971709  0.48061372
  0.90793652]",10.8815
540,0.6931,0.693,"[ 2.35912415  4.78812212 -0.2621089   1.63931423  0.65955647  0.48150715
  0.90778018]",10.8832
541,0.6929,0.7079,"[ 2.36074261  4.78633549 -0.26015642  1.64078348  0.66145839  0.48020814
  0.90968484]",10.8698
542,0.6931,0.6942,"[ 2.35900433  4.78819599 -0.26212649  1.63915331  0.65952092  0.48168188
  0.90774577]",10.8835
543,0.6932,0.6949,"[ 2.35736154  4.79000264 -0.26408495  1.63766643  0.65760768  0.48298085
  0.90583004]",10.8971
544,0.6931,0.7056,"[ 2.35549144  4.79193616 -0.26607151  1.63586568  0.65563629  0.48469577
  0.90385776]",10.9116
545,0.6932,0.6925,"[ 2.3565002   4.79068499 -0.26434674  1.63668899  0.65716624  0.48400832
  0.90539846]",10.9005
546,0.6932,0.7014,"[ 2.35673188  4.7905579  -0.26431925  1.63701729  0.65722359  0.48356899
  0.90545415]",10.8998
547,0.6932,0.6967,"[ 2.35678777  4.7905303  -0.26431384  1.637106    0.65723523  0.48343323
  0.90546543]",10.8996
548,0.6931,0.6866,"[ 2.3567152   4.79056695 -0.26432111  1.63699031  0.65721972  0.48359115
  0.90545045]",10.8998
549,0.6933,0.6971,"[ 2.35080574  4.79652187 -0.27031231  1.63113701  0.65123865  0.48937833
  0.89946875]",10.9449
550,0.6931,0.6793,"[ 2.3508918   4.79647676 -0.27030325  1.63127135  0.65125801  0.48919959
  0.89948742]",10.9447
551,0.6931,0.7086,"[ 2.35101587  4.79641214 -0.2702903   1.63146605  0.65128569  0.48894026
  0.89951412]",10.9443
552,0.693,0.7027,"[ 2.35281225  4.79451851 -0.26831149  1.6331404   0.6532404   0.48735309
  0.90147056]",10.9295
553,0.693,0.6754,"[ 2.35562009  4.79164282 -0.26543307  1.63587508  0.65614499  0.48466683
  0.90437497]",10.9078
554,0.6931,0.6876,"[ 2.35597657  4.79138925 -0.26536208  1.636278    0.65628167  0.48425677
  0.90450797]",10.9067
555,0.6932,0.706,"[ 2.35401911  4.79336809 -0.26735789  1.63434457  0.65429066  0.48615397
  0.9025167 ]",10.9216
556,0.6932,0.6903,"[ 2.35804627  4.78933119 -0.26334506  1.63833353  0.65831435  0.482224
  0.90653975]",10.8917
557,0.6931,0.6862,"[ 2.35763312  4.78956015 -0.26339461  1.63774366  0.65821107  0.48297477
  0.90643969]",10.8929
558,0.6932,0.6973,"[ 2.35758173  4.78958608 -0.26339981  1.63766348  0.65820002  0.48308608
  0.90642899]",10.8931
559,0.6931,0.6765,"[ 2.35558493  4.79158464 -0.26539952  1.63566729  0.65620068  0.48507271
  0.90442966]",10.9079
560,0.6932,0.6888,"[ 2.35752706  4.78961357 -0.26340521  1.63757374  0.65818852  0.48320188
  0.90641791]",10.8932
561,0.6926,0.6616,"[ 2.35742355  4.78966849 -0.26341678  1.63742337  0.65816425  0.48340389
  0.90639435]",10.8936
562,0.6932,0.6977,"[ 2.35746989  4.78964546 -0.26341217  1.63749439  0.6581741   0.48329073
  0.90640393]",10.8934
563,0.6932,0.6954,"[ 2.35531234  4.7917357  -0.26543234  1.63527983  0.65613247  0.48555067
  0.90436352]",10.9087
564,0.6931,0.6948,"[ 2.35533839  4.79172527 -0.26543064  1.6353234   0.65613637  0.48546636
  0.90436738]",10.9086
565,0.6932,0.6964,"[ 2.35139291  4.79569781 -0.26942527  1.6314114   0.65214794  0.48933958
  0.90037855]",10.9387
566,0.6929,0.6832,"[ 2.3513404   4.79572546 -0.26943075  1.63132579  0.65213623  0.48944162
  0.90036732]",10.9389
567,0.6931,0.691,"[ 2.34944708  4.79767092 -0.27142005  1.62949835  0.65015925  0.49120727
  0.89838951]",10.954
568,0.6931,0.7064,"[ 2.35109595  4.79586315 -0.26945996  1.63096512  0.65207494  0.48986229
  0.90030832]",10.9396
569,0.6927,0.6735,"[ 2.35274615  4.79405128 -0.26749842  1.63242613  0.65399332  0.48853935
  0.90222972]",10.9253
570,0.6931,0.7025,"[ 2.35478505  4.79202873 -0.26549337  1.63447515  0.65600379  0.48647493
  0.90423991]",10.9102
571,0.6931,0.6898,"[ 2.35193697  4.79485931 -0.26805549  1.63164966  0.65328047  0.48925257
  0.90152325]",10.9305
572,0.6931,0.697,"[ 2.35221538  4.79470326 -0.26802187  1.63205159  0.65335074  0.48874416
  0.90159118]",10.9296
573,0.6929,0.6675,"[ 2.35221602  4.79470355 -0.26802203  1.63205313  0.6533505   0.48873392
  0.90159096]",10.9296
574,0.6932,0.6837,"[ 2.35424081  4.79269077 -0.26601948  1.63409118  0.65535598  0.48667735
  0.90359628]",10.9144
575,0.6931,0.6974,"[ 2.3542572   4.7926828  -0.26601788  1.63411541  0.65535942  0.48663256
  0.90359964]",10.9143
576,0.6931,0.7023,"[ 2.35427848  4.79267205 -0.26601576  1.63414864  0.655364    0.48658083
  0.90360408]",10.9143
577,0.6931,0.6917,"[ 2.35230331  4.79466004 -0.26801341  1.6321874   0.65336908  0.4885155
  0.90160903]",10.9293
578,0.6931,0.684,"[ 2.35230597  4.79465866 -0.2680131   1.63218994  0.65336974  0.48850617
  0.9016097 ]",10.9293
579,0.6929,0.6817,"[ 2.35441193  4.79260031 -0.26600051  1.63433684  0.65539606  0.48630844
  0.90363527]",10.9138
580,0.6932,0.7034,"[ 2.35419919  4.79271688 -0.26602523  1.63402519  0.65534422  0.48670389
  0.90358515]",10.9144
581,0.6932,0.6946,"[ 2.3504622   4.79657923 -0.26999769  1.63044034  0.65140308  0.49015816
  0.89964186]",10.9441
582,0.6929,0.6775,"[ 2.35455528  4.7925265  -0.26598621  1.63456784  0.65542703  0.48599746
  0.90366507]",10.9134
583,0.6932,0.6943,"[ 2.35259059  4.79450735 -0.26798226  1.63262051  0.65343543  0.48792752
  0.90167318]",10.9284
584,0.6931,0.6838,"[ 2.35269251  4.79445456 -0.26797172  1.6327806   0.65345798  0.48770972
  0.90169495]",10.928
585,0.6926,0.6612,"[ 2.3523397   4.79466263 -0.26801796  1.63228052  0.65336223  0.48828033
  0.90160275]",10.929
586,0.6928,0.7023,"[ 2.35397555  4.79290083 -0.26607914  1.633834    0.65524124  0.48677322
  0.90348519]",10.915
587,0.6928,0.6799,"[ 2.35770452  4.78904397 -0.26210851  1.6374218   0.65917905  0.48332142
  0.90742507]",10.8862
588,0.6931,0.6754,"[ 2.35810037  4.78878198 -0.26203936  1.63789662  0.65931455  0.48278616
  0.90755715]",10.885
589,0.6927,0.6748,"[ 2.35992964  4.78687013 -0.26005748  1.63964067  0.66127625  0.48114935
  0.90951998]",10.871
590,0.6932,0.6949,"[ 2.35775005  4.78897213 -0.26208046  1.63740081  0.65922894  0.48345166
  0.9074739 ]",10.886
591,0.6932,0.6903,"[ 2.35777824  4.78895686 -0.26207721  1.63743954  0.65923579  0.48339472
  0.90748058]",10.886
592,0.693,0.6857,"[ 2.35971771  4.78698698 -0.26008318  1.63934376  0.66122307  0.48153344
  0.90946825]",10.8716
593,0.6929,0.6842,"[ 2.35781731  4.78893701 -0.26207318  1.6374972   0.65924442  0.48329891
  0.90748898]",10.8858
594,0.693,0.7135,"[ 2.35966332  4.7870145  -0.26008887  1.63926325  0.66121112  0.48164829
  0.90945663]",10.8718
595,0.6931,0.7078,"[ 2.35767101  4.78901028 -0.26208788  1.63727099  0.65921317  0.48362978
  0.90745867]",10.8863
596,0.6931,0.6965,"[ 2.35361985  4.79304344 -0.26609581  1.63321254  0.65519708  0.48767397
  0.90344307]",10.9161
597,0.6926,0.669,"[ 2.35373809  4.7929819  -0.26608358  1.63339978  0.6552233   0.48742255
  0.90346835]",10.9157
598,0.6931,0.6951,"[ 2.35203089  4.79482602 -0.26805143  1.63184163  0.65329136  0.48883273
  0.90153416]",10.9299
599,0.693,0.7035,"[ 2.35203653  4.79482313 -0.26805086  1.63185008  0.65329261  0.48881685
  0.90153538]",10.9299
600,0.6932,0.6905,"[ 2.35012659  4.79677639 -0.27004161  1.62999376  0.65131248  0.49062411
  0.89955452]",10.9449
601,0.6931,0.7021,"[ 2.35217088  4.79474994 -0.26803567  1.63204922  0.65332479  0.48855626
  0.90156645]",10.9295
602,0.6928,0.7215,"[ 2.35213379  4.7947688  -0.26803936  1.63198806  0.6533169   0.48863397
  0.90155886]",10.9296
603,0.6928,0.6833,"[ 2.35014644  4.79676255 -0.27003814  1.63000772  0.65131955  0.49060022
  0.89956144]",10.9449
604,0.694,0.6691,"[ 2.35214164  4.79476495 -0.26803859  1.63199833  0.65331861  0.48860753
  0.90156056]",10.9295
605,0.6931,0.7019,"[ 2.3521249   4.79477344 -0.26804023  1.63196951  0.65331511  0.48864059
  0.90155721]",10.9296
606,0.6932,0.6927,"[ 2.35635511  4.79058352 -0.26398097  1.63619487  0.65742578  0.48446278
  0.90566465]",10.8988
607,0.6932,0.6957,"[ 2.35243696  4.79454226 -0.26797286  1.6323257   0.65344322  0.48827438
  0.9016815 ]",10.9286
608,0.6931,0.6942,"[ 2.35226512  4.79464841 -0.26799727  1.63209649  0.65339315  0.48851354
  0.90163324]",10.929
609,0.6931,0.678,"[ 2.35228836  4.79463618 -0.26799477  1.63213071  0.65339848  0.48846254
  0.90163841]",10.9289
610,0.6932,0.6948,"[ 2.3503367   4.79661145 -0.26998992  1.63020851  0.65140894  0.4903539
  0.8996485 ]",10.9441
611,0.6931,0.6945,"[ 2.35016905  4.79672979 -0.27002076  1.63002367  0.65134792  0.49051861
  0.89958947]",10.9446
612,0.6931,0.6923,"[ 2.35335789  4.79323225 -0.26614635  1.63293219  0.65509851  0.48782816
  0.90334744]",10.9166
613,0.6931,0.6868,"[ 2.35525749  4.79128337 -0.26415641  1.63477012  0.65707696  0.48604654
  0.90532666]",10.902
614,0.6932,0.6953,"[ 2.35305705  4.79341337 -0.26618878  1.63253071  0.6550122   0.48829328
  0.9032637 ]",10.9175
615,0.6931,0.6945,"[ 2.35317068  4.79335462 -0.26617696  1.63270603  0.65503742  0.48804641
  0.9032881 ]",10.9171
616,0.693,0.7145,"[ 2.3532184   4.79332584 -0.26617052  1.63276793  0.6550508   0.4879756
  0.90330104]",10.917
617,0.6931,0.7066,"[ 2.35149501  4.79517596 -0.26813916  1.6311791   0.65311691  0.48943463
  0.90136496]",10.9313
618,0.6932,0.6858,"[ 2.35407635  4.79279173 -0.26603786  1.63391719  0.65531519  0.48659439
  0.90355715]",10.9143
619,0.6931,0.6961,"[ 2.35568078  4.79100876 -0.26408397  1.63534125  0.65721849  0.48533141
  0.90546359]",10.9006
620,0.693,0.6838,"[ 2.3541922   4.79268629 -0.26600235  1.63399498  0.65538035  0.48654419
  0.9036211 ]",10.9139
621,0.6931,0.6896,"[ 2.35416702  4.79269908 -0.26600484  1.63395254  0.65537504  0.4865956
  0.90361601]",10.914
622,0.6924,0.6722,"[ 2.35421152  4.7926751  -0.26599979  1.6340156   0.65538569  0.48650651
  0.90362635]",10.9139
623,0.6931,0.6943,"[ 2.35170983  4.79505423 -0.2681179   1.63146007  0.65316703  0.48906781
  0.90141344]",10.9307
624,0.6932,0.6917,"[ 2.35337744  4.79324119 -0.26615788  1.63297044  0.65508331  0.48766287
  0.90333274]",10.9165
625,0.6929,0.6708,"[ 2.35148559  4.79518458 -0.2681466   1.63114132  0.65310747  0.48943638
  0.90135602]",10.9313
626,0.6927,0.6775,"[ 2.3495631   4.79714473 -0.27013881  1.62926722  0.65112426  0.49126628
  0.8993722 ]",10.9464
627,0.6932,0.7059,"[ 2.34766654  4.79909089 -0.27212816  1.62743286  0.64914713  0.49304723
  0.89739421]",10.9617
628,0.6931,0.6871,"[ 2.34564866  4.8011201  -0.27414279  1.62543511  0.64712332  0.4950225
  0.89537105]",10.9775
629,0.6931,0.6929,"[ 2.34704857  4.79949421 -0.27222921  1.62661634  0.64894616  0.49391145
  0.8972009 ]",10.9635
630,0.693,0.7118,"[ 2.35091246  4.79556406 -0.26824277  1.63039005  0.65291695  0.49020131
  0.90117285]",10.933
631,0.6928,0.6683,"[ 2.3508921   4.7955774  -0.26824565  1.63035869  0.65291095  0.49021824
  0.90116719]",10.933
632,0.6931,0.6978,"[ 2.3509051   4.79557081 -0.26824434  1.63037838  0.65291378  0.49018532
  0.90116994]",10.933
633,0.6928,0.711,"[ 2.34710663  4.79946414 -0.27222305  1.62669876  0.64895935  0.49377494
  0.89721377]",10.9633
634,0.6931,0.6893,"[ 2.35100343  4.79551792 -0.26823374  1.63053342  0.6529365   0.48998695
  0.90119178]",10.9327
