epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
419,0.6931,0.6929,"[2.34760585 4.48084855 0.27220398 1.62841976 0.84885601 0.30786019
 1.44290338 2.202401   2.22110516 3.65797581 2.36134266 4.57547998
 1.55636966]",18.384
420,0.6932,0.7007,"[2.34561133 4.48281867 0.27419251 1.62643387 0.84687045 0.30586744
 1.44489776 2.20437222 2.21911487 3.65996953 2.35934869 4.57745852
 1.55836097]",18.4391
421,0.6932,0.7021,"[2.34759387 4.48090657 0.27222585 1.62838952 0.84882563 0.30784472
 1.4429156  2.20245817 2.22108408 3.65798953 2.36132954 4.5755249
 1.55638823]",18.3849
422,0.693,0.7005,"[2.3495859  4.47894873 0.2702411  1.63036879 0.85080478 0.30983432
 1.44092373 2.20049915 2.22306991 3.65599866 2.36332078 4.57355637
 1.55440074]",18.33
423,0.693,0.6678,"[2.34561456 4.48280939 0.2741843  1.62644025 0.84687714 0.30587175
 1.44489444 2.2043647  2.21911967 3.65996595 2.35935228 4.57745149
 1.55835613]",18.4389
424,0.6932,0.697,"[2.34561586 4.48280218 0.27418132 1.62644344 0.84688054 0.30587347
 1.4448931  2.20435766 2.21912197 3.65996447 2.3593537  4.57744657
 1.55835406]",18.4388
425,0.6933,0.7013,"[2.34761292 4.48081752 0.27218664 1.6284357  0.84887286 0.30786966
 1.4428961  2.20237259 2.22111673 3.65796785 2.36135047 4.57545828
 1.55635866]",18.3835
426,0.6931,0.6931,"[2.34779155 4.48030098 0.2718868  1.62879018 0.84923008 0.30809097
 1.44271424 2.20186372 2.22139273 3.65776866 2.36154337 4.57501062
 1.55610494]",18.3744
427,0.6924,0.6654,"[2.35178223 4.47634995 0.26790495 1.63276595 0.85320578 0.31207878
 1.43872375 2.19791093 2.22537625 3.65377933 2.36553311 4.57104718
 1.55211956]",18.2641
428,0.6934,0.6823,"[2.34380909 4.48421005 0.27585112 1.62483473 0.84527541 0.304114
 1.4466963  2.20577597 2.21742355 3.6617486  2.35756266 4.57894387
 1.56007738]",18.4842
429,0.6926,0.7214,"[2.34381968 4.4841547  0.27583028 1.62486168 0.84530292 0.30412784
 1.44668546 2.20572159 2.21744236 3.66173646 2.35757427 4.57890297
 1.56006075]",18.4834
430,0.6931,0.6947,"[2.34780171 4.48024791 0.27186498 1.62881544 0.84925629 0.30810439
 1.44270382 2.20181237 2.22141053 3.65775706 2.36155452 4.57497275
 1.55608891]",18.3736
431,0.6931,0.6739,"[2.34578377 4.48233253 0.27389884 1.62677089 0.84721139 0.30608115
 1.44472213 2.20389511 2.21937931 3.65977754 2.35953487 4.57703808
 1.55811666]",18.4304
432,0.6916,0.6608,"[2.3477624  4.48044322 0.2719401  1.628716   0.84915597 0.30805327
 1.44274396 2.20200303 2.22134147 3.65780203 2.3615114  4.57512091
 1.55615014]",18.3765
433,0.6928,0.6727,"[2.34179501 4.48627404 0.27787639 1.6227992  0.84324046 0.30209584
 1.44871063 2.20783755 2.21539922 3.66376468 2.35554716 4.58099517
 1.56209901]",18.5407
434,0.693,0.704,"[2.34395586 4.48375482 0.27560737 1.62513347 0.84557898 0.30429593
 1.44654684 2.20532016 2.21765668 3.66158416 2.35772055 4.57855579
 1.55986646]",18.4763
435,0.6933,0.7002,"[2.34595323 4.48176835 0.273612   1.62712656 0.84757214 0.30629254
 1.44454951 2.20333344 2.21965199 3.65958718 2.35971766 4.57656625
 1.55787055]",18.4209
436,0.6932,0.6786,"[2.34216117 4.48514263 0.27726708 1.62354333 0.8439924  0.30254963
 1.4483379  2.20671424 2.21597589 3.66335501 2.35594176 4.58003069
 1.5615748 ]",18.5212
437,0.6932,0.6863,"[2.34215604 4.48516912 0.27727641 1.62353001 0.84397907 0.30254299
 1.44834313 2.2067404  2.21596673 3.6633609  2.35593613 4.5800509
 1.56158281]",18.5216
438,0.6932,0.6881,"[2.3421867  4.48501988 0.27721721 1.62360658 0.84405653 0.30258285
 1.44831181 2.20659458 2.21602032 3.66332586 2.35596973 4.57993751
 1.56153518]",18.5194
439,0.6926,0.6626,"[2.3461811  4.4810494  0.27322772 1.62759191 0.84804187 0.30657556
 1.44431753 2.20262335 2.22001034 3.65933229 2.35996357 4.57595981
 1.55754396]",18.4086
440,0.6931,0.6923,"[2.34221349 4.48488706 0.27716518 1.62367369 0.84412465 0.30261771
 1.44828444 2.20646437 2.21606736 3.66329522 2.35599906 4.57983742
 1.56149345]",18.5174
441,0.6931,0.7064,"[2.34224855 4.48471758 0.27709883 1.62376091 0.84421301 0.30266311
 1.44824864 2.20629726 2.21612882 3.66325514 2.35603739 4.57970799
 1.5614391 ]",18.5149
442,0.6921,0.7376,"[2.34226175 4.48464988 0.27707335 1.62379439 0.84424705 0.3026803
 1.44823515 2.20623042 2.21615224 3.66324001 2.35605183 4.57965734
 1.56141846]",18.5139
443,0.6932,0.6908,"[2.34226378 4.48463926 0.27706891 1.62379942 0.84425227 0.30268298
 1.44823306 2.20622014 2.21615579 3.6632377  2.35605405 4.57964975
 1.56141525]",18.5137
444,0.6932,0.7037,"[2.34229676 4.48448976 0.27700747 1.62387948 0.84433333 0.30272548
 1.4481994  2.20607244 2.21621291 3.66320008 2.35609004 4.5795333
 1.56136459]",18.5114
445,0.6931,0.7021,"[2.34624676 4.48072236 0.27310061 1.62775623 0.84820908 0.30666092
 1.44425043 2.20230155 2.22012589 3.65925719 2.36003538 4.57571393
 1.55744166]",18.4036
446,0.693,0.7009,"[2.34618781 4.48097151 0.27320945 1.62761635 0.84806836 0.30658521
 1.44431057 2.20254571 2.22002569 3.65932423 2.35997096 4.57591219
 1.55753127]",18.4075
447,0.6929,0.6693,"[2.34419032 4.48295727 0.27520397 1.62562283 0.84607505 0.30458856
 1.44630799 2.20453195 2.21803017 3.66132135 2.35797373 4.5779022
 1.55952726]",18.463
448,0.693,0.7103,"[2.34221733 4.4848186  0.27715177 1.6236916  0.84414474 0.30262374
 1.44828039 2.20639574 2.21607801 3.66329041 2.35600332 4.57979832
 1.56148501]",18.5166
449,0.6931,0.6817,"[2.34422941 4.48275697 0.27512853 1.62572214 0.84617583 0.30463945
 1.44626805 2.20433476 2.21809943 3.66127657 2.35801652 4.57775216
 1.55946613]",18.46
450,0.6932,0.6938,"[2.34619069 4.48094586 0.2732024  1.6276248  0.84807784 0.30658915
 1.44430758 2.20251919 2.22003166 3.65932085 2.35997406 4.57589644
 1.55752625]",18.4072
451,0.6928,0.6759,"[2.34618314 4.48098537 0.2732169  1.62760511 0.84805817 0.30657929
 1.44431529 2.20255738 2.22001829 3.65932951 2.35996574 4.57592618
 1.55753809]",18.4078
452,0.693,0.6885,"[2.34819041 4.47894797 0.27120141 1.62962365 0.85007688 0.30858892
 1.44230785 2.2005223  2.22203089 3.65732121 2.36197379 4.57389888
 1.55552665]",18.3516
453,0.6932,0.6859,"[2.34618964 4.48094984 0.27320204 1.62762189 0.84807523 0.30658801
 1.44430862 2.2025246  2.22002957 3.65932209 2.35997297 4.57590125
 1.55752774]",18.4073
454,0.693,0.6679,"[2.34615554 4.48111794 0.27326734 1.6275358  0.84798856 0.30654368
 1.44434343 2.20268852 2.21996979 3.6593611  2.35993556 4.5760292
 1.55758077]",18.4098
455,0.693,0.6704,"[2.34615559 4.48111709 0.27326674 1.62753583 0.84798875 0.30654378
 1.44434337 2.20268775 2.21996987 3.65936105 2.35993561 4.57602907
 1.55758066]",18.4098
456,0.6924,0.7151,"[2.34216695 4.48505511 0.27724354 1.6235654  0.8440187  0.30255875
 1.44833175 2.20662793 2.21599004 3.66334802 2.35594812 4.57998386
 1.5615627 ]",18.5201
457,0.693,0.7053,"[2.3421311  4.48521246 0.27730868 1.62347912 0.84393156 0.30251275
 1.44836832 2.20678393 2.21592818 3.66338889 2.35590904 4.58010824
 1.56161748]",18.5226
458,0.6925,0.7038,"[2.34410062 4.48335485 0.2753652  1.62540393 0.84585565 0.30447343
 1.44639942 2.20492442 2.21787504 3.6614237  2.35787574 4.57821862
 1.55966449]",18.4691
459,0.693,0.685,"[2.34608935 4.48141212 0.2733868  1.627375   0.84782662 0.30645873
 1.44441094 2.20298006 2.21985516 3.65943662 2.35986334 4.57626197
 1.5576821 ]",18.4143
460,0.6931,0.6817,"[2.34217978 4.48502641 0.27721807 1.62358909 0.84404266 0.30257501
 1.44831864 2.20660276 2.21600869 3.66333384 2.35596215 4.57995792
 1.56154452]",18.5196
461,0.6932,0.6901,"[2.3422541  4.48471605 0.27708309 1.62376331 0.84421892 0.30267003
 1.44824283 2.20629573 2.21613512 3.66324936 2.35604306 4.57971083
 1.56143191]",18.5147
462,0.6922,0.7134,"[2.34023384 4.48680972 0.27912058 1.62171335 0.84216865 0.30064389
 1.4502635  2.20838786 2.21409989 3.6652725  2.35402091 4.58178388
 1.5634631 ]",18.5718
463,0.6932,0.6854,"[2.34031668 4.48646836 0.27896839 1.62190689 0.84236386 0.30074998
 1.45017898 2.20805263 2.21423983 3.66517843 2.35411127 4.5815114
 1.56333778]",18.5665
464,0.6919,0.7173,"[2.34630096 4.48054999 0.27299808 1.62786633 0.84832305 0.30672954
 1.44419503 2.20213288 2.22021185 3.65919647 2.36009403 4.57557292
 1.55736237]",18.4007
465,0.6932,0.6963,"[2.35025515 4.47675836 0.26908543 1.63175409 0.8522104  0.31067019
 1.44024179 2.19833504 2.2241331  3.6552487  2.36404375 4.57173498
 1.55343283]",18.2926
466,0.6931,0.6795,"[2.34629297 4.48056439 0.27300987 1.62785089 0.84830785 0.30671976
 1.44420314 2.2021485  2.22019947 3.65920541 2.36008541 4.57559039
 1.55737359]",18.401
467,0.6932,0.688,"[2.34429863 4.48253366 0.27499826 1.62586549 0.84632272 0.30472721
 1.44619735 2.20411865 2.21820953 3.66119892 2.35809164 4.57756806
 1.55936464]",18.4562
468,0.6931,0.6786,"[2.3462774  4.48064269 0.27303908 1.62781092 0.84826789 0.30669955
 1.44421902 2.2022249  2.220172   3.65922325 2.36006832 4.57565025
 1.55739783]",18.4021
469,0.6927,0.709,"[2.3443259  4.48240366 0.27494564 1.62593284 0.84639095 0.3047626
 1.44616949 2.20399134 2.21825699 3.66116778 2.35812148 4.57746889
 1.55932242]",18.4542
470,0.6932,0.6963,"[2.34634844 4.48030179 0.27290277 1.62798764 0.84844631 0.30679175
 1.44414648 2.20189159 2.22029585 3.65914208 2.36014614 4.57538961
 1.55728775]",18.397
471,0.6929,0.6804,"[2.34434623 4.48231265 0.27490658 1.62598186 0.84644066 0.30478892
 1.44614872 2.20390218 2.21829196 3.66114461 2.35814371 4.57739823
 1.55929116]",18.4528
472,0.6931,0.6927,"[2.34637487 4.48018743 0.27285168 1.62805075 0.84851    0.30682597
 1.44411948 2.20178068 2.22034077 3.65911202 2.36017511 4.5753001
 1.55724731]",18.3952
473,0.693,0.6687,"[2.34240053 4.48405529 0.27680078 1.62411646 0.8445762  0.30285955
 1.44809327 2.20565285 2.21638593 3.66308264 2.35620333 4.57920143
 1.56120713]",18.5047
474,0.6931,0.7047,"[2.34241397 4.48398563 0.2767747  1.62415075 0.84461097 0.30287706
 1.44807954 2.20558427 2.21640979 3.66306724 2.35621804 4.5791494
 1.56118609]",18.5036
475,0.6931,0.7084,"[2.34644032 4.47985576 0.27272364 1.62821708 0.84867787 0.30691137
 1.44405262 2.20145752 2.22045596 3.65903709 2.36024695 4.5750508
 1.55714509]",18.3902
476,0.6931,0.7014,"[2.34644717 4.47981935 0.27270969 1.62823468 0.84869571 0.30692036
 1.44404562 2.20142229 2.22046806 3.65902925 2.36025447 4.57502409
 1.55713432]",18.3897
477,0.693,0.7076,"[2.344469   4.48170802 0.27466662 1.62629037 0.84675182 0.3049489
 1.44602332 2.2033143  2.21850646 3.66100426 2.35827847 4.57694061
 1.55910018]",18.4438
478,0.6932,0.6976,"[2.34846073 4.47775141 0.2706825  1.63026875 0.85073027 0.3089381
 1.44203176 2.19935627 2.2224918  3.65701375 2.36226936 4.57297332
 1.55511314]",18.3329
479,0.6932,0.6955,"[2.35045979 4.4757571  0.26868404 1.63226595 0.85272764 0.31093688
 1.44003271 2.19736166 2.22449007 3.65501484 2.36426831 4.57097773
 1.55311463]",18.2773
480,0.6929,0.6753,"[2.34806158 4.47853914 0.27125408 1.62963093 0.85009217 0.30847164
 1.44243605 2.20013681 2.22194988 3.65744643 2.36184636 4.57370385
 1.55562529]",18.3491
481,0.693,0.7056,"[2.34611648 4.48026663 0.2731469  1.62776974 0.84823185 0.30654324
 1.44437998 2.20187239 2.22004594 3.65938362 2.35990668 4.57549764
 1.55753978]",18.4007
482,0.6936,0.682,"[2.34212796 4.48420536 0.27712402 1.62379937 0.84426184 0.30255827
 1.44836825 2.20581271 2.21606632 3.66337046 2.35591928 4.57945246
 1.56152173]",18.5113
483,0.6927,0.6769,"[2.34400143 4.48275407 0.27535464 1.62549697 0.84595701 0.30439607
 1.44649729 2.20435507 2.21784931 3.66151457 2.35778133 4.57788649
 1.55971442]",18.4641
484,0.693,0.711,"[2.34796798 4.47892352 0.27141911 1.62941155 0.84987112 0.30835248
 1.44253144 2.20052012 2.22179039 3.65755288 2.3617446  4.57401452
 1.55576662]",18.3553
485,0.6929,0.6866,"[2.34598413 4.48083792 0.2733867  1.62745324 0.84791324 0.30637368
 1.44451493 2.20243735 2.21981896 3.65953436 2.35976237 4.57595138
 1.55774121]",18.4097
486,0.6932,0.6917,"[2.34200853 4.48471087 0.2773389  1.62351581 0.84397649 0.30240556
 1.44849    2.2063133  2.21586217 3.6635064  2.35578915 4.57985671
 1.56170297]",18.5192
487,0.6927,0.7277,"[2.34204583 4.48452622 0.27726856 1.6236095  0.84407139 0.30245388
 1.44845193 2.20613054 2.21592798 3.66346371 2.3558299  4.57971641
 1.561645  ]",18.5164
488,0.6931,0.6979,"[2.34605932 4.48046719 0.27324314 1.62764182 0.84810413 0.30647127
 1.44443815 2.20207237 2.21995116 3.65944834 2.35984463 4.57567003
 1.55762433]",18.4041
489,0.6931,0.6935,"[2.34799256 4.47877051 0.27136979 1.62947857 0.84994025 0.30838489
 1.44250629 2.20036746 2.22183639 3.65752446 2.36177143 4.57390606
 1.55572689]",18.353
490,0.6936,0.6801,"[2.34401172 4.48267237 0.27533187 1.62552743 0.84598958 0.30440995
 1.4464867  2.2042722  2.21787011 3.66150252 2.35779249 4.57783275
 1.5596969 ]",18.463
491,0.693,0.6847,"[2.34401297 4.48266515 0.27532889 1.62553057 0.84599291 0.30441163
 1.44648542 2.20426526 2.21787232 3.66150109 2.35779386 4.57782786
 1.5596949 ]",18.4629
492,0.693,0.6854,"[2.34202515 4.48460029 0.27730465 1.62356199 0.84402473 0.30242759
 1.44847296 2.20620205 2.21589395 3.66348712 2.35580724 4.57978001
 1.56167574]",18.5176
493,0.6923,0.6734,"[2.34594703 4.4809515  0.27345185 1.62737178 0.84783352 0.30632666
 1.44455269 2.20254499 2.21975964 3.65957618 2.35972168 4.57605453
 1.5577956 ]",18.4116
494,0.6936,0.7028,"[2.34794745 4.478949   0.27145065 1.6293727  0.84983463 0.30832724
 1.44255225 2.20054242 2.22176039 3.6575757  2.36172213 4.57405304
 1.55579491]",18.3559
495,0.6932,0.698,"[2.34588432 4.48121048 0.27356872 1.62722382 0.84768525 0.30624602
 1.44461666 2.20279664 2.21965401 3.6596474  2.359653   4.57626171
 1.55789067]",18.4157
496,0.6931,0.7058,"[2.34589579 4.48114955 0.27354571 1.62725335 0.84771519 0.30626107
 1.44460493 2.20273748 2.21967434 3.65963426 2.3596656  4.57621687
 1.55787262]",18.4148
497,0.6932,0.6972,"[2.34786388 4.47930765 0.27160779 1.62917247 0.84963397 0.30821945
 1.44263751 2.20089039 2.22161856 3.65767076 2.36163051 4.57433674
 1.55592231]",18.3615
498,0.6926,0.661,"[2.34393985 4.48293658 0.27545951 1.62536317 0.84582607 0.30431846
 1.44655992 2.20453077 2.21775095 3.66158394 2.35771397 4.57805524
 1.55980421]",18.4673
499,0.6925,0.6686,"[2.34393187 4.48297721 0.27547443 1.62534261 0.84580549 0.3043081
 1.44656806 2.20457058 2.21773681 3.66159309 2.35770521 4.5780862
 1.55981666]",18.4679
