epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2352,0.6932,0.6919,"[ 2.38270747  4.71384295 -0.19173148  1.65956403  0.73205912  0.57159838
  0.98032343  2.35727708  2.30304206  3.21249874  2.82200677]",10.3915
2353,0.6931,0.7008,"[ 2.38340081  4.71477772 -0.19271894  1.66025723  0.73109087  0.57248639
  0.97935604  2.35819383  2.30207579  3.21156494  2.82295324]",10.4055
2354,0.6931,0.7031,"[ 2.38403354  4.71570611 -0.19370536  1.66089339  0.73012543  0.57336008
  0.9783916   2.35910181  2.30111258  3.21063783  2.82389449]",10.4193
2355,0.693,0.7031,"[ 2.38510791  4.71671985 -0.19470801  1.66196267  0.72911872  0.57438626
  0.97738464  2.36011959  2.30010537  3.20962365  2.82490599]",10.436
2356,0.6931,0.6931,"[ 2.38310158  4.71427919 -0.19188916  1.65994849  0.73175217  0.57210757
  0.98001067  2.35774927  2.30272295  3.2120583   2.82241186]",10.3979
2357,0.6931,0.7001,"[ 2.38227051  4.7133078  -0.19089448  1.65911316  0.73273853  0.57116001
  0.9809966   2.35678636  2.30370838  3.21302912  2.8214353 ]",10.3831
2358,0.6931,0.6907,"[ 2.38002745  4.71048541 -0.18792992  1.65686746  0.73565009  0.56845926
  0.98390573  2.35401081  2.30661443  3.21584873  2.81858245]",10.3416
2359,0.6929,0.6803,"[ 2.37952657  4.70962291 -0.18695798  1.65636821  0.73658065  0.56768171
  0.98483454  2.35318259  2.30754087  3.21670974  2.8176965 ]",10.3299
2360,0.6931,0.6868,"[ 2.38051748  4.71062208 -0.18795786  1.65735703  0.73558098  0.56868054
  0.98383487  2.35418144  2.3065412   3.21571058  2.8186959 ]",10.345
2361,0.6931,0.6904,"[ 2.38145971  4.71161154 -0.18895597  1.65829446  0.73458589  0.56966341
  0.98283986  2.35516786  2.30554636  3.2147211   2.81968755]",10.36
2362,0.6931,0.6785,"[ 2.38241708  4.71260536 -0.18995486  1.65925004  0.73358875  0.57065253
  0.98184279  2.35615973  2.30454939  3.2137274   2.82068259]",10.3752
2363,0.6931,0.6967,"[ 2.38300208  4.71352178 -0.19093903  1.65982998  0.73262902  0.57150949
  0.98088408  2.35705263  2.30359211  3.212812    2.82161444]",10.3883
2364,0.6931,0.6835,"[ 2.38299487  4.71379147 -0.19161721  1.65982278  0.73218187  0.57166185
  0.98044477  2.35726771  2.30316149  3.21254791  2.82192802]",10.3919
2365,0.6931,0.6869,"[ 2.38363671  4.71472291 -0.192604    1.66047292  0.7312153   0.57253757
  0.97947925  2.35817919  2.30219714  3.21161842  2.82287111]",10.4057
2366,0.6931,0.6875,"[ 2.38275793  4.71374343 -0.19160783  1.65959049  0.7322055   0.57157543
  0.98046914  2.3572058   2.30318667  3.21259747  2.82188796]",10.3905
2367,0.6931,0.7001,"[ 2.38192474  4.71277253 -0.19061323  1.65875497  0.73319165  0.5706279
  0.98145488  2.35624342  2.30417189  3.21356792  2.8209117 ]",10.3757
2368,0.6932,0.691,"[ 2.38114411  4.71181119 -0.18962042  1.65797188  0.73417323  0.5696974
  0.98243592  2.35529339  2.30515225  3.21452863  2.81994326]",10.3614
2369,0.693,0.6799,"[ 2.38190125  4.71274731 -0.19060765  1.65872468  0.73320509  0.57059308
  0.98146858  2.35621306  2.30418601  3.21359327  2.8208905 ]",10.3753
2370,0.693,0.7021,"[ 2.38137778  4.71185109 -0.18962779  1.65819905  0.7341543   0.56977126
  0.98241638  2.35534521  2.305132    3.21448793  2.81997592]",10.3628
2371,0.6929,0.6823,"[ 2.38225553  4.71282827 -0.19062351  1.65907531  0.73316522  0.57073134
  0.98142759  2.35631574  2.3041436   3.21351116  2.8209573 ]",10.3776
2372,0.6931,0.6945,"[ 2.38316718  4.71387939 -0.19163888  1.65998797  0.73213194  0.57178384
  0.98039367  2.35737015  2.30310881  3.21246021  2.82200366]",10.3935
2373,0.6931,0.7013,"[ 2.38414324  4.71488286 -0.19264033  1.66095882  0.73112899  0.57279072
  0.97939048  2.3583738   2.30210556  3.21145595  2.82300783]",10.4094
2374,0.693,0.6825,"[ 2.38470043  4.71579933 -0.1936242   1.6615291   0.73016977  0.57363803
  0.97843257  2.3592658   2.30114907  3.21054205  2.82393834]",10.4228
2375,0.6932,0.6979,"[ 2.38378861  4.71481548 -0.19262729  1.66061293  0.73116194  0.57266808
  0.97942447  2.35828666  2.30214068  3.21152547  2.82295174]",10.4073
2376,0.6931,0.6882,"[ 2.3828154   4.71381986 -0.19162809  1.65963854  0.73215986  0.57167631
  0.98042232  2.35729232  2.30313845  3.21252105  2.82195532]",10.3915
2377,0.693,0.7015,"[ 2.38188757  4.7128319  -0.19063033  1.65870826  0.73315413  0.57069863
  0.9814164   2.35630793  2.30413231  3.21350879  2.82096519]",10.3762
2378,0.6932,0.6908,"[ 2.38110728  4.71187018 -0.18963744  1.65792534  0.73413591  0.56976757
  0.98239765  2.35535743  2.30511289  3.21446989  2.81999642]",10.3619
2379,0.6931,0.6846,"[ 2.38056729  4.71097199 -0.1886573   1.65738287  0.73508591  0.5689422
  0.98334626  2.35448699  2.30605973  3.21536646  2.81908038]",10.3494
2380,0.6931,0.6924,"[ 2.38127133  4.71186177 -0.18963312  1.6580792   0.73414411  0.56977916
  0.98240569  2.35535304  2.30512105  3.21447711  2.81998805]",10.3625
2381,0.6931,0.6961,"[ 2.37972309  4.71070079 -0.18859988  1.65652362  0.73522599  0.56852546
  0.9834895   2.35415329  2.30620763  3.21563922  2.81885463]",10.3432
2382,0.6931,0.6938,"[ 2.37895775  4.70978722 -0.18761857  1.65575953  0.73618071  0.56765256
  0.98444331  2.3532578   2.30715992  3.21655319  2.81792644]",10.3299
2383,0.6935,0.7027,"[ 2.38166258  4.71273088 -0.19060821  1.65845511  0.73320734  0.57055779
  0.98147055  2.35618564  2.30418813  3.2136096   2.82088122]",10.3742
2384,0.6931,0.7019,"[ 2.38081213  4.7117572  -0.18961309  1.65760299  0.73419483  0.569605
  0.98245766  2.35521963  2.30517478  3.21458292  2.81990266]",10.3595
2385,0.6931,0.6894,"[ 2.38039418  4.71208564 -0.1904359   1.65718489  0.73358908  0.56967262
  0.98186038  2.35543474  2.30458858  3.21426013  2.8203173 ]",10.3622
2386,0.6931,0.695,"[ 2.38018986  4.71138101 -0.18950377  1.65697753  0.73442867  0.56911267
  0.98269618  2.35479032  2.30541929  3.21496268  2.81956806]",10.353
2387,0.693,0.6842,"[ 2.38105673  4.71235825 -0.19049963  1.65784184  0.73343936  0.57007298
  0.98170714  2.3557609   2.30443064  3.21398565  2.82054973]",10.3677
2388,0.6928,0.6732,"[ 2.38177143  4.71330683 -0.19149     1.6585594   0.73246398  0.57098101
  0.98073248  2.35669448  2.30345686  3.21303805  2.82150764]",10.3817
2389,0.6932,0.6894,"[ 2.38078236  4.71230777 -0.19049018  1.65756787  0.73346353  0.56998371
  0.98173199  2.35569577  2.30445634  3.21403703  2.82050848]",10.3661
2390,0.6932,0.6918,"[ 2.38005301  4.71136154 -0.18950033  1.65683603  0.73443764  0.5690777
  0.98270537  2.35476458  2.30542878  3.21498262  2.81955241]",10.3523
2391,0.6931,0.7035,"[ 2.37990124  4.71059403 -0.18854728  1.65669371  0.73532098  0.56844693
  0.983586    2.35405377  2.30630533  3.21574951  2.81874362]",10.3427
2392,0.6931,0.6968,"[ 2.38103811  4.71163003 -0.18955448  1.65782591  0.734303    0.5695085
  0.98256748  2.35509925  2.30528619  3.21471282  2.81977361]",10.359
2393,0.6933,0.6974,"[ 2.3837865   4.71458821 -0.19254682  1.66057299  0.73132273  0.57243393
  0.97958775  2.35804497  2.30230717  3.21175527  2.8227397 ]",10.4047
2394,0.6932,0.6957,"[ 2.38469075  4.7155728  -0.19354395  1.661479    0.73033009  0.57340545
  0.97859533  2.35902483  2.30131501  3.21077115  2.82372701]",10.4202
2395,0.6931,0.6888,"[ 2.38195859  4.7126162  -0.19055205  1.65873772  0.73330935  0.57048675
  0.98157391  2.35608137  2.30429283  3.21372659  2.82076278]",10.374
2396,0.6931,0.6836,"[ 2.38124196  4.71169263 -0.18956739  1.65802115  0.73427113  0.56961165
  0.98253471  2.35517713  2.30525229  3.21464944  2.81982593]",10.3604
2397,0.6931,0.6895,"[ 2.38214773  4.71267401 -0.19056394  1.65892247  0.73327997  0.57058061
  0.98154375  2.35615326  2.30426164  3.21366815  2.82081094]",10.3754
2398,0.6929,0.7025,"[ 2.38125355  4.71169213 -0.18956729  1.65802706  0.73427137  0.56961336
  0.9825349   2.3551767   2.30525247  3.21464978  2.8198257 ]",10.3605
2399,0.693,0.7071,"[ 2.38228336  4.71269853 -0.19056853  1.65905467  0.73326823  0.57062509
  0.98153165  2.35618489  2.3042491   3.21364325  2.82083103]",10.3762
2400,0.6928,0.706,"[ 2.38185223  4.71201735 -0.18965321  1.65862444  0.7340796   0.57005496
  0.9823391   2.35555432  2.30505126  3.21432232  2.82010967]",10.3663
2401,0.6931,0.697,"[ 2.38256733  4.71296895 -0.19064429  1.65933706  0.73310251  0.57096877
  0.98136263  2.35649147  2.30407562  3.21337153  2.82107034]",10.3803
2402,0.6931,0.6859,"[ 2.38331494  4.7139259  -0.19163624  1.66008743  0.73212308  0.57189046
  0.98038381  2.35743549  2.30309753  3.21241563  2.82203501]",10.3945
2403,0.6931,0.6923,"[ 2.38264245  4.71299507 -0.1906497   1.65940907  0.73308916  0.57101242
  0.98134887  2.35652405  2.30406139  3.21334494  2.82109232]",10.3808
2404,0.6931,0.6955,"[ 2.38320921  4.71390838 -0.19163328  1.65997251  0.73213092  0.57186305
  0.98039173  2.35741289  2.30310574  3.21243279  2.82202155]",10.3939
2405,0.6931,0.705,"[ 2.3839606   4.7148652  -0.19262526  1.66072445  0.73115148  0.57278579
  0.97941286  2.35835691  2.30212761  3.21147679  2.82298631]",10.4084
2406,0.6931,0.6964,"[ 2.38408185  4.71552952 -0.19354366  1.66085315  0.73033976  0.57328316
  0.97860609  2.35895394  2.30132643  3.21081869  2.82369565]",10.4172
2407,0.6931,0.6935,"[ 2.38296244  4.71444747 -0.19252466  1.65972643  0.73138471  0.57216579
  0.97965212  2.35785584  2.30237385  3.21190162  2.82262549]",10.3998
2408,0.6929,0.6893,"[ 2.38569146  4.71739921 -0.1955155   1.66246345  0.72840804  0.5750773
  0.97667619  2.36079335  2.29939875  3.20895121  2.82558557]",10.4468
2409,0.6926,0.68,"[ 2.38422935  4.71624461 -0.19448166  1.66100674  0.72948973  0.57382674
  0.97776035  2.35960239  2.30048554  3.21010959  2.82445368]",10.4268
2410,0.6931,0.6906,"[ 2.38212489  4.71422522 -0.19253487  1.6589026   0.7314814   0.5717808
  0.9797532   2.35757228  2.30247971  3.21212997  2.82244178]",10.394
2411,0.6931,0.7,"[ 2.38131048  4.71326086 -0.19154157  1.65808473  0.73246428  0.57084383
  0.98073559  2.35661793  2.30346146  3.2130939   2.82147089]",10.3793
2412,0.6932,0.6866,"[ 2.3819393   4.71417807 -0.19252543  1.65871735  0.73150497  0.57170156
  0.97977744  2.35751277  2.30250475  3.21217802  2.82240258]",10.3927
2413,0.6932,0.6962,"[ 2.38278931  4.71515288 -0.1935208   1.6595689   0.73051689  0.57265643
  0.97878969  2.35848018  2.30151743  3.21120359  2.82338212]",10.4078
2414,0.6932,0.6913,"[ 2.38009273  4.71220675 -0.19053079  1.6568667   0.73349124  0.56975278
  0.98176329  2.3555495   2.30449008  3.21414905  2.82042598]",10.3622
2415,0.6931,0.6911,"[ 2.37982816  4.71142543 -0.18957734  1.65659651  0.73437778  0.56910235
  0.98264677  2.35481937  2.30536975  3.21492766  2.81960955]",10.352
2416,0.6931,0.6966,"[ 2.38188248  4.71419179 -0.19253094  1.65864585  0.73149383  0.57172171
  0.97976567  2.35752667  2.30249273  3.21216256  2.82241771]",10.3927
2417,0.6932,0.6972,"[ 2.38309735  4.71527305 -0.19354842  1.65985846  0.73045127  0.57285087
  0.9787219   2.35862645  2.30144754  3.21108006  2.82348642]",10.4104
2418,0.6931,0.6848,"[ 2.38114428  4.71253948 -0.19060277  1.65788553  0.73331656  0.57030072
  0.98158319  2.35596111  2.3043042   3.21380858  2.82070921]",10.37
2419,0.6932,0.6961,"[ 2.38029366  4.71156698 -0.18960787  1.65703398  0.73430348  0.56934916
  0.98256974  2.35499643  2.30529026  3.21478083  2.81973153]",10.3553
2420,0.6932,0.6971,"[ 2.38315985  4.7145464  -0.19260414  1.65990036  0.73131313  0.57231184
  0.97957966  2.35796959  2.30230053  3.21180178  2.82271486]",10.4017
2421,0.6929,0.6837,"[ 2.38368859  4.71544568 -0.19358434  1.66043995  0.73036287  0.57313391
  0.97863095  2.3588409   2.30135355  3.210905    2.82363104]",10.4147
2422,0.693,0.6772,"[ 2.3824649   4.71440326 -0.19257627  1.65922147  0.73138341  0.57205742
  0.97965212  2.35778621  2.30237545  3.21194844  2.82259602]",10.3973
2423,0.693,0.6752,"[ 2.37974648  4.71145111 -0.18958512  1.65649718  0.73436068  0.56914428
  0.9826287   2.35484808  2.30535118  3.21489983  2.81963506]",10.352
2424,0.6931,0.6997,"[ 2.37868232  4.71043566 -0.18858224  1.65542851  0.73536804  0.56812014
  0.98363619  2.3538286   2.30635893  3.21591512  2.81862275]",10.3362
2425,0.6929,0.7077,"[ 2.37963343  4.71142674 -0.18958065  1.65637612  0.73437218  0.56910569
  0.9826404   2.35481715  2.30536329  3.21492398  2.81961571]",10.3513
2426,0.693,0.6834,"[ 2.38060845  4.71242257 -0.19057992  1.65734868  0.73337408  0.57009912
  0.98164232  2.35581177  2.30436528  3.21392812  2.82061247]",10.3666
2427,0.6931,0.6966,"[ 2.38111104  4.71332249 -0.19156106  1.65785034  0.73242219  0.57092732
  0.98069171  2.356684    2.30341641  3.21302909  2.82153103]",10.3792
2428,0.6932,0.6906,"[ 2.3812051   4.7129617  -0.19078436  1.65793855  0.73298812  0.57072449
  0.98125021  2.3563934   2.30396558  3.21338635  2.8211123 ]",10.3748
2429,0.6931,0.6915,"[ 2.38038938  4.71197062 -0.18978333  1.65711628  0.73398773  0.5697611
  0.98224942  2.35541013  2.30496459  3.21437618  2.82011826]",10.3601
2430,0.6931,0.6958,"[ 2.38135884  4.7129665  -0.19078259  1.65808533  0.73298965  0.57075344
  0.98125139  2.35640466  2.30396662  3.21338045  2.82111491]",10.3755
2431,0.6931,0.693,"[ 2.379439    4.71036756 -0.18787884  1.65617005  0.73576678  0.56833397
  0.98402377  2.35388278  2.30673219  3.21597774  2.81845681]",10.3378
2432,0.693,0.7048,"[ 2.38098147  4.71162941 -0.18894274  1.65770916  0.73461922  0.56970465
  0.982873    2.35519235  2.30557697  3.21471412  2.81968193]",10.358
2433,0.6931,0.6809,"[ 2.3800256   4.71063666 -0.18794409  1.65675155  0.73561577  0.5687182
  0.98386943  2.35420174  2.30657327  3.21570675  2.81868787]",10.3429
2434,0.6931,0.6978,"[ 2.38024065  4.71145307 -0.18890849  1.65695428  0.73470554  0.56941539
  0.98296136  2.35496956  2.30566837  3.21489157  2.81953795]",10.3532
2435,0.6931,0.6852,"[ 2.38252945  4.71426669 -0.19186993  1.65924809  0.7318005   0.57210697
  0.98005897  2.3577362   2.30276918  3.21208137  2.82238195]",10.3952
2436,0.6931,0.7005,"[ 2.38342343  4.71524967 -0.19286682  1.66014234  0.73080851  0.57307646
  0.97906721  2.35871407  2.3017777   3.21109869  2.82336815]",10.4105
2437,0.6931,0.6841,"[ 2.38422959  4.71621665 -0.19386062  1.6609543   0.72982436  0.57401565
  0.97808355  2.35967121  2.3007946   3.21013259  2.82434094]",10.4255
2438,0.6931,0.6965,"[ 2.38484964  4.71715185 -0.19484842  1.66158882  0.72885552  0.57489553
  0.97711572  2.36058712  2.29982788  3.20919918  2.82528745]",10.4396
2439,0.6931,0.6793,"[ 2.38391546  4.71616216 -0.19385036  1.66064922  0.72985055  0.57391581
  0.97811056  2.35960055  2.30082253  3.21018853  2.82429604]",10.4236
2440,0.6931,0.6847,"[ 2.38490226  4.71716251 -0.19485049  1.66163686  0.72885029  0.57491568
  0.97711029  2.36060075  2.29982224  3.20918828  2.82529636]",10.4399
2441,0.6931,0.6805,"[ 2.3820967   4.71419366 -0.19185628  1.65882215  0.73183542  0.57197426
  0.98009493  2.35764123  2.30280633  3.21215637  2.82232199]",10.3927
2442,0.6931,0.6952,"[ 2.38109101  4.71318996 -0.19085558  1.65781242  0.7328372   0.57096982
  0.9810967   2.3566367   2.30380816  3.21315994  2.82131912]",10.3768
2443,0.6932,0.69,"[ 2.38014756  4.71219959 -0.18985738  1.65686645  0.7338326   0.56998764
  0.98209195  2.35564912  2.30480324  3.21415016  2.82032702]",10.3616
2444,0.6932,0.6934,"[ 2.38231502  4.71497313 -0.19281016  1.65903763  0.73094855  0.57262104
  0.97921101  2.35836779  2.3019262   3.21137945  2.82313795]",10.403
2445,0.6931,0.6909,"[ 2.38339014  4.71598747 -0.19381293  1.66010726  0.72994153  0.57364814
  0.97820372  2.35938626  2.30091866  3.21036468  2.82414994]",10.4196
2446,0.6931,0.7016,"[ 2.38255058  4.71503785 -0.19282371  1.65926014  0.73091522  0.57273216
  0.97917658  2.35844867  2.30189063  3.2113131   2.82319279]",10.4047
2447,0.693,0.7043,"[ 2.38433537  4.71651072 -0.1939684   1.66104183  0.72961323  0.57435058
  0.97786786  2.35998444  2.30057452  3.20983451  2.82461818]",10.4293
2448,0.6931,0.7004,"[ 2.38552871  4.71758615 -0.19498544  1.66223051  0.72857252  0.57547016
  0.9768259   2.36107642  2.29953126  3.20875733  2.82568305]",10.4473
2449,0.6931,0.6947,"[ 2.38448438  4.7165752  -0.19398334  1.66118313  0.72957784  0.57445222
  0.97783135  2.3600625   2.30053689  3.20976841  2.82467411]",10.4306
2450,0.693,0.6847,"[ 2.38343321  4.71556612 -0.19298165  1.66013172  0.73058218  0.57343615
  0.9788358   2.35905072  2.30154149  3.2107777   2.82366669]",10.4141
2451,0.6931,0.6852,"[ 2.38230423  4.71453094 -0.19197453  1.65900357  0.73159988  0.57237633
  0.97985403  2.35800629  2.30256031  3.21181373  2.82263725]",10.3972
2452,0.693,0.6807,"[ 2.38145402  4.71356187 -0.19098053  1.65814757  0.73258473  0.57143195
  0.98083839  2.35704586  2.30354413  3.2127821   2.82166291]",10.3824
2453,0.6931,0.6973,"[ 2.3799462   4.7122541  -0.18989721  1.65663814  0.73376916  0.57001896
  0.98202687  2.35569091  2.30473767  3.21409269  2.82039212]",10.3614
2454,0.6931,0.6874,"[ 2.37899592  4.71126254 -0.18889876  1.65568634  0.73476516  0.5690343
  0.98302275  2.35470177  2.3057334   3.21508419  2.81939898]",10.3463
2455,0.6931,0.6983,"[ 2.37989565  4.71224537 -0.18989567  1.65658309  0.73377317  0.57000499
  0.98203094  2.35567965  2.30474188  3.21410139  2.82038527]",10.3611
2456,0.6931,0.6937,"[ 2.38036647  4.71311486 -0.19086993  1.65705276  0.73283775  0.57079077
  0.98109715  2.35651586  2.30381036  3.21323274  2.82127816]",10.3732
2457,0.6931,0.699,"[ 2.37932601  4.71210669 -0.18986843  1.65601034  0.73384161  0.56977738
  0.98210109  2.35550543  2.30481444  3.21424093  2.82027163]",10.3574
2458,0.6931,0.6961,"[ 2.37906536  4.71133218 -0.1889156   1.65575196  0.73472588  0.56912786
  0.98298262  2.35478237  2.30569201  3.21501499  2.81945856]",10.3473
2459,0.693,0.7066,"[ 2.37994851  4.71231132 -0.18991184  1.65663131  0.73373563  0.57009262
  0.98199259  2.35575559  2.30470233  3.21403584  2.82044193]",10.362
2460,0.6931,0.701,"[ 2.380744    4.71325717 -0.19090106  1.65742362  0.73276257  0.57100584
  0.98102017  2.35668796  2.30373085  3.21309022  2.8213975 ]",10.3762
2461,0.6931,0.7053,"[ 2.37980535  4.71226627 -0.18990275  1.6564806   0.73375822  0.57002382
  0.98201565  2.35569986  2.30472616  3.21408083  2.82040507]",10.361
2462,0.693,0.7019,"[ 2.37887113  4.71127841 -0.18890498  1.65554592  0.73475249  0.56904498
  0.98300976  2.35471536  2.30572005  3.21506869  2.81941484]",10.346
2463,0.6927,0.7111,"[ 2.37993912  4.71229248 -0.18990761  1.65661311  0.73374576  0.57006913
  0.98200284  2.35573323  2.30471288  3.21405461  2.82042623]",10.3618
2464,0.6931,0.6839,"[ 2.37909484  4.71132231 -0.1889132   1.65576633  0.73473146  0.56912166
  0.98298813  2.35477142  2.30569764  3.21502447  2.81945055]",10.3473
2465,0.6932,0.6948,"[ 2.38014398  4.71234396 -0.18991791  1.65680914  0.73372002  0.57015774
  0.98197632  2.35579808  2.30468544  3.21400223  2.82046912]",10.3631
2466,0.6931,0.6917,"[ 2.37762158  4.70943539 -0.18693474  1.65429352  0.73667674  0.56731317
  0.98493197  2.35291486  2.30763948  3.21691074  2.81754263]",10.3203
2467,0.6931,0.7055,"[ 2.3783624   4.71038493 -0.18792558  1.65502287  0.7357004   0.56823027
  0.98395611  2.35385055  2.3066645   3.21596082  2.81850253]",10.3338
2468,0.6932,0.6967,"[ 2.3794907   4.71142055 -0.18893256  1.65615053  0.73468283  0.56928771
  0.98293813  2.35489502  2.30564588  3.21492521  2.81953162]",10.3499
2469,0.693,0.6977,"[ 2.37857416  4.71043806 -0.18793595  1.65523038  0.73567427  0.56831871
  0.9839293   2.35391733  2.30663674  3.2159074   2.81854608]",10.3351
2470,0.693,0.6863,"[ 2.37984504  4.71151262 -0.18895068  1.65650271  0.73463733  0.56943796
  0.98289149  2.3550103   2.30559762  3.21483283  2.81960704]",10.3522
2471,0.693,0.7099,"[ 2.38081974  4.71250916 -0.18995009  1.65747572  0.7336389   0.57043205
  0.98189309  2.35600574  2.30459927  3.21383633  2.82060431]",10.3675
2472,0.6931,0.6975,"[ 2.38007796  4.71155774 -0.18895919  1.65673088  0.73461563  0.56951781
  0.98286915  2.35506813  2.30557448  3.21478711  2.81964395]",10.3536
2473,0.6933,0.6882,"[ 2.37913323  4.71056728 -0.18796093  1.6557858   0.73561114  0.56853477
  0.98386454  2.35408038  2.30656969  3.21577755  2.81865163]",10.3387
2474,0.6931,0.7046,"[ 2.38178764  4.7135069  -0.19094992  1.65843484  0.73263955  0.57142993
  0.98089366  2.35700256  2.30359985  3.21283833  2.82160304]",10.383
2475,0.693,0.6859,"[ 2.38309851  4.71458645 -0.19196577  1.65974264  0.73159993  0.57256335
  0.97985293  2.35810272  2.30255774  3.21175769  2.82266891]",10.4009
2476,0.6929,0.7037,"[ 2.38034377  4.71162839 -0.18897348  1.65698638  0.73458009  0.56963816
  0.98283254  2.35515688  2.30553661  3.21471526  2.81970292]",10.3554
2477,0.6931,0.7074,"[ 2.38150885  4.71266008 -0.18997938  1.6581514   0.73356498  0.57069333
  0.98181702  2.35619752  2.30452053  3.21368331  2.82072864]",10.3718
2478,0.6931,0.6901,"[ 2.38247506  4.71365528 -0.19097857  1.65911462  0.73256713  0.57168554
  0.9808192   2.35719126  2.30352278  3.21268808  2.82172493]",10.3873
2479,0.6929,0.6761,"[ 2.38164849  4.7126878  -0.18998476  1.65828282  0.7335514   0.57074464
  0.98180296  2.35623318  2.30450598  3.21365481  2.82075177]",10.3727
2480,0.6931,0.7017,"[ 2.38077162  4.71171123 -0.18898919  1.65740347  0.73454011  0.56978627
  0.98279134  2.35526327  2.30549395  3.21463102  2.81977098]",10.3579
2481,0.6931,0.6933,"[ 2.3809881   4.71243631 -0.18992745  1.65761653  0.73368727  0.57037156
  0.98194193  2.35592948  2.30464921  3.21390837  2.82053865]",10.3674
2482,0.6931,0.6981,"[ 2.38218567  4.71348521 -0.1909371   1.65881051  0.73266304  0.57145498
  0.980917    2.35699133  2.30362343  3.21285869  2.82157915]",10.3843
2483,0.6931,0.6932,"[ 2.38404948  4.71601007 -0.19380893  1.66068348  0.72994513  0.5737797
  0.97820594  2.35943407  2.30092006  3.21034122  2.82416121]",10.4224
2484,0.6932,0.6901,"[ 2.38130458  4.71305186 -0.19081667  1.65793021  0.73292525  0.57085692
  0.98118544  2.35648827  2.30389881  3.21329858  2.82119543]",10.3761
2485,0.6928,0.6787,"[ 2.38059775  4.71210498 -0.18982662  1.65721757  0.73389982  0.56995242
  0.98215924  2.35555674  2.30487168  3.21424456  2.8202389 ]",10.3622
2486,0.6932,0.6922,"[ 2.3799463   4.71117712 -0.18884032  1.65656536  0.73486498  0.5690763
  0.98312346  2.35464871  2.30583464  3.21517174  2.81929776]",10.349
2487,0.6928,0.6819,"[ 2.38078982  4.71214753 -0.1898348   1.65740691  0.73387911  0.57002515
  0.98213795  2.35561067  2.30484964  3.21420168  2.82027373]",10.3634
2488,0.6931,0.6982,"[ 2.38088877  4.71291003 -0.19078686  1.6575028   0.73299827  0.57063949
  0.98126012  2.35631382  2.30397592  3.21344123  2.82107751]",10.3729
2489,0.6932,0.6956,"[ 2.38422675  4.71606455 -0.19382187  1.66084226  0.72991483  0.57387049
  0.97817455  2.35950005  2.30088768  3.21028517  2.82420894]",10.4237
2490,0.6929,0.679,"[ 2.38511608  4.71704463 -0.19481811  1.66173333  0.72892442  0.57483466
  0.97718443  2.3604743   2.29989789  3.20930557  2.82519256]",10.4393
2491,0.6932,0.6889,"[ 2.38258781  4.71412745 -0.19183386  1.65918421  0.73188433  0.5719889
  0.980143    2.35758154  2.30285502  3.21222039  2.82226124]",10.3937
2492,0.6929,0.7035,"[ 2.38174547  4.71315622 -0.19083923  1.65833921  0.73287059  0.57104031
  0.98112884  2.35661856  2.30384036  3.21319122  2.82128472]",10.3789
2493,0.6931,0.6929,"[ 2.381588    4.71241376 -0.18989463  1.65817226  0.73373618  0.57045187
  0.98199082  2.35593643  2.30469791  3.21392974  2.82050174]",10.3694
2494,0.693,0.6997,"[ 2.3825961   4.71341635 -0.19089516  1.65917819  0.73273485  0.57145687
  0.98098943  2.3569397   2.30369647  3.21292707  2.82150397]",10.3851
2495,0.693,0.6848,"[ 2.38353053  4.71440637 -0.19189333  1.66011284  0.73173957  0.5724386
  0.97999428  2.35792661  2.30270147  3.21193733  2.82249582]",10.4006
2496,0.6932,0.6941,"[ 2.38419504  4.71533943 -0.19288044  1.66078215  0.73077219  0.57331987
  0.97902787  2.35884059  2.30173621  3.21100583  2.8234405 ]",10.4145
2497,0.6928,0.6771,"[ 2.38508605  4.71632249 -0.19387729  1.66167602  0.72978025  0.57428834
  0.97803618  2.35981842  2.3007448   3.21002328  2.82442657]",10.43
2498,0.6931,0.6951,"[ 2.38593809  4.71729834 -0.19487274  1.66253366  0.72879187  0.57524296
  0.97704818  2.36078689  2.2997572   3.20904825  2.82540656]",10.4455
2499,0.6931,0.6898,"[ 2.38321651  4.71434237 -0.19188094  1.65980031  0.73177086  0.57232602
  0.98002647  2.35784429  2.30273473  3.21200302  2.82244284]",10.3986
2500,0.6925,0.6742,"[ 2.38414087  4.71533129 -0.19287891  1.66072612  0.73077609  0.57330543
  0.97903186  2.35882975  2.30174029  3.21101442  2.82343378]",10.4142
2501,0.693,0.6822,"[ 2.38343164  4.71441207 -0.19189581  1.66000696  0.73173456  0.57244425
  0.97998898  2.35793129  2.30269602  3.21193126  2.82250232]",10.4002
2502,0.6931,0.7088,"[ 2.38290615  4.71350518 -0.19091361  1.65947436  0.73268942  0.57160964
  0.98094249  2.35705094  2.30364793  3.21283628  2.82157901]",10.3873
2503,0.6931,0.6857,"[ 2.38364886  4.71446218 -0.19190561  1.66021994  0.7317099   0.57253136
  0.97996357  2.35799501  2.30266973  3.21188028  2.8225438 ]",10.4016
2504,0.6931,0.6785,"[ 2.3843327   4.71540929 -0.19289566  1.66091344  0.73073531  0.57343296
  0.9789898   2.3589261   2.30169685  3.21093477  2.82350009]",10.4158
