epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2398,0.693,0.7134,"[ 2.36394644  4.78243178 -0.25554351  1.64248115  0.66569402  0.47866293
  0.91393437]",10.8622
2399,0.6931,0.6828,"[ 2.3645319   4.78168581 -0.25460723  1.64296374  0.66656738  0.47831687
  0.9148103 ]",10.8566
2400,0.6932,0.7004,"[ 2.36354488  4.78267953 -0.25560596  1.64198284  0.66557008  0.47928115
  0.91381295]",10.8634
2401,0.6932,0.6846,"[ 2.36453286  4.78168537 -0.25460713  1.6429645   0.6665676   0.47831099
  0.91481053]",10.8566
2402,0.6932,0.7054,"[ 2.36353597  4.7826839  -0.25560683  1.64196898  0.66556823  0.47930076
  0.91381116]",10.8634
2403,0.6932,0.6826,"[ 2.36451845  4.78169244 -0.25460855  1.64294252  0.66656459  0.47834435
  0.91480761]",10.8566
2404,0.6932,0.7019,"[ 2.3635374   4.78268323 -0.25560669  1.64197049  0.66556855  0.47929356
  0.91381149]",10.8634
2405,0.6932,0.6832,"[ 2.36452337  4.78169005 -0.25460806  1.64294921  0.66656565  0.47832857
  0.91480866]",10.8566
2406,0.6932,0.7034,"[ 2.36353395  4.78268493 -0.25560703  1.64196479  0.66556785  0.47929917
  0.91381082]",10.8634
2407,0.6932,0.6819,"[ 2.36254888  4.78367761 -0.25660555  1.640987    0.664571    0.48026005
  0.9128139 ]",10.8702
2408,0.6933,0.6979,"[ 2.35959627  4.78665431 -0.25960089  1.63805897  0.66158095  0.48314024
  0.90982359]",10.8911
2409,0.6932,0.6813,"[ 2.36059632  4.78565424 -0.25860086  1.63905853  0.66258101  0.48213946
  0.91082366]",10.884
2410,0.6932,0.6994,"[ 2.35962974  4.78663775 -0.25959756  1.63810935  0.66158805  0.48305566
  0.90983052]",10.891
2411,0.6931,0.7166,"[ 2.35864887  4.7876283  -0.26059567  1.63713843  0.66059209  0.4840073
  0.90883445]",10.898
2412,0.6931,0.6898,"[ 2.35790676  4.78847795 -0.2615611   1.63647979  0.65966287  0.48457274
  0.90790338]",10.9044
2413,0.6932,0.702,"[ 2.35691614  4.78947333 -0.26256018  1.63549428  0.65866483  0.48554849
  0.9069053 ]",10.9116
2414,0.693,0.6815,"[ 2.35790722  4.78847773 -0.26156105  1.6364799   0.65966299  0.48456892
  0.90790352]",10.9044
2415,0.6932,0.7094,"[ 2.3588342   4.78751494 -0.26056861  1.63736991  0.66064694  0.48373187
  0.90888792]",10.8975
2416,0.693,0.6837,"[ 2.35979346  4.78653525 -0.25957267  1.63830706  0.6616383   0.48282777
  0.90987953]",10.8905
2417,0.6932,0.7087,"[ 2.36072674  4.78556848 -0.25857935  1.6392056   0.66262408  0.48198652
  0.91086569]",10.8837
2418,0.6931,0.6954,"[ 2.36175214  4.78455562 -0.25757668  1.64024175  0.66362973  0.48092689
  0.91187122]",10.8766
2419,0.693,0.7169,"[ 2.36077923  4.78554228 -0.25857399  1.63928221  0.66263546  0.48185816
  0.91087682]",10.8835
2420,0.6931,0.7001,"[ 2.35980374  4.78653022 -0.25957158  1.63831951  0.66164061  0.48279587
  0.90988183]",10.8905
2421,0.693,0.682,"[ 2.36079091  4.78553652 -0.25857283  1.63929946  0.66263795  0.48182654
  0.91087925]",10.8835
2422,0.6931,0.6951,"[ 2.36023525  4.78627244 -0.25950919  1.63887548  0.66176609  0.48207523
  0.91000448]",10.8892
2423,0.6932,0.7042,"[ 2.35923789  4.78727118 -0.26050894  1.63787939  0.66076663  0.48306677
  0.90900501]",10.8963
2424,0.6929,0.6832,"[ 2.36022213  4.78627893 -0.25951047  1.63885469  0.66176335  0.48210436
  0.91000183]",10.8892
2425,0.6932,0.7018,"[ 2.35923709  4.78727158 -0.26050901  1.63787756  0.66076649  0.48306591
  0.90900488]",10.8963
2426,0.6931,0.7161,"[ 2.35825188  4.78826429 -0.26150756  1.63690016  0.6597696   0.48402842
  0.90800792]",10.9034
2427,0.6931,0.6895,"[ 2.35887799  4.78748422 -0.26055885  1.63740171  0.66066516  0.48366103
  0.90890628]",10.8973
2428,0.6931,0.7043,"[ 2.35788542  4.78848057 -0.26155813  1.63641309  0.65966672  0.48464123
  0.90790779]",10.9044
2429,0.6931,0.6926,"[ 2.36065755  4.78560142 -0.25858369  1.63908467  0.66261309  0.48211028
  0.91085561]",10.8838
2430,0.6931,0.68,"[ 2.36165712  4.7846016  -0.25758372  1.64008358  0.66361304  0.48111052
  0.91185557]",10.8768
2431,0.6931,0.7004,"[ 2.36069107  4.78558489 -0.25858036  1.63913479  0.6626202   0.48202461
  0.91086254]",10.8837
2432,0.6931,0.6831,"[ 2.36166184  4.78459931 -0.25758325  1.64009007  0.66361405  0.48109535
  0.91185657]",10.8768
2433,0.6931,0.6905,"[ 2.36065743  4.78560178 -0.25858375  1.63908299  0.662613    0.4821007
  0.91085556]",10.8838
2434,0.6932,0.7053,"[ 2.35976003  4.78654937 -0.25957292  1.63823275  0.66163588  0.48286858
  0.90987788]",10.8905
2435,0.693,0.6849,"[ 2.36071307  4.78557274 -0.25857761  1.63916093  0.66262591  0.48198015
  0.91086818]",10.8836
2436,0.6931,0.693,"[ 2.35932298  4.78681598 -0.25963801  1.63766816  0.66150529  0.48357013
  0.90975059]",10.8918
2437,0.6932,0.6729,"[ 2.36029608  4.78582935 -0.25864068  1.63862645  0.66249962  0.4826339
  0.91074508]",10.8848
2438,0.6931,0.6872,"[ 2.35936807  4.78679246 -0.25963307  1.63773186  0.66151571  0.48347186
  0.90976076]",10.8917
2439,0.6932,0.7061,"[ 2.35847863  4.7877355  -0.26062129  1.63689375  0.6605406   0.48422707
  0.908785  ]",10.8984
2440,0.6932,0.6875,"[ 2.3594621   4.78674369 -0.25962291  1.6378677   0.66153714  0.48326604
  0.90978166]",10.8913
2441,0.6931,0.7017,"[ 2.35848278  4.78773348 -0.26062087  1.63689944  0.66054149  0.48421379
  0.90878589]",10.8984
2442,0.6932,0.7089,"[ 2.3594216   4.78676426 -0.25962709  1.63780655  0.66152829  0.48335546
  0.90977306]",10.8915
2443,0.6931,0.6838,"[ 2.36008003  4.78596577 -0.25867439  1.63835754  0.66243216  0.48292754
  0.91067935]",10.8854
2444,0.6931,0.6977,"[ 2.35921872  4.78689414 -0.25965955  1.63756042  0.66146348  0.48362142
  0.90970986]",10.892
2445,0.6932,0.6819,"[ 2.36022429  4.78589132 -0.25865897  1.63856838  0.66246472  0.48260731
  0.91071107]",10.8849
2446,0.6932,0.7007,"[ 2.35924212  4.78688254 -0.25965722  1.63759551  0.66146847  0.48356154
  0.90971472]",10.8919
2447,0.693,0.6814,"[ 2.36023286  4.78588709 -0.25865812  1.63858091  0.66246655  0.48258338
  0.91071287]",10.8849
2448,0.6932,0.7014,"[ 2.35925393  4.78687671 -0.25965605  1.637613    0.66147098  0.48352972
  0.90971718]",10.8919
2449,0.6932,0.6924,"[ 2.36209421  4.78395981 -0.25667347  1.64038249  0.66443435  0.48087389
  0.91268148]",10.8714
2450,0.6931,0.7091,"[ 2.36107907  4.78496737 -0.257675    1.63935962  0.66343111  0.48190867
  0.91167832]",10.8784
2451,0.6931,0.6995,"[ 2.36206613  4.78397376 -0.25667628  1.64033953  0.66442841  0.48093925
  0.9126757 ]",10.8715
2452,0.693,0.6739,"[ 2.36116077  4.78492528 -0.25766625  1.63947761  0.66344958  0.48172577
  0.91169634]",10.8781
2453,0.6931,0.687,"[ 2.36040159  4.78578986 -0.25863578  1.63880111  0.66251234  0.48228724
  0.9107576 ]",10.8844
2454,0.6932,0.7027,"[ 2.35941011  4.7867857  -0.25963496  1.637814    0.66151412  0.48326435
  0.90975934]",10.8914
2455,0.6932,0.6819,"[ 2.36040174  4.7857898  -0.25863577  1.63880074  0.66251239  0.482284
  0.91075767]",10.8844
2456,0.693,0.7019,"[ 2.35943063  4.78677554 -0.25963291  1.6378447   0.66151848  0.48321147
  0.9097636 ]",10.8913
2457,0.6932,0.6831,"[ 2.3604205   4.78578051 -0.2586339   1.63882874  0.66251639  0.48223544
  0.91076157]",10.8843
2458,0.693,0.703,"[ 2.3594376   4.78677211 -0.25963222  1.63785479  0.66151998  0.48319146
  0.90976507]",10.8913
2459,0.6931,0.6799,"[ 2.36042876  4.78577645 -0.25863308  1.63884076  0.66251815  0.48221218
  0.9107633 ]",10.8843
2460,0.6932,0.701,"[ 2.35945424  4.78676389 -0.25963057  1.63787952  0.66152352  0.48314787
  0.90976853]",10.8913
2461,0.6931,0.6958,"[ 2.36020196  4.78591151 -0.25866469  1.63854675  0.6624538   0.48256484
  0.91070061]",10.8849
2462,0.6932,0.6824,"[ 2.36119504  4.78491489 -0.25766536  1.63953579  0.66345239  0.4815811
  0.91169923]",10.8779
2463,0.6931,0.6707,"[ 2.36218919  4.78391774 -0.25666592  1.64052661  0.66445119  0.48059476
  0.91269807]",10.871
2464,0.6931,0.6935,"[ 2.36139212  4.78480321 -0.25764     1.63979617  0.66350448  0.48123235
  0.91175014]",10.8773
2465,0.6932,0.7074,"[ 2.36037821  4.78581018 -0.25864141  1.638775    0.6625015   0.48226378
  0.91074724]",10.8844
2466,0.6932,0.6852,"[ 2.36135791  4.78482016 -0.2576434   1.63974368  0.66349726  0.48131306
  0.91174312]",10.8775
2467,0.6932,0.7102,"[ 2.36155584  4.78448381 -0.25692597  1.63988379  0.66404074  0.48122336
  0.91229277]",10.8737
2468,0.6931,0.6852,"[ 2.36250452  4.78350929 -0.25593112  1.64080674  0.6650298   0.48034709
  0.91328211]",10.867
2469,0.6932,0.6794,"[ 2.36352119  4.78250101 -0.25492942  1.64183094  0.66603341  0.47930517
  0.91428563]",10.8601
2470,0.6932,0.6966,"[ 2.36256068  4.78348158 -0.25592548  1.64088931  0.66504178  0.48020447
  0.91329382]",10.8668
2471,0.6932,0.7052,"[ 2.36155234  4.78448578 -0.25692633  1.63987668  0.66403998  0.48122258
  0.91229207]",10.8737
2472,0.6931,0.6984,"[ 2.36254137  4.7834912  -0.25592741  1.64085956  0.66503769  0.48024815
  0.91328985]",10.8668
2473,0.6932,0.711,"[ 2.36155858  4.78448278 -0.25692571  1.63988515  0.66404131  0.4812028
  0.91229339]",10.8737
2474,0.6931,0.6937,"[ 2.36269865  4.78340559 -0.25590849  1.64107127  0.66507687  0.4799416
  0.9133282 ]",10.8664
2475,0.6931,0.7074,"[ 2.36169523  4.78440732 -0.25690884  1.64006599  0.66407614  0.48094796
  0.91232749]",10.8733
2476,0.6929,0.6794,"[ 2.36070462  4.7854027  -0.25790792  1.63908013  0.66307811  0.48192305
  0.91132942]",10.8802
2477,0.6932,0.6996,"[ 2.35973133  4.78638954 -0.25890529  1.63812068  0.66208373  0.48285538
  0.9103349 ]",10.8872
2478,0.6932,0.6818,"[ 2.36072909  4.78539062 -0.25790549  1.63911681  0.6630833   0.48186006
  0.91133448]",10.8801
2479,0.6931,0.6998,"[ 2.35976381  4.78637348 -0.25890206  1.63816948  0.66209063  0.48277302
  0.91034162]",10.887
2480,0.6932,0.6814,"[ 2.36075958  4.78537553 -0.25790246  1.6391626   0.66308978  0.48178257
  0.9113408 ]",10.88
2481,0.6931,0.7023,"[ 2.3597801   4.78636544 -0.25890045  1.63819376  0.66209409  0.48273001
  0.910345  ]",10.887
2482,0.6932,0.6837,"[ 2.3607716   4.7853696  -0.25790127  1.63918026  0.66309234  0.48175012
  0.91134331]",10.88
2483,0.6931,0.6701,"[ 2.36175631  4.78437714 -0.25690277  1.64015663  0.66408914  0.48078656
  0.9123402 ]",10.8731
2484,0.6932,0.6847,"[ 2.36265059  4.78343163 -0.25591413  1.64100366  0.66506522  0.48001781
  0.91331688]",10.8665
2485,0.6931,0.7031,"[ 2.36166516  4.78442451 -0.2569127   1.64002545  0.66406827  0.48097903
  0.91231986]",10.8733
2486,0.6931,0.7161,"[ 2.36067396  4.78542021 -0.25791184  1.63903861  0.66307012  0.4819552
  0.91132166]",10.8803
2487,0.6931,0.6903,"[ 2.35971178  4.7864009  -0.25890783  1.63809303  0.66207859  0.48286859
  0.91032993]",10.8872
2488,0.6932,0.6973,"[ 2.35873284  4.78739046 -0.25990574  1.63712496  0.66108305  0.48381597
  0.90933429]",10.8942
2489,0.693,0.6783,"[ 2.35973591  4.78638889 -0.25890542  1.63812923  0.66208375  0.48280772
  0.91033497]",10.8871
2490,0.6931,0.6996,"[ 2.35876973  4.78737216 -0.25990208  1.63718093  0.66109088  0.4837237
  0.90934191]",10.894
2491,0.6932,0.7097,"[ 2.35778784  4.78836321 -0.2609003   1.6362087   0.66009469  0.48467802
  0.90834562]",10.9011
2492,0.6931,0.6845,"[ 2.35875574  4.78737919 -0.25990347  1.63715858  0.66108792  0.48375369
  0.90933906]",10.8941
2493,0.6931,0.7023,"[ 2.3577945   4.78835985 -0.2608996   1.63621795  0.66009618  0.48465988
  0.90834708]",10.9011
2494,0.6931,0.6801,"[ 2.35878899  4.78736255 -0.25990013  1.63720894  0.66109506  0.48367233
  0.909346  ]",10.894
2495,0.6931,0.6981,"[ 2.35783021  4.78834207 -0.26089605  1.63627233  0.66010378  0.48457178
  0.90835448]",10.901
2496,0.6931,0.6789,"[ 2.35883216  4.78734105 -0.25989584  1.63727489  0.66110424  0.48356633
  0.90935493]",10.8938
2497,0.6932,0.7015,"[ 2.35784943  4.78833252 -0.26089414  1.6363014   0.66010787  0.48452269
  0.90835847]",10.9009
2498,0.6931,0.6818,"[ 2.3588389   4.78733772 -0.25989517  1.63728463  0.66110569  0.48354721
  0.90935636]",10.8938
2499,0.6931,0.6927,"[ 2.35963534  4.78644943 -0.25891942  1.63799967  0.66205518  0.48293336
  0.91030722]",10.8873
2500,0.6932,0.6879,"[ 2.3606282   4.78545294 -0.25792011  1.6389882   0.66305372  0.48194988
  0.9113058 ]",10.8803
2501,0.6932,0.701,"[ 2.35964282  4.78644576 -0.25891868  1.63801036  0.66205679  0.48291188
  0.91030879]",10.8873
2502,0.6931,0.6823,"[ 2.36062905  4.78545253 -0.25792002  1.63898888  0.66305392  0.48194487
  0.91130601]",10.8803
2503,0.6931,0.6901,"[ 2.35962189  4.78645633 -0.25892079  1.63797766  0.6620523   0.48295743
  0.91030445]",10.8874
2504,0.693,0.7137,"[ 2.3593877   4.78684139 -0.25968021  1.63781166  0.66145603  0.48306443
  0.90970179]",10.8915
2505,0.6932,0.6891,"[ 2.36031048  4.78588011 -0.25868801  1.63869422  0.66243945  0.4822447
  0.91068566]",10.8847
2506,0.6931,0.7134,"[ 2.35941646  4.7868256  -0.2596767   1.63784828  0.66146332  0.48300947
  0.90970894]",10.8914
2507,0.6932,0.6897,"[ 2.36034154  4.78586307 -0.25868423  1.63873405  0.6624473   0.48218555
  0.91069336]",10.8846
2508,0.6932,0.6747,"[ 2.36126701  4.784901   -0.25769195  1.63962245  0.66343091  0.48135301
  0.91167743]",10.8778
2509,0.693,0.6889,"[ 2.36028695  4.7858911  -0.25868994  1.63865166  0.6624352   0.48230307
  0.91068162]",10.8847
2510,0.6932,0.7024,"[ 2.35929723  4.78688606 -0.25968893  1.63766726  0.66143735  0.48327589
  0.90968372]",10.8918
2511,0.6929,0.6791,"[ 2.3602537   4.78590795 -0.25869334  1.63860102  0.66242797  0.48237626
  0.9106746 ]",10.8848
2512,0.6932,0.6983,"[ 2.35928449  4.78689274 -0.25969031  1.63764791  0.66143447  0.48329924
  0.90968093]",10.8918
2513,0.6932,0.7105,"[ 2.35831611  4.78787703 -0.26068715  1.63669588  0.66044119  0.48422161
  0.90868748]",10.8988
2514,0.6931,0.6857,"[ 2.35928288  4.78689353 -0.25969043  1.63764417  0.6614342   0.48330044
  0.90968069]",10.8918
2515,0.6932,0.7012,"[ 2.35830317  4.78788351 -0.26068844  1.6366753   0.66043846  0.48424934
  0.90868484]",10.8988
2516,0.6932,0.6863,"[ 2.35929104  4.78688951 -0.25968962  1.6376561   0.66143594  0.48327768
  0.9096824 ]",10.8918
2517,0.6931,0.7098,"[ 2.36025845  4.7859057  -0.25869287  1.63860638  0.66242903  0.48235515
  0.91067567]",10.8848
2518,0.6932,0.7005,"[ 2.36123415  4.78491776 -0.25769529  1.63956904  0.66342389  0.48141268
  0.91167068]",10.8779
2519,0.693,0.6843,"[ 2.36221369  4.78392778 -0.25669729  1.6405377   0.66441963  0.48046287
  0.91266653]",10.871
2520,0.6932,0.7034,"[ 2.36122371  4.78492292 -0.25769632  1.63955265  0.66342171  0.48143553
  0.91166858]",10.8779
2521,0.6931,0.6843,"[ 2.36220137  4.78393388 -0.25669851  1.64051846  0.66441705  0.48049026
  0.91266404]",10.871
2522,0.6932,0.7028,"[ 2.36121224  4.78492858 -0.25769745  1.63953475  0.66341932  0.481461
  0.91166626]",10.878
2523,0.6931,0.7151,"[ 2.36021794  4.7859258  -0.25869689  1.63854324  0.66242052  0.48244501
  0.91066743]",10.8849
2524,0.6931,0.6987,"[ 2.36110535  4.78498495 -0.25770931  1.63938081  0.66339442  0.48167894
  0.91164201]",10.8783
2525,0.6932,0.6853,"[ 2.36209892  4.78398808 -0.25670993  1.64037063  0.6643931   0.48069408
  0.91264074]",10.8713
2526,0.6931,0.6931,"[ 2.36038332  4.78557727 -0.25794413  1.63860999  0.66300161  0.48246483
  0.91125553]",10.881
2527,0.6931,0.677,"[ 2.36139796  4.78456996 -0.25694265  1.63963155  0.66400477  0.48142843
  0.91225862]",10.874
2528,0.6932,0.697,"[ 2.36044491  4.78554675 -0.25793798  1.63870213  0.66301473  0.48231124
  0.91126833]",10.8808
2529,0.6932,0.6814,"[ 2.36145121  4.78454358 -0.25693732  1.63971113  0.66401612  0.48129515
  0.91226968]",10.8738
2530,0.693,0.7014,"[ 2.36050323  4.78551771 -0.25793209  1.63878888  0.66302724  0.48216756
  0.91128054]",10.8806
2531,0.6931,0.7109,"[ 2.35943044  4.78655518 -0.2589398   1.63768137  0.66201094  0.48332628
  0.91026468]",10.8879
2532,0.6931,0.6922,"[ 2.3622604   4.78364237 -0.25595784  1.64043246  0.66497287  0.48070653
  0.91322757]",10.8675
2533,0.6932,0.6772,"[ 2.36322486  4.78265995 -0.25496138  1.64137889  0.66596534  0.47979309
  0.91422024]",10.8607
2534,0.6932,0.6864,"[ 2.36225131  4.78364692 -0.25595873  1.6404177   0.66497097  0.48072525
  0.91322575]",10.8675
2535,0.6932,0.7061,"[ 2.3632089   4.78266797 -0.25496303  1.64135502  0.66596188  0.47982776
  0.91421687]",10.8608
2536,0.6932,0.6847,"[ 2.36418729  4.78167852 -0.25396515  1.64232252  0.66695738  0.47888209
  0.91521248]",10.8541
2537,0.6932,0.7023,"[ 2.36319824  4.78267321 -0.25496408  1.64133863  0.66595966  0.47985179
  0.91421472]",10.8608
2538,0.6931,0.6932,"[ 2.36510429  4.78082241 -0.25341033  1.64325588  0.66768206  0.47793682
  0.91593296]",10.8492
2539,0.6929,0.7067,"[ 2.36410722  4.78182102 -0.25441005  1.64226007  0.66668267  0.47892707
  0.91493355]",10.856
2540,0.6932,0.6856,"[ 2.36508451  4.78083207 -0.25341228  1.64322612  0.66767794  0.4779847
  0.91592893]",10.8493
2541,0.6932,0.7097,"[ 2.36424075  4.78175069 -0.25439476  1.64244146  0.66671447  0.47864512
  0.91496475]",10.8556
2542,0.6931,0.6935,"[ 2.36350703  4.78260014 -0.25536016  1.64179056  0.66578523  0.47916357
  0.91403405]",10.8616
2543,0.6932,0.6761,"[ 2.36444958  4.78162876 -0.254366    1.64270552  0.66677287  0.47830077
  0.91502199]",10.855
2544,0.6932,0.7005,"[ 2.36349801  4.78260496 -0.25536115  1.64177659  0.66578316  0.4791776
  0.91403206]",10.8616
2545,0.6931,0.6863,"[ 2.36445947  4.78162383 -0.25436496  1.64271902  0.66677507  0.47827402
  0.91502416]",10.8549
2546,0.6932,0.6846,"[ 2.36545398  4.78062647 -0.25336549  1.6437105   0.66777396  0.47728727
  0.91602308]",10.8482
2547,0.6931,0.7024,"[ 2.36447334  4.78161709 -0.25436359  1.64273891  0.666778    0.47823487
  0.91502704]",10.8549
2548,0.6932,0.6801,"[ 2.36539881  4.78065436 -0.25337125  1.64363006  0.66776181  0.4774117
  0.91601122]",10.8483
2549,0.6931,0.6914,"[ 2.36632951  4.77968887 -0.25237838  1.64453     0.66874677  0.4765785
  0.9169965 ]",10.8418
2550,0.6932,0.6996,"[ 2.36531083  4.78069829 -0.25338034  1.64350301  0.66774266  0.47762025
  0.91599249]",10.8486
2551,0.6931,0.7173,"[ 2.36432096  4.78169339 -0.25437934  1.64251775  0.66674478  0.47859192
  0.91499457]",10.8554
2552,0.6931,0.688,"[ 2.36335004  4.78267902 -0.25537639  1.64155975  0.66575103  0.47951825
  0.91400069]",10.8621
2553,0.6932,0.6881,"[ 2.36420511  4.78175358 -0.25439206  1.64235291  0.66671812  0.47883972
  0.91496854]",10.8557
2554,0.6931,0.7061,"[ 2.36320598  4.7827532  -0.25539198  1.64135406  0.66571829  0.47983532
  0.91396871]",10.8626
2555,0.6932,0.6843,"[ 2.36418243  4.78176471 -0.2543943   1.64231866  0.66671337  0.47889424
  0.91496391]",10.8558
2556,0.6931,0.7043,"[ 2.36319096  4.78276058 -0.25539347  1.6413312   0.66571515  0.47987018
  0.91396565]",10.8626
2557,0.6932,0.691,"[ 2.36413174  4.78179008 -0.2543995   1.64224396  0.66670239  0.47901254
  0.91495319]",10.856
2558,0.6932,0.7082,"[ 2.36311821  4.78279682 -0.25540087  1.64122383  0.66569949  0.48004381
  0.91395037]",10.8629
2559,0.6932,0.6814,"[ 2.36409043  4.78181063 -0.25440368  1.64218249  0.66669354  0.47911029
  0.91494457]",10.8561
2560,0.6931,0.7021,"[ 2.3631067   4.78280271 -0.25540208  1.64120654  0.66569695  0.48006633
  0.9139479 ]",10.8629
2561,0.6931,0.6817,"[ 2.36409772  4.78180707 -0.25440295  1.64219281  0.6666951   0.47908842
  0.9149461 ]",10.8561
2562,0.6932,0.6947,"[ 2.36120345  4.78475419 -0.25739214  1.63934834  0.66371801  0.48183277
  0.91196847]",10.8764
2563,0.693,0.7081,"[ 2.36020094  4.78575547 -0.2583924   1.63834438  0.66271746  0.4828369
  0.91096795]",10.8834
2564,0.6932,0.6868,"[ 2.3611658   4.78477285 -0.25739588  1.63929061  0.66371006  0.48192232
  0.91196074]",10.8765
2565,0.693,0.7119,"[ 2.36211284  4.78379929 -0.25640126  1.64021199  0.66469866  0.48104853
  0.91294962]",10.8698
2566,0.6931,0.6957,"[ 2.36310065  4.78280547 -0.2554025   1.64119293  0.66569604  0.48007514
  0.91394708]",10.8629
2567,0.6931,0.6716,"[ 2.36405866  4.7818263  -0.25440672  1.64213034  0.66668707  0.47917686
  0.91493834]",10.8562
2568,0.6931,0.6885,"[ 2.36323499  4.78273077 -0.25538566  1.64136865  0.66573071  0.47982919
  0.91398106]",10.8625
2569,0.6932,0.6867,"[ 2.36421905  4.78173855 -0.25438722  1.64234455  0.66672739  0.47886882
  0.91497783]",10.8557
2570,0.6932,0.6812,"[ 2.36521693  4.78073955 -0.25338741  1.64334104  0.66772699  0.47787339
  0.91597744]",10.849
2571,0.6931,0.7008,"[ 2.36424335  4.7817267  -0.25438481  1.64237982  0.66673252  0.4788028
  0.91498286]",10.8556
2572,0.6932,0.6799,"[ 2.3670899   4.77880391 -0.25140089  1.64516002  0.66969868  0.47616601
  0.91794973]",10.836
2573,0.6931,0.7027,"[ 2.36610793  4.77979521 -0.25239912  1.64418613  0.66870244  0.47711586
  0.91695343]",10.8426
2574,0.6932,0.6846,"[ 2.36709267  4.77880258 -0.25140061  1.64516353  0.66969928  0.47615526
  0.91795034]",10.836
2575,0.6932,0.7041,"[ 2.36609708  4.77980049 -0.25240019  1.64416981  0.66870019  0.47714112
  0.91695124]",10.8426
2576,0.6932,0.7025,"[ 2.36510914  4.78079468 -0.25339901  1.64318731  0.6677027   0.47810709
  0.9159537 ]",10.8493
2577,0.6932,0.6837,"[ 2.3660961   4.77980098 -0.25240028  1.64416783  0.66870001  0.47714026
  0.91695107]",10.8426
2578,0.6932,0.7005,"[ 2.36510418  4.78079712 -0.2533995   1.6431795   0.66770168  0.47811645
  0.91595272]",10.8493
2579,0.6932,0.714,"[ 2.36411298  4.78179286 -0.25439864  1.6421923   0.66670352  0.47909152
  0.91495452]",10.8561
2580,0.6932,0.6891,"[ 2.36498343  4.78085857 -0.25341233  1.64300651  0.66767469  0.47839081
  0.91592632]",10.8497
2581,0.6932,0.7043,"[ 2.3639806   4.78186003 -0.25441264  1.64200221  0.66667406  0.4793954
  0.91492572]",10.8565
2582,0.6931,0.6871,"[ 2.36493697  4.78088141 -0.25341697  1.64293755  0.66766487  0.47850562
  0.91591674]",10.8499
2583,0.6931,0.6926,"[ 2.36376465  4.78197441 -0.25443726  1.64170105  0.66662271  0.47984589
  0.91487553]",10.8572
2584,0.6932,0.7122,"[ 2.36279568  4.78295918 -0.25543416  1.64074652  0.66562929  0.48076492
  0.91388197]",10.8639
2585,0.693,0.6782,"[ 2.36323069  4.78235197 -0.25455005  1.64109144  0.66641146  0.48051432
  0.91466816]",10.8588
2586,0.6931,0.7008,"[ 2.3622614   4.78333691 -0.25554701  1.64013695  0.66541793  0.48143397
  0.91367449]",10.8655
2587,0.6932,0.691,"[ 2.36320815  4.78236355 -0.25455245  1.64105833  0.66640642  0.48056135
  0.91466325]",10.8589
2588,0.6932,0.7027,"[ 2.36222252  4.78335654 -0.25555104  1.64007956  0.66540943  0.48152236
  0.91366621]",10.8657
2589,0.6931,0.7032,"[ 2.36146524  4.78422194 -0.25652097  1.63940666  0.6644715   0.48206136
  0.91272687]",10.8718
2590,0.6932,0.7135,"[ 2.36047502  4.78521714 -0.25752     1.63842123  0.66347356  0.48303488
  0.91172889]",10.8788
2591,0.6932,0.6803,"[ 2.36091294  4.78460745 -0.25663383  1.63876371  0.66425863  0.48278355
  0.91251835]",10.8735
2592,0.6931,0.7018,"[ 2.3599364   4.78559588 -0.25763151  1.63779902  0.66326358  0.48372305
  0.91152318]",10.8804
2593,0.6931,0.6937,"[ 2.36107162  4.78452033 -0.25661458  1.63897792  0.66429851  0.48247678
  0.91255735]",10.873
2594,0.6932,0.6818,"[ 2.36207024  4.78352097 -0.2556147   1.6399754   0.66529826  0.48147945
  0.91355712]",10.8661
2595,0.6932,0.7031,"[ 2.3610857   4.7845134  -0.25661318  1.63899848  0.66430151  0.48243831
  0.91256029]",10.873
2596,0.6932,0.6879,"[ 2.36205817  4.78352698 -0.2556159   1.6399567   0.66529572  0.48150614
  0.91355465]",10.8662
2597,0.6932,0.7044,"[ 2.36106028  4.784526   -0.25661571  1.63895973  0.66429614  0.48249841
  0.91255507]",10.8731
2598,0.6931,0.6986,"[ 2.3600864   4.78551311 -0.25761312  1.63799893  0.66330166  0.48343133
  0.91156046]",10.8799
2599,0.6932,0.6822,"[ 2.36108195  4.78451527 -0.25661354  1.63899174  0.66430077  0.4824416
  0.91255959]",10.873
2600,0.6931,0.6699,"[ 2.36206717  4.78352258 -0.255615    1.63996908  0.66529766  0.48147714
  0.91355657]",10.8661
2601,0.6931,0.7014,"[ 2.36302837  4.78254191 -0.25461893  1.64091127  0.66628934  0.48057063
  0.91454846]",10.8594
2602,0.6932,0.685,"[ 2.36400995  4.7815509  -0.25362074  1.64188356  0.6672855   0.47961706
  0.91554471]",10.8527
2603,0.6931,0.7052,"[ 2.36301792  4.78254704 -0.25461996  1.64089523  0.66628717  0.48059425
  0.91454635]",10.8594
2604,0.6931,0.7032,"[ 2.36394916  4.78158159 -0.25362706  1.64179489  0.66727216  0.47975744
  0.91553168]",10.8529
2605,0.6931,0.6945,"[ 2.36303549  4.78253786 -0.25461797  1.64091844  0.66629133  0.48055359
  0.91455045]",10.8594
2606,0.6932,0.6835,"[ 2.36402382  4.78154355 -0.25361911  1.64190072  0.66728891  0.47958272
  0.91554809]",10.8526
