epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
3572,0.6932,0.6923,"[ 2.33371862  4.8087671  -0.27552547  1.60630951  0.64358961  0.51013668
  0.89204431]",11.0305
3573,0.6932,0.6866,"[ 2.33469421  4.8077803  -0.27452788  1.60726411  0.6445843   0.50918322
  0.8930393 ]",11.0226
3574,0.693,0.71,"[ 2.33370408  4.80877503 -0.2755269   1.60628093  0.64358647  0.51016163
  0.89204137]",11.0305
3575,0.6931,0.698,"[ 2.33459379  4.80783745 -0.27453881  1.60709199  0.64456051  0.5093586
  0.8930168 ]",11.0228
3576,0.6932,0.6882,"[ 2.3355811   4.80684432 -0.27354007  1.60806824  0.64555775  0.50838205
  0.8940142 ]",11.015
3577,0.693,0.7063,"[ 2.33644621  4.80592093 -0.27255506  1.60884734  0.64652535  0.50762329
  0.89498339]",11.0075
3578,0.6932,0.6915,"[ 2.33736316  4.80496646 -0.27156364  1.60970342  0.6475066   0.50678211
  0.89596559]",10.9999
3579,0.6932,0.7076,"[ 2.33631152  4.80599467 -0.27256893  1.60861311  0.64649504  0.50788105
  0.89495461]",11.0078
3580,0.6931,0.6968,"[ 2.33532972  4.8069848  -0.27356709  1.60764469  0.64549909  0.50884357
  0.89395847]",11.0156
3581,0.6931,0.695,"[ 2.33235833  4.80996909 -0.27656421  1.60469668  0.64250546  0.51178731
  0.89096449]",11.0395
3582,0.6932,0.7022,"[ 2.33322412  4.80904569 -0.27557893  1.60546903  0.64347344  0.51102431
  0.89193419]",11.0318
3583,0.6931,0.678,"[ 2.33226019  4.81002595 -0.27657531  1.60453468  0.64248144  0.51195349
  0.89094175]",11.0397
3584,0.6932,0.7004,"[ 2.33126362  4.81102459 -0.27757513  1.60354229  0.6414819   0.51294174
  0.8899422 ]",11.0478
3585,0.6932,0.6845,"[ 2.33225643  4.81002849 -0.27657583  1.60452793  0.64248036  0.51195432
  0.89094077]",11.0397
3586,0.6932,0.702,"[ 2.33126147  4.81102579 -0.27757533  1.60353672  0.64148147  0.51294275
  0.88994182]",11.0478
3587,0.6932,0.6948,"[ 2.33036588  4.8119676  -0.27856451  1.60272256  0.64050526  0.51374776
  0.88896431]",11.0556
3588,0.6931,0.6951,"[ 2.32939559  4.8129515  -0.27956156  1.6017763   0.63951179  0.51468833
  0.8879705 ]",11.0637
3589,0.6932,0.7042,"[ 2.32842888  4.81393304 -0.28055816  1.60083664  0.63851929  0.51562473
  0.88697758]",11.0718
3590,0.6931,0.6752,"[ 2.32750907  4.81488795 -0.28154996  1.59998684  0.63753746  0.51647875
  0.88599465]",11.0799
3591,0.6931,0.7026,"[ 2.32852003  4.81388187 -0.28054885  1.60100626  0.63853994  0.51545696
  0.886997  ]",11.0716
3592,0.6929,0.6759,"[ 2.32756278  4.81485812 -0.28154458  1.60008794  0.63754945  0.51637681
  0.88600592]",11.0797
3593,0.6923,0.6641,"[ 2.32856866  4.81385481 -0.28054397  1.60109814  0.6385508   0.51536485
  0.88700721]",11.0714
3594,0.6931,0.694,"[ 2.32966384  4.81279928 -0.27953322  1.60225591  0.6395742   0.51420232
  0.88802932]",11.063
3595,0.6931,0.6952,"[ 2.32675078  4.81575082 -0.28252443  1.59941979  0.63659368  0.51704154
  0.88504763]",11.0875
3596,0.693,0.6722,"[ 2.32963115  4.81281896 -0.27953703  1.60220039  0.63956593  0.51425101
  0.88802156]",11.0631
3597,0.6931,0.7001,"[ 2.33056755  4.81185719 -0.2785446   1.60309757  0.64054958  0.5133512
  0.88900615]",11.0551
3598,0.6933,0.6837,"[ 2.33156765  4.81085703 -0.27754456  1.60409707  0.64154967  0.51235042
  0.89000624]",11.0469
3599,0.6932,0.6833,"[ 2.33046966  4.81191431 -0.27855555  1.60292976  0.64052572  0.51351377
  0.88898368]",11.0553
3600,0.6932,0.6942,"[ 2.32761475  4.81483216 -0.28154032  1.60019257  0.63755926  0.51625283
  0.88601525]",11.0796
3601,0.6931,0.6869,"[ 2.33054693  4.81186953 -0.27854706  1.6030628   0.64054433  0.51337888
  0.88900122]",11.0551
3602,0.6932,0.7,"[ 2.32955709  4.812864   -0.27954606  1.60208132  0.63954657  0.51435784
  0.88800334]",11.0632
3603,0.6929,0.7169,"[ 2.32860006  4.81384021 -0.28054171  1.60116022  0.6385562   0.51527627
  0.88701242]",11.0713
3604,0.6932,0.6921,"[ 2.32771095  4.81477686 -0.28152975  1.60035486  0.63758239  0.51607942
  0.88603713]",11.0793
3605,0.6932,0.7096,"[ 2.32864897  4.81381142 -0.28053602  1.60123702  0.63856853  0.51519156
  0.88702411]",11.0712
3606,0.6931,0.6917,"[ 2.32977351  4.81273167 -0.27951886  1.60240866  0.63960477  0.51401193
  0.88805849]",11.0626
3607,0.6932,0.682,"[ 2.33081219  4.811709   -0.2785144   1.60346957  0.64061444  0.51294572
  0.88906765]",11.0544
3608,0.6931,0.6936,"[ 2.32805912  4.81456182 -0.28148543  1.60087994  0.63767716  0.51553877
  0.88612678]",11.0783
3609,0.6931,0.6772,"[ 2.32909276  4.81354293 -0.28048195  1.60194081  0.63868484  0.51447666
  0.88713402]",11.07
3610,0.6932,0.6891,"[ 2.33007284  4.8125539  -0.27948393  1.60290208  0.63968048  0.51351269
  0.88812993]",11.0618
3611,0.6931,0.6924,"[ 2.32893942  4.81363263 -0.28049907  1.60167396  0.63864748  0.51473149
  0.8870989 ]",11.0704
3612,0.6931,0.6908,"[ 2.32786919  4.81467221 -0.28150627  1.60054132  0.63763155  0.5158557
  0.88608396]",11.0788
3613,0.6931,0.6905,"[ 2.32685491  4.81568038 -0.28250773  1.59951256  0.63662832  0.51687892
  0.88508096]",11.0871
3614,0.693,0.6686,"[ 2.32782956  4.81469445 -0.28151023  1.60046183  0.63762276  0.51592414
  0.88607576]",11.0789
3615,0.6931,0.6922,"[ 2.32871015  4.81376341 -0.28052317  1.60124898  0.63859437  0.51512793
  0.88704908]",11.0709
3616,0.6932,0.7098,"[ 2.32957848  4.81283809 -0.27953704  1.60201075  0.63956385  0.5143609
  0.88802037]",11.0631
3617,0.6932,0.6766,"[ 2.33022464  4.81206716 -0.278587    1.60248834  0.64045893  0.51387516
  0.88892119]",11.0559
3618,0.6931,0.6999,"[ 2.32925526  4.81305026 -0.2795839   1.60154391  0.63946578  0.51481602
  0.88792767]",11.064
3619,0.693,0.7086,"[ 2.33018769  4.81208776 -0.27859076  1.60241845  0.64045065  0.51394038
  0.88891342]",11.056
3620,0.6931,0.7029,"[ 2.33117231  4.8110962  -0.27759227  1.60338852  0.6414473   0.51296819
  0.88991027]",11.0479
3621,0.6932,0.6786,"[ 2.33207553  4.81015009 -0.27660216  1.60421059  0.64242549  0.51214612
  0.89088972]",11.0401
3622,0.6932,0.679,"[ 2.33119236  4.81108435 -0.27758987  1.60341678  0.64145249  0.51293198
  0.88991523]",11.0478
3623,0.6931,0.6896,"[ 2.33216063  4.8101018  -0.27659305  1.60435732  0.64244548  0.51199092
  0.89090863]",11.0398
3624,0.6931,0.6721,"[ 2.33313144  4.80911783 -0.27559596  1.60530257  0.64343904  0.51104511
  0.89190256]",11.0319
3625,0.693,0.6859,"[ 2.33220219  4.81007889 -0.27658875  1.60442865  0.64245493  0.51190892
  0.8909176 ]",11.0397
3626,0.6932,0.681,"[ 2.33124149  4.81105724 -0.27758478  1.60350027  0.6414637   0.51283303
  0.88992589]",11.0477
3627,0.6931,0.6944,"[ 2.32837738  4.81398108 -0.28057074  1.60074763  0.63849466  0.51558324
  0.88695507]",11.0718
3628,0.6931,0.6985,"[ 2.32737669  4.81498172 -0.28157088  1.59974658  0.63749439  0.51658152
  0.88595482]",11.0801
3629,0.693,0.7058,"[ 2.32835985  4.81399098 -0.28057253  1.60071313  0.63849073  0.51561182
  0.8869514 ]",11.0718
3630,0.6932,0.6786,"[ 2.3293678   4.81298639 -0.27957164  1.60172554  0.63949267  0.51459675
  0.88795324]",11.0636
3631,0.6932,0.6807,"[ 2.32841734  4.81395902 -0.28056669  1.60081882  0.63850365  0.51550276
  0.88696358]",11.0717
3632,0.693,0.6812,"[ 2.32550321  4.81691082 -0.28355799  1.59798214  0.63552299  0.51834629
  0.88398172]",11.0964
3633,0.6932,0.6986,"[ 2.32454088  4.81788981 -0.28455425  1.59705597  0.63453134  0.51927642
  0.88298954]",11.1047
3634,0.6932,0.6832,"[ 2.32357502  4.81887067 -0.28555085  1.5961231   0.63353894  0.52021375
  0.88199666]",11.1131
3635,0.6931,0.6997,"[ 2.32262169  4.81984445 -0.28654623  1.59521651  0.6325493   0.52112906
  0.88100634]",11.1215
3636,0.6931,0.6851,"[ 2.32554313  4.81688859 -0.28355404  1.59805872  0.63553186  0.5182683
  0.88399006]",11.0963
3637,0.6932,0.696,"[ 2.32653393  4.81589365 -0.28255491  1.59903862  0.63652992  0.51728413
  0.88498826]",11.088
3638,0.6931,0.7107,"[ 2.32746251  4.81493378 -0.28156218  1.59990279  0.63751381  0.51641151
  0.88597315]",11.0798
3639,0.6932,0.6884,"[ 2.32842354  4.81395537 -0.28056605  1.60082661  0.63850523  0.51548238
  0.88696511]",11.0717
3640,0.6932,0.6826,"[ 2.32941306  4.81296111 -0.27956705  1.60180472  0.639503    0.51450082
  0.88796303]",11.0635
3641,0.6932,0.7,"[ 2.32843418  4.81394951 -0.28056496  1.60084435  0.63850766  0.51545947
  0.88696743]",11.0716
3642,0.6929,0.6798,"[ 2.3294427   4.81294477 -0.27956409  1.6018594   0.6395096   0.51444234
  0.88796926]",11.0634
3643,0.6932,0.699,"[ 2.32848647  4.81392062 -0.28055972  1.60094161  0.63851929  0.51535889
  0.8869784 ]",11.0715
3644,0.6931,0.6765,"[ 2.32761422  4.81484816 -0.28154642  1.60017705  0.63754869  0.51613106
  0.88600601]",11.0794
3645,0.693,0.6984,"[ 2.32669698  4.81580201 -0.28253809  1.59933446  0.6365672   0.51697857
  0.88502339]",11.0875
3646,0.6931,0.7065,"[ 2.32580189  4.81674215 -0.28352702  1.59852542  0.63559161  0.51779344
  0.88404633]",11.0956
3647,0.6927,0.6673,"[ 2.32679411  4.81574648 -0.28252777  1.59950842  0.63658995  0.51680626
  0.88504479]",11.0873
3648,0.6932,0.7106,"[ 2.32768245  4.81481019 -0.28153955  1.60030382  0.63756399  0.51600053
  0.88602042]",11.0792
3649,0.6931,0.6925,"[ 2.328533    4.81389887 -0.28055665  1.60104829  0.63852674  0.51524417
  0.88698541]",11.0714
3650,0.6927,0.6613,"[ 2.32768284  4.81481162 -0.28154015  1.60031159  0.6375629   0.51598886
  0.88601939]",11.0792
3651,0.6929,0.6751,"[ 2.32673108  4.81578469 -0.2825353   1.59940348  0.63657369  0.51689971
  0.88502953]",11.0874
3652,0.6932,0.6993,"[ 2.32583013  4.81672876 -0.28352513  1.59858971  0.63559624  0.51772201
  0.88405068]",11.0955
3653,0.6932,0.7071,"[ 2.32676362  4.81576646 -0.28253201  1.59946434  0.63658103  0.51683827
  0.88503643]",11.0873
3654,0.6932,0.6818,"[ 2.32778876  4.81475209 -0.28152933  1.6005084   0.63758694  0.51579311
  0.886042  ]",11.079
3655,0.6931,0.6995,"[ 2.3268228   4.81573326 -0.28252595  1.59957373  0.63659446  0.51672869
  0.88504906]",11.0872
3656,0.6932,0.689,"[ 2.32976498  4.81276517 -0.27953167  1.60246114  0.63958177  0.51383502
  0.88803716]",11.0625
3657,0.693,0.6694,"[ 2.33072032  4.81178989 -0.27853614  1.6033758   0.64057188  0.51291658
  0.88902787]",11.0545
3658,0.6931,0.7119,"[ 2.33341425  4.80896675 -0.27557048  1.60586212  0.64349736  0.51044545
  0.89195736]",11.0311
3659,0.6932,0.6941,"[ 2.33250875  4.80991286 -0.27656009  1.60502025  0.64251996  0.51127613
  0.89097878]",11.0389
3660,0.6931,0.6747,"[ 2.33175513  4.81076042 -0.2775283   1.60439466  0.64158761  0.5118942
  0.89004286]",11.0463
3661,0.6931,0.6948,"[ 2.33079247  4.81173999 -0.2785245   1.60346059  0.64059597  0.5128212
  0.88905079]",11.0543
3662,0.693,0.6749,"[ 2.32991639  4.81267026 -0.27951159  1.60268466  0.63962441  0.51359652
  0.88807759]",11.0621
3663,0.6931,0.6881,"[ 2.33092822  4.81166364 -0.27851039  1.60370629  0.64062709  0.51257376
  0.88908012]",11.0539
3664,0.6931,0.7004,"[ 2.32994755  4.8126531  -0.27950847  1.60274207  0.63963134  0.51353527
  0.88808413]",11.062
3665,0.6932,0.6857,"[ 2.33096168  4.81164525 -0.27850702  1.60376681  0.64063456  0.5125077
  0.88908718]",11.0538
3666,0.6931,0.6922,"[ 2.32999301  4.81262795 -0.27950372  1.60282051  0.63964175  0.51344738
  0.88809402]",11.0619
3667,0.6932,0.6905,"[ 2.33091555  4.81167083 -0.27851156  1.6036765   0.64062445  0.51259001
  0.88907773]",11.0539
3668,0.6931,0.6998,"[ 2.32992822  4.81266395 -0.27951032  1.60269978  0.63962723  0.51356402
  0.88808036]",11.0621
3669,0.6932,0.6764,"[ 2.33280203  4.80973401 -0.27652321  1.60546846  0.64259881  0.51079642
  0.89105358]",11.038
3670,0.693,0.7023,"[ 2.33185895  4.81070291 -0.27751751  1.60457222  0.64161141  0.5116858
  0.89006549]",11.046
3671,0.6932,0.6839,"[ 2.33101074  4.81161652 -0.27850119  1.60383725  0.64064714  0.51241597
  0.88909921]",11.0537
3672,0.6932,0.6985,"[ 2.3300315   4.8126052  -0.27949914  1.60287559  0.6396517   0.51337476
  0.88810352]",11.0618
3673,0.6927,0.6681,"[ 2.33095335  4.81164877 -0.27850708  1.60372921  0.64063414  0.51251632
  0.88908702]",11.0538
3674,0.6931,0.7062,"[ 2.33190563  4.81067488 -0.27751183  1.60463925  0.64162367  0.51160577
  0.89007715]",11.0458
3675,0.6932,0.6912,"[ 2.3308773   4.81169104 -0.27851483  1.60358762  0.64061708  0.51265373
  0.88907097]",11.054
3676,0.6932,0.6788,"[ 2.33261197  4.81005266 -0.27725418  1.60536334  0.64205066  0.51087342
  0.89049091]",11.0425
3677,0.6929,0.7218,"[ 2.33159136  4.81106398 -0.27825626  1.60432521  0.64104609  0.511911
  0.8894866 ]",11.0507
3678,0.693,0.703,"[ 2.33062206  4.8120472  -0.2792532   1.60338196  0.64005286  0.51285103
  0.888493  ]",11.0587
3679,0.6932,0.6859,"[ 2.33160784  4.81105495 -0.2782546   1.60435416  0.64104978  0.5118768
  0.88949011]",11.0506
3680,0.693,0.7137,"[ 2.33275971  4.80996111 -0.2772347   1.60557325  0.6420919   0.51064304
  0.89053019]",11.0421
3681,0.6932,0.703,"[ 2.33336455  4.80921759 -0.27629256  1.60600921  0.64297186  0.5102174
  0.89141611]",11.0352
3682,0.6932,0.6843,"[ 2.33433677  4.80823263 -0.2752953   1.60695739  0.64396582  0.50927024
  0.8924104 ]",11.0272
3683,0.693,0.6878,"[ 2.331355    4.81122288 -0.27829352  1.60399043  0.64096976  0.51223221
  0.88941415]",11.0513
3684,0.6932,0.6968,"[ 2.33016828  4.81233911 -0.27931763  1.60270742  0.63991836  0.51351252
  0.88836557]",11.06
3685,0.6932,0.6847,"[ 2.3311728   4.81133657 -0.27831714  1.60371446  0.64091944  0.51250292
  0.8893666 ]",11.0518
3686,0.693,0.7122,"[ 2.33213319  4.81035847 -0.27732119  1.60464251  0.64191054  0.5115757
  0.8903582 ]",11.0438
3687,0.6931,0.692,"[ 2.33127946  4.81126935 -0.27830276  1.60386438  0.64094985  0.51234241
  0.88939549]",11.0515
3688,0.693,0.6806,"[ 2.33227052  4.81027421 -0.27730363  1.60484662  0.64194793  0.51135828
  0.8903937 ]",11.0434
3689,0.6932,0.6999,"[ 2.3312824   4.8112678  -0.27830246  1.60386809  0.64095053  0.51233343
  0.88939616]",11.0515
3690,0.6932,0.709,"[ 2.33030346  4.8122563  -0.27930037  1.6029066   0.63995518  0.51329164
  0.88840056]",11.0596
3691,0.693,0.7127,"[ 2.33117083  4.81133179 -0.27831473  1.60367718  0.64092383  0.51252529
  0.88937095]",11.0518
3692,0.6932,0.6948,"[ 2.33117112  4.81137538 -0.27858645  1.60371972  0.6407859   0.51247829
  0.88922503]",11.053
3693,0.693,0.6755,"[ 2.33024233  4.81233609 -0.27957925  1.60285046  0.6398018   0.51334355
  0.88824003]",11.061
3694,0.6932,0.6836,"[ 2.32950613  4.81317415 -0.280546    1.60226282  0.63887289  0.51392977
  0.88730723]",11.0685
3695,0.693,0.6997,"[ 2.32848303  4.8141878  -0.28154856  1.60122111  0.63786729  0.51496551
  0.88630199]",11.0768
3696,0.6932,0.6894,"[ 2.3294442   4.81320934 -0.28055244  1.60214613  0.63885869  0.51403555
  0.88729393]",11.0686
3697,0.6931,0.6959,"[ 2.32655826  4.8161455  -0.28354086  1.599362    0.63588435  0.51682826
  0.88431802]",11.0932
3698,0.693,0.6716,"[ 2.32754454  4.81515324 -0.28254223  1.60033375  0.63688131  0.51585107
  0.88531519]",11.0849
3699,0.6931,0.6838,"[ 2.32847773  4.8141905  -0.28154896  1.60120528  0.63786641  0.51497114
  0.88630122]",11.0768
3700,0.6931,0.6884,"[ 2.32748735  4.81518529 -0.28254801  1.6002229   0.63686851  0.51595116
  0.88530321]",11.0851
3701,0.6931,0.6885,"[ 2.32844886  4.81420669 -0.28155184  1.60114735  0.63786     0.5150201
  0.88629525]",11.0769
3702,0.6931,0.69,"[ 2.32949227  4.81318094 -0.28054686  1.6022185   0.63887087  0.51394863
  0.88730549]",11.0685
3703,0.6928,0.6638,"[ 2.32851723  4.8141671  -0.28154437  1.60126598  0.63787641  0.51490136
  0.8863107 ]",11.0767
3704,0.6932,0.6834,"[ 2.32950432  4.81317418 -0.28054563  1.60224004  0.63887362  0.51392419
  0.88730809]",11.0685
3705,0.6931,0.6924,"[ 2.32837615  4.81424983 -0.28156012  1.60101927  0.63784201  0.51513353
  0.88627839]",11.077
3706,0.6932,0.7017,"[ 2.32931381  4.81328474 -0.28056651  1.60190288  0.63882791  0.51424498
  0.88726514]",11.0689
3707,0.6931,0.6969,"[ 2.32847534  4.81419401 -0.2815498   1.60119863  0.63786476  0.51495264
  0.88629982]",11.0768
3708,0.6932,0.6816,"[ 2.32949262  4.81318441 -0.28054805  1.60223004  0.63886866  0.51391955
  0.8873035 ]",11.0685
3709,0.6931,0.7014,"[ 2.32852085  4.81416891 -0.28154526  1.60128351  0.63787487  0.51486512
  0.88630935]",11.0766
3710,0.6931,0.6739,"[ 2.32945826  4.81320423 -0.28055171  1.60216596  0.63886062  0.51397509
  0.88729598]",11.0686
3711,0.6931,0.6851,"[ 2.32852628  4.81416648 -0.28154483  1.60129256  0.63787584  0.51484849
  0.88631032]",11.0766
3712,0.6932,0.683,"[ 2.32967712  4.81307802 -0.28052773  1.602547    0.63891306  0.51359542
  0.8873454 ]",11.068
3713,0.6929,0.714,"[ 2.33045407  4.81221096 -0.27955414  1.60318203  0.63985609  0.51295843
  0.88829161]",11.0604
3714,0.6932,0.6926,"[ 2.33122657  4.81134379 -0.2785799   1.60379636  0.64080015  0.51234231
  0.88923883]",11.0528
3715,0.6934,0.7003,"[ 2.32873942  4.81398957 -0.28149194  1.6014841   0.63797707  0.51464565
  0.88640739]",11.0758
3716,0.6932,0.6865,"[ 2.32974206  4.81298805 -0.28049164  1.60248764  0.63897773  0.51363963
  0.88740802]",11.0676
3717,0.6931,0.6705,"[ 2.33072095  4.81199963 -0.27949372  1.60344625  0.63997313  0.51267795
  0.88840371]",11.0594
3718,0.6931,0.6916,"[ 2.33285413  4.80968491 -0.27673482  1.60538889  0.64255022  0.51074296
  0.8909959 ]",11.0386
3719,0.6929,0.687,"[ 2.32989109  4.81266476 -0.27973115  1.60245702  0.63955835  0.51367056
  0.88800358]",11.0628
3720,0.6931,0.676,"[ 2.32918512  4.81348735 -0.28069574  1.60193746  0.63863471  0.51419659
  0.88707559]",11.0702
3721,0.6932,0.7042,"[ 2.32792316  4.81465645 -0.28173202  1.6005522   0.63755806  0.51557071
  0.88600325]",11.0792
3722,0.693,0.6746,"[ 2.32892526  4.81365569 -0.28073186  1.60155436  0.63855841  0.5145629
  0.88700363]",11.0709
3723,0.6932,0.687,"[ 2.32802448  4.81460019 -0.28172171  1.6007382   0.63758085  0.51538145
  0.88602474]",11.0789
3724,0.6929,0.6858,"[ 2.32702286  4.81560119 -0.28272187  1.59973361  0.63658049  0.51638231
  0.88502443]",11.0873
3725,0.693,0.6667,"[ 2.32801761  4.81460407 -0.28172238  1.60072235  0.63757938  0.51539078
  0.88602339]",11.079
3726,0.6931,0.6914,"[ 2.33087662  4.81168278 -0.27873675  1.60345885  0.64054763  0.51264637
  0.88899354]",11.0547
3727,0.6932,0.6764,"[ 2.33188888  4.8106756  -0.27773527  1.60447535  0.6415508   0.51162424
  0.88999658]",11.0465
3728,0.6932,0.6926,"[ 2.33268802  4.80979285 -0.2767582   1.60514116  0.64250113  0.5109641
  0.89094963]",11.039
3729,0.693,0.6775,"[ 2.3318794   4.81067907 -0.27773567  1.60445244  0.64154981  0.51164825
  0.88999563]",11.0465
3730,0.693,0.7012,"[ 2.33092183  4.81165589 -0.27873145  1.60353082  0.64055916  0.5125657
  0.88900446]",11.0545
3731,0.6932,0.6853,"[ 2.33191017  4.81066224 -0.27773258  1.6045078   0.64155666  0.51158664
  0.89000211]",11.0464
3732,0.6932,0.703,"[ 2.33091385  4.81166026 -0.27873222  1.60351412  0.64055747  0.5125779
  0.88900288]",11.0546
3733,0.6932,0.6905,"[ 2.33187568  4.81068137 -0.27773608  1.60444286  0.64154896  0.51164763
  0.88999488]",11.0465
3734,0.6931,0.6768,"[ 2.33096483  4.81163193 -0.278727    1.60360577  0.64056901  0.51248106
  0.88901379]",11.0544
3735,0.6928,0.6816,"[ 2.32804708  4.81458604 -0.28171852  1.600755    0.63758769  0.5153292
  0.88603141]",11.0788
3736,0.693,0.7075,"[ 2.32902279  4.81359939 -0.28072092  1.60170764  0.63858238  0.51437333
  0.88702643]",11.0706
3737,0.693,0.7061,"[ 2.32995914  4.81263467 -0.27972735  1.60258805  0.63956819  0.51348962
  0.88801308]",11.0626
3738,0.693,0.7184,"[ 2.32898073  4.81362285 -0.2807252   1.60162806  0.63857295  0.5144473
  0.88701758]",11.0707
3739,0.693,0.7011,"[ 2.32802829  4.81459642 -0.28172039  1.6007167   0.63758361  0.51535858
  0.88602761]",11.0789
3740,0.6932,0.6891,"[ 2.32905385  4.81358189 -0.28071767  1.60176122  0.63858959  0.51431214
  0.88703325]",11.0705
3741,0.6932,0.6817,"[ 2.33004586  4.81258627 -0.27971844  1.60274445  0.6395879   0.51332581
  0.88803167]",11.0623
3742,0.6931,0.7024,"[ 2.32907736  4.81356899 -0.28071532  1.60180371  0.63859483  0.51426501
  0.88703821]",11.0705
3743,0.6932,0.6904,"[ 2.33005923  4.81257915 -0.27971716  1.60276901  0.63959075  0.51329626
  0.88803439]",11.0623
3744,0.6931,0.7022,"[ 2.32907514  4.81357044 -0.28071559  1.60179853  0.63859426  0.51426475
  0.8870377 ]",11.0705
3745,0.6931,0.669,"[ 2.33005135  4.81258356 -0.27971794  1.60275193  0.63958905  0.51330764
  0.88803282]",11.0623
3746,0.693,0.6866,"[ 2.33097153  4.81162768 -0.27872597  1.60360212  0.64057131  0.51245468
  0.88901612]",11.0544
3747,0.6929,0.6856,"[ 2.3279884   4.81461852 -0.28172432  1.60063395  0.63757498  0.51542088
  0.88601959]",11.0789
3748,0.6932,0.6973,"[ 2.32896348  4.81363235 -0.28072678  1.60158398  0.63856952  0.51446513
  0.88701449]",11.0707
3749,0.6932,0.7013,"[ 2.32796454  4.81463181 -0.28172668  1.60058543  0.63756975  0.5154614
  0.88601471]",11.079
3750,0.6932,0.6798,"[ 2.32838405  4.81406438 -0.28084568  1.60085276  0.63833822  0.51517958
  0.88679454]",11.0727
3751,0.6931,0.708,"[ 2.32937192  4.81307103 -0.27984687  1.60182895  0.63933558  0.51420118
  0.88779207]",11.0645
3752,0.6932,0.6843,"[ 2.33034377  4.81208647 -0.27884965  1.60277443  0.64032944  0.51325305
  0.8887863 ]",11.0564
3753,0.6931,0.6972,"[ 2.33122341  4.81115522 -0.27786259  1.60356207  0.64130109  0.51246303
  0.88975959]",11.0486
3754,0.6932,0.6836,"[ 2.3322211   4.81015644 -0.2768628   1.6045566   0.64230064  0.51146625
  0.89075917]",11.0405
3755,0.6932,0.6946,"[ 2.32931883  4.81310175 -0.27985268  1.60173323  0.63932293  0.51428627
  0.88778019]",11.0646
3756,0.6932,0.6927,"[ 2.33208918  4.81023843 -0.2768799   1.60435933  0.64226427  0.51166327
  0.89072475]",11.0408
3757,0.6932,0.6775,"[ 2.33304053  4.80926589 -0.27588511  1.60527523  0.6432529   0.51074964
  0.89171399]",11.0329
3758,0.6931,0.7098,"[ 2.33205224  4.81025968 -0.27688398  1.60429635  0.64225541  0.51172423
  0.89071638]",11.0409
3759,0.6932,0.6853,"[ 2.33301637  4.80927932 -0.27588757  1.60522966  0.6432475   0.51079141
  0.89170892]",11.033
3760,0.6931,0.7054,"[ 2.33202016  4.8102773  -0.2768872   1.60423611  0.64224834  0.5117823
  0.89070972]",11.041
3761,0.6932,0.685,"[ 2.33299976  4.8092884  -0.27588921  1.60519739  0.6432439   0.51082037
  0.89170554]",11.033
3762,0.693,0.7036,"[ 2.33201028  4.81028271 -0.27688817  1.60421625  0.64224621  0.51179822
  0.89070774]",11.041
3763,0.6932,0.7054,"[ 2.33091143  4.81133897 -0.27789879  1.60304333  0.64122298  0.51297211
  0.88968582]",11.0494
3764,0.6932,0.6789,"[ 2.33193049  4.81032848 -0.27689683  1.60407622  0.64222729  0.5119344
  0.89068992]",11.0412
3765,0.6932,0.7022,"[ 2.33095068  4.81131748 -0.27789483  1.60311311  0.64123174  0.5128939
  0.88969412]",11.0492
3766,0.6932,0.6877,"[ 2.3319198   4.81033438 -0.27689789  1.60405461  0.64222498  0.51195154
  0.89068776]",11.0412
3767,0.6931,0.7016,"[ 2.33090014  4.81134529 -0.27789993  1.60301972  0.64122052  0.51298692
  0.88968354]",11.0494
3768,0.6932,0.6778,"[ 2.32996033  4.81231194 -0.27889385  1.60213117  0.64023397  0.51387339
  0.88869622]",11.0573
3769,0.6928,0.7095,"[ 2.32903473  4.81327046 -0.27988624  1.60126711  0.63925079  0.51473515
  0.88771208]",11.0653
3770,0.6932,0.7006,"[ 2.33007251  4.8122488  -0.27888206  1.60232903  0.6402599   0.5136675
  0.88872071]",11.057
3771,0.6931,0.693,"[ 2.33076044  4.81149169 -0.27795059  1.60297281  0.64112698  0.51301457
  0.88959394]",11.05
3772,0.6931,0.6717,"[ 2.33169716  4.8105269  -0.27695703  1.6038554   0.64211277  0.51213016
  0.89058057]",11.0421
3773,0.6932,0.6897,"[ 2.33256579  4.80960056 -0.27597079  1.60462181  0.64308259  0.51136925
  0.89155207]",11.0344
3774,0.6932,0.7008,"[ 2.33154871  4.81061005 -0.27697253  1.60359013  0.64207876  0.51239954
  0.89054846]",11.0424
3775,0.693,0.7195,"[ 2.33062141  4.81156941 -0.27796487  1.60271604  0.64109553  0.51326387
  0.88956435]",11.0503
3776,0.6931,0.6866,"[ 2.3296373   4.81256059 -0.27896322  1.60174315  0.64009917  0.51423274
  0.8885678 ]",11.0584
3777,0.6932,0.7021,"[ 2.32865301  4.81355198 -0.27996167  1.60077246  0.63910263  0.51520148
  0.88757107]",11.0666
3778,0.693,0.6881,"[ 2.33125469  4.8108021  -0.27701436  1.60315434  0.64199086  0.51281195
  0.8904655 ]",11.0432
3779,0.693,0.7094,"[ 2.33213517  4.80986965 -0.27602713  1.60394647  0.64296295  0.5120269
  0.89143911]",11.0355
3780,0.6932,0.6857,"[ 2.3331051   4.80888609 -0.27503012  1.60489045  0.64395635  0.51108356
  0.89243288]",11.0276
