v,v_eff,m,t 
"[[4.31947293e-10]
 [1.66438028e-07]
 [4.19917563e-06]
 [4.18600257e-10]
 [6.92566113e-07]
 [2.26303846e-08]
 [6.34621561e-07]
 [7.43094637e-08]
 [5.98852149e-07]
 [1.21789133e-07]
 [2.05036937e-07]]","[[4.31947293e-10]
 [1.66438028e-07]
 [4.19917563e-06]
 [4.18600257e-10]
 [6.92566113e-07]
 [2.26303846e-08]
 [6.34621561e-07]
 [7.43094637e-08]
 [5.98852149e-07]
 [1.21789133e-07]
 [2.05036937e-07]]","[[ 6.23500251e-05]
 [ 1.22390451e-03]
 [-6.14756706e-03]
 [ 6.13791684e-05]
 [-2.49661671e-03]
 [ 4.51301962e-04]
 [-2.38989415e-03]
 [ 8.17792867e-04]
 [-2.32156614e-03]
 [-1.04694899e-03]
 [ 1.35843014e-03]]",1
"[[1.19013989e-11]
 [6.50346948e-09]
 [1.65974907e-07]
 [1.04734947e-11]
 [2.72593115e-08]
 [8.86173434e-10]
 [2.50491741e-08]
 [2.86309872e-09]
 [2.37330668e-08]
 [4.69407008e-09]
 [8.00705209e-09]]","[[1.19013989e-11]
 [6.50346948e-09]
 [1.65974907e-07]
 [1.04734947e-11]
 [2.72593115e-08]
 [8.86173434e-10]
 [2.50491741e-08]
 [2.86309872e-09]
 [2.37330668e-08]
 [4.69407008e-09]
 [8.00705209e-09]]","[[-1.03495212e-05]
 [-2.41932274e-04]
 [ 1.22220054e-03]
 [-9.70883374e-06]
 [ 4.95311825e-04]
 [-8.93059959e-05]
 [ 4.74807926e-04]
 [-1.60523794e-04]
 [ 4.62166205e-04]
 [ 2.05539852e-04]
 [-2.68446398e-04]]",1
"[[1.36227473e-10]
 [1.06623590e-07]
 [2.70399825e-06]
 [1.30104144e-10]
 [4.44635571e-07]
 [1.37506423e-08]
 [4.07770819e-07]
 [4.64112456e-08]
 [3.87025476e-07]
 [7.56466790e-08]
 [1.29720441e-07]]","[[1.36227473e-10]
 [1.06623590e-07]
 [2.70399825e-06]
 [1.30104144e-10]
 [4.44635571e-07]
 [1.37506423e-08]
 [4.07770819e-07]
 [4.64112456e-08]
 [3.87025476e-07]
 [7.56466790e-08]
 [1.29720441e-07]]","[[-3.50149576e-05]
 [-9.79598036e-04]
 [ 4.93315155e-03]
 [-3.42189610e-05]
 [ 2.00042999e-03]
 [-3.51789398e-04]
 [ 1.91570806e-03]
 [-6.46298082e-04]
 [ 1.86634115e-03]
 [ 8.25118240e-04]
 [-1.08050172e-03]]",1
"[[3.88783084e-10]
 [6.50625694e-07]
 [1.63973063e-05]
 [4.22086037e-10]
 [2.69905670e-06]
 [7.77265024e-08]
 [2.47034099e-06]
 [2.77784620e-07]
 [2.35212944e-06]
 [4.49443695e-07]
 [7.78653326e-07]]","[[3.88783084e-10]
 [6.50625694e-07]
 [1.63973063e-05]
 [4.22086037e-10]
 [2.69905670e-06]
 [7.77265024e-08]
 [2.47034099e-06]
 [2.77784620e-07]
 [2.35212944e-06]
 [4.49443695e-07]
 [7.78653326e-07]]","[[-5.91527494e-05]
 [-2.41984116e-03]
 [ 1.21480762e-02]
 [-6.16341977e-05]
 [ 4.92864183e-03]
 [-8.36384195e-04]
 [ 4.71519553e-03]
 [-1.58115830e-03]
 [ 4.60099608e-03]
 [ 2.01121686e-03]
 [-2.64724006e-03]]",1
"[3.00313473e-07 3.36273178e-06 4.20636523e-11 ... 4.44289102e-07
 1.64452786e-06 2.28725699e-06]","[3.00313473e-07 3.36273178e-06 4.20636523e-11 ... 4.44289102e-07
 1.64452786e-06 2.28725699e-06]","[ 1.64402593e-03  5.50132584e-03 -1.94569492e-05 ...  1.99965045e-03
 -3.84717438e-03  4.53710402e-03]",1
"[[5.10565166e-11]
 [4.81364615e-08]
 [1.19945219e-06]
 [6.03740418e-11]
 [1.98250136e-07]
 [5.73995416e-09]
 [1.80945819e-07]
 [2.08453302e-08]
 [1.71587960e-07]
 [3.37231452e-08]
 [5.76456834e-08]]","[[5.10565166e-11]
 [4.81364615e-08]
 [1.19945219e-06]
 [6.03740418e-11]
 [1.98250136e-07]
 [5.73995416e-09]
 [1.80945819e-07]
 [2.08453302e-08]
 [1.71587960e-07]
 [3.37231452e-08]
 [5.76456834e-08]]","[[-2.14361529e-05]
 [-6.58200694e-04]
 [ 3.28558514e-03]
 [-2.33102204e-05]
 [ 1.33575867e-03]
 [-2.27287456e-04]
 [ 1.27613180e-03]
 [-4.33137359e-04]
 [ 1.24269531e-03]
 [ 5.50915880e-04]
 [-7.20285465e-04]]",1
"[[2.16866467e-10]
 [4.72220017e-07]
 [1.16957165e-05]
 [3.21174506e-10]
 [1.93483993e-06]
 [5.20896228e-08]
 [1.76255786e-06]
 [2.00637549e-07]
 [1.67663628e-06]
 [3.22226767e-07]
 [5.56395310e-07]]","[[2.16866467e-10]
 [4.72220017e-07]
 [1.16957165e-05]
 [3.21174506e-10]
 [1.93483993e-06]
 [5.20896228e-08]
 [1.76255786e-06]
 [2.00637549e-07]
 [1.67663628e-06]
 [3.22226767e-07]
 [5.56395310e-07]]","[[-4.41791603e-05]
 [-2.06154800e-03]
 [ 1.02597002e-02]
 [-5.37640266e-05]
 [ 4.17295571e-03]
 [-6.84694534e-04]
 [ 3.98284079e-03]
 [-1.34377749e-03]
 [ 3.88454972e-03]
 [ 1.70295065e-03]
 [-2.23775731e-03]]",1
"[[2.15845446e-11]
 [2.66179566e-08]
 [6.52268990e-07]
 [3.24387160e-11]
 [1.08302924e-07]
 [2.92110463e-09]
 [9.83952495e-08]
 [1.14501186e-08]
 [9.32493970e-08]
 [1.83843396e-08]
 [3.13601164e-08]]","[[2.15845446e-11]
 [2.66179566e-08]
 [6.52268990e-07]
 [3.24387160e-11]
 [1.08302924e-07]
 [2.92110463e-09]
 [9.83952495e-08]
 [1.14501186e-08]
 [9.32493970e-08]
 [1.83843396e-08]
 [3.13601164e-08]]","[[-1.39377510e-05]
 [-4.89450314e-04]
 [ 2.42289515e-03]
 [-1.70864989e-05]
 [ 9.87282289e-04]
 [-1.62141733e-04]
 [ 9.41040512e-04]
 [-3.21015681e-04]
 [ 9.16102927e-04]
 [ 4.06766587e-04]
 [-5.31263633e-04]]",1
"[[1.22642760e-10]
 [4.13965374e-07]
 [1.00859637e-05]
 [2.67350064e-10]
 [1.67584007e-06]
 [4.19105724e-08]
 [1.51973219e-06]
 [1.74676465e-07]
 [1.44484961e-06]
 [2.78405175e-07]
 [4.79831164e-07]]","[[1.22642760e-10]
 [4.13965374e-07]
 [1.00859637e-05]
 [2.67350064e-10]
 [1.67584007e-06]
 [4.19105724e-08]
 [1.51973219e-06]
 [1.74676465e-07]
 [1.44484961e-06]
 [2.78405175e-07]
 [4.79831164e-07]]","[[-3.32232575e-05]
 [-1.93020423e-03]
 [ 9.52752187e-03]
 [-4.90525287e-05]
 [ 3.88362725e-03]
 [-6.14162154e-04]
 [ 3.69832255e-03]
 [-1.25382941e-03]
 [ 3.60605692e-03]
 [ 1.58292343e-03]
 [-2.07809540e-03]]",1
"[[3.83541796e-12]
 [6.10632027e-09]
 [1.47231283e-07]
 [7.48442200e-12]
 [2.45492528e-08]
 [6.17818282e-10]
 [2.22034685e-08]
 [2.61244712e-09]
 [2.10228947e-08]
 [4.16506137e-09]
 [7.08403456e-09]]","[[3.83541796e-12]
 [6.10632027e-09]
 [1.47231283e-07]
 [7.48442200e-12]
 [2.45492528e-08]
 [6.17818282e-10]
 [2.22034685e-08]
 [2.61244712e-09]
 [2.10228947e-08]
 [4.16506137e-09]
 [7.08403456e-09]]","[[-5.87526694e-06]
 [-2.34428843e-04]
 [ 1.15112186e-03]
 [-8.20730151e-06]
 [ 4.70046035e-04]
 [-7.45678519e-05]
 [ 4.47024850e-04]
 [-1.53336310e-04]
 [ 4.34978220e-04]
 [ 1.93611860e-04]
 [-2.52500121e-04]]",1
"[[1.59712354e-10]
 [1.47931470e-07]
 [3.53590404e-06]
 [2.93218904e-10]
 [5.91069660e-07]
 [1.50397931e-08]
 [5.33324223e-07]
 [6.41998183e-08]
 [5.02998905e-07]
 [1.02375121e-07]
 [1.71933539e-07]]","[[1.59712354e-10]
 [1.47931470e-07]
 [3.53590404e-06]
 [2.93218904e-10]
 [5.91069660e-07]
 [1.50397931e-08]
 [5.33324223e-07]
 [6.41998183e-08]
 [5.02998905e-07]
 [1.02375121e-07]
 [1.71933539e-07]]","[[ 3.79132059e-05]
 [ 1.15385581e-03]
 [-5.64119991e-03]
 [ 5.13709075e-05]
 [-2.30643165e-03]
 [ 3.67910502e-04]
 [-2.19087152e-03]
 [ 7.60130492e-04]
 [-2.12767247e-03]
 [-9.59883373e-04]
 [ 1.24394608e-03]]",1
"[[6.03996535e-12]
 [9.31055886e-09]
 [2.24799017e-07]
 [1.16709579e-11]
 [3.74549020e-08]
 [9.48585036e-10]
 [3.38842227e-08]
 [3.98882932e-09]
 [3.20854050e-08]
 [6.35927911e-09]
 [1.08152305e-08]]","[[6.03996535e-12]
 [9.31055886e-09]
 [2.24799017e-07]
 [1.16709579e-11]
 [3.74549020e-08]
 [9.48585036e-10]
 [3.38842227e-08]
 [3.98882932e-09]
 [3.20854050e-08]
 [6.35927911e-09]
 [1.08152305e-08]]","[[-7.37290229e-06]
 [-2.89473712e-04]
 [ 1.42238924e-03]
 [-1.02488351e-05]
 [ 5.80598070e-04]
 [-9.23973231e-05]
 [ 5.52230028e-04]
 [-1.89471538e-04]
 [ 5.37371980e-04]
 [ 2.39235265e-04]
 [-3.11988901e-04]]",1
"[[1.93070921e-10]
 [1.66787388e-07]
 [3.99028404e-06]
 [3.47987477e-10]
 [6.66696600e-07]
 [1.71135469e-08]
 [6.01658826e-07]
 [7.25685970e-08]
 [5.67311515e-07]
 [1.15753884e-07]
 [1.94195040e-07]]","[[1.93070921e-10]
 [1.66787388e-07]
 [3.99028404e-06]
 [3.47987477e-10]
 [6.66696600e-07]
 [1.71135469e-08]
 [6.01658826e-07]
 [7.25685970e-08]
 [5.67311515e-07]
 [1.15753884e-07]
 [1.94195040e-07]]","[[ 4.16849888e-05]
 [ 1.22518835e-03]
 [-5.99270860e-03]
 [ 5.59632674e-05]
 [-2.44954473e-03]
 [ 3.92456267e-04]
 [-2.32700009e-03]
 [ 8.08156775e-04]
 [-2.25960254e-03]
 [-1.02067867e-03]
 [ 1.32202699e-03]]",1
"[[4.85968772e-12]
 [6.99006532e-09]
 [1.68944957e-07]
 [9.20714850e-12]
 [2.81332586e-08]
 [7.18023169e-10]
 [2.54558822e-08]
 [3.00105427e-09]
 [2.41011738e-08]
 [4.78544776e-09]
 [8.13256799e-09]]","[[4.85968772e-12]
 [6.99006532e-09]
 [1.68944957e-07]
 [9.20714850e-12]
 [2.81332586e-08]
 [7.18023169e-10]
 [2.54558822e-08]
 [3.00105427e-09]
 [2.41011738e-08]
 [4.78544776e-09]
 [8.13256799e-09]]","[[-6.61340982e-06]
 [-2.50819832e-04]
 [ 1.23308743e-03]
 [-9.10298503e-06]
 [ 5.03189157e-04]
 [-8.03878630e-05]
 [ 4.78646989e-04]
 [-1.64345637e-04]
 [ 4.65736583e-04]
 [ 2.07530793e-04]
 [-2.70542255e-04]]",1
"[[1.42595260e-10]
 [1.26562942e-07]
 [3.03227058e-06]
 [2.58685439e-10]
 [5.06232334e-07]
 [1.30212794e-08]
 [4.56963587e-07]
 [5.50578452e-08]
 [4.31050545e-07]
 [8.77903650e-08]
 [1.47419363e-07]]","[[1.42595260e-10]
 [1.26562942e-07]
 [3.03227058e-06]
 [2.58685439e-10]
 [5.06232334e-07]
 [1.30212794e-08]
 [4.56963587e-07]
 [5.50578452e-08]
 [4.31050545e-07]
 [8.77903650e-08]
 [1.47419363e-07]]","[[ 3.58239771e-05]
 [ 1.06727057e-03]
 [-5.22402481e-03]
 [ 4.82511031e-05]
 [-2.13450018e-03]
 [ 3.42332462e-04]
 [-2.02797246e-03]
 [ 7.03932246e-04]
 [-1.96963319e-03]
 [-8.88883167e-04]
 [ 1.15185688e-03]]",1
"[2.57250280e-07 2.83473865e-06 1.48698955e-11 ... 3.41317615e-07
 1.37383836e-06 1.84746609e-06]","[2.57250280e-07 2.83473865e-06 1.48698955e-11 ... 3.41317615e-07
 1.37383836e-06 1.84746609e-06]","[-1.52159539e-03 -5.05100464e-03  1.15684510e-05 ... -1.75267183e-03
  3.51632553e-03 -4.07764574e-03]",1
"[[1.40490164e-11]
 [2.10423738e-08]
 [5.09298660e-07]
 [2.68990464e-11]
 [8.47442063e-08]
 [2.16641543e-09]
 [7.66987115e-08]
 [9.03125913e-09]
 [7.26469826e-08]
 [1.43957954e-08]
 [2.44897452e-08]]","[[1.40490164e-11]
 [2.10423738e-08]
 [5.09298660e-07]
 [2.68990464e-11]
 [8.47442063e-08]
 [2.16641543e-09]
 [7.66987115e-08]
 [9.03125913e-09]
 [7.26469826e-08]
 [1.43957954e-08]
 [2.44897452e-08]]","[[-1.12446052e-05]
 [-4.35179692e-04]
 [ 2.14095491e-03]
 [-1.55592872e-05]
 [ 8.73325745e-04]
 [-1.39634304e-04]
 [ 8.30835967e-04]
 [-2.85098811e-04]
 [ 8.08593126e-04]
 [ 3.59947439e-04]
 [-4.69475991e-04]]",1
"[[1.40295937e-10]
 [1.22637203e-07]
 [2.94011585e-06]
 [2.53472163e-10]
 [4.90672318e-07]
 [1.26628477e-08]
 [4.42968350e-07]
 [5.33914244e-08]
 [4.17858868e-07]
 [8.51332102e-08]
 [1.42941406e-07]]","[[1.40295937e-10]
 [1.22637203e-07]
 [2.94011585e-06]
 [2.53472163e-10]
 [4.90672318e-07]
 [1.26628477e-08]
 [4.42968350e-07]
 [5.33914244e-08]
 [4.17858868e-07]
 [8.51332102e-08]
 [1.42941406e-07]]","[[ 3.55339758e-05]
 [ 1.05058785e-03]
 [-5.14402980e-03]
 [ 4.77624273e-05]
 [-2.10144019e-03]
 [ 3.37587958e-04]
 [-1.99667602e-03]
 [ 6.93197533e-04]
 [-1.93926012e-03]
 [-8.75327877e-04]
 [ 1.13422778e-03]]",1
"[[2.07962037e-11]
 [3.18277030e-08]
 [7.70930411e-07]
 [4.00485626e-11]
 [1.28223361e-07]
 [3.28110431e-09]
 [1.16065991e-07]
 [1.36581667e-08]
 [1.09958938e-07]
 [2.17666993e-08]
 [3.70488790e-08]]","[[2.07962037e-11]
 [3.18277030e-08]
 [7.70930411e-07]
 [4.00485626e-11]
 [1.28223361e-07]
 [3.28110431e-09]
 [1.16065991e-07]
 [1.36581667e-08]
 [1.09958938e-07]
 [2.17666993e-08]
 [3.70488790e-08]]","[[-1.36808564e-05]
 [-5.35209610e-04]
 [ 2.63407929e-03]
 [-1.89851801e-05]
 [ 1.07424869e-03]
 [-1.71842773e-04]
 [ 1.02205377e-03]
 [-3.50604479e-04]
 [ 9.94801708e-04]
 [ 4.42606252e-04]
 [-5.77442560e-04]]",1
"[[1.25525236e-10]
 [1.10443411e-07]
 [2.64922831e-06]
 [2.27140730e-10]
 [4.41990325e-07]
 [1.14196288e-08]
 [3.99058206e-07]
 [4.80855466e-08]
 [3.76487757e-07]
 [7.66637499e-08]
 [1.28756729e-07]]","[[1.25525236e-10]
 [1.10443411e-07]
 [2.64922831e-06]
 [2.27140730e-10]
 [4.41990325e-07]
 [1.14196288e-08]
 [3.99058206e-07]
 [4.80855466e-08]
 [3.76487757e-07]
 [7.66637499e-08]
 [1.28756729e-07]]","[[ 3.36114137e-05]
 [ 9.96990823e-04]
 [-4.88293506e-03]
 [ 4.52135662e-05]
 [-1.99447059e-03]
 [ 3.20587989e-04]
 [-1.89513162e-03]
 [ 6.57852506e-04]
 [-1.84075795e-03]
 [-8.30646585e-04]
 [ 1.07648064e-03]]",1
"[[1.79828492e-11]
 [2.62945070e-08]
 [6.37153168e-07]
 [3.41900134e-11]
 [1.05950759e-07]
 [2.72257679e-09]
 [9.59118063e-08]
 [1.12980265e-08]
 [9.08527247e-08]
 [1.80083694e-08]
 [3.06342695e-08]]","[[1.79828492e-11]
 [2.62945070e-08]
 [6.37153168e-07]
 [3.41900134e-11]
 [1.05950759e-07]
 [2.72257679e-09]
 [9.59118063e-08]
 [1.12980265e-08]
 [9.08527247e-08]
 [1.80083694e-08]
 [3.06342695e-08]]","[[-1.27218569e-05]
 [-4.86467433e-04]
 [ 2.39465624e-03]
 [-1.75416681e-05]
 [ 9.76502346e-04]
 [-1.56534952e-04]
 [ 9.29088939e-04]
 [-3.18876525e-04]
 [ 9.04253572e-04]
 [ 4.02585798e-04]
 [-5.25079447e-04]]",1
"[[1.56393833e-10]
 [1.30208712e-07]
 [3.12451326e-06]
 [2.79012280e-10]
 [5.21182194e-07]
 [1.35457736e-08]
 [4.70588172e-07]
 [5.67990087e-08]
 [4.43857019e-07]
 [9.05816003e-08]
 [1.51983756e-07]]","[[1.56393833e-10]
 [1.30208712e-07]
 [3.12451326e-06]
 [2.79012280e-10]
 [5.21182194e-07]
 [1.35457736e-08]
 [4.70588172e-07]
 [5.67990087e-08]
 [4.43857019e-07]
 [9.05816003e-08]
 [1.51983756e-07]]","[[ 3.75172560e-05]
 [ 1.08253333e-03]
 [-5.30288783e-03]
 [ 5.01109820e-05]
 [-2.16578848e-03]
 [ 3.49158935e-04]
 [-2.05798288e-03]
 [ 7.14976278e-04]
 [-1.99867786e-03]
 [-9.02903319e-04]
 [ 1.16955282e-03]]",1
"[[1.66566632e-11]
 [2.34390965e-08]
 [5.68253557e-07]
 [3.13323818e-11]
 [9.44671488e-08]
 [2.43757091e-09]
 [8.55241893e-08]
 [1.00829133e-08]
 [8.10058110e-08]
 [1.60734577e-08]
 [2.73307472e-08]]","[[1.66566632e-11]
 [2.34390965e-08]
 [5.68253557e-07]
 [3.13323818e-11]
 [9.44671488e-08]
 [2.43757091e-09]
 [8.55241893e-08]
 [1.00829133e-08]
 [8.10058110e-08]
 [1.60734577e-08]
 [2.73307472e-08]]","[[-1.22437727e-05]
 [-4.59294969e-04]
 [ 2.26147784e-03]
 [-1.67926006e-05]
 [ 9.22065257e-04]
 [-1.48115287e-04]
 [ 8.77335571e-04]
 [-3.01241132e-04]
 [ 8.53845594e-04]
 [ 3.80343423e-04]
 [-4.95960406e-04]]",1
"[[1.54074674e-10]
 [1.26541733e-07]
 [3.03833018e-06]
 [2.73893505e-10]
 [5.06639795e-07]
 [1.32078073e-08]
 [4.57505684e-07]
 [5.52388170e-08]
 [4.31526976e-07]
 [8.80934667e-08]
 [1.47793782e-07]]","[[1.54074674e-10]
 [1.26541733e-07]
 [3.03833018e-06]
 [2.73893505e-10]
 [5.06639795e-07]
 [1.32078073e-08]
 [4.57505684e-07]
 [5.52388170e-08]
 [4.31526976e-07]
 [8.80934667e-08]
 [1.47793782e-07]]","[[ 3.72380460e-05]
 [ 1.06718114e-03]
 [-5.22924197e-03]
 [ 4.96491848e-05]
 [-2.13535902e-03]
 [ 3.44775675e-04]
 [-2.02917499e-03]
 [ 7.05088188e-04]
 [-1.97072139e-03]
 [-8.90416307e-04]
 [ 1.15331871e-03]]",1
"[[1.59961837e-11]
 [2.17565058e-08]
 [5.27754525e-07]
 [2.98079534e-11]
 [8.77078698e-08]
 [2.27227449e-09]
 [7.94127198e-08]
 [9.36939127e-09]
 [7.52123807e-08]
 [1.49374029e-08]
 [2.53896839e-08]]","[[1.59961837e-11]
 [2.17565058e-08]
 [5.27754525e-07]
 [2.98079534e-11]
 [8.77078698e-08]
 [2.27227449e-09]
 [7.94127198e-08]
 [9.36939127e-09]
 [7.52123807e-08]
 [1.49374029e-08]
 [2.53896839e-08]]","[[-1.19985688e-05]
 [-4.42502601e-04]
 [ 2.17940146e-03]
 [-1.63789982e-05]
 [ 8.88465435e-04]
 [-1.43005141e-04]
 [ 8.45407877e-04]
 [-2.90386848e-04]
 [ 8.22746271e-04]
 [ 3.66656006e-04]
 [-4.78024220e-04]]",1
"[[1.25377757e-10]
 [1.05026326e-07]
 [2.52358843e-06]
 [2.23949441e-10]
 [4.20633883e-07]
 [1.09715154e-08]
 [3.79890476e-07]
 [4.58339772e-08]
 [3.58406330e-07]
 [7.30782564e-08]
 [1.22676358e-07]]","[[1.25377757e-10]
 [1.05026326e-07]
 [2.52358843e-06]
 [2.23949441e-10]
 [4.20633883e-07]
 [1.09715154e-08]
 [3.79890476e-07]
 [4.58339772e-08]
 [3.58406330e-07]
 [7.30782564e-08]
 [1.22676358e-07]]","[[ 3.35916628e-05]
 [ 9.72232961e-04]
 [-4.76574190e-03]
 [ 4.48948212e-05]
 [-1.94568881e-03]
 [ 3.14235005e-04]
 [-1.84905767e-03]
 [ 6.42266140e-04]
 [-1.79601141e-03]
 [-8.10989709e-04]
 [ 1.05075555e-03]]",1
"[5.50791811e-07 6.09378201e-06 4.28597785e-11 ... 7.55237919e-07
 2.95872828e-06 4.02720725e-06]","[5.50791811e-07 6.09378201e-06 4.28597785e-11 ... 7.55237919e-07
 2.95872828e-06 4.02720725e-06]","[-2.22646049e-03 -7.40567607e-03  1.96402140e-05 ... -2.60713277e-03
  5.16028628e-03 -6.02037086e-03]",1
"[[1.19106465e-09]
 [5.39077339e-07]
 [1.30286089e-05]
 [1.74454914e-09]
 [2.17017806e-06]
 [6.13495615e-08]
 [1.96361421e-06]
 [2.40320011e-07]
 [1.84605669e-06]
 [3.86022451e-07]
 [6.40813474e-07]]","[[1.19106465e-09]
 [5.39077339e-07]
 [1.30286089e-05]
 [1.74454914e-09]
 [2.17017806e-06]
 [6.13495615e-08]
 [1.96361421e-06]
 [2.40320011e-07]
 [1.84605669e-06]
 [3.86022451e-07]
 [6.40813474e-07]]","[[ 0.00010354]
 [ 0.00220266]
 [-0.01082855]
 [ 0.0001253 ]
 [-0.00441946]
 [ 0.00074307]
 [-0.00420387]
 [ 0.00147067]
 [-0.00407609]
 [-0.00186392]
 [ 0.00240152]]",1
"[[8.06748009e-11]
 [5.50746075e-08]
 [1.34563548e-06]
 [1.18606851e-10]
 [2.23295296e-07]
 [6.25450127e-09]
 [2.02601835e-07]
 [2.41873915e-08]
 [1.91330186e-07]
 [3.88310865e-08]
 [6.53751802e-08]]","[[8.06748009e-11]
 [5.50746075e-08]
 [1.34563548e-06]
 [1.18606851e-10]
 [2.23295296e-07]
 [6.25450127e-09]
 [2.02601835e-07]
 [2.41873915e-08]
 [1.91330186e-07]
 [3.88310865e-08]
 [6.53751802e-08]]","[[ 2.69457456e-05]
 [ 7.04039393e-04]
 [-3.48004588e-03]
 [ 3.26720317e-05]
 [-1.41762395e-03]
 [ 2.37256215e-04]
 [-1.35033941e-03]
 [ 4.66568884e-04]
 [-1.31223918e-03]
 [-5.91168148e-04]
 [ 7.67057118e-04]]",1
"[[5.14079151e-11]
 [5.24288872e-08]
 [1.29416234e-06]
 [7.44438876e-11]
 [2.14027329e-07]
 [5.98030291e-09]
 [1.94707807e-07]
 [2.27464751e-08]
 [1.84556389e-07]
 [3.65280799e-08]
 [6.22363058e-08]]","[[5.14079151e-11]
 [5.24288872e-08]
 [1.29416234e-06]
 [7.44438876e-11]
 [2.14027329e-07]
 [5.98030291e-09]
 [1.94707807e-07]
 [2.27464751e-08]
 [1.84556389e-07]
 [3.65280799e-08]
 [6.22363058e-08]]","[[-2.15097939e-05]
 [-6.86920654e-04]
 [ 3.41283768e-03]
 [-2.58842614e-05]
 [ 1.38789263e-03]
 [-2.31997255e-04]
 [ 1.32377123e-03]
 [-4.52458038e-04]
 [ 1.28880080e-03]
 [ 5.73369618e-04]
 [-7.48416162e-04]]",1
"[[2.00768721e-10]
 [4.99293681e-07]
 [1.22505510e-05]
 [3.96958087e-10]
 [2.02771348e-06]
 [5.25650957e-08]
 [1.84117220e-06]
 [2.12471904e-07]
 [1.75067360e-06]
 [3.38732275e-07]
 [5.83043530e-07]]","[[2.00768721e-10]
 [4.99293681e-07]
 [1.22505510e-05]
 [3.96958087e-10]
 [2.02771348e-06]
 [5.25650957e-08]
 [1.84117220e-06]
 [2.12471904e-07]
 [1.75067360e-06]
 [3.38732275e-07]
 [5.83043530e-07]]","[[-4.25078639e-05]
 [-2.11982149e-03]
 [ 1.05002361e-02]
 [-5.97714211e-05]
 [ 4.27193414e-03]
 [-6.87812374e-04]
 [ 4.07069402e-03]
 [-1.38284024e-03]
 [ 3.96939068e-03]
 [ 1.74602133e-03]
 [-2.29071861e-03]]",1
"[[1.70584288e-11]
 [2.24564863e-08]
 [5.45190583e-07]
 [3.15075022e-11]
 [9.05635843e-08]
 [2.35763374e-09]
 [8.20106288e-08]
 [9.68266036e-09]
 [7.76716706e-08]
 [1.54376512e-08]
 [2.62324121e-08]]","[[1.70584288e-11]
 [2.24564863e-08]
 [5.45190583e-07]
 [3.15075022e-11]
 [9.05635843e-08]
 [2.35763374e-09]
 [8.20106288e-08]
 [9.68266036e-09]
 [7.76716706e-08]
 [1.54376512e-08]
 [2.62324121e-08]]","[[-1.23905552e-05]
 [-4.49564652e-04]
 [ 2.21511066e-03]
 [-1.68394632e-05]
 [ 9.02813524e-04]
 [-1.45666412e-04]
 [ 8.59124938e-04]
 [-2.95201530e-04]
 [ 8.36089131e-04]
 [ 3.72745035e-04]
 [-4.85892693e-04]]",1
"[[1.06676175e-10]
 [8.96716911e-08]
 [2.15659069e-06]
 [1.90691196e-10]
 [3.59280049e-07]
 [9.39464098e-09]
 [3.24531423e-07]
 [3.91459768e-08]
 [3.06231756e-07]
 [6.24052166e-08]
 [1.04792421e-07]]","[[1.06676175e-10]
 [8.96716911e-08]
 [2.15659069e-06]
 [1.90691196e-10]
 [3.59280049e-07]
 [9.39464098e-09]
 [3.24531423e-07]
 [3.91459768e-08]
 [3.06231756e-07]
 [6.24052166e-08]
 [1.04792421e-07]]","[[ 3.09852477e-05]
 [ 8.98356955e-04]
 [-4.40560055e-03]
 [ 4.14272949e-05]
 [-1.79819922e-03]
 [ 2.90777868e-04]
 [-1.70902978e-03]
 [ 5.93560268e-04]
 [-1.66014632e-03]
 [-7.49431084e-04]
 [ 9.71149727e-04]]",1
"[[5.42505446e-10]
 [2.95520138e-07]
 [7.15519253e-06]
 [8.21625791e-10]
 [1.19055607e-06]
 [3.31565129e-08]
 [1.07757996e-06]
 [1.30861976e-07]
 [1.01480727e-06]
 [2.09849163e-07]
 [3.50159475e-07]]","[[5.42505446e-10]
 [2.95520138e-07]
 [7.15519253e-06]
 [8.21625791e-10]
 [1.19055607e-06]
 [3.31565129e-08]
 [1.07757996e-06]
 [1.30861976e-07]
 [1.01480727e-06]
 [2.09849163e-07]
 [3.50159475e-07]]","[[ 6.98752389e-05]
 [ 1.63085292e-03]
 [-8.02475749e-03]
 [ 8.59920468e-05]
 [-3.27337817e-03]
 [ 5.46267898e-04]
 [-3.11419647e-03]
 [ 1.08524549e-03]
 [-3.02212928e-03]
 [-1.37427889e-03]
 [ 1.77522823e-03]]",1
"[[1.62000198e-12]
 [1.36320776e-09]
 [3.33618765e-08]
 [2.47463483e-12]
 [5.53080759e-09]
 [1.52828934e-10]
 [5.01973246e-09]
 [5.95010804e-10]
 [4.74783837e-09]
 [9.53773852e-10]
 [1.61343808e-09]]","[[1.62000198e-12]
 [1.36320776e-09]
 [3.33618765e-08]
 [2.47463483e-12]
 [5.53080759e-09]
 [1.52828934e-10]
 [5.01973246e-09]
 [5.95010804e-10]
 [4.74783837e-09]
 [9.53773852e-10]
 [1.61343808e-09]]","[[ 3.81837895e-06]
 [ 1.10764931e-04]
 [-5.47957013e-04]
 [ 4.71929162e-06]
 [-2.23108199e-04]
 [ 3.70872000e-05]
 [-2.12550211e-04]
 [ 7.31785299e-05]
 [-2.06713680e-04]
 [-9.26496879e-05]
 [ 1.20502874e-04]]",1
