epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1922,0.6931,0.7027,"[ 2.7684824   4.37572728 -0.14983958  2.04907079  1.0723912   0.72999827
  1.32056629  2.02194202  2.64298085]",12.8886
1923,0.6932,0.684,"[ 2.76749211  4.3767247  -0.14884069  2.04807584  1.07139356  0.72900197
  1.31956877  2.02293623  2.64198422]",12.8865
1924,0.6932,0.6997,"[ 2.76847757  4.37572851 -0.14983902  2.04906833  1.07239011  0.72999644
  1.32056513  2.02194483  2.64297928]",12.8886
1925,0.6932,0.6809,"[ 2.76748286  4.3767271  -0.14883963  2.04807109  1.0713914   0.72899846
  1.31956649  2.02294166  2.64198114]",12.8864
1926,0.6931,0.7027,"[ 2.76846863  4.37573082 -0.14983799  2.04906375  1.07238803  0.72999305
  1.32056295  2.02195006  2.64297631]",12.8886
1927,0.6932,0.6839,"[ 2.76748046  4.37672768 -0.14883936  2.04806991  1.07139089  0.72899757
  1.31956596  2.02294301  2.64198042]",12.8864
1928,0.6932,0.7011,"[ 2.76845863  4.37573342 -0.14983684  2.0490586   1.07238568  0.72998924
  1.32056048  2.02195595  2.64297297]",12.8886
1929,0.6931,0.7021,"[ 2.76943999  4.37473829 -0.1508347   2.05004898  1.07338126  0.73098216
  1.32155582  2.02096695  2.64396663]",12.8909
1930,0.693,0.6798,"[ 2.76844529  4.37573688 -0.1498353   2.04905175  1.07238255  0.72998418
  1.32055718  2.02196379  2.64296849]",12.8886
1931,0.6929,0.7011,"[ 2.76941971  4.3747436  -0.15083236  2.05003852  1.07337645  0.73097445
  1.32155077  2.02097892  2.64395974]",12.8908
1932,0.6932,0.6898,"[ 2.76844152  4.37573777 -0.1498349   2.04904992  1.07238177  0.72998283
  1.32055635  2.02196589  2.64296737]",12.8886
1933,0.6932,0.7074,"[ 2.77112913  4.37283917 -0.15278837  2.05186546  1.07528867  0.73284161
  1.32345893  2.01917239  2.64583822]",12.8952
1934,0.6929,0.68,"[ 2.77014912  4.3738339  -0.15179066  2.05087582  1.0742935   0.7318492
  1.322464    2.02016055  2.64484516]",12.8927
1935,0.6931,0.6904,"[ 2.77111848  4.37284236 -0.15278691  2.05185943  1.07528579  0.73283702
  1.32345589  2.01917921  2.6458342 ]",12.8952
1936,0.6932,0.7024,"[ 2.77211464  4.37184331 -0.15378649  2.05285752  1.07628493  0.73383563
  1.324455    2.0181814   2.64683297]",12.8978
1937,0.6931,0.6812,"[ 2.77112116  4.3728416  -0.15278723  2.05186089  1.07528651  0.73283808
  1.32345665  2.01917754  2.64583524]",12.8952
1938,0.6932,0.7065,"[ 2.77014275  4.37383587 -0.15178973  2.05087212  1.07429175  0.73184632
  1.32246215  2.0201647   2.64484276]",12.8927
1939,0.6931,0.6825,"[ 2.76915525  4.37483257 -0.15079115  2.0498786   1.07329477  0.73085106
  1.32146531  2.02115728  2.64384709]",12.8903
1940,0.6932,0.6935,"[ 2.77191019  4.37190755 -0.15375735  2.05273916  1.07622598  0.73374572
  1.32439337  2.01831426  2.64675054]",12.8974
1941,0.6932,0.681,"[ 2.77088255  4.37291498 -0.15275409  2.05172467  1.07521922  0.73273504
  1.32338627  2.01933078  2.64574085]",12.8946
1942,0.6931,0.7014,"[ 2.77186089  4.3719206  -0.15375164  2.05271357  1.07621409  0.73372689
  1.32438089  2.01834348  2.64673348]",12.8973
1943,0.6932,0.6835,"[ 2.77086587  4.3729193  -0.15275219  2.05171613  1.0752153   0.73272876
  1.32338216  2.01934054  2.64573522]",12.8946
1944,0.6932,0.6973,"[ 2.77184126  4.37192574 -0.15374938  2.05270345  1.07620943  0.73371945
  1.324376    2.01835504  2.64672679]",12.8972
1945,0.6933,0.6817,"[ 2.77084077  4.37292587 -0.15274931  2.05170319  1.07520931  0.73271924
  1.32337588  2.01935534  2.64572664]",12.8946
1946,0.693,0.7079,"[ 2.76985093  4.37392318 -0.15175048  2.05070847  1.07421178  0.7317231
  1.32237847  2.02034929  2.64473018]",12.892
1947,0.6932,0.6914,"[ 2.7669288   4.37690214 -0.14875972  2.0477495   1.07123096  0.72875341
  1.31939864  2.02330243  2.64175755]",12.8853
1948,0.6932,0.7041,"[ 2.76792601  4.37590283 -0.14975941  2.04874811  1.07223035  0.72975239
  1.32039799  2.02230402  2.64275667]",12.8875
1949,0.6932,0.716,"[ 2.7689147   4.37490579 -0.15075811  2.04974228  1.07322767  0.73074808
  1.32139517  2.0213107   2.64375283]",12.8898
1950,0.6932,0.6963,"[ 2.76870998  4.37536887 -0.15009688  2.04943078  1.07274192  0.73037141
  1.32092157  2.02159642  2.64335306]",12.8886
1951,0.6932,0.7104,"[ 2.76968334  4.37437591 -0.15109379  2.05041694  1.07373552  0.73136121
  1.32191485  2.02061225  2.64434391]",12.8909
1952,0.6932,0.6858,"[ 2.76870778  4.37536945 -0.1500966   2.04942962  1.07274142  0.73037051
  1.32092103  2.02159774  2.64335237]",12.8886
1953,0.6931,0.7042,"[ 2.76969618  4.37437246 -0.15109528  2.05042367  1.07373869  0.73136614
  1.32191817  2.02060455  2.64434845]",12.891
1954,0.6932,0.7082,"[ 2.77051585  4.37342676 -0.15207083  2.05132187  1.07468901  0.73228935
  1.32286607  2.01971944  2.6452787 ]",12.893
1955,0.6932,0.6787,"[ 2.769525    4.37442434 -0.15107187  2.05032661  1.07369123  0.73129281
  1.3218684   2.02071402  2.64428189]",12.8906
1956,0.6931,0.6891,"[ 2.76861122  4.37540098 -0.15008213  2.0493721   1.07271256  0.73032639
  1.32089079  2.02166212  2.64331235]",12.8884
1957,0.6933,0.6889,"[ 2.76564869  4.37839102 -0.14708649  2.04639166  1.06972162  0.7273408
  1.31790034  2.02463973  2.64032531]",12.8821
1958,0.6932,0.7059,"[ 2.7666471   4.37739139 -0.14808632  2.04739089  1.0707213   0.72834023
  1.31889999  2.02364061  2.64132484]",12.8841
1959,0.6931,0.6958,"[ 2.767569    4.37641264 -0.14907692  2.04834947  1.07170197  0.72930952
  1.31987964  2.02268789  2.64229736]",12.8861
1960,0.6932,0.6729,"[ 2.76660184  4.37740385 -0.14808077  2.04736668  1.07071     0.7283222
  1.31888807  2.02366822  2.64130883]",12.884
1961,0.6932,0.6906,"[ 2.76566326  4.37838729 -0.14708806  2.04639904  1.06972507  0.72734611
  1.31790395  2.02463123  2.64033031]",12.8822
1962,0.6931,0.7049,"[ 2.76665644  4.37738906 -0.14808727  2.04739554  1.07072348  0.72834353
  1.31890227  2.02363524  2.64132803]",12.8842
1963,0.6932,0.6793,"[ 2.76564995  4.37839083 -0.14708648  2.04639208  1.06972187  0.72734094
  1.31790058  2.02463918  2.64032576]",12.8821
1964,0.6931,0.6948,"[ 2.76857035  4.37541233 -0.150077    2.04935011  1.07270231  0.7303099
  1.32087999  2.0216871   2.64329788]",12.8883
1965,0.6932,0.6797,"[ 2.76755687  4.37641594 -0.14907541  2.04834305  1.07169904  0.72930467
  1.31987654  2.02269517  2.64229321]",12.8861
1966,0.6932,0.6983,"[ 2.76853381  4.37542201 -0.15007274  2.04933109  1.07269352  0.73029586
  1.32087074  2.02170885  2.64328532]",12.8883
1967,0.6931,0.6826,"[ 2.76755004  4.37641771 -0.14907461  2.04833953  1.07169745  0.72930206
  1.31987487  2.02269919  2.64229095]",12.8861
1968,0.6932,0.7021,"[ 2.76853572  4.37542145 -0.15007297  2.04933215  1.07269406  0.73029662
  1.3208713   2.02170763  2.6432861 ]",12.8883
1969,0.6931,0.6987,"[ 2.76753135  4.37642262 -0.14907245  2.04832986  1.07169301  0.72929491
  1.31987019  2.02271025  2.64228461]",12.886
1970,0.6932,0.6997,"[ 2.76861244  4.37539939 -0.15008277  2.04937422  1.07271422  0.73032802
  1.32089247  2.0216599   2.64331464]",12.8884
1971,0.6932,0.6727,"[ 2.76766117  4.37638626 -0.14908852  2.04839984  1.07172621  0.72934691
  1.31990506  2.02263065  2.64233178]",12.8863
1972,0.6932,0.6976,"[ 2.76860463  4.37540138 -0.15008187  2.04937024  1.07271246  0.73032506
  1.32089059  2.02166448  2.64331215]",12.8884
1973,0.6931,0.6936,"[ 2.76741749  4.37645999 -0.14905517  2.04826179  1.07165886  0.72924248
  1.31983431  2.02278649  2.64223751]",12.8858
1974,0.6932,0.6811,"[ 2.7664166   4.37746022 -0.14805506  2.04726132  1.07065866  0.72824212
  1.31883409  2.02378701  2.64123723]",12.8837
1975,0.6932,0.6951,"[ 2.769351    4.3744778  -0.15104733  2.05022693  1.07364265  0.73121673
  1.32181726  2.0208263   2.64421436]",12.8902
1976,0.6932,0.6749,"[ 2.7684073   4.3754626  -0.15005399  2.04925655  1.07265654  0.73023857
  1.32083183  2.0217925   2.64323423]",12.888
1977,0.6931,0.699,"[ 2.76936121  4.37447484 -0.15104862  2.05023253  1.0736454   0.73122087
  1.32182012  2.02081996  2.64421829]",12.8902
1978,0.6932,0.6819,"[ 2.76836277  4.37547443 -0.15004879  2.04923335  1.07264579  0.73022145
  1.32082053  2.02181902  2.64321886]",12.8879
1979,0.6932,0.7014,"[ 2.76934904  4.374478   -0.15104722  2.05022629  1.07364254  0.73121626
  1.32181712  2.0208271   2.64421421]",12.8902
1980,0.6932,0.6808,"[ 2.76834884  4.37547806 -0.15004719  2.04922618  1.0726425   0.73021616
  1.32081707  2.02182722  2.64321416]",12.8879
1981,0.6932,0.7022,"[ 2.76932943  4.37448313 -0.15104496  2.05021616  1.07363789  0.73120879
  1.32181222  2.02083868  2.64420755]",12.8902
1982,0.693,0.6814,"[ 2.76836816  4.37547276 -0.15004949  2.04923644  1.07264736  0.73022372
  1.32082217  2.02181551  2.6432211 ]",12.8879
1983,0.6932,0.679,"[ 2.76721395  4.37651903 -0.14902865  2.0481495   1.07160508  0.72915811
  1.31977777  2.02291373  2.64216177]",12.8853
1984,0.6932,0.6872,"[ 2.76815191  4.37553623 -0.15002103  2.04911624  1.07258942  0.73013337
  1.3207613   2.02195162  2.64313955]",12.8874
1985,0.6932,0.7011,"[ 2.76913646  4.37454026 -0.15101926  2.05010828  1.07358576  0.73112752
  1.32175745  2.02096073  2.64413431]",12.8897
1986,0.693,0.6847,"[ 2.76816224  4.37553343 -0.15002224  2.04912168  1.07259199  0.73013736
  1.32076399  2.02194539  2.64314323]",12.8875
1987,0.6931,0.6933,"[ 2.76868941  4.37472276 -0.15092977  2.04980595  1.07341668  0.73088439
  1.32158123  2.02129128  2.64390959]",12.8889
1988,0.6932,0.7004,"[ 2.76966168  4.37373008 -0.15192657  2.05079158  1.07441003  0.7318738
  1.32257424  2.02030772  2.64490006]",12.8913
1989,0.6932,0.6915,"[ 2.76675469  4.37670491 -0.14893762  2.04784062  1.07143298  0.72891004
  1.31959837  2.02325172  2.64193281]",12.8845
1990,0.6932,0.672,"[ 2.76579309  4.37769456 -0.14794215  2.04686082  1.07044242  0.72792496
  1.31860829  2.02422862  2.64094626]",12.8825
1991,0.6931,0.699,"[ 2.76673317  4.37671077 -0.148935    2.04782919  1.07142768  0.72890151
  1.31959277  2.02326477  2.64192531]",12.8844
1992,0.6932,0.7013,"[ 2.76773278  4.37571081 -0.14993498  2.04882905  1.07242765  0.72990141
  1.32059274  2.02226493  2.64292526]",12.8866
1993,0.6932,0.6876,"[ 2.76674506  4.37670754 -0.1489364   2.04783547  1.07143065  0.72890613
  1.31959588  2.02325758  2.64192954]",12.8845
1994,0.6932,0.6792,"[ 2.76573566  4.37771006 -0.14793528  2.04683053  1.07042836  0.72790246
  1.31859348  2.02426323  2.6409263 ]",12.8824
1995,0.6932,0.6779,"[ 2.76669683  4.37672043 -0.14893072  2.04781021  1.07141894  0.72888744
  1.31958355  2.02328647  2.64191286]",12.8844
1996,0.6932,0.7023,"[ 2.76767953  4.37572498 -0.14992872  2.04880124  1.07241481  0.72988082
  1.3205792   2.02229673  2.64290696]",12.8865
1997,0.6931,0.7166,"[ 2.76867031  4.37472738 -0.15092766  2.0497965   1.07341264  0.73087732
  1.32157692  2.02130215  2.64390385]",12.8888
1998,0.693,0.6989,"[ 2.7678153   4.37568435 -0.14994692  2.04887757  1.07245201  0.72993828
  1.32061822  2.02221048  2.6429593 ]",12.8868
1999,0.6933,0.6822,"[ 2.76681598  4.37668417 -0.14894699  2.04787792  1.07145219  0.72893853
  1.3196184   2.02321007  2.64195955]",12.8846
2000,0.6932,0.7026,"[ 2.76780328  4.37568749 -0.14994553  2.04887138  1.07244919  0.7299337
  1.32061524  2.02221757  2.64295526]",12.8868
2001,0.6932,0.712,"[ 2.76876875  4.37469678 -0.15094144  2.04985322  1.07344074  0.73092026
  1.32160635  2.02123831  2.64394322]",12.889
2002,0.693,0.6996,"[ 2.76777953  4.37569392 -0.14994268  2.04885882  1.07244336  0.72992437
  1.3206091   2.0222319   2.64294698]",12.8867
2003,0.6932,0.6731,"[ 2.76684037  4.37667733 -0.14894996  2.04789105  1.07145849  0.7289482
  1.319625    2.02319513  2.64196856]",12.8847
2004,0.6931,0.6871,"[ 2.76762508  4.37574543 -0.1499189   2.04876564  1.07239617  0.72985252
  1.32055958  2.02233607  2.64288189]",12.8864
2005,0.6932,0.7049,"[ 2.76862007  4.3747467  -0.15091833  2.0497631   1.07339502  0.73085064
  1.32155837  2.02133898  2.64388024]",12.8887
2006,0.6932,0.6835,"[ 2.76763318  4.37574323 -0.14991984  2.04876992  1.07239819  0.72985564
  1.3205617   2.02233118  2.64288479]",12.8864
2007,0.6931,0.6996,"[ 2.76858552  4.37475595 -0.15091425  2.049745    1.07338661  0.73083724
  1.32154952  2.02135966  2.64386825]",12.8887
2008,0.6931,0.6819,"[ 2.76759409  4.37575368 -0.14991524  2.04874946  1.0723887   0.72984052
  1.32055171  2.02235455  2.64287124]",12.8864
2009,0.6932,0.7021,"[ 2.76857482  4.37475874 -0.15091302  2.04973949  1.0733841   0.73083317
  1.32154688  2.02136596  2.64386466]",12.8886
2010,0.6932,0.6972,"[ 2.76925644  4.37386396 -0.15186455  2.05054944  1.07428746  0.731687
  1.3224457   2.02057845  2.64473108]",12.8904
2011,0.6932,0.6842,"[ 2.76825518  4.3748643  -0.15086439  2.04954877  1.07328716  0.73068649
  1.32144539  2.0215792   2.64373067]",12.888
2012,0.6931,0.7018,"[ 2.76923471  4.37386966 -0.15186204  2.05053821  1.07428229  0.73167871
  1.32244026  2.02059129  2.64472368]",12.8903
2013,0.6932,0.6848,"[ 2.76823723  4.374869   -0.15086231  2.0495395   1.0732829   0.73067964
  1.3214409   2.0215898   2.64372457]",12.8879
2014,0.693,0.6996,"[ 2.76920557  4.37387734 -0.15185866  2.0505231   1.07427531  0.73166756
  1.32243292  2.02060857  2.6447137 ]",12.8903
2015,0.6928,0.6837,"[ 2.76822265  4.37487283 -0.15086062  2.04953196  1.07327943  0.73067406
  1.32143725  2.02159843  2.64371961]",12.8879
2016,0.6932,0.6913,"[ 2.76727141  4.37585952 -0.14986646  2.0485578   1.07229158  0.72969319
  1.32045002  2.02256893  2.64273693]",12.8857
2017,0.6932,0.7054,"[ 2.76826781  4.37486043 -0.15086606  2.049556    1.07329077  0.73069185
  1.32144917  2.02157101  2.64373576]",12.888
2018,0.6932,0.6983,"[ 2.76730077  4.37585148 -0.14986998  2.0485734   1.07229894  0.7297047
  1.32045775  2.02255114  2.64274743]",12.8858
2019,0.6931,0.6828,"[ 2.76631453  4.37684782 -0.14887157  2.04758058  1.07130228  0.72870998
  1.31946127  2.02354291  2.64175221]",12.8836
2020,0.6931,0.6909,"[ 2.76536339  4.37783457 -0.1478774   2.0466064   1.07031435  0.7277291
  1.31847398  2.02451341  2.64076939]",12.8816
2021,0.6932,0.7085,"[ 2.76637398  4.37683168 -0.14887866  2.04761202  1.07131699  0.72873325
  1.31947676  2.02350698  2.64177315]",12.8837
2022,0.6932,0.6857,"[ 2.76539267  4.3778267  -0.14788084  2.04662179  1.07032153  0.72774046
  1.31848155  2.02449578  2.64077964]",12.8817
2023,0.6931,0.6922,"[ 2.7664796   4.3768019  -0.14889185  2.04766923  1.07134417  0.72877589
  1.31950535  2.02344188  2.64181167]",12.8839
2024,0.6932,0.6767,"[ 2.7655083   4.37779422 -0.14789521  2.04668427  1.07035118  0.72778698
  1.31851272  2.02442468  2.64082167]",12.8819
2025,0.6932,0.6935,"[ 2.7682528   4.37487347 -0.15085924  2.04953741  1.07327863  0.73067537
  1.32143659  2.02159003  2.64372046]",12.888
2026,0.6932,0.6722,"[ 2.76728551  4.37586473 -0.14986305  2.04855451  1.07228662  0.72968796
  1.32044498  2.02257048  2.64273188]",12.8857
2027,0.6931,0.6987,"[ 2.76816841  4.3748976  -0.15084848  2.04949127  1.07325664  0.73064082
  1.32141346  2.02164244  2.6436894 ]",12.8878
2028,0.6932,0.6948,"[ 2.76908441  4.37392034 -0.15183849  2.05044699  1.07423593  0.73160806
  1.32239168  2.02069299  2.64465984]",12.89
2029,0.6932,0.6792,"[ 2.76807185  4.37492371 -0.150837    2.0494404   1.07323287  0.73060318
  1.32138847  2.02170051  2.64365548]",12.8876
2030,0.6931,0.6913,"[ 2.76906795  4.37392475 -0.15183652  2.05043833  1.07423194  0.7316016
  1.32238747  2.0207029   2.6446542 ]",12.89
2031,0.6932,0.6721,"[ 2.76808688  4.37491974 -0.1508387   2.04944816  1.07323653  0.73060882
  1.32139229  2.02169165  2.64366078]",12.8876
2032,0.6931,0.6889,"[ 2.76897867  4.37395124 -0.15182463  2.05038836  1.07420776  0.73156395
  1.32236206  2.02075942  2.64462019]",12.8898
2033,0.693,0.7134,"[ 2.76803561  4.37493571 -0.15083145  2.04941853  1.07322193  0.73058629
  1.32137696  2.02172499  2.64364038]",12.8875
2034,0.6931,0.6869,"[ 2.76707841  4.37592427 -0.14983645  2.04844091  1.07223236  0.72960279
  1.32038794  2.02269938  2.6426553 ]",12.8853
2035,0.6932,0.7078,"[ 2.76804069  4.37493438 -0.15083201  2.04942113  1.07322318  0.73058815
  1.32137826  2.021722    2.6436422 ]",12.8875
2036,0.693,0.7215,"[ 2.7690398   4.37393456 -0.15183192  2.05042073  1.07422301  0.73158785
  1.32237809  2.02072246  2.64464197]",12.8899
2037,0.6932,0.6999,"[ 2.77000857  4.3729428  -0.15282832  2.05140456  1.07521552  0.73257594
  1.32337021  2.01974097  2.64563122]",12.8924
2038,0.6932,0.6817,"[ 2.76901331  4.37394155 -0.15182885  2.05040701  1.07421667  0.73157774
  1.32237142  2.02073815  2.64463288]",12.8899
2039,0.6932,0.694,"[ 2.76989773  4.37297433 -0.15281432  2.05134425  1.07518672  0.73253092
  1.32333999  2.01980944  2.64559041]",12.8921
2040,0.6932,0.7048,"[ 2.77082799  4.37199329 -0.15380599  2.05230742  1.07616943  0.73350366
  1.32432182  2.01885146  2.64656574]",12.8946
2041,0.6932,0.7134,"[ 2.77180578  4.37099914 -0.15480344  2.05329593  1.0771641   0.73449521
  1.32531623  2.01786459  2.64755809]",12.8973
2042,0.6932,0.7001,"[ 2.77083151  4.37199231 -0.15380639  2.05230928  1.07617035  0.733505
  1.32432278  2.01884934  2.64656709]",12.8946
2043,0.6932,0.6816,"[ 2.76982774  4.37299331 -0.15280595  2.05130732  1.07516945  0.73250353
  1.32332183  2.01985158  2.6455658 ]",12.892
2044,0.6931,0.6879,"[ 2.76884589  4.37398851 -0.15180803  2.05031674  1.07417385  0.73151045
  1.32232645  2.0208408   2.6445721 ]",12.8895
2045,0.6931,0.682,"[ 2.76786263  4.37498408 -0.15080995  2.04932542  1.07317789  0.73051682
  1.3213307   2.02183085  2.64357791]",12.8871
2046,0.6932,0.7011,"[ 2.76884813  4.37398787 -0.15180829  2.05031796  1.07417446  0.73151132
  1.32232708  2.0208394   2.64457298]",12.8895
2047,0.693,0.6806,"[ 2.76785375  4.37498637 -0.15080894  2.04932089  1.07317583  0.73051346
  1.32132853  2.02183604  2.64357495]",12.8871
2048,0.6932,0.7086,"[ 2.76882578  4.37399379 -0.15180568  2.05030633  1.07416908  0.73150271
  1.32232143  2.0208527   2.64456532]",12.8894
2049,0.6931,0.6714,"[ 2.76784996  4.37498737 -0.15080847  2.0493189   1.07317495  0.73051195
  1.32132759  2.02183831  2.64357373]",12.8871
2050,0.6932,0.6882,"[ 2.76691358  4.3759702  -0.149816    2.04835238  1.07219061  0.72953669
  1.32034406  2.02280005  2.64259607]",12.8849
2051,0.6932,0.6726,"[ 2.76593134  4.37696547 -0.14881806  2.04736166  1.07119493  0.72854353
  1.31934861  2.02378943  2.64160225]",12.8828
2052,0.6932,0.6892,"[ 2.76506525  4.37792739 -0.14783499  2.04643462  1.07022965  0.72759808
  1.31838516  2.02470645  2.6406513 ]",12.881
2053,0.6932,0.6726,"[ 2.76409119  4.37892041 -0.14683805  2.04544826  1.06923601  0.72660817
  1.31739186  2.02569084  2.63966036]",12.8791
2054,0.6931,0.7074,"[ 2.76479615  4.37802072 -0.14779131  2.04626857  1.07014409  0.72746871
  1.3182953   2.02489143  2.64053443]",12.8805
2055,0.6931,0.6823,"[ 2.76381547  4.37901553 -0.14679358  2.04527873  1.06914882  0.72647621
  1.31730028  2.0258798   2.63954116]",12.8786
2056,0.6931,0.6798,"[ 2.76282831  4.38001207 -0.14579509  2.04428549  1.06815197  0.72548121
  1.31630361  2.02687205  2.63854564]",12.8768
2057,0.6932,0.7046,"[ 2.7638173   4.37901498 -0.1467938   2.04527975  1.06914934  0.72647695
  1.31730083  2.02587862  2.6395419 ]",12.8786
2058,0.6931,0.6854,"[ 2.76284163  4.38000844 -0.14579668  2.04429256  1.06815529  0.72548644
  1.31630712  2.02686394  2.63855036]",12.8769
2059,0.6932,0.7065,"[ 2.76384013  4.37900879 -0.14679652  2.04529183  1.06915498  0.72648589
  1.31730679  2.02586478  2.63954992]",12.8787
2060,0.6932,0.685,"[ 2.76285892  4.38000374 -0.14579873  2.04430172  1.06815958  0.72549321
  1.31631164  2.02685345  2.63855645]",12.8769
2061,0.6931,0.6867,"[ 2.76385735  4.37900412 -0.14679856  2.04530094  1.06915925  0.72649263
  1.31731129  2.02585434  2.63955599]",12.8787
2062,0.6933,0.704,"[ 2.76485819  4.37800384 -0.14779868  2.04630145  1.07015951  0.727493
  1.31831157  2.02485376  2.64055636]",12.8806
2063,0.6932,0.6819,"[ 2.76386834  4.37900112 -0.14679986  2.04530679  1.069162    0.72649694
  1.31731419  2.02584765  2.63955991]",12.8787
2064,0.6932,0.7033,"[ 2.76485882  4.37800361 -0.14779876  2.04630185  1.07015974  0.72749328
  1.31831181  2.0248533   2.64055669]",12.8806
2065,0.6931,0.6838,"[ 2.76387357  4.37899966 -0.14680049  2.04530959  1.06916334  0.72649899
  1.31731561  2.02584443  2.63956182]",12.8787
2066,0.6932,0.7024,"[ 2.76486264  4.37800254 -0.14779922  2.04630392  1.07016074  0.72749479
  1.31831286  2.02485092  2.64055812]",12.8806
2067,0.693,0.6826,"[ 2.76387427  4.37899942 -0.14680058  2.04531003  1.06916359  0.7264993
  1.31731586  2.02584392  2.63956217]",12.8787
2068,0.6932,0.702,"[ 2.76486498  4.37800186 -0.1477995   2.04630521  1.07016139  0.72749573
  1.31831354  2.02484944  2.64055903]",12.8807
2069,0.6931,0.682,"[ 2.76387472  4.37899924 -0.14680064  2.04531033  1.06916377  0.7264995
  1.31731606  2.02584357  2.63956243]",12.8787
2070,0.6932,0.7017,"[ 2.76486497  4.3780018  -0.14779951  2.04630527  1.07016146  0.72749576
  1.31831361  2.02484936  2.64055914]",12.8807
2071,0.6931,0.7203,"[ 2.76585588  4.37700419 -0.14879845  2.04730057  1.0711593   0.72849227
  1.31931134  2.02385475  2.64155606]",12.8827
2072,0.6932,0.6806,"[ 2.76677093  4.37602742 -0.14978821  2.04825544  1.07213815  0.72945877
  1.32028907  2.02290625  2.64252599]",12.8847
2073,0.6932,0.7023,"[ 2.76775608  4.37503131 -0.1507865   2.04924777  1.07313462  0.73045311
  1.32128535  2.02191504  2.64352095]",12.8869
2074,0.6929,0.682,"[ 2.76676822  4.37602808 -0.1497879   2.0482541   1.07213757  0.72945776
  1.32028845  2.02290779  2.64252517]",12.8847
2075,0.6932,0.7015,"[ 2.7677567   4.37503109 -0.15078658  2.04924816  1.07313484  0.73045338
  1.32128558  2.02191459  2.64352127]",12.8869
2076,0.6932,0.6915,"[ 2.7648307   4.3780109  -0.14779547  2.04628742  1.07015323  0.7274825
  1.31830495  2.02486974  2.64054741]",12.8806
2077,0.6931,0.703,"[ 2.76580763  4.37701703 -0.14879276  2.04727537  1.07114767  0.72847358
  1.31929909  2.02388353  2.6415395 ]",12.8826
2078,0.6931,0.6849,"[ 2.76490637  4.37798927 -0.14780508  2.04632879  1.07017298  0.72751344
  1.31832574  2.0248227   2.6405753 ]",12.8807
2079,0.6932,0.7013,"[ 2.76589933  4.3769911  -0.14880427  2.04732517  1.07117133  0.72851075
  1.31932399  2.02382685  2.64157295]",12.8828
2080,0.6931,0.6828,"[ 2.76491997  4.37798558 -0.14780668  2.04633599  1.07017636  0.72751874
  1.3183293   2.02481446  2.64058013]",12.8808
2081,0.6932,0.6982,"[ 2.76590121  4.37699056 -0.14880449  2.0473262   1.07117184  0.72851149
  1.31932454  2.02382567  2.6415737 ]",12.8828
2082,0.6931,0.7169,"[ 2.76687673  4.3759971  -0.1498016   2.04831337  1.07216591  0.72950199
  1.32031827  2.02284034  2.64256524]",12.8849
2083,0.6931,0.6817,"[ 2.76744343  4.3751632  -0.15072163  2.04903105  1.07301253  0.73027765
  1.32115801  2.02215126  2.64335923]",12.8863
2084,0.6931,0.6673,"[ 2.76644831  4.37616189 -0.1497222   2.04803361  1.07201373  0.72927953
  1.32015928  2.02314832  2.64236096]",12.8841
2085,0.6931,0.6942,"[ 2.76540467  4.37717471 -0.14871643  2.04700927  1.07100207  0.72826115
  1.31914697  2.02417593  2.64134462]",12.8818
2086,0.6932,0.683,"[ 2.7643929   4.37817791 -0.14771501  2.04600304  1.06999918  0.72725651
  1.31814391  2.02518305  2.64034051]",12.8798
2087,0.693,0.704,"[ 2.76538082  4.37718109 -0.1487136   2.04699677  1.0709963   0.72825186
  1.31914088  2.02419023  2.64133641]",12.8818
2088,0.6932,0.6853,"[ 2.76439409  4.37817753 -0.14771516  2.04600373  1.06999954  0.727257
  1.3181443   2.02518225  2.64034103]",12.8798
2089,0.6932,0.6755,"[ 2.76333415  4.37919435 -0.14670767  2.04497129  1.06898426  0.72623273
  1.31712816  2.02621921  2.63931946]",12.8777
2090,0.6932,0.7075,"[ 2.76432365  4.37819714 -0.14770643  2.0459658   1.06998173  0.72722865
  1.31812549  2.02522551  2.64031588]",12.8796
2091,0.6932,0.6893,"[ 2.7633556   4.37918853 -0.14671021  2.04498264  1.06898958  0.72624112
  1.31713377  2.02620622  2.63932702]",12.8778
2092,0.6932,0.7016,"[ 2.76435538  4.37818853 -0.14771021  2.04598259  1.06998958  0.72724108
  1.31813378  2.02520628  2.64032703]",12.8797
2093,0.6931,0.7094,"[ 2.76534387  4.37719157 -0.14870887  2.04697661  1.07098684  0.72823665
  1.31913087  2.02421313  2.64132312]",12.8817
2094,0.6932,0.689,"[ 2.76437702  4.37818266 -0.14771277  2.04599403  1.06999495  0.72724953
  1.31813943  2.02519319  2.64033467]",12.8797
2095,0.6931,0.7136,"[ 2.76369784  4.37907151 -0.14676484  2.04519158  1.06909686  0.72640355
  1.31724653  2.02597301  2.63947375]",12.8784
2096,0.6931,0.6977,"[ 2.76275508  4.38005536 -0.14577201  2.04422265  1.06811157  0.72542678
  1.31626204  2.02693761  2.63849452]",12.8768
2097,0.6931,0.7139,"[ 2.76561469  4.37709609 -0.14875376  2.04714509  1.07107449  0.72836843
  1.31922294  2.02402568  2.64144242]",12.8822
2098,0.6931,0.6955,"[ 2.76466035  4.37808306 -0.14775954  2.04617     1.07008639  0.72738704
  1.31823546  2.02499735  2.64045926]",12.8803
