epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
421,0.6933,0.7007,"[ 2.3515186   4.79377133 -0.26648935  1.62956306  0.65479664  0.49597383
  0.90303135]",10.934
422,0.693,0.6782,"[ 2.3525151   4.79277308 -0.26548969  1.63055703  0.65579592  0.49498126
  0.90403066]",10.9266
423,0.6932,0.7021,"[ 2.35153621  4.79376237 -0.26648759  1.62959073  0.65480044  0.4959295
  0.90303503]",10.934
424,0.6933,0.6814,"[ 2.35253097  4.79276501 -0.2654881   1.63058189  0.65579935  0.49494104
  0.90403399]",10.9265
425,0.6932,0.7013,"[ 2.35154746  4.79375664 -0.26648646  1.6296082   0.65480288  0.49590023
  0.9030374 ]",10.9339
426,0.6932,0.6995,"[ 2.35253394  4.79276352 -0.2654878   1.63058593  0.65580001  0.49493121
  0.90403464]",10.9265
427,0.6932,0.6994,"[ 2.35152474  4.79376836 -0.26648876  1.62957123  0.65479796  0.49594971
  0.90303266]",10.934
428,0.693,0.6854,"[ 2.35055524  4.79475264 -0.26748566  1.62861936  0.65380463  0.49687849
  0.90203911]",10.9414
429,0.6931,0.7036,"[ 2.3495681   4.79574608 -0.26848438  1.62764018  0.65280738  0.49784695
  0.90104177]",10.949
430,0.6932,0.6804,"[ 2.35056096  4.79474972 -0.26748508  1.62862807  0.65380588  0.49686273
  0.90204033]",10.9414
431,0.6932,0.7026,"[ 2.34957558  4.79574226 -0.26848364  1.62765177  0.65280901  0.49782708
  0.90104336]",10.949
432,0.6932,0.682,"[ 2.35056718  4.79474654 -0.26748446  1.62863759  0.65380724  0.49684578
  0.90204166]",10.9414
433,0.6931,0.701,"[ 2.34959232  4.79573368 -0.26848196  1.62767838  0.65281264  0.49778573
  0.90104686]",10.9489
434,0.6933,0.6813,"[ 2.35060654  4.79472626 -0.26748048  1.62870053  0.65381581  0.49675315
  0.90204993]",10.9413
435,0.6932,0.7019,"[ 2.34962202  4.79571836 -0.26847895  1.6277256   0.65281912  0.4977155
  0.90105313]",10.9488
436,0.6932,0.6793,"[ 2.35062075  4.79471898 -0.26747906  1.62872306  0.65381889  0.49671765
  0.90205291]",10.9412
437,0.6931,0.7006,"[ 2.34965091  4.79570355 -0.26847606  1.62777193  0.65282537  0.49764612
  0.90105916]",10.9487
438,0.6932,0.68,"[ 2.35064568  4.7947062  -0.26747657  1.62876295  0.65382428  0.49665743
  0.90205812]",10.9411
439,0.6932,0.668,"[ 2.35163867  4.79370977 -0.26647725  1.62975117  0.6548228   0.49567285
  0.9030567 ]",10.9336
440,0.6931,0.6956,"[ 2.35175905  4.79354416 -0.26600857  1.62986672  0.65511879  0.49554163
  0.90335969]",10.9312
441,0.6932,0.7023,"[ 2.35077852  4.79453426 -0.26700663  1.62889797  0.65412296  0.49649416
  0.90236372]",10.9386
442,0.6931,0.6786,"[ 2.35177415  4.79353646 -0.26600706  1.62989046  0.65512206  0.49550359
  0.90336285]",10.9311
443,0.6932,0.7009,"[ 2.35080124  4.79452265 -0.26700436  1.62893392  0.65412787  0.49643838
  0.90236847]",10.9386
444,0.6932,0.6786,"[ 2.35179933  4.7935236  -0.26600453  1.62993041  0.6551275   0.49544201
  0.90336812]",10.931
445,0.6932,0.7003,"[ 2.35082394  4.79451107 -0.26700209  1.62896993  0.65413277  0.49638252
  0.90237321]",10.9385
446,0.6931,0.7187,"[ 2.34984917  4.79549815 -0.26799956  1.62801025  0.65313823  0.49732257
  0.90137848]",10.946
447,0.6932,0.6967,"[ 2.34903768  4.79639526 -0.2689784   1.62729632  0.65218311  0.49794493
  0.90042177]",10.953
448,0.6932,0.6766,"[ 2.35005267  4.79538747 -0.26797687  1.62832011  0.65318641  0.4969103
  0.90142496]",10.9453
449,0.6931,0.7058,"[ 2.35104804  4.79438982 -0.26697732  1.62931225  0.65418544  0.49592015
  0.90242403]",10.9378
450,0.6932,0.6812,"[ 2.35203641  4.79339572 -0.26597847  1.63029301  0.65518299  0.49494664
  0.90342167]",10.9303
451,0.6931,0.717,"[ 2.35103598  4.79439596 -0.26697852  1.6292922   0.65418289  0.49594613
  0.90242158]",10.9378
452,0.6932,0.6955,"[ 2.35123615  4.79410558 -0.26632008  1.62946286  0.65465939  0.49577357
  0.90290677]",10.9341
453,0.6933,0.6833,"[ 2.35224824  4.79309931 -0.26531883  1.63048144  0.65566207  0.4947452
  0.90390937]",10.9266
454,0.6933,0.6843,"[ 2.35316786  4.79214132 -0.26432724  1.63135624  0.65664411  0.49392171
  0.90489202]",10.9194
455,0.6929,0.6647,"[ 2.35415127  4.79114975 -0.26332889  1.63232944  0.65764057  0.49296008
  0.9058886 ]",10.9121
456,0.6931,0.694,"[ 2.35524032  4.79010162 -0.26231873  1.63345667  0.65866195  0.49177832
  0.90690938]",10.9044
457,0.6933,0.6781,"[ 2.35624608  4.78909868 -0.26131814  1.63446522  0.65966322  0.49076343
  0.90791063]",10.8971
458,0.6928,0.7105,"[ 2.35723436  4.78810453 -0.2603193   1.63544682  0.66066075  0.48979168
  0.90890823]",10.8899
459,0.6929,0.6783,"[ 2.35624081  4.7891013  -0.26131866  1.6344567   0.65966213  0.49077422
  0.90790957]",10.8971
460,0.6932,0.7018,"[ 2.3552604   4.79009148 -0.26231671  1.63348712  0.6586663   0.49172421
  0.90691362]",10.9043
461,0.6929,0.6823,"[ 2.3562453   4.78909905 -0.2613182   1.63446312  0.65966311  0.49076046
  0.90791054]",10.8971
462,0.6929,0.7012,"[ 2.35527709  4.79008306 -0.26231503  1.63351244  0.65866991  0.49168088
  0.90691714]",10.9043
463,0.693,0.6749,"[ 2.35429653  4.79107321 -0.26331309  1.63254292  0.65767409  0.49263277
  0.90592119]",10.9115
464,0.6932,0.6867,"[ 2.35342583  4.79200351 -0.26429856  1.63173285  0.65670476  0.49336653
  0.90495093]",10.9185
465,0.6932,0.7061,"[ 2.35243154  4.79300065 -0.265298    1.63074181  0.65570597  0.49435119
  0.90395211]",10.9259
466,0.6931,0.6825,"[ 2.35341617  4.79200842 -0.26429952  1.63171681  0.65670272  0.49338695
  0.90494897]",10.9185
467,0.6932,0.7029,"[ 2.35242878  4.79300205 -0.26529827  1.63073679  0.65570541  0.49435515
  0.90395158]",10.9259
468,0.6933,0.7083,"[ 2.35139875  4.79401765 -0.26630136  1.62968907  0.6546988   0.49542097
  0.9029452 ]",10.9335
469,0.6932,0.6824,"[ 2.35238273  4.79302578 -0.26530294  1.63066281  0.6556954   0.49445786
  0.90394193]",10.9261
470,0.6932,0.6892,"[ 2.3516618   4.79385861 -0.26626463  1.63003818  0.65477405  0.49499665
  0.90301815]",10.9327
471,0.6933,0.7026,"[ 2.35066835  4.7948553  -0.26726398  1.62904862  0.65377545  0.49597967
  0.9020195 ]",10.9402
472,0.6931,0.7066,"[ 2.34968878  4.79584488 -0.26826195  1.62808161  0.65277983  0.49693065
  0.90102373]",10.9478
473,0.6931,0.6961,"[ 2.35071026  4.79483372 -0.26725973  1.62911488  0.6537846   0.49588156
  0.90202835]",10.9401
474,0.6931,0.6902,"[ 2.35364914  4.79186495 -0.26426586  1.63201686  0.65677144  0.49302309
  0.90501564]",10.9179
475,0.6932,0.7007,"[ 2.3526742   4.79285226 -0.26526337  1.63105663  0.6557768   0.49396165
  0.90402083]",10.9252
476,0.6929,0.6817,"[ 2.3536555   4.79186173 -0.26426522  1.63202632  0.65677283  0.49300528
  0.905017  ]",10.9178
477,0.6933,0.7025,"[ 2.35267053  4.79285414 -0.26526373  1.63105014  0.65577603  0.49396766
  0.9040201 ]",10.9252
478,0.6932,0.6818,"[ 2.35366055  4.79185917 -0.26426471  1.63203377  0.65677393  0.49299061
  0.90501808]",10.9178
479,0.6932,0.6998,"[ 2.3526923   4.79284309 -0.26526155  1.63108411  0.65578073  0.49391343
  0.90402466]",10.9251
480,0.6932,0.7126,"[ 2.35171019  4.79383402 -0.26625977  1.63011251  0.65478456  0.49486948
  0.90302837]",10.9325
481,0.6932,0.6864,"[ 2.3526805   4.79284913 -0.26526272  1.6310643   0.65577823  0.49393822
  0.90402226]",10.9252
482,0.6933,0.7019,"[ 2.35169631  4.79384113 -0.26626116  1.63008954  0.6547816   0.49489919
  0.90302552]",10.9326
483,0.6932,0.679,"[ 2.35269201  4.79284328 -0.26526157  1.63108218  0.65578072  0.49390848
  0.90402467]",10.9251
484,0.6931,0.7034,"[ 2.35171144  4.79383343 -0.26625965  1.63011325  0.65478487  0.49486092
  0.90302869]",10.9325
485,0.6933,0.6851,"[ 2.35270019  4.79283913 -0.26526075  1.63109465  0.6557825   0.49388653
  0.90402641]",10.9251
486,0.6929,0.6829,"[ 2.35170748  4.79383547 -0.26626003  1.63010614  0.65478405  0.4948676
  0.90302791]",10.9325
487,0.6932,0.6712,"[ 2.35269769  4.79284042 -0.265261    1.63108995  0.65578198  0.49388969
  0.90402592]",10.9251
488,0.6932,0.697,"[ 2.35176573  4.79380554 -0.26625411  1.63019766  0.65479676  0.4947314
  0.90304021]",10.9323
489,0.6933,0.6795,"[ 2.35278038  4.79279799 -0.26525261  1.63122041  0.65579999  0.4936969
  0.90404334]",10.9248
490,0.6926,0.7135,"[ 2.35375935  4.79180863 -0.2642547   1.63218673  0.65679551  0.49274606
  0.90503901]",10.9174
491,0.6932,0.6863,"[ 2.3547241   4.79082648 -0.26325821  1.63313054  0.65778798  0.49182917
  0.90603173]",10.9102
492,0.6933,0.7113,"[ 2.35563325  4.78987391 -0.26226789  1.63399369  0.65876744  0.4910287
  0.90701181]",10.9031
493,0.6933,0.6835,"[ 2.35661859  4.78888126 -0.26126934  1.63497034  0.65976435  0.49006364
  0.90800881]",10.8959
494,0.6933,0.7027,"[ 2.35562481  4.78987818 -0.26226873  1.63397988  0.65876566  0.49104639
  0.9070101 ]",10.9032
495,0.6932,0.6869,"[ 2.35660809  4.78888658 -0.26127039  1.63495339  0.65976212  0.49008623
  0.90800667]",10.8959
496,0.693,0.7147,"[ 2.35755054  4.78791591 -0.26027632  1.63586613  0.66074952  0.489221
  0.90899442]",10.8889
497,0.6931,0.6875,"[ 2.3584797   4.78695183 -0.25928354  1.63675815  0.66173413  0.48839008
  0.90997947]",10.882
498,0.6933,0.7058,"[ 2.35747282  4.78795535 -0.26028425  1.63574749  0.66073263  0.48940476
  0.90897802]",10.8892
499,0.6931,0.697,"[ 2.35848359  4.7869499  -0.25928313  1.636763    0.66173501  0.4883773
  0.90998035]",10.882
