epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
634,0.6928,0.7096,"[ 2.35269139  4.79380617 -0.26700146  1.63227776  0.65419901  0.49097624
  0.90241842]",10.938
635,0.6931,0.6915,"[ 2.35347414  4.79292241 -0.26602534  1.63294762  0.65514842  0.49041402
  0.90336956]",10.9312
636,0.6931,0.686,"[ 2.3544299   4.79194491 -0.26502976  1.63387635  0.65613894  0.48951373
  0.90436041]",10.9238
637,0.6932,0.6891,"[ 2.35539768  4.79096116 -0.26403296  1.63482477  0.65713208  0.48858785
  0.90535378]",10.9165
638,0.693,0.7052,"[ 2.35439714  4.79196149 -0.26503303  1.63382377  0.65613195  0.48958706
  0.90435366]",10.9239
639,0.6932,0.6896,"[ 2.35535324  4.79098368 -0.26403741  1.63475378  0.65712257  0.48868794
  0.9053446 ]",10.9167
640,0.6932,0.6921,"[ 2.35435468  4.79198359 -0.26503739  1.63375511  0.65612261  0.48967647
  0.90434468]",10.9241
641,0.693,0.7149,"[ 2.35336601  4.79297791 -0.26603627  1.63277297  0.65512501  0.49064825
  0.90334702]",10.9315
642,0.6931,0.6882,"[ 2.35434572  4.79198814 -0.26503828  1.63373995  0.65612072  0.48969448
  0.90434287]",10.9241
643,0.6932,0.6829,"[ 2.35537798  4.79097151 -0.26403492  1.63478912  0.65712788  0.48862213
  0.90534981]",10.9166
644,0.6932,0.702,"[ 2.35438389  4.79196863 -0.26503436  1.63379839  0.6561291   0.48960561
  0.904351  ]",10.924
645,0.6931,0.7019,"[ 2.35339276  4.79296421 -0.26603349  1.63281249  0.65513096  0.49058294
  0.90335281]",10.9314
646,0.6932,0.6868,"[ 2.3543701   4.79197563 -0.26503572  1.63377564  0.65612618  0.48963481
  0.90434819]",10.924
647,0.6932,0.7023,"[ 2.35338019  4.79297061 -0.26603474  1.63279161  0.6551283   0.49060914
  0.90335025]",10.9314
648,0.6931,0.71,"[ 2.35238324  4.79396911 -0.26703445  1.63179642  0.65412893  0.49160036
  0.90235087]",10.9389
649,0.6931,0.7046,"[ 2.35275322  4.79342127 -0.26617007  1.63204787  0.65487537  0.4914247
  0.90310411]",10.9335
650,0.6932,0.7015,"[ 2.35369321  4.79245216 -0.2651762   1.63295267  0.65586225  0.49055685
  0.90409145]",10.9263
651,0.6932,0.6823,"[ 2.35272122  4.7934379  -0.26617339  1.63199726  0.65486829  0.49149163
  0.90309728]",10.9336
652,0.6932,0.6791,"[ 2.35370201  4.79244767 -0.2651753   1.63296584  0.65586419  0.49053447
  0.90409334]",10.9262
653,0.6932,0.6998,"[ 2.35274245  4.79342711 -0.26617124  1.63202977  0.65487291  0.49144029
  0.90310177]",10.9336
654,0.6932,0.6896,"[ 2.35371442  4.79244138 -0.26517404  1.63298447  0.65586691  0.49050323
  0.90409598]",10.9262
655,0.6932,0.7016,"[ 2.3527083   4.79344461 -0.26617468  1.63197467  0.65486553  0.49151447
  0.90309466]",10.9337
656,0.6932,0.6963,"[ 2.35364846  4.79247614 -0.26518104  1.63288147  0.655852    0.4906386
  0.9040816 ]",10.9264
657,0.693,0.7132,"[ 2.35267554  4.79346244 -0.26617833  1.63192422  0.6548578   0.49157419
  0.90308723]",10.9338
658,0.6931,0.6871,"[ 2.35166944  4.79446559 -0.26717895  1.63091402  0.65385649  0.49258637
  0.90208597]",10.9413
659,0.6932,0.6967,"[ 2.3506922   4.795454   -0.26817667  1.62995049  0.65286139  0.49353332
  0.9010907 ]",10.9488
660,0.6929,0.6782,"[ 2.34973236  4.79643327 -0.26917262  1.6290158   0.65187011  0.49444385
  0.9000991 ]",10.9563
661,0.693,0.6724,"[ 2.35075373  4.79542215 -0.26817043  1.63005009  0.65287482  0.49339681
  0.90110364]",10.9486
662,0.6932,0.6939,"[ 2.35183234  4.79437868 -0.26716121  1.63116239  0.65389421  0.49224945
  0.90212241]",10.9408
663,0.6931,0.7041,"[ 2.35083136  4.79537926 -0.26816132  1.63016067  0.65289397  0.49324956
  0.90112219]",10.9484
664,0.6931,0.7084,"[ 2.34990446  4.79634081 -0.26915359  1.62927428  0.65191048  0.49409497
  0.90013812]",10.9558
665,0.6932,0.7012,"[ 2.35063531  4.79549634 -0.26818752  1.62988856  0.65283978  0.49356226
  0.90106994]",10.9489
666,0.6932,0.6853,"[ 2.35161797  4.79450514 -0.26718922  1.63085965  0.65383612  0.49260092
  0.90206642]",10.9414
667,0.6931,0.6924,"[ 2.35049849  4.79557136 -0.26820298  1.62968025  0.65280703  0.49382158
  0.90103841]",10.9493
668,0.6929,0.6737,"[ 2.3514615   4.79459042 -0.26720669  1.63061954  0.65379904  0.49290229
  0.90203073]",10.9419
669,0.6931,0.6965,"[ 2.35240796  4.79361875 -0.26621238  1.63153543  0.65478691  0.49201199
  0.90301904]",10.9345
670,0.6932,0.6862,"[ 2.35339511  4.79262523 -0.26521364  1.63251418  0.65578421  0.49104102
  0.90401644]",10.9271
671,0.6931,0.701,"[ 2.3524147   4.79361536 -0.2662117   1.63154546  0.65478837  0.49199357
  0.90302047]",10.9345
672,0.6932,0.6854,"[ 2.35340123  4.79262215 -0.26521302  1.63252325  0.65578554  0.49102406
  0.90401774]",10.927
673,0.6932,0.6951,"[ 2.35048163  4.7955808  -0.26820487  1.62965179  0.65280304  0.49384336
  0.90103463]",10.9494
674,0.6932,0.7032,"[ 2.3494743   4.79658466 -0.26920563  1.62863971  0.65180142  0.49485745
  0.90003308]",10.957
675,0.6931,0.6936,"[ 2.35062007  4.79550069 -0.26818728  1.62984257  0.65283966  0.4936065
  0.90107006]",10.949
676,0.693,0.6751,"[ 2.35157071  4.79452627 -0.2671923   1.63076229  0.65382889  0.49271285
  0.90205969]",10.9415
677,0.6931,0.6962,"[ 2.3524432   4.79359675 -0.26620706  1.63157329  0.65479776  0.49195101
  0.90302965]",10.9344
678,0.6931,0.7106,"[ 2.35149024  4.79457265 -0.26720228  1.63064746  0.653808    0.4928437
  0.90203955]",10.9418
679,0.6931,0.6948,"[ 2.35138503  4.79482581 -0.26786999  1.63063618  0.65333236  0.49278772
  0.90155428]",10.9453
680,0.6932,0.7054,"[ 2.35047143  4.7957806  -0.26886091  1.62977078  0.65235174  0.49360278
  0.90057299]",10.9526
681,0.6932,0.6886,"[ 2.35143128  4.7948011  -0.2678649   1.63070463  0.65334317  0.49269209
  0.90156474]",10.9451
682,0.6932,0.7023,"[ 2.35043803  4.79579774 -0.26886425  1.62971552  0.65234457  0.49367459
  0.9005661 ]",10.9527
683,0.6931,0.6959,"[ 2.35144382  4.79479468 -0.2678636   1.63072305  0.65334596  0.49266149
  0.90156746]",10.9451
684,0.6931,0.6852,"[ 2.35242693  4.79380322 -0.26686525  1.63169503  0.6543424   0.49169939
  0.90256403]",10.9376
685,0.6932,0.6987,"[ 2.35142672  4.79480353 -0.26786533  1.63069482  0.65334224  0.49269621
  0.9015639 ]",10.9451
686,0.6932,0.6837,"[ 2.35241815  4.79380784 -0.26686616  1.63168016  0.65434047  0.49171519
  0.90256219]",10.9376
687,0.6931,0.7057,"[ 2.35337856  4.79282805 -0.26587015  1.63261705  0.65533192  0.49080365
  0.90355394]",10.9302
688,0.6931,0.6964,"[ 2.35245205  4.79379055 -0.26686274  1.63173355  0.65434782  0.49163584
  0.9025693 ]",10.9375
689,0.6931,0.7053,"[ 2.35146752  4.79478275 -0.26786121  1.63075839  0.6533511   0.49259848
  0.90157248]",10.945
690,0.6931,0.688,"[ 2.35242666  4.79380354 -0.26686527  1.63169159  0.65434239  0.4916904
  0.90256408]",10.9376
691,0.6931,0.7024,"[ 2.35143673  4.79479848 -0.26786429  1.63070778  0.65334452  0.49266542
  0.90156614]",10.9451
692,0.6932,0.6895,"[ 2.35239689  4.7938188  -0.26686826  1.63164277  0.65433599  0.4917545
  0.90255793]",10.9376
693,0.6932,0.7083,"[ 2.35142373  4.7948052  -0.26786559  1.63068572  0.65334173  0.49269132
  0.90156347]",10.9451
694,0.6932,0.6984,"[ 2.35234823  4.79384493 -0.26687355  1.63156705  0.65432473  0.49184831
  0.90254709]",10.9378
695,0.6932,0.684,"[ 2.35334505  4.79284649 -0.26587384  1.63256128  0.65532411  0.49085505
  0.9035465 ]",10.9303
696,0.6931,0.6995,"[ 2.35236876  4.79383454 -0.2668715   1.63159925  0.65432915  0.49179833
  0.90255137]",10.9377
697,0.6931,0.7093,"[ 2.35141715  4.79480969 -0.26786656  1.6306754   0.65333972  0.49268926
  0.9015616 ]",10.9451
698,0.6931,0.6948,"[ 2.35043736  4.79579918 -0.26886448  1.62970738  0.6523442   0.49364426
  0.90056592]",10.9527
699,0.6931,0.6829,"[ 2.35143147  4.79480214 -0.26786504  1.63069713  0.65334299  0.49265693
  0.90156476]",10.9451
700,0.6931,0.7008,"[ 2.35046084  4.7957872  -0.26886213  1.6297448   0.65234927  0.49358879
  0.90057081]",10.9526
701,0.6931,0.6854,"[ 2.3514424   4.79479657 -0.26786394  1.630714    0.65334537  0.4926298
  0.90156707]",10.945
702,0.6932,0.6943,"[ 2.34857399  4.79772759 -0.27085026  1.62792429  0.65037469  0.49535022
  0.8985953 ]",10.9676
703,0.6931,0.6775,"[ 2.34944317  4.79679851 -0.26986456  1.62871849  0.65134418  0.49460473
  0.89956599]",10.9603
704,0.6931,0.7133,"[ 2.3484348   4.79780289 -0.27086543  1.62770474  0.65034233  0.4956212
  0.89856423]",10.968
705,0.6932,0.7015,"[ 2.34753057  4.79875171 -0.27185518  1.62685614  0.64936424  0.49642711
  0.89758529]",10.9755
706,0.6931,0.695,"[ 2.34856468  4.79773366 -0.27085156  1.62790919  0.65037199  0.49535587
  0.89859276]",10.9676
707,0.6932,0.6949,"[ 2.34764044  4.79869409 -0.2718438   1.62703253  0.64938868  0.49619414
  0.89760881]",10.9751
708,0.6931,0.703,"[ 2.34664288  4.79969289 -0.27284358  1.62603651  0.64838918  0.49718701
  0.89660929]",10.9829
709,0.6931,0.6902,"[ 2.34954562  4.79674332 -0.26985335  1.62887414  0.65136811  0.49439566
  0.89958907]",10.9599
710,0.6932,0.678,"[ 2.35051657  4.79575823 -0.26885624  1.62982561  0.65236189  0.49345881
  0.9005831 ]",10.9524
711,0.6932,0.6865,"[ 2.34957314  4.79672886 -0.26985043  1.62891601  0.65137435  0.49433563
  0.89959511]",10.9598
712,0.6932,0.7044,"[ 2.35054607  4.79574271 -0.26885313  1.62987139  0.65236855  0.49339494
  0.90058953]",10.9523
713,0.6931,0.696,"[ 2.35155483  4.79473812 -0.26785218  1.63088384  0.65337057  0.49237528
  0.9015915 ]",10.9446
714,0.6931,0.711,"[ 2.35059483  4.79571761 -0.26884813  1.62994756  0.65237925  0.4932848
  0.90059989]",10.9521
715,0.6932,0.6942,"[ 2.34982476  4.79659433 -0.26982307  1.62930224  0.65143257  0.49382356
  0.89965127]",10.9591
716,0.6931,0.6823,"[ 2.35083056  4.7955913  -0.26882247  1.63031102  0.65243388  0.49281016
  0.90065254]",10.9514
717,0.6932,0.6939,"[ 2.34800564  4.79849723 -0.27180346  1.62758518  0.64947441  0.49545984
  0.89769153]",10.974
718,0.6931,0.7087,"[ 2.34708134  4.79945747 -0.27279561  1.62670731  0.64849126  0.49630117
  0.89670773]",10.9815
719,0.693,0.6855,"[ 2.34802388  4.7984874  -0.27180141  1.62761107  0.64947875  0.49542174
  0.89769574]",10.9739
720,0.6932,0.6958,"[ 2.34707519  4.79946082 -0.27279625  1.62669615  0.64848989  0.49631041
  0.89670643]",10.9815
721,0.6932,0.6835,"[ 2.3480759   4.79846039 -0.27179615  1.62769647  0.64949011  0.49530847
  0.89770666]",10.9737
722,0.6931,0.674,"[ 2.34907075  4.797463   -0.27079664  1.62868728  0.65048904  0.49431907
  0.89870564]",10.966
723,0.6932,0.6991,"[ 2.34996368  4.79652041 -0.2698082   1.62951862  0.65146439  0.49353068
  0.89968194]",10.9586
724,0.6932,0.7052,"[ 2.34782436  4.79877978 -0.2724635   1.62744871  0.64899864  0.49556694
  0.89720603]",10.9777
725,0.6932,0.6852,"[ 2.34878587  4.79779966 -0.27146734  1.62838391  0.64999035  0.49464886
  0.89819808]",10.9701
726,0.6932,0.6986,"[ 2.34781619  4.79878415 -0.27246435  1.62743446  0.64899682  0.49558073
  0.89720431]",10.9777
727,0.6932,0.6784,"[ 2.34877919  4.79780329 -0.27146803  1.62837179  0.64998886  0.49465917
  0.89819668]",10.9701
728,0.693,0.7011,"[ 2.34977797  4.79680389 -0.27046814  1.62936925  0.65098863  0.49366092
  0.89919647]",10.9623
729,0.6932,0.6878,"[ 2.35075597  4.79581509 -0.2694703   1.6303323   0.65198397  0.4927091
  0.90019199]",10.9547
730,0.6931,0.677,"[ 2.35167687  4.79485672 -0.26847858  1.63120591  0.65296626  0.49187204
  0.90117496]",10.9473
731,0.6931,0.695,"[ 2.35080083  4.7957924  -0.26946581  1.63040276  0.65199361  0.49260462
  0.90020133]",10.9546
732,0.6932,0.6878,"[ 2.35178796  4.79479892 -0.26846707  1.63138101  0.65299091  0.49163274
  0.90119874]",10.947
733,0.6929,0.6756,"[ 2.35265562  4.79387027 -0.26748166  1.632178    0.65395993  0.49089209
  0.90216889]",10.9398
734,0.6931,0.6966,"[ 2.35286432  4.79354835 -0.26678154  1.63233894  0.6544824   0.49074523
  0.90270014]",10.9358
735,0.6929,0.6801,"[ 2.35188753  4.79453656 -0.26777924  1.63137642  0.65348736  0.4916912
  0.90170493]",10.9433
736,0.6931,0.6973,"[ 2.35093786  4.79551093 -0.26877422  1.63045783  0.65249816  0.49257648
  0.90071534]",10.9507
737,0.6931,0.6825,"[ 2.35194162  4.79450895 -0.26777382  1.63146321  0.65349903  0.49156756
  0.90171619]",10.9431
738,0.6932,0.6992,"[ 2.35098372  4.79548751 -0.26876962  1.63053122  0.65250806  0.4924714
  0.9007249 ]",10.9506
739,0.6931,0.7122,"[ 2.35000509  4.79647665 -0.2697675   1.62956583  0.65151263  0.49342187
  0.89972931]",10.9581
740,0.6932,0.6927,"[ 2.3500718   4.79616359 -0.26899363  1.6294432   0.65210716  0.49365213
  0.90033466]",10.9539
741,0.6931,0.6809,"[ 2.35108153  4.79515855 -0.26799263  1.63045834  0.65310932  0.49262996
  0.90133675]",10.9462
742,0.6932,0.6965,"[ 2.35013015  4.79613369 -0.26898777  1.62953723  0.65211978  0.49351983
  0.90034683]",10.9537
743,0.6931,0.707,"[ 2.34914888  4.79712417 -0.26998592  1.62856787  0.65112377  0.49447615
  0.89935068]",10.9613
744,0.6931,0.6896,"[ 2.35009965  4.79614945 -0.26899083  1.62948613  0.6521132   0.4935838
  0.90034053]",10.9538
745,0.6932,0.7054,"[ 2.34914222  4.79712762 -0.26998655  1.6285551   0.65112241  0.49448815
  0.8993494 ]",10.9613
746,0.6932,0.696,"[ 2.34833046  4.79802549 -0.27096573  1.62784602  0.65016669  0.49511925
  0.89839202]",10.9685
747,0.6931,0.7106,"[ 2.34737509  4.7990024  -0.27196122  1.62691903  0.64917641  0.49602167
  0.89740136]",10.9761
748,0.6931,0.6984,"[ 2.34831376  4.79803489 -0.27096761  1.62781873  0.65016268  0.49514559
  0.8983882 ]",10.9685
749,0.6931,0.682,"[ 2.34931448  4.79703447 -0.26996751  1.6288192   0.65116289  0.49414345
  0.89938841]",10.9608
750,0.6931,0.7027,"[ 2.34893595  4.79757914 -0.27082901  1.62855106  0.65042085  0.4943578
  0.89863887]",10.9663
751,0.6932,0.6855,"[ 2.34991915  4.79658771 -0.26983065  1.62952241  0.65141731  0.49339427
  0.89963548]",10.9587
752,0.6931,0.6989,"[ 2.34897507  4.79755894 -0.27082504  1.62861392  0.6504294   0.49427076
  0.89864711]",10.9662
753,0.6932,0.6846,"[ 2.3499667   4.79656318 -0.26982584  1.62959932  0.65142766  0.49328867
  0.89964545]",10.9585
754,0.6931,0.7002,"[ 2.34903743  4.79752643 -0.27081861  1.62871352  0.6504432   0.49413654
  0.89866041]",10.966
755,0.6931,0.6939,"[ 2.3501545   4.79646242 -0.26980533  1.62988847  0.6514713   0.49291316
  0.89968751]",10.9579
756,0.6928,0.7098,"[ 2.35104552  4.7955201  -0.26881695  1.6307179   0.65244653  0.49213517
  0.90066365]",10.9506
757,0.6931,0.6834,"[ 2.35005814  4.79651368 -0.2698157   1.62973853  0.65144922  0.49310564
  0.89966624]",10.9582
758,0.6932,0.6959,"[ 2.34910852  4.79748778 -0.27081064  1.62882079  0.65046012  0.49399431
  0.89867673]",10.9658
759,0.6932,0.6856,"[ 2.35011855  4.79648251 -0.26980959  1.62983621  0.65146238  0.49297241
  0.89967892]",10.958
760,0.6931,0.6764,"[ 2.35110664  4.79548856 -0.26881075  1.63081598  0.65245988  0.49199818
  0.90067652]",10.9504
761,0.693,0.6836,"[ 2.35215389  4.79446367 -0.26780576  1.63188994  0.65347054  0.49089978
  0.90168679]",10.9427
762,0.6932,0.6875,"[ 2.35307678  4.79350348 -0.26681366  1.6327669   0.65445365  0.49006617
  0.90267051]",10.9354
763,0.6931,0.7024,"[ 2.35208772  4.794498   -0.26781259  1.63178449  0.65345595  0.49103924
  0.90167274]",10.9429
764,0.6931,0.6947,"[ 2.3531345   4.79347346 -0.26680758  1.632855    0.65446659  0.48994039
  0.90268304]",10.9352
765,0.6931,0.7094,"[ 2.35220592  4.79443661 -0.2678002   1.63196629  0.65348236  0.49078363
  0.90169828]",10.9425
766,0.6931,0.6932,"[ 2.35194901  4.79480061 -0.2685289   1.63174638  0.65292262  0.49099796
  0.90112993]",10.9468
767,0.6932,0.7028,"[ 2.35091888  4.79581636 -0.26953203  1.63069808  0.65191594  0.49205968
  0.90012349]",10.9545
768,0.6931,0.6946,"[ 2.35194356  4.79480314 -0.26852926  1.63173346  0.65292177  0.49100972
  0.90112916]",10.9468
769,0.6932,0.7055,"[ 2.35098692  4.79578104 -0.26952491  1.63080302  0.65193111  0.49191173
  0.90013817]",10.9543
770,0.6932,0.6887,"[ 2.351943    4.79480341 -0.26852927  1.63173058  0.65292175  0.49100861
  0.90112916]",10.9468
771,0.6932,0.6823,"[ 2.35290414  4.79382322 -0.26753314  1.63266683  0.65391344  0.49009405
  0.90212116]",10.9393
772,0.6932,0.6937,"[ 2.35209625  4.79471767 -0.26851088  1.63194967  0.65296026  0.49072939
  0.90116641]",10.9463
773,0.6932,0.6846,"[ 2.35298254  4.79377763 -0.26752293  1.63277102  0.65393455  0.48996218
  0.90214164]",10.9391
774,0.6931,0.7114,"[ 2.35171753  4.79493323 -0.26855796  1.63140658  0.65286232  0.49140094
  0.90107176]",10.9475
775,0.6932,0.6962,"[ 2.35080779  4.79588668 -0.26954876  1.63055093  0.65188205  0.49220386
  0.90009079]",10.9548
776,0.6932,0.6833,"[ 2.35181703  4.79488189 -0.2685478   1.6315652   0.6528841   0.49118294
  0.90109277]",10.9472
777,0.6931,0.6987,"[ 2.35085843  4.79586086 -0.2695437   1.63063255  0.65189294  0.49208854
  0.9001013 ]",10.9546
778,0.6931,0.6963,"[ 2.35187357  4.79485305 -0.26854213  1.63165571  0.6528963   0.49105458
  0.90110455]",10.947
779,0.6932,0.683,"[ 2.35282946  4.79387558 -0.26754653  1.63258348  0.65388684  0.49015129
  0.90209544]",10.9395
780,0.6931,0.6917,"[ 2.35177242  4.79490585 -0.26855261  1.63149371  0.65287387  0.491265
  0.90108297]",10.9473
781,0.6931,0.6752,"[ 2.35274868  4.7939179  -0.26755495  1.6324544   0.65386884  0.49031738
  0.90207812]",10.9398
782,0.6932,0.6891,"[ 2.35350201  4.79305565 -0.26658446  1.6330958   0.65480709  0.48977121
  0.90301845]",10.933
783,0.6931,0.6869,"[ 2.35251759  4.79404784 -0.26758293  1.63212057  0.65381039  0.49073345
  0.90202164]",10.9404
784,0.6932,0.7009,"[ 2.35158886  4.79501125 -0.26857566  1.63123322  0.65282594  0.49157499
  0.90103667]",10.9478
785,0.6932,0.6887,"[ 2.35255214  4.79402991 -0.2675793   1.63217292  0.65381813  0.4906567
  0.90202915]",10.9403
786,0.6932,0.68,"[ 2.35352829  4.793042   -0.26658165  1.63313374  0.65481306  0.48970973
  0.90302427]",10.9329
787,0.6931,0.6835,"[ 2.35452656  4.7920428  -0.2655818   1.63413035  0.65581276  0.48871356
  0.90402399]",10.9254
788,0.6932,0.6947,"[ 2.35163293  4.79498809 -0.26857093  1.63129878  0.65283603  0.49147853
  0.90104645]",10.9477
789,0.6931,0.6842,"[ 2.35262569  4.79399171 -0.26757162  1.63228638  0.65383453  0.49049427
  0.90204502]",10.9401
790,0.6931,0.71,"[ 2.35170337  4.79495144 -0.26856354  1.63140739  0.65285179  0.49132616
  0.90106169]",10.9474
791,0.6931,0.6952,"[ 2.35087326  4.7958618  -0.26954546  1.63067207  0.65189033  0.49197531
  0.90009886]",10.9545
792,0.6931,0.6838,"[ 2.35186445  4.79486623 -0.26854631  1.63165698  0.6528885   0.49099445
  0.9010971 ]",10.9469
793,0.6932,0.6939,"[ 2.34905149  4.79776621 -0.27152605  1.62894867  0.64993165  0.49361924
  0.89813865]",10.9694
794,0.693,0.7095,"[ 2.34830376  4.79862122 -0.27249459  1.62831227  0.6489973   0.49418174
  0.89720193]",10.9764
795,0.6931,0.6937,"[ 2.34745549  4.79953555 -0.27347656  1.62753787  0.6480353   0.49491252
  0.89623846]",10.9838
796,0.693,0.7092,"[ 2.34825058  4.7986507  -0.27250075  1.62823034  0.64898433  0.49427889
  0.89718947]",10.9766
797,0.6928,0.6812,"[ 2.34726425  4.7996437  -0.27349941  1.6272534   0.64798724  0.49524803
  0.89619226]",10.9844
798,0.6932,0.6833,"[ 2.34826637  4.79864255 -0.27249917  1.62825616  0.64898776  0.49424298
  0.89719277]",10.9765
799,0.6932,0.6981,"[ 2.34730435  4.79962308 -0.27349542  1.62731999  0.64799588  0.49515934
  0.89620056]",10.9842
800,0.6932,0.6871,"[ 2.34830398  4.7986232  -0.27249542  1.62831832  0.64899587  0.49415984
  0.89720057]",10.9764
801,0.6932,0.6968,"[ 2.34734349  4.79960291 -0.2734915   1.62738454  0.64800434  0.49507327
  0.8962087 ]",10.9841
802,0.6932,0.6957,"[ 2.34635679  4.80059607 -0.27449017  1.62640631  0.64700722  0.4960435
  0.89521147]",10.992
803,0.6931,0.7039,"[ 2.34733666  4.79960639 -0.27349214  1.62737145  0.64800296  0.49508605
  0.89620739]",10.9841
804,0.6931,0.693,"[ 2.34810398  4.79877181 -0.27253673  1.62810125  0.64891578  0.49436339
  0.89712319]",10.977
805,0.6932,0.7039,"[ 2.34907814  4.79778503 -0.27153929  1.62905758  0.64991027  0.4934188
  0.89811792]",10.9693
806,0.693,0.6747,"[ 2.35004221  4.79680354 -0.27054287  1.62999721  0.65090256  0.49249502
  0.89911052]",10.9617
807,0.6931,0.6926,"[ 2.35219599  4.79439358 -0.26771651  1.63194489  0.65357689  0.49067508
  0.9017944 ]",10.9416
808,0.6931,0.6776,"[ 2.3529625   4.79352589 -0.26674501  1.63260701  0.65451732  0.4900906
  0.90273692]",10.9348
809,0.6931,0.6883,"[ 2.35373786  4.79265027 -0.26577146  1.63327874  0.65546184  0.48951091
  0.90368328]",10.928
810,0.6931,0.703,"[ 2.35273917  4.79364968 -0.26677135  1.63228071  0.65446209  0.49050579
  0.90268353]",10.9354
811,0.6932,0.6835,"[ 2.3517527   4.79464284 -0.26777001  1.6313025   0.65346497  0.49147364
  0.90168632]",10.9429
812,0.6932,0.6981,"[ 2.3507874   4.79562522 -0.26876657  1.63035885  0.65247238  0.4923937
  0.90069346]",10.9504
813,0.6932,0.6862,"[ 2.35177655  4.7946307  -0.26776763  1.63134045  0.65347011  0.49141745
  0.90169129]",10.9429
814,0.6932,0.7002,"[ 2.35079143  4.7956232  -0.26876617  1.63036458  0.65247326  0.49238182
  0.90069433]",10.9504
815,0.6932,0.6856,"[ 2.35177844  4.79462977 -0.26776743  1.63134268  0.65347054  0.49141043
  0.90169171]",10.9429
816,0.6932,0.6813,"[ 2.35281176  4.79361251 -0.26676398  1.63239462  0.65447792  0.49033754
  0.90269885]",10.9352
817,0.6931,0.7149,"[ 2.35180912  4.79461388 -0.26776426  1.63139027  0.65347734  0.49134191
  0.9016983 ]",10.9428
818,0.6931,0.694,"[ 2.34898559  4.7975203  -0.27074544  1.62866745  0.6505175   0.49397969
  0.89873698]",10.9652
819,0.6931,0.6772,"[ 2.34991783  4.79655577 -0.2697524   1.62955633  0.65150256  0.49312021
  0.89972263]",10.9577
820,0.6931,0.6963,"[ 2.34947672  4.79717866 -0.27065126  1.62925855  0.6506995   0.49333473
  0.89891337]",10.9636
821,0.6932,0.7022,"[ 2.34846725  4.79818365 -0.27165224  1.62824278  0.6496974   0.49435292
  0.89791137]",10.9713
822,0.693,0.6845,"[ 2.34944972  4.79719258 -0.27065395  1.62921279  0.65069371  0.49339077
  0.89890783]",10.9637
823,0.6931,0.7066,"[ 2.35040596  4.79621509 -0.26965836  1.63014113  0.65168424  0.49248485
  0.89989872]",10.9561
824,0.6929,0.6825,"[ 2.34941535  4.79721033 -0.27065744  1.62915655  0.65068624  0.49346263
  0.89890065]",10.9638
825,0.6932,0.696,"[ 2.34846334  4.79818564 -0.27165263  1.62823554  0.6496966   0.4943571
  0.89791061]",10.9714
826,0.6932,0.6861,"[ 2.34946871  4.79718279 -0.27065205  1.62924336  0.65069785  0.49334535
  0.89891182]",10.9636
827,0.6932,0.6989,"[ 2.34848804  4.79817295 -0.27165015  1.62827542  0.64970196  0.4943011
  0.89791578]",10.9713
828,0.6931,0.6929,"[ 2.35109661  4.79541165 -0.26870586  1.63074204  0.65258835  0.49192413
  0.90080606]",10.9493
829,0.6931,0.7087,"[ 2.35043654  4.79620699 -0.26965854  1.63020269  0.65168515  0.49237472
  0.8998997 ]",10.956
830,0.6931,0.6892,"[ 2.35135511  4.795249   -0.26866679  1.63107015  0.65266744  0.49154978
  0.90088266]",10.9486
831,0.6932,0.6815,"[ 2.3523902   4.79423079 -0.26766316  1.63212512  0.65367522  0.49047369
  0.90189017]",10.9409
832,0.6932,0.6876,"[ 2.35331329  4.79327043 -0.26667102  1.63300249  0.6546584   0.48963997
  0.90287395]",10.9336
833,0.693,0.7094,"[ 2.35418057  4.79234103 -0.26568557  1.63380272  0.6556276   0.48890809
  0.90384416]",10.9265
834,0.6931,0.6871,"[ 2.35496314  4.79146116 -0.26471123  1.63448768  0.65657386  0.48831654
  0.90479215]",10.9197
835,0.6932,0.6964,"[ 2.3520228   4.79443102 -0.26770532  1.63158343  0.65358657  0.49117788
  0.90180443]",10.942
836,0.6931,0.6828,"[ 2.3530237   4.79343051 -0.2667052   1.63258421  0.65458682  0.49017528
  0.90280468]",10.9345
837,0.6931,0.6983,"[ 2.35206661  4.79440878 -0.26770094  1.63165318  0.65359599  0.49107603
  0.90181353]",10.9419
838,0.6932,0.7006,"[ 2.35107586  4.79540415 -0.26870004  1.63066812  0.65259793  0.49205309
  0.90081541]",10.9494
839,0.6929,0.7137,"[ 2.3500981   4.79639284 -0.26969783  1.62970401  0.6516027   0.49300187
  0.89982001]",10.957
840,0.6932,0.695,"[ 2.34917463  4.79735318 -0.27069003  1.62882783  0.65061946  0.49383657
  0.89883615]",10.9644
841,0.6931,0.6826,"[ 2.35017109  4.79635494 -0.26969036  1.62982129  0.65161875  0.49284378
  0.89983548]",10.9568
842,0.6932,0.6978,"[ 2.34920851  4.79733585 -0.27068665  1.6288829   0.65062675  0.49375935
  0.89884318]",10.9643
843,0.6931,0.6936,"[ 2.35038743  4.79623439 -0.26966483  1.63013946  0.65167242  0.49244313
  0.89988726]",10.9561
844,0.6932,0.6849,"[ 2.35138279  4.79523669 -0.26866526  1.63113103  0.65267149  0.49145302
  0.90088638]",10.9485
845,0.693,0.6718,"[ 2.35237749  4.79423935 -0.26766577  1.63212184  0.6536704   0.49046415
  0.90188533]",10.9409
