epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
357,0.6932,0.7059,"[ 2.78622859  4.36286815 -0.1614966   2.063879    1.0850518   0.74379385
  1.33331225  2.00665881  2.65650678]",12.958
358,0.6929,0.6828,"[ 2.78723766  4.36186572 -0.16249763  2.06488374  1.08605406  0.74479725
  1.33431458  2.00565346  2.65751008]",12.962
359,0.6931,0.6836,"[ 2.78617708  4.36288129 -0.16149094  2.06385304  1.0850397   0.7437752
  1.33329978  2.00668819  2.65648901]",12.9579
360,0.6931,0.6914,"[ 2.78716098  4.36188532 -0.16248918  2.064845    1.08603603  0.74476938
  1.33429596  2.00569738  2.65748366]",12.9618
361,0.693,0.677,"[ 2.78421247  4.3648725  -0.15949464  2.06187056  1.08304786  0.7417876
  1.33130818  2.00866835  2.6545011 ]",12.9505
362,0.6932,0.6941,"[ 2.78504838  4.36391585 -0.16047584  2.06278574  1.08400797  0.74272617
  1.33226689  2.00776438  2.65544306]",12.9538
363,0.693,0.6773,"[ 2.78210417  4.3669018  -0.15748184  2.05981367  1.08102091  0.73974617
  1.32928028  2.01073263  2.65246205]",12.9433
364,0.6932,0.6989,"[ 2.78116256  4.36788664 -0.15648838  2.05884352  1.08003486  0.73876771
  1.32829474  2.01169873  2.65148239]",12.9401
365,0.6931,0.7115,"[ 2.78213567  4.36689343 -0.15748543  2.05983001  1.08102866  0.73975795
  1.32928829  2.01071413  2.65247334]",12.9434
366,0.6931,0.7064,"[ 2.78331629  4.36583415 -0.15851232  2.06093748  1.08208361  0.74083914
  1.33034501  2.00959488  2.65355065]",12.9472
367,0.693,0.688,"[ 2.7826153   4.36674676 -0.15755106  2.06010235  1.08116433  0.73996094
  1.32942845  2.01040996  2.65266618]",12.9445
368,0.6931,0.6869,"[ 2.783596    4.36575157 -0.15854898  2.06109275  1.08215993  0.74095405
  1.33042389  2.00942088  2.65365973]",12.9479
369,0.6931,0.7047,"[ 2.78252979  4.36677013 -0.15754083  2.06005716  1.08114283  0.73992798
  1.32940621  2.01046094  2.65263505]",12.9443
370,0.6933,0.695,"[ 2.78681446  4.3620817  -0.16238307  2.06456252  1.08585033  0.74452742
  1.33410582  2.00599462  2.65725037]",12.9609
371,0.6931,0.6878,"[ 2.78388268  4.36506473 -0.15939029  2.06159636  1.08286598  0.74155155
  1.33112199  2.00895618  2.65427343]",12.9498
372,0.6928,0.6721,"[ 2.78486405  4.36406931 -0.16038832  2.06258719  1.08386179  0.74254498
  1.33211765  2.00796662  2.65526727]",12.9534
373,0.693,0.6865,"[ 2.78388544  4.36506397 -0.15939059  2.06159783  1.08286673  0.74155257
  1.33112276  2.00895452  2.65427454]",12.9498
374,0.693,0.6894,"[ 2.7867592   4.36209716 -0.16237624  2.06453285  1.08583614  0.7445056
  1.33409115  2.00602803  2.65722992]",12.9608
375,0.6931,0.6932,"[ 2.78881367  4.35985006 -0.16481802  2.06666633  1.08809901  0.74668987
  1.33634813  2.00391097  2.65942052]",12.9702
376,0.6927,0.6817,"[ 2.78778809  4.36085644 -0.16381529  2.06565364  1.08709315  0.74568079
  1.33534208  2.00492536  2.65841188]",12.966
377,0.6931,0.7117,"[ 2.7868555   4.36183904 -0.16282274  2.0646879   1.08610922  0.7447054
  1.33435867  2.00588656  2.65743543]",12.9622
378,0.6931,0.6921,"[ 2.7876783   4.36089201 -0.16379933  2.06558895  1.08706005  0.74563228
  1.33530813  2.0049969   2.65836488]",12.9657
379,0.6931,0.6773,"[ 2.78669597  4.36188763 -0.16280117  2.06459767  1.08606411  0.74463846
  1.33431231  2.00598702  2.6573709 ]",12.9618
380,0.693,0.7077,"[ 2.78577286  4.36286748 -0.16180985  2.06363718  1.08508271  0.74366696
  1.33333153  2.00694229  2.65639805]",12.9581
381,0.693,0.7107,"[ 2.78683474  4.36185086 -0.16281702  2.06466947  1.08609808  0.74469033
  1.33434739  2.00590586  2.65742043]",12.9621
382,0.6931,0.6979,"[ 2.78773323  4.36087649 -0.16380606  2.06561867  1.08707446  0.74565395
  1.33532301  2.00496346  2.6583857 ]",12.9659
383,0.6929,0.6758,"[ 2.78681485  4.36185574 -0.16281489  2.06465967  1.08609366  0.74468325
  1.33434278  2.00591708  2.65741399]",12.9621
384,0.6932,0.6862,"[ 2.78398444  4.36481079 -0.15983429  2.06174735  1.08313517  0.74174662
  1.33138563  2.00881801  2.65447453]",12.9512
385,0.6932,0.6987,"[ 2.78302713  4.36579991 -0.15883895  2.0607689   1.08214519  0.74076209
  1.330396    2.00979353  2.6534892 ]",12.9477
386,0.6932,0.6886,"[ 2.78354963  4.36499468 -0.15974435  2.06144698  1.08296319  0.74150639
  1.33120873  2.00914332  2.65424443]",12.9501
387,0.6931,0.6838,"[ 2.78253518  4.36599847 -0.15874268  2.06043952  1.08195972  0.74050096
  1.33020513  2.01015178  2.6532394 ]",12.9465
388,0.6931,0.6938,"[ 2.78375965  4.36490381 -0.15978823  2.06159609  1.08304811  0.74162556
  1.33129617  2.00898199  2.65435858]",12.9506
389,0.6932,0.6857,"[ 2.78108522  4.36780656 -0.15683156  2.05877796  1.08013799  0.73876063
  1.32838908  2.01177834  2.65148667]",12.9411
390,0.693,0.6741,"[ 2.7820582   4.36681332 -0.15782864  2.05976448  1.0811318   0.73975093
  1.32938266  2.0107937   2.65247762]",12.9443
391,0.6931,0.6803,"[ 2.78128329  4.3677234  -0.15687158  2.05891517  1.08021579  0.73886967
  1.32846906  2.01162972  2.65159167]",12.9415
392,0.6931,0.6894,"[ 2.7823481   4.36670529 -0.15787948  2.0599499   1.08123254  0.73989503
  1.32948635  2.01059064  2.65261589]",12.945
393,0.693,0.7035,"[ 2.78139981  4.3676921  -0.15688515  2.05897603  1.08024467  0.73891382
  1.32849893  2.01156092  2.65163362]",12.9418
394,0.693,0.7113,"[ 2.78241102  4.36668913 -0.15788642  2.05998185  1.08124743  0.73991801
  1.32950178  2.01055433  2.65263763]",12.9452
395,0.6931,0.7075,"[ 2.78336802  4.36570004 -0.1588817   2.06096018  1.08223743  0.74090239
  1.33049141  2.00957898  2.65362304]",12.9485
396,0.6931,0.6911,"[ 2.78242685  4.36668496 -0.15788818  2.05998999  1.08125132  0.73992381
  1.32950578  2.01054514  2.65264336]",12.9452
397,0.693,0.6827,"[ 2.78333162  4.36570967 -0.15887747  2.0609413   1.08222863  0.74088861
  1.33048226  2.00960042  2.65361032]",12.9484
398,0.6931,0.7017,"[ 2.78235487  4.36670375 -0.15788     2.05995304  1.08123409  0.73989702
  1.32948791  2.01058708  2.65261832]",12.945
399,0.693,0.7024,"[ 2.7795685   4.36964409 -0.15490626  2.05706765  1.07828899  0.73698113
  1.32654486  2.0134577   2.64969723]",12.9358
400,0.6929,0.6828,"[ 2.7825205   4.36665614 -0.15790106  2.06004364  1.08127795  0.73996385
  1.3295334   2.01048506  2.6526811 ]",12.9454
401,0.6931,0.6935,"[ 2.78318383  4.36575616 -0.15885645  2.06085603  1.08218562  0.74082459
  1.33043789  2.0096953   2.65354949]",12.9481
402,0.6931,0.7066,"[ 2.78410645  4.36477596 -0.1598479   2.06181684  1.08316744  0.74179634
  1.33141905  2.00873984  2.65452296]",12.9515
403,0.6931,0.6971,"[ 2.7831171   4.36577309 -0.15884911  2.0608224   1.08217014  0.74080031
  1.33042181  2.00973361  2.65352693]",12.9479
404,0.6931,0.6798,"[ 2.78409393  4.36477927 -0.1598464   2.06181032  1.08316449  0.74179149
  1.33141593  2.00874731  2.65451877]",12.9514
405,0.6931,0.6931,"[ 2.78324773  4.36586689 -0.15870084  2.06082334  1.08206789  0.7407504
  1.33032284  2.00971118  2.65347017]",12.9481
406,0.693,0.6824,"[ 2.78230848  4.36685066 -0.15770788  2.059855    1.08108284  0.73977336
  1.32933832  2.01067534  2.65249186]",12.9448
407,0.6932,0.6974,"[ 2.78323473  4.36586954 -0.15869972  2.06081764  1.08206551  0.74074642
  1.33032036  2.00971781  2.65346659]",12.948
408,0.6932,0.6892,"[ 2.78220811  4.36687683 -0.15769651  2.05980351  1.08105882  0.73973607
  1.32931343  2.01073377  2.65245695]",12.9445
409,0.6931,0.7075,"[ 2.78514567  4.36389245 -0.16068979  2.06277238  1.08404449  0.74271373
  1.33229858  2.00776922  2.65543595]",12.955
410,0.6931,0.6918,"[ 2.78426074  4.36486291 -0.15970246  2.06183067  1.08307174  0.74175558
  1.33132672  2.00870316  2.65447588]",12.9516
411,0.6931,0.7068,"[ 2.78521427  4.36387464 -0.16069741  2.06280736  1.08406097  0.74273882
  1.33231557  2.00772967  2.65546013]",12.9552
412,0.6931,0.6845,"[ 2.78627053  4.36285956 -0.16170393  2.06383671  1.0850749   0.74376007
  1.33332995  2.00669651  2.6564804 ]",12.9591
413,0.6931,0.6798,"[ 2.78329788  4.36585277 -0.15870681  2.06085028  1.08208117  0.74076974
  1.33033644  2.00968108  2.65348963]",12.9482
414,0.6931,0.6952,"[ 2.78397369  4.36494366 -0.15966687  2.06167617  1.08299737  0.74164212
  1.33124975  2.00887715  2.65436891]",12.9509
415,0.6932,0.6877,"[ 2.78288197  4.36596899 -0.15865581  2.06062739  1.081974    0.74060653
  1.33022562  2.00993208  2.65333506]",12.9471
416,0.6931,0.7048,"[ 2.7801876   4.3688823  -0.15569408  2.05779298  1.07905381  0.73772842
  1.32730838  2.01274547  2.65044952]",12.9379
417,0.6931,0.6777,"[ 2.78100872  4.36793262 -0.15667187  2.05869653  1.08000754  0.73865749
  1.32826038  2.01185427  2.65138312]",12.9407
418,0.6931,0.6952,"[ 2.78013762  4.36889752 -0.15568719  2.05776455  1.07903985  0.73770709
  1.32729387  2.01277735  2.65042982]",12.9378
419,0.6929,0.6848,"[ 2.78304644  4.36592106 -0.15867699  2.06071809  1.08201826  0.7406735
  1.33027147  2.00983016  2.65339839]",12.9476
420,0.6932,0.6846,"[ 2.78201622  4.36692887 -0.1576736   2.05970267  1.0810111   0.73966235
  1.32926404  2.01084767  2.65238797]",12.944
421,0.6931,0.7014,"[ 2.78298405  4.36593697 -0.1586701   2.06068655  1.08200368  0.74065073
  1.33025634  2.00986603  2.65337713]",12.9474
422,0.6931,0.6933,"[ 2.78356912  4.36507275 -0.15960811  2.06144132  1.08287784  0.74146502
  1.33112642  2.0091382   2.65420069]",12.9499
423,0.6931,0.692,"[ 2.78077738  4.36801751 -0.15663209  2.05854932  1.07992867  0.73854339
  1.32817911  2.01201579  2.65127445]",12.9402
424,0.6932,0.6869,"[ 2.77978311  4.36901604 -0.1556327   2.05755222  1.07893003  0.73754546
  1.32718052  2.01301248  2.65027644]",12.937
425,0.6931,0.6961,"[ 2.78268751  4.36604033 -0.15862222  2.06050402  1.08190775  0.74051071
  1.3301574   2.01006736  2.65324394]",12.9467
426,0.6931,0.708,"[ 2.7836179   4.36505833 -0.15961442  2.06146851  1.08289123  0.74148504
  1.33114026  2.00910769  2.65421989]",12.95
427,0.6931,0.7003,"[ 2.7826122   4.36605976 -0.15861379  2.06046566  1.08188993  0.74048297
  1.33013892  2.01011093  2.653218  ]",12.9465
428,0.6931,0.6801,"[ 2.78163713  4.36705346 -0.15761648  2.05947818  1.08089575  0.73949193
  1.32914494  2.0110967   2.65222653]",12.9431
429,0.6932,0.6934,"[ 2.78412185  4.36421198 -0.16054521  2.06218526  1.08374911  0.74227287
  1.33199341  2.00842377  2.65501878]",12.9524
430,0.693,0.7021,"[ 2.78316996  4.36519979 -0.15955042  2.06120944  1.08276035  0.74129022
  1.33100504  2.00939628  2.65403524]",12.9489
431,0.693,0.6879,"[ 2.78224786  4.36617994 -0.15855894  2.06024874  1.08177863  0.74031847
  1.33002397  2.0103516   2.65306199]",12.9456
432,0.6928,0.7074,"[ 2.77951913  4.36909925 -0.15559498  2.05740019  1.07885298  0.73743117
  1.3271011   2.01318157  2.65016765]",12.9364
433,0.6931,0.6928,"[ 2.77881966  4.37000934 -0.1546352   2.05656858  1.07793586  0.73655658
  1.32618705  2.01399267  2.64928536]",12.934
434,0.6928,0.7132,"[ 2.78157784  4.36707571 -0.15760601  2.05944013  1.08087497  0.73946241
  1.32912373  2.0111381   2.65219783]",12.943
435,0.6931,0.6898,"[ 2.782629    4.3660624  -0.15861172  2.06046629  1.08188725  0.74048125
  1.33013643  2.01010845  2.65321576]",12.9465
436,0.6932,0.6828,"[ 2.78337707  4.36513779 -0.15957815  2.06132528  1.08281757  0.74137654
  1.33106443  2.00926625  2.65411639]",12.9494
437,0.6931,0.6973,"[ 2.78426646  4.36416611 -0.16056595  2.06226931  1.08379154  0.74233622
  1.33203748  2.00832983  2.65507834]",12.9528
438,0.6931,0.7063,"[ 2.78519656  4.36318393 -0.16155828  2.06323404  1.08477516  0.74331082
  1.33302052  2.00736991  2.6560544 ]",12.9564
439,0.6932,0.6948,"[ 2.78422359  4.36417523 -0.16056212  2.06224992  1.08378329  0.74232263
  1.33202885  2.00835237  2.65506604]",12.9527
440,0.6932,0.6967,"[ 2.78521403  4.36317753 -0.16156113  2.06324528  1.08478119  0.74331931
  1.33302667  2.00735765  2.65606293]",12.9564
441,0.6932,0.6844,"[ 2.78418689  4.36418455 -0.16055809  2.06223144  1.08377474  0.74230931
  1.33202     2.00837335  2.65505353]",12.9526
442,0.6931,0.6829,"[ 2.7837881   4.36489366 -0.15970871  2.06167579  1.08304893  0.74167672
  1.33130113  2.00889857  2.65440811]",12.9504
443,0.6931,0.6914,"[ 2.78089347  4.3678667  -0.1567203   2.05872913  1.08007373  0.73871512
  1.32832683  2.01183794  2.65144434]",12.9403
444,0.6931,0.6931,"[ 2.78460061  4.36443194 -0.15997231  2.06231954  1.0834893   0.74223215
  1.33175014  2.0082218   2.65494969]",12.9522
445,0.6929,0.6807,"[ 2.78546981  4.36346582 -0.16095769  2.06325285  1.08445811  0.74318408
  1.33271789  2.00729737  2.65590412]",12.9556
446,0.6931,0.6944,"[ 2.78446283  4.36446456 -0.15995851  2.06225304  1.0834594   0.74218505
  1.33171916  2.00829785  2.65490536]",12.9519
447,0.6931,0.6855,"[ 2.78346471  4.36546413 -0.15895867  2.06125392  1.08245983  0.74118564
  1.3307196   2.00929684  2.65390601]",12.9483
448,0.6931,0.6977,"[ 2.78443533  4.36447144 -0.15995552  2.06223933  1.08345313  0.74217516
  1.33171265  2.00831346  2.65489618]",12.9518
449,0.6932,0.688,"[ 2.78343673  4.36547113 -0.15895563  2.06123996  1.08245343  0.74117557
  1.33071296  2.00931274  2.65389666]",12.9482
450,0.6931,0.7103,"[ 2.78456204  4.3644365  -0.15997075  2.06230667  1.08348538  0.74222426
  1.331746    2.00823752  2.65494285]",12.9521
451,0.6931,0.6952,"[ 2.78553215  4.36344417 -0.16096743  2.06329152  1.08447834  0.74321333
  1.33273871  2.00725472  2.65593257]",12.9558
452,0.6928,0.678,"[ 2.78638753  4.36248741 -0.16194825  2.06421056  1.08543832  0.74415338
  1.33369746  2.0063452   2.65687528]",12.9592
453,0.693,0.674,"[ 2.78327718  4.36552226 -0.15893259  2.06114635  1.08240608  0.74110526
  1.33066417  2.00941672  2.6538296 ]",12.9478
454,0.6931,0.6913,"[ 2.78037773  4.36849647 -0.15594371  2.05819738  1.0794298   0.73814203
  1.32768877  2.01235869  2.65086419]",12.938
455,0.6932,0.6893,"[ 2.77936852  4.36949891 -0.15494263  2.05719259  1.07842758  0.73713851
  1.32668645  2.01336414  2.64986101]",12.9348
456,0.6931,0.6984,"[ 2.78034522  4.36850478 -0.15594008  2.05818089  1.07942222  0.73813006
  1.32768088  2.01237747  2.6508532 ]",12.9379
457,0.6931,0.6973,"[ 2.78133779  4.36750635 -0.15693941  2.05917756  1.08042081  0.73912772
  1.32867941  2.01138134  2.65185109]",12.9411
458,0.6931,0.6831,"[ 2.78222579  4.36653554 -0.15792676  2.06012014  1.08139398  0.74008618
  1.32965161  2.01044649  2.65281204]",12.9442
459,0.6931,0.6972,"[ 2.78316989  4.36554964 -0.15892068  2.0610921   1.08238105  0.74106601
  1.3306382   2.0094784   2.65379313]",12.9476
460,0.6931,0.7032,"[ 2.78413555  4.36455824 -0.15991698  2.06207497  1.08337317  0.74205369
  1.33163002  2.00849791  2.65478159]",12.9511
461,0.6931,0.6854,"[ 2.78511568  4.36356317 -0.16091485  2.06306513  1.08436865  0.74304663
  1.33262535  2.00750911  2.65577496]",12.9547
462,0.6931,0.6972,"[ 2.78602709  4.3625855  -0.16190528  2.06402079  1.0853481   0.74401483
  1.33360411  2.00655946  2.65674479]",12.9583
463,0.6928,0.6805,"[ 2.78694126  4.36160748 -0.16289584  2.06497742  1.08632783  0.74498368
  1.3345832   2.00560857  2.65771505]",12.962
464,0.6932,0.6904,"[ 2.78396695  4.36460142 -0.15989839  2.06198974  1.08333341  0.74199239
  1.33158898  2.00859447  2.65472331]",12.9506
465,0.6932,0.6996,"[ 2.78498389  4.36359635 -0.16090062  2.06299927  1.08433813  0.74299941
  1.33259384  2.00758382  2.65573009]",12.9544
466,0.6931,0.6885,"[ 2.78400265  4.36459165 -0.1599026   2.06200862  1.08334247  0.74200607
  1.33159833  2.0085732   2.65473649]",12.9507
467,0.6931,0.6973,"[ 2.78495002  4.3636049  -0.16089691  2.06298227  1.08433029  0.74298715
  1.33258573  2.00760314  2.65571864]",12.9543
468,0.6932,0.7008,"[ 2.78401116  4.36458901 -0.15990374  2.06201352  1.08334495  0.74200966
  1.33160089  2.00856773  2.65474006]",12.9507
469,0.6929,0.6681,"[ 2.7830296   4.36558436 -0.15890571  2.06102275  1.08234926  0.74101624
  1.33060533  2.00955725  2.65374639]",12.9472
470,0.6932,0.7006,"[ 2.78214763  4.36655327 -0.15791917  2.06008368  1.08137787  0.74006036
  1.32963499  2.01048817  2.652788  ]",12.944
471,0.693,0.6842,"[ 2.78313958  4.36555522 -0.15891832  2.06107975  1.0823761   0.74105753
  1.33063315  2.00949265  2.6537854 ]",12.9475
472,0.6931,0.6985,"[ 2.78410825  4.36456304 -0.15991495  2.06206415  1.08336893  0.74204632
  1.33162572  2.00851042  2.6547749 ]",12.951
473,0.6931,0.6874,"[ 2.78314836  4.36555294 -0.15891926  2.06108422  1.08237825  0.74106068
  1.33063535  2.0094876   2.65378858]",12.9475
474,0.6932,0.6936,"[ 2.78592145  4.36261579 -0.1618918   2.06396345  1.08532022  0.74397249
  1.33357543  2.00662359  2.65670463]",12.958
475,0.6932,0.6872,"[ 2.78469371  4.36368438 -0.16086129  2.06283548  1.08425674  0.74287747
  1.33250994  2.00776658  2.65561401]",12.9536
476,0.6931,0.6805,"[ 2.7817591   4.36666789 -0.15786834  2.05986824  1.08127193  0.73990095
  1.32952566  2.01072932  2.65263628]",12.9431
477,0.6931,0.6893,"[ 2.78273267  4.36567511 -0.15886516  2.06085423  1.08226532  0.74089068
  1.33051879  2.00974519  2.65362677]",12.9465
478,0.6931,0.7033,"[ 2.78369525  4.36468515 -0.15986076  2.06183466  1.08325612  0.74187639
  1.33150923  2.00876738  2.65461348]",12.95
479,0.6931,0.6958,"[ 2.78265859  4.36569503 -0.15885642  2.06081541  1.08224707  0.7408623
  1.33049982  2.00978922  2.65360044]",12.9463
480,0.6932,0.6843,"[ 2.78347317  4.36474465 -0.15983488  2.06171881  1.08320136  0.74179215
  1.33145253  2.00889846  2.65453404]",12.9494
481,0.6931,0.6897,"[ 2.78248394  4.36574193 -0.15883603  2.06072422  1.08220389  0.74079601
  1.33045515  2.00989232  2.65353775]",12.9458
482,0.6931,0.6808,"[ 2.77999701  4.36854631 -0.15592953  2.05805587  1.07938617  0.73805609
  1.32764311  2.01252939  2.6507855 ]",12.937
483,0.6932,0.698,"[ 2.78096582  4.36755445 -0.15692598  2.05903984  1.08037871  0.73904444
  1.32863536  2.0115476   2.65177468]",12.9402
484,0.6931,0.6871,"[ 2.77998559  4.36854943 -0.15592812  2.0580498   1.07938334  0.73805159
  1.32764017  2.01253625  2.65078145]",12.937
485,0.6932,0.6925,"[ 2.77957446  4.36935629 -0.15501678  2.05739823  1.07856205  0.73731627
  1.32682513  2.01314903  2.650031  ]",12.9352
486,0.6932,0.703,"[ 2.78061898  4.36834366 -0.15602232  2.05842237  1.07957371  0.73833398
  1.3278372   2.01212183  2.65104777]",12.9385
487,0.6931,0.7091,"[ 2.78358444  4.36535226 -0.15901862  2.06140519  1.08256583  0.74132164
  1.33082903  2.00914141  2.65403625]",12.9485
488,0.6931,0.6945,"[ 2.78457212  4.36435559 -0.16001713  2.0623987   1.0835628   0.74231685
  1.33182587  2.0081488   2.65503191]",12.9521
489,0.6932,0.6884,"[ 2.78167698  4.36732887 -0.15702861  2.05945162  1.0805874   0.73935487
  1.32885133  2.01108869  2.65206792]",12.9419
490,0.6932,0.6889,"[ 2.78280531  4.3662932  -0.15804424  2.06052027  1.08162027  0.74040511
  1.32988537  2.01001123  2.65311529]",12.9456
491,0.6932,0.6967,"[ 2.7837934   4.36529615 -0.15904296  2.06151436  1.08261759  0.74140085
  1.33088259  2.00901797  2.65411137]",12.949
492,0.6931,0.7055,"[ 2.78464895  4.3643421  -0.16002218  2.06243004  1.08357512  0.74233742
  1.33183867  2.0081119   2.65505145]",12.9523
493,0.6931,0.6881,"[ 2.78504318  4.36355908 -0.16092045  2.06305326  1.084373    0.74304658
  1.33263064  2.00752598  2.65577284]",12.9545
494,0.6932,0.6987,"[ 2.78408444  4.36454861 -0.15992492  2.06207401  1.08338266  0.74206146
  1.33164063  2.00850241  2.65478701]",12.9509
495,0.6929,0.6866,"[ 2.78310611  4.36554317 -0.15892723  2.06108483  1.08238768  0.74106918
  1.33064582  2.00949011  2.6537944 ]",12.9474
496,0.6931,0.7097,"[ 2.78417697  4.3645246  -0.15993524  2.06212127  1.0834048   0.7420955
  1.33166354  2.0084488   2.65481933]",12.9511
497,0.6932,0.6903,"[ 2.78516095  4.36352905 -0.16093326  2.06311268  1.08440074  0.74308916
  1.33265931  2.00745854  2.65581353]",12.9548
498,0.6931,0.6968,"[ 2.78609253  4.36254618 -0.16192592  2.06407859  1.08538498  0.74406473
  1.33364302  2.00649728  2.65679038]",12.9585
499,0.6932,0.6848,"[ 2.7850512   4.36355687 -0.1609213   2.06305753  1.08437515  0.74304954
  1.33263285  2.00752114  2.65577601]",12.9545
