epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1713,0.6929,0.7052,"[ 2.40099114  4.71291085 -0.18219795  1.67110257  0.73766852  0.57745436
  0.98574742  2.35882093  2.30830432  3.21262265  2.81977158]",10.4298
1714,0.6931,0.6958,"[ 2.40211476  4.7139394  -0.18320381  1.67222482  0.73665422  0.57851345
  0.98473259  2.35985988  2.30728908  3.21159134  2.82079657]",10.4462
1715,0.6932,0.6957,"[ 2.40309629  4.7149445  -0.18420493  1.6732028   0.73565156  0.57952458
  0.98372981  2.36086674  2.30628621  3.21058568  2.82180117]",10.4619
1716,0.6931,0.6882,"[ 2.4022522   4.71395518 -0.18320701  1.67234413  0.73664638  0.57855071
  0.98472441  2.35988191  2.30728066  3.21157372  2.82081055]",10.4469
1717,0.6931,0.6912,"[ 2.40334682  4.71496874 -0.18420978  1.67342711  0.7356396   0.57958287
  0.98371732  2.36090087  2.30627337  3.21055848  2.82182263]",10.4632
1718,0.6931,0.6865,"[ 2.40232363  4.713965   -0.18320904  1.67239743  0.73664143  0.57857498
  0.98471921  2.35989563  2.30727531  3.21156265  2.82081938]",10.4473
1719,0.6931,0.6987,"[ 2.40316113  4.71495485 -0.18420709  1.67323773  0.73564629  0.57955103
  0.98372426  2.36088114  2.30628049  3.210574    2.82181055]",10.4622
1720,0.6934,0.6993,"[ 2.40581581  4.7179361  -0.18720345  1.6759321   0.73265536  0.58250392
  0.98073372  2.36385422  2.30329022  3.20759523  2.82479402]",10.5088
1721,0.6931,0.6878,"[ 2.40535747  4.71698465 -0.18621326  1.67541605  0.73363127  0.58162259
  0.98170856  2.36292281  2.30426435  3.20854037  2.82383728]",10.4953
1722,0.6931,0.7043,"[ 2.40536724  4.7173303  -0.18694576  1.67543051  0.73310792  0.58179448
  0.98119586  2.36319127  2.30375859  3.20822193  2.82421252]",10.4998
1723,0.6931,0.696,"[ 2.40589626  4.71829761 -0.1879393   1.67601077  0.7321239   0.58271316
  0.98021255  2.36414466  2.30277574  3.20725892  2.82518356]",10.5139
1724,0.6931,0.7047,"[ 2.40643262  4.7192525  -0.18893018  1.67658525  0.73114629  0.58360592
  0.97923591  2.36508123  2.30179974  3.2063097   2.82614349]",10.5279
1725,0.6931,0.6946,"[ 2.40661782  4.72018337 -0.18991624  1.67686953  0.73018057  0.5844341
  0.97827177  2.36598338  2.30083659  3.20538805  2.82708177]",10.5404
1726,0.693,0.6802,"[ 2.40593314  4.71920613 -0.18892081  1.67612818  0.7311693   0.5834935
  0.97925995  2.36501577  2.30182443  3.20636213  2.82610218]",10.5253
1727,0.6931,0.691,"[ 2.40430367  4.71656871 -0.18601481  1.67442167  0.73396046  0.5811401
  0.98204315  2.36247678  2.30460262  3.20896628  2.82343524]",10.4863
1728,0.6932,0.6897,"[ 2.40174801  4.71359925 -0.18302075  1.67183183  0.73694569  0.57821389
  0.98502775  2.35952015  2.30758679  3.21193211  2.82046198]",10.441
1729,0.6932,0.6871,"[ 2.4023349   4.71456574 -0.18401422  1.67242859  0.73596192  0.57913608
  0.98404463  2.36047278  2.30660413  3.21096947  2.82143274]",10.4546
1730,0.6932,0.6961,"[ 2.4031344   4.71555176 -0.18501152  1.67323385  0.73496864  0.58010335
  0.98305161  2.36145294  2.30561131  3.20998507  2.82242058]",10.4694
1731,0.6931,0.6926,"[ 2.4027331   4.71465159 -0.18403262  1.67281081  0.73591772  0.57931538
  0.98399865  2.36058904  2.30655692  3.21087454  2.82150918]",10.4572
1732,0.6932,0.6856,"[ 2.4029364   4.71545285 -0.18498681  1.67302366  0.73502456  0.57993582
  0.98310955  2.3613273   2.30567058  3.21009271  2.82233042]",10.4674
1733,0.6932,0.6985,"[ 2.40376583  4.71644218 -0.18598476  1.67386253  0.73402969  0.58091032
  0.98211488  2.36231209  2.30467606  3.20910467  2.82332111]",10.4826
1734,0.6931,0.6994,"[ 2.40461855  4.71743386 -0.18698316  1.67472721  0.73303368  0.58189011
  0.98111903  2.36330018  2.30368032  3.20811402  2.82431384]",10.498
1735,0.6931,0.707,"[ 2.40547149  4.71842502 -0.18798144  1.67559559  0.73203796  0.58286843
  0.98012349  2.36428755  2.3026849   3.20712401  2.82530607]",10.5137
1736,0.6931,0.6907,"[ 2.40623938  4.71940328 -0.18897708  1.67637894  0.7310487   0.58381734
  0.97913469  2.36525698  2.30169641  3.20614843  2.82628683]",10.5289
1737,0.6929,0.6794,"[ 2.40560605  4.7184314  -0.18798273  1.67568814  0.73203477  0.58288952
  0.98012009  2.36429693  2.30268139  3.20711646  2.82531201]",10.5142
1738,0.693,0.6867,"[ 2.40526458  4.71752029 -0.18700139  1.67529703  0.73298959  0.58209251
  0.98107292  2.36341985  2.30363294  3.20801675  2.82439159]",10.5017
1739,0.6932,0.6865,"[ 2.4055745   4.71843761 -0.18798419  1.67565661  0.73203137  0.58290026
  0.98011655  2.36430472  2.30267775  3.20710985  2.82531758]",10.5142
1740,0.6931,0.6965,"[ 2.40597259  4.71938942 -0.18897455  1.67612415  0.73105513  0.58378131
  0.97914138  2.36523645  2.30170326  3.20616433  2.82627474]",10.5277
1741,0.6931,0.7044,"[ 2.40642768  4.72033195 -0.18996282  1.67662978  0.73008386  0.58464544
  0.97817138  2.36615606  2.30073408  3.20522898  2.82722355]",10.5414
1742,0.6931,0.69,"[ 2.40614713  4.71939834 -0.18897635  1.67625134  0.73105068  0.58381007
  0.97913664  2.36524954  2.30169837  3.2061538   2.82628303]",10.5284
1743,0.6931,0.6905,"[ 2.40700716  4.72038983 -0.18997469  1.67712798  0.7300548   0.58478965
  0.97814092  2.36623741  2.30070277  3.20516338  2.82727557]",10.5444
1744,0.6931,0.7009,"[ 2.40632941  4.71941459 -0.18897965  1.67639995  0.73104257  0.58385246
  0.97912812  2.36527252  2.3016896   3.20613533  2.82629766]",10.5293
1745,0.6931,0.6961,"[ 2.40535291  4.71841287 -0.18797931  1.67540299  0.7320434   0.58285015
  0.98012897  2.36427022  2.30269047  3.20713717  2.82529621]",10.5129
1746,0.6931,0.6827,"[ 2.40477072  4.71744618 -0.18698599  1.67476427  0.73302694  0.58193382
  0.98111174  2.36331743  2.30367275  3.20809946  2.82432592]",10.4986
1747,0.6931,0.7002,"[ 2.4045212   4.71655309 -0.18600851  1.67446844  0.7339725   0.58117121
  0.98205498  2.36246444  2.30461446  3.20898013  2.82342133]",10.4868
1748,0.6931,0.6841,"[ 2.40515104  4.71752551 -0.18700304  1.67513488  0.73298603  0.58210328
  0.98106911  2.36342523  2.30362898  3.20801132  2.82439687]",10.5012
1749,0.6932,0.6981,"[ 2.40673447  4.72037249 -0.18997147  1.67685257  0.73006296  0.58474476
  0.97814943  2.36621178  2.30071148  3.20518343  2.82726027]",10.543
1750,0.6931,0.6867,"[ 2.4058637   4.71937976 -0.18897291  1.67595106  0.73105939  0.58376432
  0.97914568  2.36522217  2.30170762  3.20617516  2.82626677]",10.527
1751,0.6931,0.6924,"[ 2.40522224  4.71843063 -0.18798358  1.67528091  0.73203351  0.58288072
  0.98011865  2.36429236  2.30267985  3.20711815  2.82531233]",10.5126
1752,0.693,0.7053,"[ 2.40528439  4.71898445 -0.18884853  1.67535329  0.73131374  0.58320964
  0.97940777  2.36475694  2.30197475  3.20659437  2.82589724]",10.5198
1753,0.6932,0.6949,"[ 2.40509495  4.71956342 -0.18973039  1.67520257  0.73056732  0.58351929
  0.9786703   2.36523736  2.30124296  3.20604872  2.82650784]",10.5263
1754,0.6932,0.6962,"[ 2.4042683   4.71857691 -0.18873308  1.67434615  0.73156066  0.58255317
  0.97966333  2.36425638  2.30223578  3.20703354  2.82551983]",10.5106
1755,0.6932,0.6969,"[ 2.40548065  4.71961508 -0.18974106  1.67555323  0.73054127  0.58364065
  0.97864305  2.36530896  2.30121495  3.20599083  2.82655399]",10.5286
1756,0.6931,0.6864,"[ 2.40458303  4.71862114 -0.18874226  1.67463284  0.73153831  0.5826567
  0.97963994  2.36431758  2.30221174  3.20698398  2.82555938]",10.5125
1757,0.6931,0.6912,"[ 2.40556677  4.71962379 -0.18974288  1.67561596  0.73053684  0.58366419
  0.97863838  2.36532121  2.30121013  3.20598088  2.82656195]",10.529
1758,0.6931,0.7005,"[ 2.40475732  4.7186375  -0.18874559  1.6747755   0.73153012  0.5826988
  0.97963134  2.36434062  2.30220289  3.20696544  2.8255741 ]",10.5134
1759,0.6931,0.6879,"[ 2.40399466  4.71765399 -0.18774884  1.6739761   0.73252206  0.58174037
  0.98062291  2.363364    2.30319421  3.20794688  2.82458869]",10.4981
1760,0.6932,0.698,"[ 2.40485673  4.7186459  -0.18874728  1.67485418  0.73152597  0.58272048
  0.97962698  2.36435245  2.30219839  3.206956    2.82558159]",10.5138
1761,0.6931,0.6876,"[ 2.4040025   4.71765538 -0.18774914  1.67397409  0.73252134  0.58174477
  0.98062213  2.3633659   2.30319339  3.20794532  2.82458999]",10.4981
1762,0.6932,0.6969,"[ 2.40462777  4.71862635 -0.18874343  1.67463739  0.73153551  0.58267444
  0.97963692  2.36432488  2.3022086   3.2069779   2.82556442]",10.5127
1763,0.6929,0.6864,"[ 2.40379792  4.71763789 -0.18774569  1.67377976  0.73252988  0.58170365
  0.98063103  2.36334124  2.30320253  3.20796493  2.82457462]",10.4971
1764,0.6932,0.6951,"[ 2.40439793  4.71860509 -0.18873921  1.67441919  0.73154593  0.58262483
  0.97964778  2.36429502  2.30221975  3.20700169  2.82554572]",10.5115
1765,0.693,0.7033,"[ 2.40371413  4.71763143 -0.18774441  1.67369861  0.73253304  0.58168856
  0.98063431  2.36333206  2.30320589  3.20797224  2.82456892]",10.4967
1766,0.6931,0.6885,"[ 2.40305505  4.71665787 -0.18674964  1.67299673  0.7335201   0.58075367
  0.98162079  2.3623694   2.30419198  3.20894256  2.82359228]",10.4821
1767,0.6931,0.6955,"[ 2.40441286  4.71781985 -0.18778772  1.67437611  0.73243176  0.58204815
  0.98052911  2.36357898  2.303098    3.2077662   2.82473811]",10.5019
1768,0.6932,0.6981,"[ 2.40368184  4.71684036 -0.18679177  1.6736112   0.73342173  0.58109852
  0.98151863  2.36260796  2.30408722  3.20874319  2.82375621]",10.4869
1769,0.6931,0.7056,"[ 2.4045447   4.71783169 -0.18779009  1.67448593  0.73242591  0.58207762
  0.98052299  2.36359562  2.30309169  3.20775293  2.82474862]",10.5025
1770,0.6931,0.695,"[ 2.40472624  4.71875058 -0.18877375  1.67473798  0.7314661   0.58288569
  0.97956494  2.364482    2.3021348   3.20684387  2.82567677]",10.5146
1771,0.693,0.6828,"[ 2.40530476  4.7197158  -0.18976677  1.67537141  0.7304833   0.58379968
  0.97858293  2.36543289  2.30115329  3.20588317  2.82664581]",10.5291
1772,0.6932,0.6965,"[ 2.40425154  4.71871032 -0.18876569  1.67431659  0.73148598  0.58278726
  0.97958571  2.3644252   2.30215615  3.20688928  2.82564102]",10.5122
1773,0.6931,0.6924,"[ 2.40344915  4.71773825 -0.18777163  1.67349035  0.73247163  0.58184976
  0.98057072  2.36346327  2.30314074  3.20785818  2.82466603]",10.497
1774,0.6931,0.6862,"[ 2.40274999  4.71676272 -0.18677648  1.67275336  0.73345962  0.58090974
  0.98155817  2.36249774  2.30412783  3.20883074  2.82368766]",10.4822
1775,0.6931,0.6818,"[ 2.40169205  4.71575488 -0.18577491  1.67169319  0.7344635   0.57989219
  0.9825622   2.36148681  2.30513196  3.20983948  2.82268076]",10.4659
1776,0.6932,0.6909,"[ 2.40194957  4.71630874 -0.18663607  1.6719393   0.73374831  0.58025901
  0.98185519  2.36196103  2.30443072  3.20931034  2.82326682]",10.4737
1777,0.6931,0.7031,"[ 2.40243457  4.71724672 -0.18762361  1.67244657  0.73277898  0.58112285
  0.98088708  2.36287549  2.3034635   3.20837873  2.82421259]",10.487
1778,0.6932,0.6923,"[ 2.40223771  4.71634325 -0.18664319  1.672194    0.73373091  0.5803406
  0.98183699  2.36200882  2.304412    3.2092717   2.82329764]",10.4752
1779,0.693,0.68,"[ 2.40156357  4.71537317 -0.18564911  1.67149037  0.73471625  0.57941143
  0.98282168  2.36105073  2.30539625  3.21023836  2.82232394]",10.4609
1780,0.6931,0.6912,"[ 2.40123806  4.71444378 -0.18466311  1.67112953  0.73568163  0.57857155
  0.98378566  2.36014899  2.3063592   3.21116023  2.82138566]",10.4486
1781,0.6929,0.7043,"[ 2.40052689  4.71347135 -0.18366848  1.67040884  0.73666827  0.57763362
  0.98477178  2.35918747  2.30734492  3.21212987  2.82040956]",10.4345
1782,0.6932,0.691,"[ 2.4011303   4.71439449 -0.18465226  1.67101032  0.73570745  0.57847782
  0.98381243  2.36008368  2.30638666  3.21121414  2.82134185]",10.4476
1783,0.6931,0.6932,"[ 2.40300748  4.71699192 -0.18754062  1.67291114  0.7329483   0.58083481
  0.98106119  2.36258913  2.30364086  3.20864529  2.82397254]",10.4862
1784,0.6931,0.6948,"[ 2.40530582  4.71993634 -0.19052962  1.67529368  0.72997554  0.58369937
  0.97808965  2.36551078  2.30067013  3.20570766  2.82692346]",10.5321
1785,0.6931,0.6936,"[ 2.40402708  4.71885104 -0.18951097  1.6739892   0.73102007  0.58252761
  0.97913598  2.36439676  2.30171769  3.20680158  2.82584729]",10.5132
1786,0.6931,0.7007,"[ 2.40473131  4.71982814 -0.19050648  1.67472839  0.73003124  0.58347227
  0.97814764  2.3653645   2.30072968  3.20582721  2.82682716]",10.5283
1787,0.6931,0.6891,"[ 2.404014    4.71884901 -0.1895106   1.67396442  0.73102101  0.58252481
  0.97913693  2.36439396  2.30171865  3.20680375  2.82584564]",10.5131
1788,0.6931,0.6856,"[ 2.4028522   4.71782873 -0.18850652  1.67280681  0.73203105  0.58147868
  0.9801474   2.36336581  2.3027294   3.20782631  2.82482779]",10.4957
1789,0.6931,0.7029,"[ 2.40218026  4.71686111 -0.18751292  1.67210673  0.73301519  0.5805537
  0.98113086  2.36241087  2.30371239  3.20879045  2.82385613]",10.4812
1790,0.6931,0.6897,"[ 2.40158947  4.71589779 -0.18652013  1.67147912  0.73399729  0.57963991
  0.9821122   2.36146218  2.30469318  3.20974974  2.82288823]",10.4672
1791,0.6932,0.7002,"[ 2.40097483  4.71494446 -0.18552944  1.67084704  0.73497431  0.57874251
  0.9830883   2.36052653  2.30566861  3.21069844  2.82192891]",10.4534
1792,0.6931,0.7034,"[ 2.40166683  4.71590983 -0.1865226   1.67154517  0.73399124  0.57966698
  0.98210587  2.3614786   2.30468667  3.20973648  2.82289886]",10.4676
1793,0.6932,0.6907,"[ 2.40107011  4.71494638 -0.18552976  1.67091889  0.73497345  0.57875189
  0.98308735  2.3605297   2.30566761  3.21069601  2.82193075]",10.4537
1794,0.6929,0.6798,"[ 2.40046057  4.71398809 -0.18453804  1.67028683  0.73595297  0.57784665
  0.98406602  2.35958766  2.30664567  3.21164987  2.82096723]",10.44
1795,0.6932,0.6915,"[ 2.4002951   4.71310051 -0.18356077  1.6701013   0.73689719  0.57708663
  0.9850081   2.35874181  2.30758612  3.21252655  2.82006531]",10.4291
1796,0.693,0.7051,"[ 2.3999817   4.71223402 -0.18258903  1.66978582  0.73782907  0.57634679
  0.98593759  2.35792033  2.3085137   3.21338171  2.81918206]",10.418
1797,0.6931,0.6949,"[ 2.40148881  4.71373918 -0.18376601  1.6712945   0.7364857   0.57799124
  0.9845863   2.35949336  2.30715629  3.21185656  2.82065494]",10.4411
1798,0.6929,0.7073,"[ 2.40216723  4.71470925 -0.18476018  1.67197498  0.7355002   0.57892435
  0.98360134  2.36045145  2.30617175  3.21088962  2.82162899]",10.4552
1799,0.6932,0.6941,"[ 2.40404357  4.71758596 -0.18773536  1.67391059  0.7325612   0.5816451
  0.98066485  2.36327994  2.30323702  3.20802668  2.82452055]",10.4972
1800,0.6931,0.7008,"[ 2.40511109  4.7185957  -0.18873734  1.67497278  0.73155633  0.58266861
  0.97965976  2.36429353  2.30223178  3.20701575  2.82552923]",10.514
1801,0.6931,0.6939,"[ 2.40418526  4.71759107 -0.18773629  1.67401649  0.73255878  0.58166598
  0.98066222  2.36328794  2.30323429  3.20802036  2.8245254 ]",10.4978
1802,0.6931,0.6915,"[ 2.4039869   4.71667091 -0.18675239  1.67374391  0.73351919  0.58085646
  0.98162087  2.36239981  2.30419178  3.2089308   2.82359621]",10.4858
1803,0.6931,0.6845,"[ 2.40377514  4.71582972 -0.18578763  1.67350079  0.73443566  0.58018261
  0.9825339   2.36161272  2.30510254  3.20975508  2.82273886]",10.4749
1804,0.6931,0.6967,"[ 2.40427985  4.7167893  -0.18677967  1.67403828  0.73345538  0.58108644
  0.98155444  2.36255561  2.30412365  3.20880035  2.82370334]",10.4885
1805,0.6931,0.7035,"[ 2.40642298  4.71968832 -0.18975868  1.67625515  0.73050639  0.58385598
  0.97860767  2.36541573  2.30117832  3.20591343  2.82661329]",10.533
1806,0.6932,0.6866,"[ 2.40531383  4.71864784 -0.18874997  1.67511381  0.73152728  0.58277009
  0.97962945  2.36436066  2.30220068  3.20695853  2.82557701]",10.5154
1807,0.6932,0.694,"[ 2.40568868  4.71957799 -0.18973565  1.6755424   0.73056229  0.58360666
  0.97866601  2.36526336  2.30123824  3.20603691  2.8265148 ]",10.5285
1808,0.6931,0.6818,"[ 2.40529195  4.7186479  -0.18875014  1.67508134  0.73152699  0.58277387
  0.97962906  2.36436071  2.30220026  3.20695814  2.8255775 ]",10.5153
1809,0.6931,0.6945,"[ 2.4051832   4.71947541 -0.18971313  1.67504207  0.73061589  0.58339767
  0.97872178  2.36512565  2.30129547  3.20615025  2.82642303]",10.5251
1810,0.6931,0.6831,"[ 2.40446047  4.7184956  -0.18871714  1.67427283  0.73160596  0.58244915
  0.97971138  2.36415425  2.30228476  3.20712745  2.82544099]",10.5099
1811,0.6929,0.6755,"[ 2.40336039  4.71748629 -0.18771529  1.67317956  0.73261054  0.58142689
  0.98071616  2.36314113  2.30328967  3.20813793  2.82443275]",10.4931
1812,0.6931,0.6941,"[ 2.40207907  4.71643868 -0.18670555  1.67189349  0.73363434  0.58032602
  0.98174089  2.36207603  2.30431508  3.20919029  2.82339102]",10.4751
1813,0.6931,0.6858,"[ 2.4010938   4.7154385  -0.18570551  1.67090121  0.73463444  0.57932645
  0.98274098  2.36107582  2.30531516  3.21019048  2.82239089]",10.4592
1814,0.6931,0.6891,"[ 2.40201698  4.71643378 -0.18670463  1.67182551  0.73363665  0.58031591
  0.98174327  2.36206914  2.30431752  3.20919567  2.82338687]",10.4748
1815,0.6931,0.6984,"[ 2.40281306  4.71741896 -0.18770177  1.67263812  0.73264381  0.58128084
  0.98075072  2.36304823  2.30332517  3.20821218  2.82437396]",10.49
1816,0.6931,0.6844,"[ 2.40345483  4.71838633 -0.18869528  1.67331481  0.73165986  0.58220328
  0.97976748  2.3640025   2.3023424   3.20724867  2.82534518]",10.5045
1817,0.6932,0.6876,"[ 2.40251924  4.7173899  -0.18769597  1.6723647   0.73265813  0.58121285
  0.98076566  2.36300757  2.30334052  3.20824467  2.82434834]",10.4884
1818,0.6931,0.6966,"[ 2.40312561  4.71835811 -0.18868976  1.67300951  0.7316736   0.58213727
  0.97978178  2.3639629   2.3023571   3.20728009  2.8253205 ]",10.5028
1819,0.6931,0.6831,"[ 2.40260543  4.71740941 -0.18770013  1.67243993  0.73264808  0.58125811
  0.98075513  2.36303423  2.30332969  3.20822283  2.82436593]",10.489
1820,0.6931,0.6915,"[ 2.40359541  4.71841292 -0.18870094  1.6734267   0.73164616  0.58226729
  0.97975309  2.36403899  2.30232759  3.20721878  2.82536927]",10.5054
1821,0.6931,0.6993,"[ 2.40449617  4.71940752 -0.18969991  1.67434072  0.73064875  0.58325404
  0.97875578  2.36503128  2.30133036  3.20622485  2.82636455]",10.5214
1822,0.6932,0.6941,"[ 2.40345504  4.71838295 -0.18869473  1.67326977  0.73166127  0.58220499
  0.97976879  2.36399817  2.30234371  3.2072518   2.8253429 ]",10.5044
1823,0.6933,0.6976,"[ 2.40606336  4.72135887 -0.19169002  1.67594834  0.72867301  0.5851438
  0.97678106  2.36696396  2.29935633  3.20427897  2.8283216 ]",10.5525
1824,0.693,0.6819,"[ 2.4058559   4.72051403 -0.19072479  1.67568406  0.72959067  0.58447695
  0.97769497  2.36617233  2.30026796  3.20510586  2.82746251]",10.541
1825,0.6931,0.6898,"[ 2.40564714  4.71961112 -0.18974505  1.67538937  0.73054142  0.5837041
  0.97864345  2.36530662  2.30121501  3.2059969   2.8265495 ]",10.5287
1826,0.6932,0.688,"[ 2.40457719  4.71860077 -0.18874296  1.67431362  0.73154656  0.58268046
  0.97964881  2.36429218  2.30222051  3.20700849  2.82554034]",10.5117
1827,0.6932,0.696,"[ 2.40527053  4.71957887 -0.18973865  1.67504633  0.73055725  0.58362644
  0.97865997  2.36526116  2.30123199  3.20603314  2.82652101]",10.5267
1828,0.6931,0.695,"[ 2.40411985  4.7185605  -0.18873498  1.67389537  0.73156631  0.58258467
  0.97966941  2.36423558  2.30224168  3.20705358  2.82550487]",10.5094
1829,0.6931,0.6858,"[ 2.4030368   4.71755043 -0.18773297  1.67281138  0.73257127  0.58156181
  0.98067457  2.36322153  2.30324698  3.2080648   2.82449602]",10.4925
1830,0.6931,0.6939,"[ 2.40370148  4.71849792 -0.18872196  1.67349136  0.73159795  0.58244796
  0.97970236  2.36414982  2.30227553  3.20712302  2.82544941]",10.5068
1831,0.6931,0.686,"[ 2.40258067  4.71748292 -0.18771896  1.67237166  0.73260535  0.58141401
  0.98071007  2.36312896  2.30328345  3.2081397   2.82443623]",10.4898
1832,0.6932,0.6955,"[ 2.40187071  4.71651721 -0.18672594  1.67163282  0.73358823  0.58049277
  0.9816922   2.36217635  2.30426507  3.20910158  2.82346656]",10.4753
1833,0.6931,0.7013,"[ 2.40301373  4.7175346  -0.18772943  1.67276448  0.73257962  0.58153318
  0.98068322  2.36320049  2.30325583  3.20808226  2.82448189]",10.4922
1834,0.6931,0.6892,"[ 2.40243828  4.71657186 -0.18673679  1.67214524  0.73356138  0.58062195
  0.98166418  2.36225271  2.30423625  3.20904073  2.82351463]",10.4782
1835,0.6933,0.6879,"[ 2.39971711  4.7135929  -0.18374084  1.66940468  0.73655127  0.57767125
  0.98465365  2.35928228  2.3072254   3.21201748  2.82053287]",10.432
1836,0.6931,0.7005,"[ 2.40065743  4.71458985 -0.18474029  1.67034322  0.73555267  0.57866438
  0.9836551   2.3602779   2.30622689  3.21102085  2.82153029]",10.4474
1837,0.693,0.7086,"[ 2.4016421   4.71559069 -0.18574048  1.67132646  0.73455222  0.57966619
  0.98265462  2.36127896  2.30522639  3.21001996  2.82253105]",10.4632
1838,0.6931,0.6979,"[ 2.40229621  4.71656165 -0.18673483  1.67200099  0.73356629  0.58059889
  0.98166927  2.36223821  2.30424145  3.20905218  2.82350576]",10.4774
1839,0.6931,0.6899,"[ 2.40177525  4.71560567 -0.1857435   1.67144075  0.73454478  0.57970181
  0.98264684  2.36129977  2.30521838  3.21000328  2.82254431]",10.4639
1840,0.6931,0.6829,"[ 2.40115835  4.71464343 -0.18475099  1.67079606  0.73552625  0.57878937
  0.98362753  2.36035247  2.30619852  3.21096135  2.82157743]",10.45
1841,0.6931,0.6972,"[ 2.40165465  4.71559375 -0.18574123  1.67131057  0.73455047  0.57967757
  0.98265271  2.36128321  2.3052244   3.21001625  2.82253419]",10.4632
1842,0.6931,0.6968,"[ 2.40237379  4.71657175 -0.18673697  1.67204601  0.73356108  0.58062639
  0.98166375  2.36225228  2.30423575  3.20904065  2.82351507]",10.4778
1843,0.6931,0.6839,"[ 2.40303     4.71754207 -0.18773111  1.67273254  0.7325756   0.58155609
  0.98067889  2.36321061  2.30325132  3.20807379  2.82448899]",10.4923
1844,0.6931,0.6815,"[ 2.4019887   4.71653746 -0.1867302   1.67169093  0.73357787  0.58054559
  0.98168125  2.36220415  2.30425374  3.20907896  2.82348493]",10.4759
1845,0.6931,0.6937,"[ 2.40190616  4.71737845 -0.18769742  1.67165505  0.73265782  0.58120385
  0.98076443  2.36298715  2.30333922  3.20825411  2.82434501]",10.4857
1846,0.6931,0.6936,"[ 2.40192554  4.71822839 -0.1886661   1.67172563  0.73173392  0.58188503
  0.97984362  2.36378369  2.3024206   3.20741912  2.82521266]",10.4962
1847,0.6934,0.6865,"[ 2.39916054  4.71524662 -0.18566961  1.66893639  0.73472514  0.5789279
  0.98283447  2.36080917  2.30541117  3.21039903  2.82222846]",10.449
1848,0.6931,0.6845,"[ 2.39868024  4.71433445 -0.18468782  1.66843626  0.73568077  0.57810962
  0.98378837  2.35992755  2.30636377  3.2113032   2.8213054 ]",10.4364
1849,0.6932,0.6965,"[ 2.39942351  4.71531111 -0.18568334  1.66918671  0.73469198  0.57905796
  0.9828      2.3608951   2.30537574  3.21032874  2.82228535]",10.4509
1850,0.6931,0.6931,"[ 2.40114907  4.71681218 -0.18685059  1.67092105  0.73335985  0.58074064
  0.98145874  2.36247367  2.30402811  3.20880361  2.82375353]",10.4756
1851,0.6931,0.7039,"[ 2.40149669  4.71769951 -0.18782696  1.67129021  0.73241714  0.58151059
  0.98051823  2.36332214  2.30308923  3.20792666  2.82465459]",10.4877
1852,0.6931,0.6909,"[ 2.40076926  4.71672467 -0.1868319   1.67053413  0.73340485  0.58056945
  0.98150541  2.36235716  2.30407604  3.20889882  2.82367658]",10.4729
1853,0.6931,0.692,"[ 2.4010057   4.71604779 -0.18590932  1.67073043  0.7342269   0.58015088
  0.98232104  2.36177124  2.30488706  3.20954998  2.82296635]",10.4658
1854,0.6932,0.6982,"[ 2.40192327  4.71704347 -0.18690853  1.67165264  0.73322892  0.58114079
  0.98132313  2.36276506  2.30388921  3.20855477  2.82396266]",10.4814
1855,0.6931,0.6884,"[ 2.40106748  4.71605446 -0.18591067  1.67077894  0.73422359  0.58016732
  0.98231757  2.36178048  2.30488347  3.20954257  2.82297227]",10.4661
1856,0.6931,0.7016,"[ 2.40046231  4.71510124 -0.18491997  1.67015507  0.73520061  0.57927002
  0.98329367  2.36084495  2.3058589   3.21049121  2.82201297]",10.4523
1857,0.6931,0.6933,"[ 2.40078051  4.7158514  -0.18585851  1.67047355  0.73434043  0.57984556
  0.98243827  2.36152903  2.30500698  3.20975976  2.82278828]",10.4625
1858,0.6931,0.7051,"[ 2.40148691  4.71682393 -0.18685317  1.67119379  0.73335374  0.58078388
  0.9814521   2.3624908   2.30402121  3.20879001  2.82376448]",10.477
1859,0.6931,0.6961,"[ 2.400934    4.71589684 -0.18586836  1.67061576  0.73431681  0.57993917
  0.98241366  2.36158971  2.3049817   3.20970981  2.82282879]",10.4637
1860,0.6931,0.6845,"[ 2.40000267  4.7149014  -0.18486923  1.66967442  0.73531462  0.57895051
  0.98341136  2.36059613  2.30597933  3.21070476  2.82183277]",10.4481
1861,0.6931,0.6972,"[ 2.40067271  4.71587246 -0.18586364  1.67035888  0.73432858  0.57988504
  0.98242587  2.36155572  2.30499425  3.20973664  2.82280774]",10.4623
1862,0.6931,0.6879,"[ 2.39981302  4.71488374 -0.18486582  1.66948576  0.73532313  0.57891155
  0.98342019  2.3605715   2.30598841  3.2107242   2.82181754]",10.4472
1863,0.6931,0.6996,"[ 2.40070192  4.71587588 -0.18586433  1.67037848  0.73432687  0.57989368
  0.98242407  2.36156044  2.30499239  3.20973287  2.82281078]",10.4624
1864,0.6931,0.6876,"[ 2.40161753  4.71687021 -0.18686325  1.67129916  0.73332959  0.58088055
  0.98142689  2.36255242  2.30399529  3.20873917  2.82380588]",10.4781
1865,0.6931,0.6999,"[ 2.4007584   4.71588265 -0.18586568  1.6704267   0.73432355  0.57990955
  0.9824206   2.36156977  2.30498881  3.20972544  2.8228167 ]",10.4627
