v,v_eff,m,t 
"[[1.37474570e-11]
 [6.07035665e-08]
 [1.48959023e-06]
 [2.22917327e-11]
 [2.49584169e-07]
 [6.12460999e-09]
 [2.26506444e-07]
 [2.55755852e-08]
 [2.15087247e-07]
 [4.11982616e-08]
 [7.09246449e-08]]","[[1.37474570e-11]
 [6.07035665e-08]
 [1.48959023e-06]
 [2.22917327e-11]
 [2.49584169e-07]
 [6.12460999e-09]
 [2.26506444e-07]
 [2.55755852e-08]
 [2.15087247e-07]
 [4.11982616e-08]
 [7.09246449e-08]]","[[-1.11232690e-05]
 [-7.39142814e-04]
 [ 3.66146310e-03]
 [-1.41642365e-05]
 [ 1.49875199e-03]
 [-2.34779662e-04]
 [ 1.42778079e-03]
 [-4.79771056e-04]
 [ 1.39132499e-03]
 [ 6.08920647e-04]
 [-7.98950439e-04]]",1
"[[6.22504597e-14]
 [1.91842460e-10]
 [4.66687981e-09]
 [1.09746073e-13]
 [7.83912469e-10]
 [1.89808688e-11]
 [7.09809755e-10]
 [8.12814325e-11]
 [6.72565414e-10]
 [1.30702296e-10]
 [2.23472529e-10]]","[[6.22504597e-14]
 [1.91842460e-10]
 [4.66687981e-09]
 [1.09746073e-13]
 [7.83912469e-10]
 [1.89808688e-11]
 [7.09809755e-10]
 [8.12814325e-11]
 [6.72565414e-10]
 [1.30702296e-10]
 [2.23472529e-10]]","[[ 7.48501261e-07]
 [ 4.15521617e-05]
 [-2.04943695e-04]
 [ 9.93838345e-07]
 [-8.39953107e-05]
 [ 1.30701117e-05]
 [-7.99267652e-05]
 [ 2.70468647e-05]
 [-7.78015985e-05]
 [-3.42975315e-05]
 [ 4.48469928e-05]]",1
"[[3.28120987e-11]
 [6.07295062e-08]
 [1.48164054e-06]
 [4.58086425e-11]
 [2.49026914e-07]
 [6.26395941e-09]
 [2.25781795e-07]
 [2.59092620e-08]
 [2.13600618e-07]
 [4.18900465e-08]
 [7.13179344e-08]]","[[3.28120987e-11]
 [6.07295062e-08]
 [1.48164054e-06]
 [4.58086425e-11]
 [2.49026914e-07]
 [6.26395941e-09]
 [2.25781795e-07]
 [2.59092620e-08]
 [2.13600618e-07]
 [4.18900465e-08]
 [7.13179344e-08]]","[[ 1.71845538e-05]
 [ 7.39300721e-04]
 [-3.65167973e-03]
 [ 2.03046246e-05]
 [-1.49707789e-03]
 [ 2.37435538e-04]
 [-1.42549506e-03]
 [ 4.82890627e-04]
 [-1.38650841e-03]
 [-6.14011741e-04]
 [ 8.01162536e-04]]",1
"[[1.91546713e-14]
 [4.54708271e-11]
 [1.11937482e-09]
 [2.39316186e-14]
 [1.87633332e-10]
 [4.79183806e-12]
 [1.70514531e-10]
 [1.93025204e-11]
 [1.61656718e-10]
 [3.12661702e-11]
 [5.35804519e-11]]","[[1.91546713e-14]
 [4.54708271e-11]
 [1.11937482e-09]
 [2.39316186e-14]
 [1.87633332e-10]
 [4.79183806e-12]
 [1.70514531e-10]
 [1.93025204e-11]
 [1.61656718e-10]
 [3.12661702e-11]
 [5.35804519e-11]]","[[ 4.15201207e-07]
 [ 2.02296180e-05]
 [-1.00371178e-04]
 [ 4.64095429e-07]
 [-4.10937950e-05]
 [ 6.56708021e-06]
 [-3.91743638e-05]
 [ 1.31803901e-05]
 [-3.81432885e-05]
 [-1.67748482e-05]
 [ 2.19596008e-05]]",1
"[2.30124348e-07 2.67642210e-07 1.13423651e-09 ... 6.37062873e-05
 3.26731984e-07 1.54128740e-06]","[2.30124348e-07 2.67642210e-07 1.13423651e-09 ... 6.37062873e-05
 3.26731984e-07 1.54128740e-06]","[ 0.00143914 -0.00155202 -0.00010104 ...  0.02394487 -0.00171481
  0.00372446]",1
"[[1.38007752e-11]
 [6.15310621e-08]
 [1.52103868e-06]
 [1.53774379e-11]
 [2.54841156e-07]
 [6.42909703e-09]
 [2.31921540e-07]
 [2.58099079e-08]
 [2.20383762e-07]
 [4.18537612e-08]
 [7.23098862e-08]]","[[1.38007752e-11]
 [6.15310621e-08]
 [1.52103868e-06]
 [1.53774379e-11]
 [2.54841156e-07]
 [6.42909703e-09]
 [2.31921540e-07]
 [2.58099079e-08]
 [2.20383762e-07]
 [4.18537612e-08]
 [7.23098862e-08]]","[[-1.11448184e-05]
 [-7.44163664e-04]
 [ 3.69991191e-03]
 [-1.17642229e-05]
 [ 1.51445383e-03]
 [-2.40544951e-04]
 [ 1.44474699e-03]
 [-4.81963869e-04]
 [ 1.40835147e-03]
 [ 6.13745754e-04]
 [-8.06714928e-04]]",1
"[[6.42176214e-15]
 [2.04412000e-11]
 [5.00946302e-10]
 [8.47703137e-15]
 [8.41448685e-11]
 [2.09303239e-12]
 [7.64046371e-11]
 [8.61987630e-12]
 [7.24556937e-11]
 [1.39508145e-11]
 [2.39469621e-11]]","[[6.42176214e-15]
 [2.04412000e-11]
 [5.00946302e-10]
 [8.47703137e-15]
 [8.41448685e-11]
 [2.09303239e-12]
 [7.64046371e-11]
 [8.61987630e-12]
 [7.24556937e-11]
 [1.39508145e-11]
 [2.39469621e-11]]","[[-2.40407694e-07]
 [-1.35635836e-05]
 [ 6.71454892e-05]
 [-2.76212386e-07]
 [ 2.75191536e-05]
 [-4.34019487e-06]
 [ 2.62229238e-05]
 [-8.80788775e-06]
 [ 2.55362731e-05]
 [ 1.12052367e-05]
 [-1.46806900e-05]]",1
"[[1.81280544e-15]
 [5.27833265e-12]
 [1.29029463e-10]
 [2.70776124e-15]
 [2.16633275e-11]
 [5.35146460e-13]
 [1.96483252e-11]
 [2.23394199e-12]
 [1.86243371e-11]
 [3.60494819e-12]
 [6.17467867e-12]]","[[1.81280544e-15]
 [5.27833265e-12]
 [1.29029463e-10]
 [2.70776124e-15]
 [2.16633275e-11]
 [5.35146460e-13]
 [1.96483252e-11]
 [2.23394199e-12]
 [1.86243371e-11]
 [3.60494819e-12]
 [6.17467867e-12]]","[[ 1.27731159e-07]
 [ 6.89238666e-06]
 [-3.40773409e-05]
 [ 1.56108459e-07]
 [-1.39631640e-05]
 [ 2.19461116e-06]
 [-1.32979294e-05]
 [ 4.48391324e-06]
 [-1.29467770e-05]
 [-5.69601033e-06]
 [ 7.45467021e-06]]",1
"[[1.04627904e-11]
 [7.22688958e-08]
 [1.77178736e-06]
 [1.60429304e-11]
 [2.97451705e-07]
 [7.19810658e-09]
 [2.70077225e-07]
 [3.01860506e-08]
 [2.56637695e-07]
 [4.87245221e-08]
 [8.41782502e-08]]","[[1.04627904e-11]
 [7.22688958e-08]
 [1.77178736e-06]
 [1.60429304e-11]
 [2.97451705e-07]
 [7.19810658e-09]
 [2.70077225e-07]
 [3.01860506e-08]
 [2.56637695e-07]
 [4.87245221e-08]
 [8.41782502e-08]]","[[-9.70387104e-06]
 [-8.06486244e-04]
 [ 3.99325509e-03]
 [-1.20160881e-05]
 [ 1.63617400e-03]
 [-2.54524968e-04]
 [ 1.55906864e-03]
 [-5.21223997e-04]
 [ 1.51978263e-03]
 [ 6.62208954e-04]
 [-8.70404648e-04]]",1
"[[7.98982484e-16]
 [3.42857463e-12]
 [8.33379883e-11]
 [1.36435084e-15]
 [1.40258888e-11]
 [3.35425081e-13]
 [1.27065612e-11]
 [1.44105559e-12]
 [1.20472332e-11]
 [2.32211186e-12]
 [3.98340897e-12]]","[[7.98982484e-16]
 [3.42857463e-12]
 [8.33379883e-11]
 [1.36435084e-15]
 [1.40258888e-11]
 [3.35425081e-13]
 [1.27065612e-11]
 [1.44105559e-12]
 [1.20472332e-11]
 [2.32211186e-12]
 [3.98340897e-12]]","[[ 8.47988346e-08]
 [ 5.55492319e-06]
 [-2.73868928e-05]
 [ 1.10811360e-07]
 [-1.12353460e-05]
 [ 1.73747683e-06]
 [-1.06938791e-05]
 [ 3.60131924e-06]
 [-1.04127373e-05]
 [-4.57154314e-06]
 [ 5.98754379e-06]]",1
"[[2.91501975e-11]
 [7.31564783e-08]
 [1.77877202e-06]
 [4.02260933e-11]
 [2.99801100e-07]
 [7.38003427e-09]
 [2.71785468e-07]
 [3.09437961e-08]
 [2.57222305e-07]
 [5.00966728e-08]
 [8.55104884e-08]]","[[2.91501975e-11]
 [7.31564783e-08]
 [1.77877202e-06]
 [4.02260933e-11]
 [2.99801100e-07]
 [7.38003427e-09]
 [2.71785468e-07]
 [3.09437961e-08]
 [2.57222305e-07]
 [5.00966728e-08]
 [8.55104884e-08]]","[[ 1.61972769e-05]
 [ 8.11423628e-04]
 [-4.00111837e-03]
 [ 1.90272131e-05]
 [-1.64262287e-03]
 [ 2.57721378e-04]
 [-1.56399144e-03]
 [ 5.27725463e-04]
 [-1.52151265e-03]
 [-6.71468581e-04]
 [ 8.77265294e-04]]",1
"[[6.70779879e-15]
 [2.42644221e-11]
 [5.95342870e-10]
 [8.14106044e-15]
 [1.00066197e-10]
 [2.49426922e-12]
 [9.09252341e-11]
 [1.02009308e-11]
 [8.62554639e-11]
 [1.65415010e-11]
 [2.84395940e-11]]","[[6.70779879e-15]
 [2.42644221e-11]
 [5.95342870e-10]
 [8.14106044e-15]
 [1.00066197e-10]
 [2.49426922e-12]
 [9.09252341e-11]
 [1.02009308e-11]
 [8.62554639e-11]
 [1.65415010e-11]
 [2.84395940e-11]]","[[ 2.45703458e-07]
 [ 1.47776791e-05]
 [-7.31989469e-05]
 [ 2.70683476e-07]
 [-3.00099279e-05]
 [ 4.73797668e-06]
 [-2.86064172e-05]
 [ 9.58166879e-06]
 [-2.78621459e-05]
 [-1.22013732e-05]
 [ 1.59986357e-05]]",1
"[[7.57832465e-12]
 [2.10112321e-08]
 [5.16519269e-07]
 [7.71278202e-12]
 [8.68871521e-08]
 [2.21172816e-09]
 [7.90343374e-08]
 [8.84908691e-09]
 [7.49200809e-08]
 [1.44102893e-08]
 [2.47351406e-08]]","[[7.57832465e-12]
 [2.10112321e-08]
 [5.16519269e-07]
 [7.71278202e-12]
 [8.68871521e-08]
 [2.21172816e-09]
 [7.90343374e-08]
 [8.84908691e-09]
 [7.49200809e-08]
 [1.44102893e-08]
 [2.47351406e-08]]","[[ 8.25862712e-06]
 [ 4.34857550e-04]
 [-2.15607825e-03]
 [ 8.33156877e-06]
 [-8.84298801e-04]
 [ 1.41087042e-04]
 [-8.43391390e-04]
 [ 2.82208756e-04]
 [-8.21145985e-04]
 [-3.60128594e-04]
 [ 4.71822281e-04]]",1
"[[2.85491179e-12]
 [1.16898244e-08]
 [2.89801116e-07]
 [2.28155173e-12]
 [4.86278767e-08]
 [1.25056621e-09]
 [4.43304234e-08]
 [4.89077876e-09]
 [4.21156389e-08]
 [7.97875980e-09]
 [1.37920315e-08]]","[[2.85491179e-12]
 [1.16898244e-08]
 [2.89801116e-07]
 [2.28155173e-12]
 [4.86278767e-08]
 [1.25056621e-09]
 [4.43304234e-08]
 [4.89077876e-09]
 [4.21156389e-08]
 [7.97875980e-09]
 [1.37920315e-08]]","[[-5.06894526e-06]
 [-3.24358473e-04]
 [ 1.61499537e-03]
 [-4.53144189e-06]
 [ 6.61551880e-04]
 [-1.06090037e-04]
 [ 6.31643737e-04]
 [-2.09802309e-04]
 [ 6.15662854e-04]
 [ 2.67971711e-04]
 [-3.52318441e-04]]",1
"[[5.80250915e-12]
 [1.61340057e-08]
 [3.96943236e-07]
 [5.90317664e-12]
 [6.67459830e-08]
 [1.70255030e-09]
 [6.07209265e-08]
 [6.79778503e-09]
 [5.75670433e-08]
 [1.10686878e-08]
 [1.90030321e-08]]","[[5.80250915e-12]
 [1.61340057e-08]
 [3.96943236e-07]
 [5.90317664e-12]
 [6.67459830e-08]
 [1.70255030e-09]
 [6.07209265e-08]
 [6.79778503e-09]
 [5.75670433e-08]
 [1.10686878e-08]
 [1.90030321e-08]]","[[ 7.22651938e-06]
 [ 3.81059118e-04]
 [-1.89010294e-03]
 [ 7.28893612e-06]
 [-7.75057318e-04]
 [ 1.23785915e-04]
 [-7.39248496e-04]
 [ 2.47346044e-04]
 [-7.19793991e-04]
 [-3.15623494e-04]
 [ 4.13554457e-04]]",1
"[1.66527686e-07 2.01899197e-07 7.23268221e-10 ... 4.41366922e-05
 2.19394858e-07 1.15247209e-06]","[1.66527686e-07 2.01899197e-07 7.23268221e-10 ... 4.41366922e-05
 2.19394858e-07 1.15247209e-06]","[-1.22423412e-03  1.34799584e-03  8.06809395e-05 ... -1.99306355e-02
  1.40518815e-03 -3.22059758e-03]",1
"[[9.83033049e-11]
 [1.40105686e-07]
 [3.46744013e-06]
 [8.63732565e-11]
 [5.82530576e-07]
 [1.57183977e-08]
 [5.30935266e-07]
 [5.97531832e-08]
 [5.02393374e-07]
 [9.78977361e-08]
 [1.67069838e-07]]","[[9.83033049e-11]
 [1.40105686e-07]
 [3.46744013e-06]
 [8.63732565e-11]
 [5.82530576e-07]
 [1.57183977e-08]
 [5.30935266e-07]
 [5.97531832e-08]
 [5.02393374e-07]
 [9.78977361e-08]
 [1.67069838e-07]]","[[ 2.97444069e-05]
 [ 1.12292082e-03]
 [-5.58631911e-03]
 [ 2.78811640e-05]
 [-2.28971072e-03]
 [ 3.76119103e-04]
 [-2.18595915e-03]
 [ 7.33333927e-04]
 [-2.12639140e-03]
 [-9.38658418e-04]
 [ 1.22622532e-03]]",1
"[[4.14933965e-12]
 [8.12138234e-09]
 [2.02958256e-07]
 [2.96062213e-12]
 [3.39875430e-08]
 [9.27103671e-10]
 [3.10521716e-08]
 [3.43974519e-09]
 [2.94576188e-08]
 [5.64440880e-09]
 [9.70814028e-09]]","[[4.14933965e-12]
 [8.12138234e-09]
 [2.02958256e-07]
 [2.96062213e-12]
 [3.39875430e-08]
 [9.27103671e-10]
 [3.10521716e-08]
 [3.43974519e-09]
 [2.94576188e-08]
 [5.64440880e-09]
 [9.70814028e-09]]","[[ 6.11097839e-06]
 [ 2.70356137e-04]
 [-1.35152666e-03]
 [ 5.16193754e-06]
 [-5.53071322e-04]
 [ 9.13451315e-05]
 [-5.28648791e-04]
 [ 1.75948023e-04]
 [-5.14896659e-04]
 [-2.25387842e-04]
 [ 2.95589686e-04]]",1
"[[1.28924485e-11]
 [3.87438002e-08]
 [9.76259318e-07]
 [6.42788555e-12]
 [1.63074188e-07]
 [4.46863795e-09]
 [1.49313824e-07]
 [1.62675223e-08]
 [1.41993085e-07]
 [2.67382631e-08]
 [4.63578524e-08]]","[[1.28924485e-11]
 [3.87438002e-08]
 [9.76259318e-07]
 [6.42788555e-12]
 [1.63074188e-07]
 [4.46863795e-09]
 [1.49313824e-07]
 [1.62675223e-08]
 [1.41993085e-07]
 [2.67382631e-08]
 [4.63578524e-08]]","[[-1.07718168e-05]
 [-5.90503346e-04]
 [ 2.96417507e-03]
 [-7.60598251e-06]
 [ 1.21147335e-03]
 [-2.00543615e-04]
 [ 1.15923441e-03]
 [-3.82632592e-04]
 [ 1.13045909e-03]
 [ 4.90555163e-04]
 [-6.45926213e-04]]",1
"[[2.53350745e-11]
 [1.86827981e-07]
 [4.67749223e-06]
 [1.23921654e-11]
 [7.82329303e-07]
 [2.03381287e-08]
 [7.14907579e-07]
 [7.76162086e-08]
 [6.80921450e-07]
 [1.26816987e-07]
 [2.20967908e-07]]","[[2.53350745e-11]
 [1.86827981e-07]
 [4.67749223e-06]
 [1.23921654e-11]
 [7.82329303e-07]
 [2.03381287e-08]
 [7.14907579e-07]
 [7.76162086e-08]
 [6.80921450e-07]
 [1.26816987e-07]
 [2.20967908e-07]]","[[-1.51001878e-05]
 [-1.29670807e-03]
 [ 6.48825323e-03]
 [-1.05607523e-05]
 [ 2.65348143e-03]
 [-4.27835434e-04]
 [ 2.53656622e-03]
 [-8.35790570e-04]
 [ 2.47553894e-03]
 [ 1.06834118e-03]
 [-1.41021671e-03]]",1
"[[6.06782833e-12]
 [2.82928492e-08]
 [7.02064362e-07]
 [4.77823800e-12]
 [1.17754359e-07]
 [3.02027491e-09]
 [1.07359627e-07]
 [1.18233941e-08]
 [1.02041060e-07]
 [1.92793559e-08]
 [3.33678548e-08]]","[[6.06782833e-12]
 [2.82928492e-08]
 [7.02064362e-07]
 [4.77823800e-12]
 [1.17754359e-07]
 [3.02027491e-09]
 [1.07359627e-07]
 [1.18233941e-08]
 [1.02041060e-07]
 [1.92793559e-08]
 [3.33678548e-08]]","[[-7.38988870e-06]
 [-5.04614350e-04]
 [ 2.51367843e-03]
 [-6.55775434e-06]
 [ 1.02946065e-03]
 [-1.64871083e-04]
 [ 9.82973369e-04]
 [-3.26206295e-04]
 [ 9.58315993e-04]
 [ 4.16550361e-04]
 [-5.48006107e-04]]",1
"[[2.09027065e-12]
 [6.49474832e-09]
 [1.59851407e-07]
 [2.13214761e-12]
 [2.68751134e-08]
 [6.82483833e-10]
 [2.44496205e-08]
 [2.73231069e-09]
 [2.31885356e-08]
 [4.44702127e-09]
 [7.64365486e-09]]","[[2.09027065e-12]
 [6.49474832e-09]
 [1.59851407e-07]
 [2.13214761e-12]
 [2.68751134e-08]
 [6.82483833e-10]
 [2.44496205e-08]
 [2.73231069e-09]
 [2.31885356e-08]
 [4.44702127e-09]
 [7.64365486e-09]]","[[ 4.33733049e-06]
 [ 2.41770004e-04]
 [-1.19944265e-03]
 [ 4.38056258e-06]
 [-4.91808927e-04]
 [ 7.83731746e-05]
 [-4.69091233e-04]
 [ 1.56814528e-04]
 [-4.56833471e-04]
 [-2.00057970e-04]
 [ 2.62283995e-04]]",1
"[[1.73762488e-12]
 [6.73931518e-09]
 [1.67067705e-07]
 [1.40127139e-12]
 [2.80373715e-08]
 [7.22056302e-10]
 [2.55582662e-08]
 [2.82241708e-09]
 [2.42766552e-08]
 [4.60521705e-09]
 [7.95548387e-09]]","[[1.73762488e-12]
 [6.73931518e-09]
 [1.67067705e-07]
 [1.40127139e-12]
 [2.80373715e-08]
 [7.22056302e-10]
 [2.55582662e-08]
 [2.82241708e-09]
 [2.42766552e-08]
 [4.60521705e-09]
 [7.95548387e-09]]","[[-3.95457000e-06]
 [-2.46279996e-04]
 [ 1.22621749e-03]
 [-3.55125929e-06]
 [ 5.02330910e-04]
 [-8.06133160e-05]
 [ 4.79608586e-04]
 [-1.59379276e-04]
 [ 4.67429029e-04]
 [ 2.03585249e-04]
 [-2.67580558e-04]]",1
"[[1.27282577e-11]
 [3.13610012e-08]
 [7.71730309e-07]
 [1.29553503e-11]
 [1.29770797e-07]
 [3.32952194e-09]
 [1.18055531e-07]
 [1.32464936e-08]
 [1.11876877e-07]
 [2.15781790e-08]
 [3.69929842e-08]]","[[1.27282577e-11]
 [3.13610012e-08]
 [7.71730309e-07]
 [1.29553503e-11]
 [1.29770797e-07]
 [3.32952194e-09]
 [1.18055531e-07]
 [1.32464936e-08]
 [1.11876877e-07]
 [2.15781790e-08]
 [3.69929842e-08]]","[[ 1.07030051e-05]
 [ 5.31271127e-04]
 [-2.63544546e-03]
 [ 1.07980624e-05]
 [-1.08071142e-03]
 [ 1.73106030e-04]
 [-1.03077630e-03]
 [ 3.45280238e-04]
 [-1.00344003e-03]
 [-4.40685388e-04]
 [ 5.77006809e-04]]",1
"[[1.38018434e-10]
 [1.77195713e-07]
 [4.38808573e-06]
 [1.22194891e-10]
 [7.37072679e-07]
 [2.00475350e-08]
 [6.71831260e-07]
 [7.58095941e-08]
 [6.35437399e-07]
 [1.24260090e-07]
 [2.11722478e-07]]","[[1.38018434e-10]
 [1.77195713e-07]
 [4.38808573e-06]
 [1.22194891e-10]
 [7.37072679e-07]
 [2.00475350e-08]
 [6.71831260e-07]
 [7.58095941e-08]
 [6.35437399e-07]
 [1.24260090e-07]
 [2.11722478e-07]]","[[ 3.52443741e-05]
 [ 1.26283863e-03]
 [-6.28432746e-03]
 [ 3.31625394e-05]
 [-2.57558811e-03]
 [ 4.24767954e-04]
 [-2.45895940e-03]
 [ 8.26006263e-04]
 [-2.39142982e-03]
 [-1.05751634e-03]
 [ 1.38039933e-03]]",1
"[[1.30346738e-11]
 [2.21542466e-08]
 [5.54015180e-07]
 [9.54388379e-12]
 [9.27584298e-08]
 [2.55341578e-09]
 [8.47533918e-08]
 [9.41714481e-09]
 [8.03600389e-08]
 [1.54612596e-08]
 [2.65434472e-08]]","[[1.30346738e-11]
 [2.21542466e-08]
 [5.54015180e-07]
 [9.54388379e-12]
 [9.27584298e-08]
 [2.55341578e-09]
 [8.47533918e-08]
 [9.41714481e-09]
 [8.03600389e-08]
 [1.54612596e-08]
 [2.65434472e-08]]","[[ 1.08310694e-05]
 [ 4.46529080e-04]
 [-2.23296588e-03]
 [ 9.26795307e-06]
 [-9.13688059e-04]
 [ 1.51594004e-04]
 [-8.73373074e-04]
 [ 2.91125923e-04]
 [-8.50435389e-04]
 [-3.73029940e-04]
 [ 4.88764795e-04]]",1
"[2.03716687e-06 2.32794146e-06 1.08849922e-08 ... 5.82890630e-04
 3.01577193e-06 1.38446454e-05]","[2.03716687e-06 2.32794146e-06 1.08849922e-08 ... 5.82890630e-04
 3.01577193e-06 1.38446454e-05]","[ 0.00428188 -0.00457728 -0.00031299 ...  0.07242938 -0.00520979
  0.01116252]",1
"[[4.64909166e-12]
 [1.06458622e-08]
 [2.68583625e-07]
 [2.56952343e-12]
 [4.48443188e-08]
 [1.24783669e-09]
 [4.10676377e-08]
 [4.49578572e-09]
 [3.90236640e-08]
 [7.39590575e-09]
 [1.27858889e-08]]","[[4.64909166e-12]
 [1.06458622e-08]
 [2.68583625e-07]
 [2.56952343e-12]
 [4.48443188e-08]
 [1.24783669e-09]
 [4.10676377e-08]
 [4.49578572e-09]
 [3.90236640e-08]
 [7.39590575e-09]
 [1.27858889e-08]]","[[-6.46852572e-06]
 [-3.09536363e-04]
 [ 1.55475163e-03]
 [-4.80891993e-06]
 [ 6.35294317e-04]
 [-1.05974196e-04]
 [ 6.07954553e-04]
 [-2.01151862e-04]
 [ 5.92632243e-04]
 [ 2.57998356e-04]
 [-3.39224115e-04]]",1
"[[2.50218803e-11]
 [1.23533836e-07]
 [3.09881648e-06]
 [1.42034078e-11]
 [5.17875870e-07]
 [1.36993959e-08]
 [4.73382744e-07]
 [5.16309256e-08]
 [4.50580706e-07]
 [8.44266223e-08]
 [1.46714555e-07]]","[[2.50218803e-11]
 [1.23533836e-07]
 [3.09881648e-06]
 [1.42034078e-11]
 [5.17875870e-07]
 [1.36993959e-08]
 [4.73382744e-07]
 [5.16309256e-08]
 [4.50580706e-07]
 [8.44266223e-08]
 [1.46714555e-07]]","[[-1.50065627e-05]
 [-1.05442142e-03]
 [ 5.28103667e-03]
 [-1.13062226e-05]
 [ 2.15890779e-03]
 [-3.51133256e-04]
 [ 2.06408447e-03]
 [-6.81673185e-04]
 [ 2.01375926e-03]
 [ 8.71687789e-04]
 [-1.14910008e-03]]",1
"[[5.10871896e-12]
 [1.93027698e-08]
 [4.79983894e-07]
 [4.12107377e-12]
 [8.04315854e-08]
 [2.09063667e-09]
 [7.33540382e-08]
 [8.10112848e-09]
 [6.96992708e-08]
 [1.32150760e-08]
 [2.28377191e-08]]","[[5.10871896e-12]
 [1.93027698e-08]
 [4.79983894e-07]
 [4.12107377e-12]
 [8.04315854e-08]
 [2.09063667e-09]
 [7.33540382e-08]
 [8.10112848e-09]
 [6.96992708e-08]
 [1.32150760e-08]
 [2.28377191e-08]]","[[-6.78074263e-06]
 [-4.16803225e-04]
 [ 2.07842610e-03]
 [-6.09012840e-06]
 [ 8.50813886e-04]
 [-1.37170442e-04]
 [ 8.12518519e-04]
 [-2.70018807e-04]
 [ 7.92018584e-04]
 [ 3.44870532e-04]
 [-4.53364613e-04]]",1
"[[2.73079413e-12]
 [7.44269527e-09]
 [1.83599617e-07]
 [2.77948084e-12]
 [3.08360194e-08]
 [7.92460260e-10]
 [2.80623322e-08]
 [3.14244116e-09]
 [2.66116572e-08]
 [5.11559809e-09]
 [8.78422890e-09]]","[[2.73079413e-12]
 [7.44269527e-09]
 [1.83599617e-07]
 [2.77948084e-12]
 [3.08360194e-08]
 [7.92460260e-10]
 [2.80623322e-08]
 [3.14244116e-09]
 [2.66116572e-08]
 [5.11559809e-09]
 [8.78422890e-09]]","[[ 4.95753438e-06]
 [ 2.58813171e-04]
 [-1.28545578e-03]
 [ 5.00153252e-06]
 [-5.26805632e-04]
 [ 8.44520121e-05]
 [-5.02554465e-04]
 [ 1.68172443e-04]
 [-4.89392393e-04]
 [-2.14570228e-04]
 [ 2.81172652e-04]]",1
"[[1.08181079e-12]
 [2.68644169e-09]
 [6.67230788e-08]
 [9.11415390e-13]
 [1.11890411e-08]
 [2.95268443e-10]
 [1.02026479e-08]
 [1.13477641e-09]
 [9.67992284e-09]
 [1.85400298e-09]
 [3.18911492e-09]]","[[1.08181079e-12]
 [2.68644169e-09]
 [6.67230788e-08]
 [9.11415390e-13]
 [1.11890411e-08]
 [2.95268443e-10]
 [1.02026479e-08]
 [1.13477641e-09]
 [9.67992284e-09]
 [1.85400298e-09]
 [3.18911492e-09]]","[[ 3.12030402e-06]
 [ 1.55492685e-04]
 [-7.74924325e-04]
 [ 2.86404234e-06]
 [-3.17334792e-04]
 [ 5.15501308e-05]
 [-3.03024472e-04]
 [ 1.01059328e-04]
 [-2.95159797e-04]
 [-1.29174405e-04]
 [ 1.69416747e-04]]",1
"[[1.08622777e-11]
 [4.30799564e-08]
 [1.07761781e-06]
 [6.63580730e-12]
 [1.80368145e-07]
 [4.77106439e-09]
 [1.64793524e-07]
 [1.80366642e-08]
 [1.56703918e-07]
 [2.95195725e-08]
 [5.11638849e-08]]","[[1.08622777e-11]
 [4.30799564e-08]
 [1.07761781e-06]
 [6.63580730e-12]
 [1.80368145e-07]
 [4.77106439e-09]
 [1.64793524e-07]
 [1.80366642e-08]
 [1.56703918e-07]
 [2.95195725e-08]
 [5.11638849e-08]]","[[-9.88739091e-06]
 [-6.22671348e-04]
 [ 3.11425116e-03]
 [-7.72801823e-06]
 [ 1.27409313e-03]
 [-2.07218676e-04]
 [ 1.21784306e-03]
 [-4.02901945e-04]
 [ 1.18757537e-03]
 [ 5.15437826e-04]
 [-6.78583056e-04]]",1
"[[2.61384439e-13]
 [7.44183283e-10]
 [1.84588962e-08]
 [2.18124045e-13]
 [3.09747810e-09]
 [8.09031199e-11]
 [2.82374434e-09]
 [3.13392088e-10]
 [2.67976385e-09]
 [5.11835952e-10]
 [8.81445036e-10]]","[[2.61384439e-13]
 [7.44183283e-10]
 [1.84588962e-08]
 [2.18124045e-13]
 [3.09747810e-09]
 [8.09031199e-11]
 [2.82374434e-09]
 [3.13392088e-10]
 [2.67976385e-09]
 [5.11835952e-10]
 [8.81445036e-10]]","[[ 1.53377311e-06]
 [ 8.18391688e-05]
 [-4.07590561e-04]
 [ 1.40111256e-06]
 [-1.66964975e-04]
 [ 2.69838485e-05]
 [-1.59416746e-04]
 [ 5.31086508e-05]
 [-1.55299307e-04]
 [-6.78713752e-05]
 [ 8.90674201e-05]]",1
"[[3.07825814e-12]
 [1.12173850e-08]
 [2.79759640e-07]
 [1.94217267e-12]
 [4.68984610e-08]
 [1.23428532e-09]
 [4.28269016e-08]
 [4.69612406e-09]
 [4.06974070e-08]
 [7.68991963e-09]
 [1.33070688e-08]]","[[3.07825814e-12]
 [1.12173850e-08]
 [2.79759640e-07]
 [1.94217267e-12]
 [4.68984610e-08]
 [1.23428532e-09]
 [4.28269016e-08]
 [4.69612406e-09]
 [4.06974070e-08]
 [7.68991963e-09]
 [1.33070688e-08]]","[[-5.26348964e-06]
 [-3.17736470e-04]
 [ 1.58676928e-03]
 [-4.18085566e-06]
 [ 6.49681575e-04]
 [-1.05397191e-04]
 [ 6.20839846e-04]
 [-2.05584816e-04]
 [ 6.05207950e-04]
 [ 2.63076561e-04]
 [-3.46068807e-04]]",1
