epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
618,0.6932,0.6891,"[ 2.41307703  4.71159173 -0.18405799  1.67519195  0.7369942   0.57168191
  0.98517436  2.35663475  2.30780545  3.21872706  2.8192115 ]",10.4593
619,0.6932,0.6988,"[ 2.41390263  4.71258076 -0.18505588  1.67600946  0.73599945  0.57265498
  0.98417982  2.35761893  2.30681106  3.21773945  2.82020192]",10.4741
620,0.6932,0.6841,"[ 2.41276844  4.71156225 -0.18405216  1.67486727  0.73700854  0.5716131
  0.98518927  2.35659289  2.30782077  3.21876015  2.81918568]",10.4577
621,0.6932,0.6884,"[ 2.41354732  4.71254436 -0.18504867  1.67563471  0.73601715  0.5725708
  0.98419823  2.35756738  2.30682998  3.2177802   2.82017008]",10.4722
622,0.6931,0.7062,"[ 2.41295714  4.71158584 -0.18405691  1.67504611  0.73699692  0.57166789
  0.98517717  2.35662596  2.30780831  3.21873384  2.81920642]",10.4587
623,0.6931,0.6905,"[ 2.41291296  4.71074215 -0.18309027  1.67500727  0.73791718  0.5709986
  0.98609428  2.35583977  2.30872319  3.21956047  2.81834503]",10.449
624,0.6929,0.7085,"[ 2.41233318  4.70978486 -0.18209871  1.67444331  0.73889643  0.57009689
  0.98707271  2.35490017  2.30970101  3.22051285  2.81738231]",10.4358
625,0.6932,0.6952,"[ 2.4114999   4.70880248 -0.18110227  1.67360396  0.73988774  0.5691387
  0.98806365  2.35392504  2.31069169  3.22149305  2.81639788]",10.4215
626,0.6931,0.7113,"[ 2.41237295  4.7097942  -0.18210069  1.67445637  0.73889167  0.57011927
  0.98706772  2.3549131   2.30969587  3.22050233  2.81739072]",10.4361
627,0.6931,0.6951,"[ 2.41259508  4.71071513 -0.18308503  1.67463785  0.73793013  0.57093778
  0.98610769  2.35580121  2.30873696  3.21959067  2.81832162]",10.4473
628,0.6931,0.6839,"[ 2.4116554   4.70971935 -0.18208584  1.67369657  0.73892811  0.56994834
  0.98710558  2.35480725  2.30973478  3.22058595  2.81732531]",10.4322
629,0.6931,0.6995,"[ 2.41239461  4.71070051 -0.18308222  1.67441296  0.7379371   0.57090364
  0.98611493  2.35578024  2.30874439  3.21960705  2.81830895]",10.4462
630,0.6932,0.6816,"[ 2.41303942  4.71167005 -0.18407621  1.67504747  0.73695188  0.57183083
  0.98513032  2.35673683  2.3077602   3.21864131  2.81928222]",10.4599
631,0.6931,0.6865,"[ 2.41373066  4.71264477 -0.18507126  1.67572888  0.7359641   0.57277041
  0.98414303  2.35770078  2.30677328  3.21766971  2.82026011]",10.474
632,0.6931,0.6961,"[ 2.41414365  4.71359558 -0.18606156  1.67614273  0.73498799  0.57365107
  0.98316794  2.35863065  2.30579889  3.21672511  2.82121686]",10.4868
633,0.6931,0.683,"[ 2.41322465  4.71260089 -0.1850626   1.67521647  0.73598543  0.57266486
  0.98416526  2.35763825  2.30679612  3.21771913  2.82022154]",10.4714
634,0.693,0.673,"[ 2.41225367  4.71160311 -0.18406303  1.67424167  0.73698435  0.57167062
  0.98516413  2.35664141  2.30779495  3.21871666  2.81922349]",10.4559
635,0.6931,0.6942,"[ 2.41101848  4.71056449 -0.18305525  1.67299139  0.73800336  0.57058904
  0.98618383  2.35558796  2.30881519  3.21975918  2.81818993]",10.439
636,0.6932,0.6857,"[ 2.41000639  4.70956254 -0.18205487  1.67197417  0.73900429  0.5695852
  0.98718479  2.35458521  2.30981618  3.22076135  2.81718826]",10.4237
637,0.6931,0.687,"[ 2.410937    4.7105583  -0.18305408  1.67289311  0.73800628  0.57057555
  0.98618684  2.35557911  2.30881828  3.21976607  2.81818464]",10.4386
638,0.6929,0.709,"[ 2.41046428  4.70962938 -0.18206836  1.67243678  0.73897136  0.56972873
  0.98715061  2.35467759  2.30978102  3.22068781  2.81724642]",10.4263
639,0.6931,0.6915,"[ 2.41012208  4.70869613 -0.18108143  1.67212632  0.73993911  0.56888009
  0.98811712  2.35377164  2.31074658  3.22161382  2.81630431]",10.4147
640,0.6931,0.6897,"[ 2.41116219  4.70970137 -0.18208249  1.67315638  0.73893653  0.56989281
  0.98711442  2.35477901  2.3097438   3.22060796  2.81730894]",10.43
641,0.6931,0.7013,"[ 2.41205141  4.71069447 -0.18308118  1.67403198  0.7379398   0.57087646
  0.98611781  2.35576907  2.30874728  3.21961569  2.81830298]",10.4447
642,0.693,0.6816,"[ 2.41288862  4.71168377 -0.18407911  1.67486136  0.73694492  0.57185036
  0.98512315  2.35675369  2.30775276  3.21862776  2.81929363]",10.4594
643,0.6932,0.6936,"[ 2.41488552  4.71454964 -0.18705091  1.676864    0.73401276  0.57455071
  0.98219383  2.35956786  2.30482536  3.21577787  2.8221743 ]",10.5011
644,0.6932,0.683,"[ 2.41350688  4.71349889 -0.18604053  1.67548529  0.73503801  0.57343405
  0.98322014  2.35849685  2.3058524   3.21683478  2.82112939]",10.483
645,0.6931,0.6747,"[ 2.41249903  4.71249802 -0.18504036  1.67447393  0.73603843  0.57243228
  0.98422057  2.3574956   2.30685284  3.21783578  2.82012863]",10.4672
646,0.6931,0.6858,"[ 2.41164522  4.71150885 -0.18404246  1.67361655  0.73703322  0.57145894
  0.98521514  2.35651103  2.30784725  3.21882367  2.81913808]",10.4523
647,0.6932,0.6997,"[ 2.41251588  4.71250045 -0.18504085  1.67448044  0.73603722  0.57243876
  0.9842193   2.35749898  2.30685152  3.21783309  2.82013079]",10.4672
648,0.6931,0.6853,"[ 2.41165062  4.7115104  -0.18404278  1.67361153  0.73703244  0.57146329
  0.98521431  2.35651316  2.30784637  3.21882196  2.81913948]",10.4523
649,0.6932,0.6885,"[ 2.41236495  4.71248336 -0.18503748  1.67431461  0.73604552  0.57240095
  0.98422791  2.35747495  2.30686036  3.21785209  2.82011595]",10.4664
650,0.6931,0.6996,"[ 2.41320821  4.71347321 -0.18603553  1.67515542  0.73505037  0.57337615
  0.98323296  2.35846039  2.30586555  3.2168635   2.8211071 ]",10.4814
651,0.6931,0.6962,"[ 2.41214809  4.7124661  -0.18503414  1.67408622  0.7360538   0.57236061
  0.98423651  2.35745039  2.30686919  3.21787138  2.82010096]",10.4653
652,0.6932,0.7029,"[ 2.41280256  4.7134351  -0.18602809  1.67473424  0.73506877  0.57328828
  0.98325208  2.35840656  2.30588521  3.21690592  2.82107398]",10.4793
653,0.6932,0.6938,"[ 2.41302292  4.71433857 -0.18700838  1.67496481  0.73411674  0.57406991
  0.98230205  2.35927231  2.30493658  3.21601347  2.82198894]",10.4909
654,0.6931,0.6936,"[ 2.41304359  4.71518409 -0.18797567  1.67500063  0.73319533  0.57473733
  0.98138388  2.36006132  2.30402065  3.21518468  2.82285206]",10.501
655,0.6932,0.7055,"[ 2.41274781  4.71432726 -0.18700681  1.6746925   0.73412124  0.5740309
  0.9823068   2.35925371  2.30494147  3.21602709  2.8219792 ]",10.4896
656,0.6932,0.6907,"[ 2.412124    4.71335905 -0.18601305  1.6740508   0.73510581  0.57310849
  0.9832907   2.35829873  2.30592489  3.21699149  2.82100707]",10.4756
657,0.6932,0.6964,"[ 2.41261304  4.71431317 -0.18700404  1.67454763  0.73412806  0.57399943
  0.98231388  2.35923389  2.30494875  3.21604275  2.82196697]",10.4889
658,0.6932,0.6961,"[ 2.41319101  4.71527931 -0.18799742  1.67514164  0.73314444  0.57491694
  0.98133097  2.36018585  2.30396633  3.21508071  2.82293733]",10.5028
659,0.6931,0.6821,"[ 2.41215641  4.71427608 -0.18699679  1.67410449  0.734146    0.57390954
  0.9823326   2.35918126  2.30496799  3.21608434  2.82193451]",10.4866
660,0.6932,0.6961,"[ 2.41263922  4.71523016 -0.18798778  1.67460497  0.73316829  0.57479956
  0.98135584  2.36011644  2.3039919   3.21513565  2.82289434]",10.5
661,0.6931,0.6839,"[ 2.41204992  4.71427449 -0.18699666  1.67399434  0.73414648  0.57390441
  0.98233307  2.35917846  2.30496847  3.21608618  2.82193334]",10.4861
662,0.6931,0.6904,"[ 2.41303436  4.71527508 -0.18799684  1.67497147  0.73314609  0.57490677
  0.98133264  2.36017923  2.30396803  3.21508544  2.822934  ]",10.5021
663,0.6932,0.6988,"[ 2.4138975   4.71626635 -0.18899515  1.67584258  0.73215029  0.57588498
  0.98033702  2.36116675  2.30297253  3.21409528  2.82392636]",10.5177
664,0.6931,0.6821,"[ 2.4128082   4.71525697 -0.18799329  1.67475247  0.73315487  0.57486286
  0.98134179  2.36015352  2.30397743  3.2151058   2.82291812]",10.501
665,0.6931,0.6911,"[ 2.41383407  4.71626246 -0.18899446  1.675769    0.73215204  0.57587731
  0.98033881  2.36116117  2.30297436  3.21409952  2.82392315]",10.5174
666,0.6932,0.7027,"[ 2.41345021  4.71536543 -0.18801621  1.67536565  0.73309969  0.57510187
  0.98128424  2.36030185  2.30391826  3.21498529  2.82301452]",10.5049
667,0.6932,0.6899,"[ 2.41270936  4.71438568 -0.18702019  1.674605    0.73408986  0.57415252
  0.98227396  2.3593306   2.30490768  3.21596255  2.82203232]",10.4901
668,0.6932,0.7039,"[ 2.41327747  4.71534332 -0.1880118   1.67518195  0.73311051  0.57505333
  0.98129548  2.36027105  2.30392981  3.21500978  2.82299526]",10.5039
669,0.6932,0.6873,"[ 2.41247861  4.7143583  -0.18701473  1.67436634  0.73410326  0.57409104
  0.98228789  2.35929234  2.304922    3.21599297  2.82200842]",10.4888
670,0.6932,0.6824,"[ 2.41130135  4.71333956 -0.18601103  1.67318825  0.73511238  0.57304772
  0.98329739  2.35826603  2.30593176  3.21701383  2.82099207]",10.472
671,0.6929,0.7093,"[ 2.41083187  4.71241171 -0.18502562  1.67271606  0.73607673  0.57220563
  0.98426032  2.35736556  2.30689363  3.21793432  2.82005502]",10.4593
672,0.6932,0.6943,"[ 2.41018129  4.71151752 -0.18404954  1.67205344  0.73702061  0.57140708
  0.98520206  2.35650468  2.30783383  3.2188188   2.81914934]",10.4463
673,0.6931,0.6819,"[ 2.409104    4.71050984 -0.18304806  1.67096999  0.73802429  0.57039002
  0.98620588  2.35549386  2.30883776  3.2198273   2.81814272]",10.4306
674,0.6931,0.699,"[ 2.40986141  4.71148977 -0.18404422  1.67171416  0.73703385  0.57134406
  0.9852158   2.35646551  2.30784797  3.21884948  2.81912546]",10.4447
675,0.6932,0.7009,"[ 2.41100909  4.71250805 -0.18504786  1.67285689  0.73602492  0.57238589
  0.9842065   2.35749101  2.30683839  3.21782924  2.82014141]",10.4611
676,0.6931,0.6832,"[ 2.41005662  4.71151147 -0.18404852  1.67190051  0.73702327  0.5713945
  0.98520478  2.35649585  2.30783661  3.21882545  2.81914439]",10.4457
677,0.6931,0.6919,"[ 2.41131172  4.71254555 -0.18505541  1.67314459  0.73600642  0.57247261
  0.98418721  2.35754327  2.30681854  3.21778753  2.82017436]",10.4627
678,0.6931,0.7016,"[ 2.41225154  4.7135424  -0.18605482  1.67408131  0.7350079   0.57346504
  0.98318875  2.35853871  2.30582012  3.21679108  2.82117164]",10.4782
679,0.6931,0.6862,"[ 2.41151417  4.7125636  -0.18505895  1.67333441  0.73599767  0.57251664
  0.98417807  2.35756876  2.30680912  3.2177674   2.82019016]",10.4637
680,0.693,0.7044,"[ 2.41062736  4.71157308 -0.18406079  1.67244623  0.73699312  0.57153917
  0.98517333  2.35658216  2.30780424  3.2187569   2.81919838]",10.4487
681,0.6931,0.6879,"[ 2.40983813  4.71059021 -0.18306409  1.67165865  0.73798492  0.57057973
  0.98616479  2.3556064   2.30879545  3.21973789  2.81821321]",10.4343
682,0.6931,0.6785,"[ 2.40898469  4.70960268 -0.18206649  1.67080664  0.73897894  0.56960907
  0.98715857  2.35462402  2.30978904  3.22072409  2.81722401]",10.4199
683,0.6929,0.7155,"[ 2.40995558  4.71060147 -0.18306628  1.67177089  0.73797949  0.5706063
  0.98615914  2.35562223  2.30878962  3.21972546  2.81822298]",10.4349
684,0.6931,0.6986,"[ 2.41070766  4.71158199 -0.18406255  1.67250949  0.73698878  0.57156101
  0.98516879  2.35659458  2.30779954  3.21874709  2.81920617]",10.4491
685,0.6932,0.6874,"[ 2.40967333  4.71057619 -0.1830614   1.67146935  0.7379916   0.57054894
  0.9861717   2.35558652  2.30880253  3.21975347  2.81820117]",10.4335
686,0.6932,0.7002,"[ 2.41061409  4.71157279 -0.18406078  1.6724026   0.73699318  0.57154111
  0.98517334  2.35658163  2.30780421  3.21875725  2.81919827]",10.4486
687,0.6932,0.6907,"[ 2.4098608   4.71059522 -0.18306514  1.67164938  0.73798237  0.57059354
  0.98616208  2.35561323  2.30879262  3.21973239  2.81821774]",10.4344
688,0.6932,0.6945,"[ 2.4122873   4.71354111 -0.18605449  1.6740713   0.73500864  0.57346765
  0.98318943  2.35853703  2.30582075  3.21679264  2.82117054]",10.4782
689,0.6932,0.7027,"[ 2.41337745  4.71455117 -0.18705649  1.67515467  0.73400371  0.57449209
  0.98218428  2.35955119  2.30481544  3.21578138  2.82217941]",10.4946
690,0.6931,0.6829,"[ 2.41420988  4.71554033 -0.18805438  1.67599741  0.73300895  0.57546463
  0.98118975  2.36053563  2.30382107  3.21479368  2.82316985]",10.5099
691,0.6931,0.6895,"[ 2.41335519  4.71455133 -0.18705654  1.67513005  0.73400361  0.5744925
  0.98218416  2.35955128  2.30481531  3.21578131  2.82217954]",10.4945
692,0.6931,0.6819,"[ 2.41252853  4.71356384 -0.18605899  1.67429011  0.73499756  0.57352421
  0.98317783  2.35856911  2.30580879  3.21676724  2.82119054]",10.4794
693,0.6932,0.6951,"[ 2.41308226  4.71452575 -0.18705151  1.67485264  0.73401602  0.57443275
  0.98219708  2.35951515  2.30482859  3.21580989  2.82215721]",10.4931
694,0.6931,0.6813,"[ 2.41192072  4.71350816 -0.18604802  1.67368938  0.7350246   0.57339195
  0.98320602  2.35849042  2.30583777  3.21682952  2.82114181]",10.4763
695,0.6932,0.6944,"[ 2.41236324  4.71445142 -0.18703676  1.67414092  0.73405232  0.57425989
  0.98223489  2.35941081  2.30486747  3.21589274  2.82209216]",10.4893
696,0.6931,0.6835,"[ 2.41139992  4.71345379 -0.18603722  1.67317181  0.73505117  0.57326621
  0.98323369  2.35841417  2.30586623  3.2168901   2.82109424]",10.4735
697,0.6931,0.6934,"[ 2.41154054  4.7142494  -0.1869908   1.67331662  0.73415974  0.57387448
  0.98234637  2.35914507  2.30498186  3.21611326  2.8219121 ]",10.4835
698,0.6932,0.7056,"[ 2.41194127  4.71516307 -0.18797313  1.67372429  0.73320276  0.57468743
  0.98139112  2.3600266   2.30402787  3.21520842  2.82283651]",10.496
699,0.693,0.6874,"[ 2.41119109  4.71418323 -0.18697705  1.67295717  0.73419302  0.57373682
  0.98238095  2.35905508  2.30501739  3.21618594  2.82185412]",10.4813
700,0.6932,0.6983,"[ 2.41205777  4.71517369 -0.18797522  1.67382734  0.73319759  0.57471384
  0.98138571  2.36004153  2.30402228  3.2151966   2.82284583]",10.4966
701,0.693,0.6812,"[ 2.41102772  4.71417034 -0.18697457  1.67279423  0.73419921  0.57370645
  0.98238739  2.35903682  2.305024    3.21620033  2.82184293]",10.4805
702,0.6932,0.6956,"[ 2.41163568  4.71513616 -0.18796791  1.67341498  0.73321571  0.57462542
  0.98140459  2.3599887   2.3040417   3.21523833  2.82281319]",10.4945
703,0.693,0.683,"[ 2.41068117  4.71413953 -0.18696857  1.67245445  0.73421409  0.57363403
  0.98240288  2.35899345  2.30503994  3.2162346   2.82181614]",10.4787
704,0.6931,0.6942,"[ 2.40979222  4.71315413 -0.18597165  1.6715512   0.73520664  0.57266883
  0.98339507  2.35801355  2.30603191  3.21721821  2.82082925]",10.4635
705,0.6932,0.6954,"[ 2.41064886  4.71414037 -0.18696898  1.67240581  0.73421327  0.57363766
  0.98240196  2.35899428  2.30503899  3.2162334   2.82181736]",10.4785
706,0.6931,0.7076,"[ 2.41130002  4.71510489 -0.18796203  1.67306201  0.73323046  0.5745567
  0.98141985  2.35994477  2.3040574   3.21527259  2.8227866 ]",10.4927
707,0.6931,0.6876,"[ 2.40904549  4.71218875 -0.1849788   1.67078215  0.73618925  0.57174833
  0.9843769   2.35706113  2.30701319  3.21817978  2.8198599 ]",10.4492
708,0.6931,0.699,"[ 2.40968504  4.71315381 -0.18597204  1.67141853  0.73520605  0.5726691
  0.98339436  2.35801227  2.30603117  3.21721827  2.82082977]",10.463
709,0.6932,0.6849,"[ 2.40872349  4.71215668 -0.18497259  1.67045301  0.73620468  0.5716763
  0.98439292  2.3570163   2.30702968  3.21821512  2.81983225]",10.4476
710,0.6931,0.7025,"[ 2.40950957  4.71313684 -0.18596878  1.67123548  0.73521418  0.57263138
  0.98340279  2.35798853  2.30603983  3.21723694  2.82081519]",10.4621
711,0.6932,0.6878,"[ 2.4086491   4.71214894 -0.1849711   1.67037039  0.73620838  0.57165985
  0.98439675  2.35700549  2.30703361  3.21822362  2.81982564]",10.4471
712,0.693,0.7078,"[ 2.40797652  4.71118664 -0.18397844  1.66970188  0.73719019  0.57074233
  0.98537786  2.35605765  2.30801416  3.21918247  2.81885802]",10.4334
713,0.6931,0.6966,"[ 2.40712807  4.71020315 -0.18298168  1.66884957  0.73818218  0.56977965
  0.98636953  2.35508058  2.30900558  3.22016434  2.8178723 ]",10.4189
714,0.6931,0.6833,"[ 2.40611807  4.70920182 -0.18198143  1.66783597  0.73918281  0.56877719
  0.98737017  2.35407873  2.31000623  3.22116579  2.81687119]",10.4038
715,0.6932,0.6954,"[ 2.40684046  4.71017255 -0.18297584  1.66853879  0.73819674  0.56971447
  0.9863846   2.35503808  2.30902108  3.2201976   2.8178463 ]",10.4174
716,0.693,0.7019,"[ 2.407737    4.71116412 -0.18397426  1.66942752  0.73720072  0.57069573
  0.98538871  2.35602623  2.30802531  3.21920683  2.81883914]",10.4322
717,0.6932,0.6931,"[ 2.40580371  4.70863176 -0.18111107  1.66750582  0.73991368  0.56837481
  0.98809423  2.35358354  2.31072449  3.22171717  2.81626369]",10.3961
718,0.693,0.7114,"[ 2.40658557  4.70960915 -0.18210679  1.668266    0.73892439  0.56932707
  0.98710529  2.35455213  2.30973587  3.22074166  2.81724457]",10.4099
719,0.693,0.7004,"[ 2.40700906  4.71052013 -0.18308891  1.66866777  0.73796818  0.57014635
  0.98615062  2.35543111  2.3087825   3.21983809  2.81816803]",10.4218
720,0.6931,0.7077,"[ 2.40765406  4.71147422 -0.18407995  1.66929665  0.73699037  0.57105045
  0.98517359  2.35636804  2.30780613  3.21888788  2.81912882]",10.4351
721,0.6931,0.6893,"[ 2.40698605  4.71050695 -0.18308623  1.6686328   0.73797471  0.57012373
  0.98615732  2.35541363  2.30878938  3.21985209  2.81815687]",10.4215
722,0.6931,0.6997,"[ 2.40784367  4.71149487 -0.18408395  1.66948192  0.73698042  0.57109682
  0.98516324  2.35639668  2.30779547  3.21886532  2.81914658]",10.4361
723,0.6932,0.6901,"[ 2.40698003  4.71050722 -0.18308632  1.66861665  0.73797451  0.57012526
  0.98615709  2.35541393  2.30878913  3.21985178  2.8181572 ]",10.4215
724,0.6932,0.7012,"[ 2.40731294  4.71138711 -0.18406163  1.66893011  0.7370345   0.57089024
  0.98521913  2.3562528   2.30785292  3.21898124  2.81905369]",10.4327
725,0.6931,0.693,"[ 2.40539311  4.70875076 -0.18115429  1.6670243   0.7398279   0.56847116
  0.98800652  2.35370347  2.31063514  3.22159711  2.81637741]",10.3956
726,0.6932,0.6839,"[ 2.40596187  4.70970334 -0.18214523  1.66756491  0.73885049  0.56937039
  0.9870299   2.35463781  2.30965921  3.22064852  2.81733714]",10.4083
727,0.6931,0.6932,"[ 2.40762836  4.7119618  -0.18483003  1.66921369  0.73639638  0.57144168
  0.98458598  2.35681516  2.30722319  3.21841231  2.81963547]",10.4407
728,0.6932,0.685,"[ 2.40648757  4.71094348 -0.18382647  1.66806701  0.73740521  0.57040301
  0.98559513  2.35578995  2.30823261  3.21943221  2.81861981]",10.4245
729,0.6932,0.6976,"[ 2.40731963  4.71192816 -0.18482357  1.66889181  0.73641247  0.5713692
  0.98460266  2.35676858  2.30724036  3.21844892  2.81960678]",10.439
730,0.6932,0.6849,"[ 2.40630576  4.71092611 -0.18382318  1.66787452  0.73741345  0.57036527
  0.98560366  2.35576575  2.30824138  3.21945115  2.81860505]",10.4236
731,0.6931,0.682,"[ 2.40537155  4.70993238 -0.18282437  1.66693984  0.73841047  0.56937941
  0.98660056  2.35477445  2.30923818  3.22044435  2.81761039]",10.4087
732,0.6932,0.6975,"[ 2.40616328  4.71091196 -0.18382052  1.66771889  0.73742012  0.57033543
  0.98561056  2.3557461   2.30824848  3.21946648  2.81859311]",10.4228
733,0.6932,0.7005,"[ 2.40682443  4.71186631 -0.18481157  1.66836975  0.73644227  0.57124027
  0.9846335   2.35668368  2.30727209  3.2185159   2.81955408]",10.4363
734,0.6932,0.688,"[ 2.40594586  4.71087794 -0.18381379  1.66749016  0.73743673  0.57026644
  0.98562774  2.35569981  2.30826615  3.21950326  2.81856401]",10.4215
735,0.6932,0.688,"[ 2.40506074  4.70988927 -0.18281594  1.66660631  0.73843134  0.56929149
  0.98662215  2.3547155   2.30926038  3.22049099  2.81757364]",10.4069
736,0.6931,0.7022,"[ 2.40603895  4.71088827 -0.18381577  1.66757995  0.73743178  0.5702894
  0.98562259  2.35571405  2.30826083  3.21949209  2.81857283]",10.422
737,0.6931,0.7069,"[ 2.40577783  4.71004224 -0.18284818  1.66733112  0.73835368  0.56957969
  0.98654187  2.35491741  2.30917784  3.2203273   2.81770571]",10.4115
738,0.6932,0.6906,"[ 2.40517138  4.70908494 -0.18185634  1.66673989  0.73933333  0.56867163
  0.98752078  2.35397645  2.31015611  3.22128105  2.816742  ]",10.3985
739,0.6932,0.6984,"[ 2.40608631  4.71007752 -0.18285496  1.66764529  0.7383368   0.56965576
  0.98652437  2.35496608  2.3091598   3.2202891   2.81773575]",10.4131
740,0.6931,0.7083,"[ 2.40694862  4.71106491 -0.18385259  1.66849714  0.73734275  0.57062844
  0.98553052  2.35594849  2.30816614  3.21930281  2.81872508]",10.4276
741,0.6931,0.7081,"[ 2.40802186  4.71207472 -0.1848545   1.66956932  0.73633802  0.57164965
  0.98452561  2.35696197  2.30716107  3.21829217  2.81973348]",10.4435
742,0.6931,0.6963,"[ 2.40719516  4.71109503 -0.18385851  1.66873626  0.73732812  0.57069519
  0.9855153   2.35599004  2.30815046  3.21926988  2.81875108]",10.4289
743,0.6932,0.6849,"[ 2.40623452  4.7100985  -0.18285917  1.66777401  0.73832647  0.56970329
  0.98651358  2.35499486  2.30914868  3.22026612  2.81775404]",10.4139
744,0.6932,0.6917,"[ 2.40554904  4.70913813 -0.18186688  1.66709669  0.73930735  0.56878722
  0.98749377  2.35404932  2.31012827  3.22122317  2.8167879 ]",10.4005
745,0.6931,0.6788,"[ 2.40488598  4.70817836 -0.18087467  1.66644554  0.74028801  0.56787306
  0.98847372  2.35310477  2.31110763  3.22217953  2.81582223]",10.3874
746,0.6932,0.6899,"[ 2.40560263  4.70913634 -0.18186645  1.66714019  0.73930833  0.56878933
  0.9874947   2.35404753  2.31012922  3.22122469  2.81678658]",10.4007
747,0.6931,0.691,"[ 2.40671459  4.71015127 -0.1828694   1.66824689  0.73830105  0.56982216
  0.98648714  2.3550681   2.30912143  3.22020837  2.81779948]",10.4164
748,0.6931,0.7064,"[ 2.40676319  4.7105821  -0.18367202  1.66828958  0.73768334  0.57007657
  0.98587779  2.35541866  2.30851918  3.2197978   2.81827196]",10.4216
749,0.6932,0.6906,"[ 2.40608013  4.70961501 -0.18267832  1.66761563  0.73866764  0.5691487
  0.9868615   2.35446431  2.30950239  3.22076202  2.81730003]",10.4081
750,0.6931,0.7016,"[ 2.40698892  4.7106074  -0.1836769   1.66851594  0.73767121  0.57013207
  0.98586519  2.35545364  2.30850619  3.21977032  2.81829359]",10.4228
751,0.693,0.7102,"[ 2.4077767   4.71158439 -0.18467249  1.66929173  0.73668219  0.57108285
  0.98487656  2.35642176  2.30751789  3.21879531  2.81927402]",10.4371
752,0.693,0.7145,"[ 2.40916039  4.71264933 -0.18568563  1.67067603  0.73565005  0.57221707
  0.98384322  2.35750989  2.30648359  3.21772477  2.82033017]",10.4549
753,0.6931,0.6932,"[ 2.40908823  4.71274072 -0.18605011  1.67060235  0.7354662   0.57224508
  0.98366547  2.35757177  2.30631032  3.21764247  2.82043685]",10.4559
754,0.6931,0.6836,"[ 2.40811711  4.711743   -0.18505055  1.66962807  0.7364651   0.57125075
  0.98466433  2.35657495  2.30730913  3.21863998  2.81943883]",10.4404
755,0.6931,0.6975,"[ 2.40883317  4.7127172  -0.18604562  1.67033883  0.73547741  0.57219245
  0.98367711  2.35753886  2.30632229  3.21766829  2.82041671]",10.4546
756,0.6932,0.686,"[ 2.4078547   4.71171814 -0.1850458   1.66935647  0.73647696  0.57119538
  0.98467663  2.35654021  2.30732179  3.21866724  2.81941754]",10.4391
757,0.6932,0.7027,"[ 2.40773348  4.71118994 -0.18419024  1.66923447  0.73717963  0.57086003
  0.98537151  2.3560949   2.30801034  3.21917398  2.8188496 ]",10.4323
758,0.6932,0.6866,"[ 2.40685298  4.71020078 -0.18319231  1.66835403  0.73817446  0.56988479
  0.98636614  2.35511004  2.3090048   3.22016212  2.81785889]",10.4176
759,0.6932,0.6974,"[ 2.40771902  4.71118892 -0.18419008  1.66921055  0.73718006  0.5708587
  0.98537194  2.35609344  2.30801077  3.21917508  2.8188488 ]",10.4323
760,0.6931,0.6977,"[ 2.40844254  4.71216285 -0.18518511  1.66992285  0.73619247  0.57180091
  0.98438481  2.35705704  2.30702402  3.21820358  2.81982654]",10.4463
761,0.6931,0.6849,"[ 2.40755127  4.71117252 -0.18418696  1.66902982  0.73718786  0.57082326
  0.98538001  2.35607055  2.30801907  3.21919298  2.81883485]",10.4314
762,0.6932,0.6983,"[ 2.40843805  4.71216324 -0.18518521  1.66990997  0.73619223  0.57180255
  0.98438454  2.35705752  2.30702373  3.21820315  2.81982695]",10.4463
763,0.6932,0.6885,"[ 2.40794588  4.71122031 -0.18419643  1.66941319  0.73716451  0.5709303
  0.9853557   2.35613663  2.30799404  3.21914047  2.81887633]",10.4335
764,0.6932,0.6995,"[ 2.40886066  4.71221383 -0.18519521  1.67032271  0.73616756  0.57191567
  0.98435887  2.35712749  2.3069973   3.2181476   2.8198708 ]",10.4485
765,0.6932,0.6875,"[ 2.40795231  4.7112217  -0.18419672  1.66941168  0.7371638   0.57093415
  0.98535495  2.35613851  2.30799326  3.21913896  2.81887759]",10.4335
766,0.6932,0.6866,"[ 2.40689888  4.71021488 -0.18319541  1.66835296  0.73816707  0.56991996
  0.98635833  2.35512907  2.30899673  3.22014638  2.81787177]",10.4179
767,0.6931,0.7081,"[ 2.40762931  4.71118632 -0.18418995  1.66906693  0.73718068  0.57085873
  0.98537242  2.35608946  2.30801123  3.2191774   2.81884749]",10.4318
768,0.6932,0.6983,"[ 2.40698489  4.71023145 -0.18319883  1.66842454  0.73815875  0.569956
  0.98634965  2.35515155  2.30898779  3.22012822  2.81788632]",10.4184
769,0.6932,0.6815,"[ 2.40760866  4.71118628 -0.18418998  1.66903865  0.73718064  0.57085832
  0.98537237  2.35608914  2.30801116  3.21917758  2.81884746]",10.4317
770,0.6932,0.6983,"[ 2.40817533  4.71213001 -0.18517889  1.66959456  0.73620801  0.57173867
  0.98440076  2.35701182  2.30704038  3.21823888  2.81979908]",10.4448
771,0.6932,0.6875,"[ 2.40725482  4.71113675 -0.18418018  1.66867121  0.73720479  0.57075452
  0.9853974   2.35602124  2.30803691  3.21923149  2.81880488]",10.4297
772,0.6931,0.7019,"[ 2.40820257  4.71213315 -0.18517951  1.66961454  0.73620647  0.57174648
  0.98439914  2.35701614  2.3070387   3.21823545  2.81980183]",10.4449
