epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
635,0.693,0.6743,"[ 2.35326657  4.79354689 -0.26703345  1.63263501  0.65433991  0.48980475
  0.90257162]",10.9296
636,0.6932,0.6861,"[ 2.35416792  4.79259755 -0.2660435   1.63347797  0.65531843  0.48901975
  0.90355089]",10.9224
637,0.6929,0.6837,"[ 2.35511638  4.79162384 -0.26504873  1.63439677  0.65630725  0.48813346
  0.90454009]",10.9151
638,0.6929,0.706,"[ 2.35609281  4.79063567 -0.26405107  1.63535896  0.65730227  0.48718672
  0.90553528]",10.9077
639,0.693,0.6982,"[ 2.35513721  4.79161311 -0.26504656  1.6344277   0.65631191  0.48808353
  0.90454462]",10.915
640,0.6931,0.692,"[ 2.35605911  4.7906543  -0.26405497  1.63530846  0.65729408  0.48724288
  0.90552739]",10.9078
641,0.6931,0.6889,"[ 2.3570146   4.78967666 -0.26305939  1.63623779  0.65828464  0.48634515
  0.90651825]",10.9005
642,0.6932,0.7004,"[ 2.35598718  4.79069073 -0.26406221  1.6351949   0.65727864  0.48740364
  0.90551245]",10.908
643,0.6931,0.7057,"[ 2.35303746  4.79366552 -0.26705725  1.63227491  0.65428929  0.49028324
  0.90252276]",10.9303
644,0.6929,0.6801,"[ 2.35208016  4.79464383 -0.268053    1.63134363  0.65329843  0.49118453
  0.90153159]",10.9378
645,0.6932,0.6934,"[ 2.34996662  4.79707127 -0.27090707  1.62949152  0.65058716  0.4928666
  0.89881127]",10.9581
646,0.6932,0.6891,"[ 2.35103273  4.79603573 -0.26989976  1.63059061  0.65160266  0.49173544
  0.89982624]",10.9501
647,0.6932,0.6878,"[ 2.35201547  4.79504451 -0.26890144  1.63156073  0.65259905  0.4907719
  0.90082278]",10.9425
648,0.6931,0.6901,"[ 2.35294143  4.79408234 -0.26790888  1.63244093  0.6535831   0.48993377
  0.90180742]",10.9351
649,0.693,0.681,"[ 2.35391254  4.79309723 -0.2669118   1.63339353  0.65457685  0.48899445
  0.90280141]",10.9276
650,0.6932,0.7013,"[ 2.35293975  4.79408353 -0.26790911  1.6324368   0.65358264  0.48992958
  0.90180701]",10.9351
651,0.693,0.6851,"[ 2.35193614  4.79508547 -0.26890948  1.63143035  0.65258184  0.49093451
  0.90080626]",10.9427
652,0.6931,0.6964,"[ 2.34902472  4.79804023 -0.2719007   1.62857645  0.64960079  0.49373703
  0.89782449]",10.9657
653,0.6931,0.68,"[ 2.34824827  4.79890389 -0.27286977  1.62788156  0.64866454  0.49439183
  0.89688586]",10.9728
654,0.6932,0.6801,"[ 2.3511629   4.79594794 -0.26987835  1.63073982  0.6516461   0.49157337
  0.89986815]",10.9498
655,0.6931,0.6951,"[ 2.35013424  4.7969749  -0.2708861   1.6297221   0.65063108  0.4925582
  0.89885373]",10.9575
656,0.6932,0.6961,"[ 2.34901688  4.79804054 -0.27189978  1.62854577  0.64960219  0.49376615
  0.89782596]",10.9657
657,0.6932,0.6871,"[ 2.35003692  4.79702996 -0.27089766  1.62957667  0.65060673  0.49272359
  0.89883035]",10.9578
658,0.6928,0.6694,"[ 2.34906126  4.79801751 -0.27189526  1.62861718  0.64961194  0.49366848
  0.89783535]",10.9655
659,0.693,0.6826,"[ 2.35004788  4.79702433 -0.27089655  1.62959377  0.65060914  0.49269618
  0.89883268]",10.9578
660,0.6931,0.6932,"[ 2.3500193   4.79708021 -0.27113373  1.6295767   0.65048359  0.49270626
  0.89870271]",10.9588
661,0.6932,0.6986,"[ 2.34891825  4.79813531 -0.27214495  1.62841992  0.64945975  0.49389529
  0.8976798 ]",10.9669
662,0.693,0.6802,"[ 2.34798007  4.79910334 -0.27313876  1.6275231   0.64847311  0.49476173
  0.89669263]",10.9746
663,0.6931,0.6917,"[ 2.3469955   4.80009619 -0.27413744  1.62654939  0.64747601  0.49571947
  0.89569545]",10.9824
664,0.6931,0.7101,"[ 2.34798333  4.79910242 -0.27313862  1.62752787  0.64847347  0.49474424
  0.89669302]",10.9746
665,0.6931,0.693,"[ 2.34849427  4.798412   -0.27221297  1.62786904  0.64932318  0.49447454
  0.89754826]",10.9682
666,0.6931,0.701,"[ 2.34749916  4.79940957 -0.27321251  1.62687685  0.6483242   0.49546118
  0.89654926]",10.976
667,0.6931,0.6775,"[ 2.34849724  4.79841051 -0.27221267  1.62787269  0.64932385  0.494464
  0.89754893]",10.9682
668,0.6932,0.7003,"[ 2.34804724  4.79899385 -0.273083    1.62749313  0.64856398  0.49482122
  0.89678191]",10.974
669,0.693,0.6808,"[ 2.34709742  4.79996789 -0.27407801  1.62657767  0.64757479  0.49571274
  0.89579229]",10.9818
670,0.6932,0.6818,"[ 2.34805913  4.79898764 -0.27308176  1.62751085  0.64856667  0.49479274
  0.89678453]",10.974
671,0.6931,0.7051,"[ 2.34902874  4.79800328 -0.27208477  1.62845929  0.64956017  0.49385642
  0.8977783 ]",10.9663
672,0.6931,0.7066,"[ 2.34770082  4.7992033  -0.27313048  1.62700678  0.64846626  0.49536767
  0.89668791]",10.9751
673,0.693,0.6855,"[ 2.3487014   4.79820286 -0.27213038  1.62800695  0.64946649  0.4943662
  0.89768814]",10.9672
674,0.6931,0.6903,"[ 2.34763789  4.79923637 -0.2731369   1.62690078  0.64845245  0.4954934
  0.8966747 ]",10.9752
675,0.6932,0.6826,"[ 2.3503261   4.79641633 -0.27017583  1.62944427  0.65137115  0.49303371
  0.89959649]",10.9528
676,0.6931,0.6948,"[ 2.34749562  4.79932783 -0.27315849  1.62672145  0.64840844  0.49567551
  0.89663232]",10.9756
677,0.693,0.7088,"[ 2.34780744  4.79885957 -0.27233758  1.62693546  0.64908785  0.49549749
  0.89732063]",10.9704
678,0.6929,0.7187,"[ 2.34813308  4.79834174 -0.27148091  1.62711472  0.64981921  0.49539305
  0.89805994]",10.9649
679,0.6929,0.7054,"[ 2.34910999  4.79735358 -0.27048319  1.62807553  0.6508143   0.49444213
  0.89905523]",10.9572
680,0.693,0.7062,"[ 2.35202299  4.79439814 -0.26749186  1.63093248  0.65379563  0.49163366
  0.90203727]",10.9345
681,0.6932,0.6978,"[ 2.35106743  4.79537554 -0.26848744  1.63000404  0.65280515  0.4925309
  0.90104647]",10.942
682,0.6932,0.683,"[ 2.35011803  4.79634953 -0.26948235  1.62908586  0.65181611  0.4934175
  0.90005703]",10.9495
683,0.6931,0.6901,"[ 2.34886973  4.7974936  -0.27051345  1.62772525  0.65075108  0.4948391
  0.89899448]",10.9579
684,0.6932,0.6979,"[ 2.34788149  4.79848762 -0.2715123   1.62674426  0.64975359  0.49581058
  0.89799691]",10.9656
685,0.693,0.6767,"[ 2.34875337  4.7975555  -0.27052562  1.62753443  0.65072495  0.49507088
  0.89896945]",10.9582
686,0.6931,0.702,"[ 2.347593    4.7987003  -0.27157615  1.62639853  0.64963376  0.49617489
  0.89788071]",10.9666
687,0.6931,0.6986,"[ 2.35042506  4.79579154 -0.26859476  1.62913848  0.65259423  0.49350085
  0.90084267]",10.944
688,0.6931,0.6856,"[ 2.35142613  4.7947909  -0.2675946   1.63013884  0.65359456  0.49249752
  0.90184301]",10.9363
689,0.6931,0.6904,"[ 2.35040951  4.79579973 -0.26859634  1.62911149  0.65259084  0.49352904
  0.90083945]",10.944
690,0.6932,0.6808,"[ 2.35107193  4.79500983 -0.26764579  1.62966073  0.65349015  0.49304158
  0.90174225]",10.9374
691,0.6931,0.7047,"[ 2.35205381  4.79401905 -0.26664759  1.63063074  0.65448631  0.4920811
  0.90273856]",10.9298
692,0.693,0.6821,"[ 2.35105783  4.79501703 -0.2676472   1.62963711  0.65348717  0.49306968
  0.90173939]",10.9374
693,0.6932,0.706,"[ 2.34811814  4.79798597 -0.27064114  1.62673539  0.65050022  0.49593448
  0.89875196]",10.9603
694,0.6932,0.6904,"[ 2.3489477   4.79707899 -0.26966005  1.62747048  0.65145998  0.49526249
  0.89971329]",10.953
695,0.693,0.7008,"[ 2.34797408  4.79806548 -0.27065744  1.62651386  0.65046564  0.49620154
  0.89871874]",10.9607
696,0.6929,0.7099,"[ 2.34726588  4.79890176 -0.27162303  1.62594784  0.64953817  0.49666445
  0.89778859]",10.9676
697,0.6932,0.6923,"[ 2.34807117  4.79800653 -0.27064394  1.62663677  0.65049344  0.49605009
  0.89874566]",10.9604
698,0.6934,0.7002,"[ 2.34656134  4.79936038 -0.27174084  1.62501596  0.64930582  0.49772302
  0.89756395]",10.9698
699,0.6931,0.6956,"[ 2.34759656  4.79834199 -0.27073717  1.62607078  0.65031368  0.49664569
  0.89857154]",10.9619
700,0.6932,0.6887,"[ 2.34670513  4.79928472 -0.27172591  1.62524624  0.6493379   0.49741774
  0.89759482]",10.9694
701,0.6931,0.6989,"[ 2.34572853  4.80027267 -0.27272359  1.6242853   0.64834293  0.49836448
  0.89659965]",10.9771
702,0.693,0.6792,"[ 2.34491901  4.80116963 -0.27370314  1.62359121  0.64738683  0.49898931
  0.89564172]",10.9844
703,0.6931,0.6911,"[ 2.34592844  4.80016464 -0.27270217  1.62460648  0.64838893  0.49796839
  0.89664374]",10.9765
704,0.6932,0.6984,"[ 2.34495111  4.80115291 -0.27369992  1.62364469  0.64739381  0.49891751
  0.89564843]",10.9843
705,0.6931,0.6946,"[ 2.3460148   4.80011881 -0.27269315  1.62474575  0.64840836  0.49778823
  0.8966624 ]",10.9762
706,0.6931,0.7047,"[ 2.34691899  4.79916929 -0.27170297  1.62558645  0.64938719  0.49698528
  0.89764213]",10.9687
707,0.6931,0.6949,"[ 2.347281    4.79866325 -0.2708658   1.62586186  0.65009263  0.49673334
  0.89835612]",10.9633
708,0.693,0.7079,"[ 2.34810772  4.79775588 -0.26988419  1.62658396  0.65105321  0.4960818
  0.89931828]",10.956
709,0.6932,0.6926,"[ 2.35079258  4.79492726 -0.26691917  1.629098    0.65397888  0.49369933
  0.90224672]",10.9341
710,0.6931,0.6751,"[ 2.34981069  4.79591802 -0.26791737  1.6281272   0.65298276  0.494656
  0.90125047]",10.9416
711,0.6932,0.6959,"[ 2.35057556  4.79507308 -0.26695563  1.62883488  0.65390587  0.49396143
  0.90217615]",10.9347
712,0.6927,0.7201,"[ 2.35147968  4.79412339 -0.26596574  1.62968579  0.65488431  0.49316452
  0.90315534]",10.9274
713,0.693,0.7019,"[ 2.35065162  4.79502735 -0.26694538  1.6289355   0.65392712  0.49384284
  0.90219671]",10.9344
714,0.6932,0.6889,"[ 2.35149788  4.79411065 -0.26596245  1.62970106  0.65489091  0.49314605
  0.9031618 ]",10.9274
715,0.693,0.715,"[ 2.35048354  4.79511806 -0.2669639   1.62867757  0.65388781  0.49417575
  0.90215881]",10.935
716,0.6932,0.6935,"[ 2.34778615  4.79794353 -0.26992613  1.62611565  0.65096675  0.49663748
  0.8992349 ]",10.957
717,0.6932,0.6816,"[ 2.3469749   4.79883832 -0.27090443  1.62540325  0.65001278  0.49728379
  0.89827913]",10.9642
718,0.6932,0.6873,"[ 2.34666784  4.79930025 -0.27172227  1.62519317  0.64933843  0.49745254
  0.89759569]",10.9693
719,0.6931,0.6996,"[ 2.34569851  4.80028442 -0.27271923  1.62424458  0.64834502  0.49838367
  0.89660202]",10.9771
720,0.6932,0.7029,"[ 2.34482914  4.80121308 -0.27370485  1.62344945  0.64737574  0.49913018
  0.89563151]",10.9846
721,0.6932,0.6845,"[ 2.34597409  4.8001273  -0.27268627  1.62465403  0.64841463  0.49789454
  0.89666888]",10.9763
722,0.6929,0.6714,"[ 2.34696872  4.79913006 -0.27168678  1.62564398  0.64941353  0.49690453
  0.89766783]",10.9684
723,0.6931,0.6907,"[ 2.34987058  4.79618082 -0.26869661  1.62848044  0.65239233  0.4941164
  0.90064748]",10.9455
724,0.6931,0.6803,"[ 2.3508955   4.79516711 -0.26769371  1.62951512  0.65339845  0.49306779
  0.90165343]",10.9378
725,0.6931,0.6943,"[ 2.34823233  4.797983   -0.2706559   1.62703124  0.65047868  0.49541252
  0.89873066]",10.9598
726,0.6932,0.6875,"[ 2.34921574  4.79699151 -0.26965752  1.62800243  0.65147519  0.49444742
  0.89972732]",10.9522
727,0.6931,0.6832,"[ 2.35019001  4.79600477 -0.26866008  1.62895889  0.65246968  0.49350183
  0.90072204]",10.9446
728,0.6929,0.7179,"[ 2.35117587  4.79501192 -0.26766146  1.62993524  0.65346671  0.49253243
  0.90171919]",10.937
729,0.693,0.6785,"[ 2.35040036  4.79588304 -0.26863357  1.629257    0.65252499  0.49313816
  0.90077542]",10.9439
730,0.6931,0.6889,"[ 2.34956373  4.79679582 -0.26961605  1.62851268  0.65156242  0.49380754
  0.89981145]",10.9511
731,0.693,0.706,"[ 2.35044486  4.7958586  -0.2686285   1.62932198  0.65253575  0.49305108
  0.90078582]",10.9438
732,0.6931,0.69,"[ 2.34945162  4.79685539 -0.26962788  1.62833251  0.6515371   0.49403133
  0.89978714]",10.9514
733,0.6932,0.6959,"[ 2.34652102  4.79981958 -0.27262097  1.62544833  0.64855205  0.49687857
  0.89680149]",10.9746
734,0.6931,0.6922,"[ 2.34546585  4.80085082 -0.27362731  1.62436182  0.64753854  0.49797236
  0.89578859]",10.9826
735,0.6929,0.675,"[ 2.34630546  4.79993806 -0.27264461  1.62510107  0.64850142  0.49728002
  0.89675309]",10.9752
736,0.6931,0.6963,"[ 2.34921088  4.79698784 -0.26965428  1.62794333  0.65148057  0.49447462
  0.89973313]",10.9521
737,0.6931,0.6942,"[ 2.3503134   4.79593327 -0.26864325  1.62910133  0.6525041   0.49326418
  0.90075582]",10.9441
738,0.6931,0.7035,"[ 2.3493396   4.79691984 -0.2696406   1.62814299  0.65150979  0.494204
  0.89976132]",10.9517
739,0.6931,0.6877,"[ 2.35030909  4.79593545 -0.26864361  1.62909168  0.6525033   0.49327013
  0.90075509]",10.9441
740,0.6931,0.6962,"[ 2.34932633  4.79692655 -0.26964189  1.62811979  0.65150705  0.49423064
  0.8997587 ]",10.9517
741,0.6932,0.6838,"[ 2.35030006  4.79594012 -0.2686445   1.62907541  0.65250141  0.4932859
  0.9007533 ]",10.9441
742,0.6931,0.7064,"[ 2.35122077  4.79498162 -0.26765276  1.62994956  0.65348375  0.49245177
  0.90173628]",10.9368
743,0.6931,0.6924,"[ 2.35036927  4.79589473 -0.26863332  1.62915353  0.65252396  0.49319665
  0.90077521]",10.9439
744,0.6932,0.6893,"[ 2.34969445  4.79671133 -0.26959432  1.62862921  0.65160587  0.49360656
  0.89985418]",10.9506
745,0.693,0.7061,"[ 2.35056863  4.79577718 -0.26860739  1.62942847  0.65257789  0.4928699
  0.90082724]",10.9434
746,0.6931,0.693,"[ 2.35118333  4.79506108 -0.26769155  1.62998306  0.65341909  0.49233746
  0.90167303]",10.937
747,0.6932,0.6993,"[ 2.34842597  4.79792649 -0.27066309  1.6273408   0.65047893  0.49487939
  0.89873083]",10.9593
748,0.6932,0.7015,"[ 2.34929188  4.79700157 -0.26967878  1.62813993  0.65144582  0.49412003
  0.89969898]",10.952
749,0.6932,0.7036,"[ 2.34775217  4.79838699 -0.27078861  1.62649474  0.65023607  0.4958048
  0.89849585]",10.9615
750,0.6931,0.6935,"[ 2.34701891  4.79923368 -0.27175576  1.62588455  0.64930496  0.49633568
  0.89756214]",10.9685
751,0.6931,0.6906,"[ 2.34793867  4.79827547 -0.27076382  1.62674931  0.65028755  0.49550431
  0.89854546]",10.9609
752,0.6931,0.6922,"[ 2.34714351  4.79915185 -0.27173586  1.62602973  0.64934524  0.49617422
  0.89760109]",10.9681
753,0.6932,0.6976,"[ 2.34616617  4.80014018 -0.27273362  1.6250674   0.64835012  0.49712292
  0.89660577]",10.9759
754,0.693,0.6838,"[ 2.34717163  4.7991373  -0.27173304  1.6260754   0.64935137  0.49611
  0.89760699]",10.968
755,0.6931,0.6894,"[ 2.34635316  4.80003072 -0.27270988  1.62533272  0.64839977  0.49680824
  0.89665354]",10.9753
756,0.693,0.702,"[ 2.34537715  4.80101833 -0.2737075   1.62437296  0.64740493  0.49775473
  0.8956585 ]",10.9831
757,0.6931,0.7062,"[ 2.34249249  4.80395765 -0.27669582  1.62156829  0.64443022  0.50051542
  0.89268269]",11.0068
758,0.6931,0.6932,"[ 2.34293141  4.80394152 -0.27740173  1.62238682  0.64398463  0.49959023
  0.89221732]",11.0099
759,0.6932,0.689,"[ 2.3459502   4.80093056 -0.27439938  1.62541128  0.64698958  0.49655924
  0.89522209]",10.9858
760,0.6932,0.6916,"[ 2.34883108  4.79799289 -0.27141149  1.62821222  0.64996348  0.4938047
  0.89819709]",10.9626
761,0.6933,0.6845,"[ 2.35165731  4.7950872  -0.26843059  1.63093941  0.6529228   0.49113916
  0.90115803]",10.9399
762,0.6931,0.7018,"[ 2.35263063  4.79410084 -0.26743327  1.63189583  0.65391707  0.49019615
  0.90215251]",10.9324
763,0.6931,0.7119,"[ 2.35163706  4.79509763 -0.26843264  1.63090583  0.65291844  0.49117897
  0.90115384]",10.94
764,0.6929,0.7027,"[ 2.35077929  4.79602308 -0.26941772  1.63012931  0.65195032  0.4918804
  0.90018458]",10.9472
765,0.6932,0.6912,"[ 2.35173719  4.79504503 -0.26842205  1.63106088  0.65294105  0.4909671
  0.90117567]",10.9397
766,0.6933,0.6983,"[ 2.34878013  4.79802324 -0.27141784  1.62813202  0.64995015  0.49386862
  0.89818444]",10.9627
767,0.6928,0.6764,"[ 2.34955853  4.79714384 -0.27044225  1.62878384  0.65089814  0.49329164
  0.89913452]",10.9556
768,0.6932,0.6923,"[ 2.35037158  4.7962441  -0.26946245  1.62949031  0.65185507  0.4926598
  0.90009309]",10.9484
769,0.6931,0.6929,"[ 2.35105576  4.79544409 -0.26851051  1.63007954  0.65275786  0.49211693
  0.90099918]",10.9417
770,0.6931,0.6873,"[ 2.35200727  4.79446881 -0.26751532  1.63099959  0.65374752  0.49122365
  0.90198923]",10.9342
771,0.6929,0.6719,"[ 2.35101924  4.79546277 -0.26851414  1.63001879  0.65275006  0.49219412
  0.90099169]",10.9418
772,0.6931,0.6844,"[ 2.35199452  4.79447543 -0.2675166   1.6309777   0.65374478  0.491247
  0.90198662]",10.9342
773,0.6932,0.6955,"[ 2.35103953  4.7954523  -0.26851203  1.6300492   0.65275459  0.49214597
  0.90099609]",10.9417
774,0.6932,0.6965,"[ 2.34812772  4.79840711 -0.27150323  1.62719352  0.64977356  0.49494925
  0.89801435]",10.9646
775,0.6932,0.685,"[ 2.34738437  4.79926183 -0.27247268  1.62657787  0.64883798  0.49548811
  0.89707625]",10.9716
776,0.6932,0.6835,"[ 2.35030823  4.79630101 -0.26948025  1.62945024  0.65182164  0.49265178
  0.90006058]",10.9486
777,0.6931,0.6939,"[ 2.34759319  4.79914872 -0.27244965  1.62689895  0.64888699  0.49508039
  0.89712343]",10.971
778,0.6931,0.712,"[ 2.34852986  4.79818166 -0.27145609  1.62779467  0.64987314  0.49421238
  0.89811014]",10.9634
779,0.6932,0.6965,"[ 2.3475856   4.79915294 -0.27245053  1.62688716  0.64888516  0.49509009
  0.89712168]",10.971
780,0.6928,0.6705,"[ 2.34659308  4.80014914 -0.2734498   1.62589946  0.64788675  0.49607177
  0.89612322]",10.9788
781,0.6934,0.6867,"[ 2.34956211  4.79716489 -0.2704528   1.62884586  0.65088026  0.49313887
  0.899117  ]",10.9555
782,0.693,0.6798,"[ 2.35032889  4.79630429 -0.26948385  1.6295198   0.65181594  0.49250898
  0.9000551 ]",10.9484
783,0.6931,0.6944,"[ 2.34943456  4.79724859 -0.27047267  1.62868475  0.65083983  0.49328942
  0.89907813]",10.9558
784,0.6932,0.6875,"[ 2.34987262  4.79667401 -0.26960675  1.62904982  0.6515929   0.49294765
  0.89983808]",10.9501
785,0.6932,0.6982,"[ 2.34887452  4.79767326 -0.27060662  1.62805283  0.65059321  0.4939392
  0.89883839]",10.9578
786,0.6931,0.6843,"[ 2.34986791  4.7966766  -0.26960725  1.62904085  0.65159186  0.49295226
  0.8998371 ]",10.9501
787,0.6932,0.6941,"[ 2.34897564  4.79761879 -0.27059554  1.62820775  0.65061681  0.49373719
  0.89886113]",10.9575
788,0.6931,0.7065,"[ 2.34791524  4.79865172 -0.27160218  1.62711263  0.64960266  0.49484928
  0.89784756]",10.9654
789,0.6928,0.6828,"[ 2.34689974  4.79965981 -0.27260376  1.62608675  0.64859927  0.49587992
  0.89684432]",10.9733
790,0.6931,0.6959,"[ 2.34594175  4.80063798 -0.27359954  1.62515692  0.6476084   0.4967892
  0.89585307]",10.9811
791,0.6931,0.7068,"[ 2.34497497  4.80162081 -0.27459624  1.62421277  0.64661555  0.49771633
  0.89485994]",10.9889
792,0.6929,0.6828,"[ 2.34395636  4.80263067 -0.27559816  1.62318124  0.64561144  0.49875209
  0.89385601]",10.9969
793,0.6928,0.6719,"[ 2.34502935  4.80159078 -0.27459024  1.62429868  0.64662844  0.49761312
  0.89487228]",10.9887
794,0.6931,0.6982,"[ 2.34405132  4.80257941 -0.27558807  1.62333605  0.64563317  0.49856467
  0.8938768 ]",10.9966
795,0.6931,0.7092,"[ 2.34310578  4.80355096 -0.27658262  1.6224288   0.644645    0.4994498
  0.89288812]",11.0045
796,0.6929,0.7172,"[ 2.34397433  4.80262097 -0.27559621  1.62320755  0.64561567  0.49870967
  0.89386011]",10.9968
797,0.6925,0.6674,"[ 2.34299709  4.80360913 -0.27659397  1.62224726  0.64462055  0.4996604
  0.89286477]",11.0048
798,0.693,0.6764,"[ 2.34397877  4.8026189  -0.27559581  1.62321418  0.64561655  0.49869486
  0.89386098]",10.9968
799,0.6931,0.6823,"[ 2.34504682  4.80158295 -0.27458885  1.62432791  0.64663161  0.49755522
  0.89487539]",10.9886
800,0.6932,0.6914,"[ 2.34795755  4.79862958 -0.27159789  1.62717816  0.64961212  0.49474
  0.89785672]",10.9653
801,0.6927,0.7097,"[ 2.34887246  4.79767797 -0.27060816  1.62805323  0.65059054  0.49388678
  0.89883596]",10.9577
802,0.6931,0.6868,"[ 2.34797412  4.79862338 -0.27159717  1.62721212  0.64961402  0.49468435
  0.89785855]",10.9652
803,0.6928,0.7088,"[ 2.35083243  4.79569783 -0.26861199  1.6299861   0.65258232  0.49197698
  0.90082803]",10.9425
804,0.6932,0.6955,"[ 2.3498873   4.79666959 -0.26960645  1.62907444  0.65159424  0.49285529
  0.89983953]",10.95
805,0.6928,0.7095,"[ 2.35059227  4.79583382 -0.26864101  1.62963403  0.65252149  0.49239969
  0.90076942]",10.9432
806,0.6931,0.693,"[ 2.3493841   4.79698989 -0.26968496  1.62841277  0.65143662  0.49360585
  0.89968727]",10.9515
807,0.6932,0.7018,"[ 2.34831619  4.79805142 -0.27070539  1.62735155  0.65039908  0.49464449
  0.898651  ]",10.9595
808,0.693,0.6776,"[ 2.34735953  4.79902893 -0.27170106  1.62642415  0.64940846  0.49555029
  0.89766001]",10.9671
809,0.6931,0.6917,"[ 2.34824207  4.79809081 -0.2707132   1.62723205  0.65038236  0.49479062
  0.89863496]",10.9597
810,0.693,0.6788,"[ 2.34939155  4.79700331 -0.26969404  1.62843996  0.6514223   0.49354272
  0.89967348]",10.9515
811,0.6932,0.6949,"[ 2.34851747  4.79793779 -0.27068118  1.6276441   0.65044995  0.49427352
  0.89870008]",10.9588
812,0.6929,0.7094,"[ 2.34835075  4.79817362 -0.27126892  1.62749055  0.65004724  0.49442898
  0.89828829]",10.9621
813,0.6931,0.689,"[ 2.34767743  4.79895357 -0.27221283  1.62689014  0.64915878  0.49500107
  0.89739601]",10.9689
814,0.6931,0.6983,"[ 2.34670788  4.79993793 -0.27320982  1.62594103  0.6481653   0.49593305
  0.89640228]",10.9767
815,0.6931,0.6845,"[ 2.34760604  4.79899359 -0.27222103  1.62677981  0.64914137  0.49512347
  0.89737935]",10.9691
816,0.6931,0.7037,"[ 2.34854201  4.79802675 -0.27122747  1.62767325  0.65012751  0.49425844
  0.89836605]",10.9615
817,0.6931,0.6929,"[ 2.34947035  4.7970735  -0.27023871  1.62857521  0.65110477  0.49335872
  0.89934425]",10.954
818,0.693,0.681,"[ 2.34866051  4.79796993 -0.27121741  1.62786549  0.65014993  0.49399114
  0.89838776]",10.9611
819,0.6931,0.6902,"[ 2.34956408  4.79702094 -0.27022743  1.62870716  0.65112842  0.49318529
  0.89936714]",10.9537
820,0.6931,0.6999,"[ 2.34858947  4.798008   -0.27122492  1.62774889  0.65013384  0.49412698
  0.89837236]",10.9613
821,0.6932,0.6877,"[ 2.34771002  4.79894402 -0.27221227  1.62694331  0.64916099  0.49488216
  0.89739842]",10.9688
822,0.6932,0.6973,"[ 2.34672732  4.79993515 -0.27321056  1.62597183  0.64816471  0.49584271
  0.896402  ]",10.9766
823,0.6932,0.6888,"[ 2.34967423  4.79696231 -0.27021578  1.62888163  0.65115345  0.49295744
  0.8993912 ]",10.9533
824,0.6932,0.6984,"[ 2.34866688  4.7979662  -0.27121653  1.627869    0.65015183  0.49397021
  0.89838967]",10.9611
825,0.693,0.6841,"[ 2.34964643  4.79697667 -0.27021854  1.6288339   0.65114751  0.4930133
  0.89938553]",10.9534
826,0.6931,0.6863,"[ 2.34869873  4.79794952 -0.2712132   1.62791826  0.65015898  0.4939002
  0.89839657]",10.961
827,0.6931,0.7034,"[ 2.34966371  4.7969675  -0.27021668  1.62885943  0.65115149  0.49297459
  0.89938939]",10.9534
828,0.6927,0.7086,"[ 2.35057594  4.79601299 -0.26922562  1.62971679  0.65213231  0.49216037
  0.90037094]",10.9459
829,0.6932,0.695,"[ 2.34965163  4.79697365 -0.27021779  1.62883619  0.65114908  0.49299749
  0.89938712]",10.9534
830,0.693,0.6756,"[ 2.35050661  4.79605172 -0.26923352  1.62960763  0.65211554  0.49228029
  0.90035489]",10.9461
831,0.6929,0.6843,"[ 2.34948934  4.79706067 -0.27023527  1.62857921  0.65111178  0.49331534
  0.89935129]",10.9539
832,0.693,0.7065,"[ 2.35040575  4.7961038  -0.26924372  1.62944277  0.65209364  0.49249426
  0.90033384]",10.9464
833,0.693,0.7163,"[ 2.35123808  4.79519255 -0.26826165  1.6301819   0.65305547  0.49183596
  0.90129703]",10.9393
834,0.6931,0.6961,"[ 2.35035198  4.79613288 -0.26924973  1.62936108  0.65208096  0.49259515
  0.90032161]",10.9466
835,0.6932,0.699,"[ 2.34921687  4.79720661 -0.2702648   1.62815322  0.65104895  0.49385077
  0.89929082]",10.9547
836,0.6932,0.7049,"[ 2.34632138  4.80015215 -0.27325417  1.62532455  0.64807187  0.49662796
  0.89631284]",10.9778
837,0.6931,0.7022,"[ 2.34532402  4.80115086 -0.27425393  1.62432882  0.64707241  0.4976197
  0.89531337]",10.9857
838,0.6932,0.6811,"[ 2.34829554  4.79816515 -0.27125655  1.62727643  0.65006667  0.49468289
  0.8983079 ]",10.9622
839,0.6932,0.6937,"[ 2.34758532  4.79898923 -0.27221566  1.62667314  0.64915017  0.49521412
  0.89738858]",10.9691
840,0.6929,0.7034,"[ 2.34852398  4.79802129 -0.27122187  1.62757036  0.65013677  0.49434047
  0.89837575]",10.9615
841,0.6931,0.6917,"[ 2.34946066  4.7970549  -0.27022854  1.62846842  0.65112249  0.49346654
  0.89936204]",10.9539
842,0.6931,0.7079,"[ 2.34856238  4.79799935 -0.27121708  1.62762133  0.65014679  0.49427136
  0.89838547]",10.9614
843,0.6931,0.707,"[ 2.34752847  4.79901724 -0.2722206   1.62656578  0.64913925  0.49533867
  0.89737824]",10.9693
844,0.6932,0.7044,"[ 2.34657974  4.79999064 -0.27321543  1.62565042  0.6481504   0.49622787
  0.89638895]",10.977
845,0.6932,0.6958,"[ 2.34756642  4.79899745 -0.27221668  1.62662552  0.64914768  0.49525513
  0.89738637]",10.9692
846,0.6931,0.6851,"[ 2.3485551   4.79800331 -0.27121779  1.62760546  0.65014528  0.49427745
  0.89838408]",10.9614
