epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
310,0.6931,0.6855,"[ 2.38445396  4.72646184 -0.20053127  1.69487739  0.72101831  0.58156892
  0.96925217  2.37066166  2.29191498  3.19760283  2.83433296]",10.6252
311,0.6933,0.6721,"[ 2.38594805  4.72840814 -0.20252014  1.69646729  0.71904602  0.58343439
  0.96728127  2.37258552  2.28994496  3.19566453  2.83628396]",10.659
312,0.6927,0.729,"[ 2.38570556  4.72838635 -0.20251572  1.69627534  0.71905712  0.58337931
  0.9672929   2.37255439  2.28995693  3.19568959  2.83626421]",10.6577
313,0.6932,0.705,"[ 2.38728722  4.73034987 -0.20450824  1.69795778  0.71707584  0.58528348
  0.96531258  2.37450217  2.28797722  3.1937318   2.83823083]",10.6927
314,0.6933,0.6891,"[ 2.38537359  4.72835714 -0.20250971  1.6960204   0.71907214  0.58330364
  0.96730868  2.37251251  2.28997317  3.19572354  2.83623744]",10.656
315,0.6932,0.6917,"[ 2.38570145  4.72839679 -0.20251804  1.69628649  0.71905147  0.58340452
  0.9672869   2.37256836  2.2899507   3.19567806  2.83627387]",10.6579
316,0.6929,0.6761,"[ 2.38624542  4.72846742 -0.2025332   1.69672963  0.71901415  0.58358346
  0.96724758  2.37266755  2.28991015  3.19559668  2.83633928]",10.6611
317,0.6927,0.7191,"[ 2.38807195  4.73045606 -0.20453097  1.69860204  0.71701982  0.58555377
  0.96525352  2.37465105  2.28791626  3.19360985  2.83832904]",10.6975
318,0.693,0.6737,"[ 2.3878807   4.7304416  -0.204528    1.69846239  0.71702725  0.58551461
  0.96526133  2.37463014  2.28792429  3.19362678  2.83831572]",10.6966
319,0.6927,0.6722,"[ 2.38759531  4.73042074 -0.20452372  1.69826005  0.71703796  0.58545681
  0.96527262  2.37459996  2.28793592  3.19365122  2.83829646]",10.6952
320,0.693,0.685,"[ 2.38386775  4.72644561 -0.20052881  1.69446741  0.72102521  0.58152287
  0.96925918  2.37063539  2.29192204  3.19762266  2.83431919]",10.6228
321,0.6933,0.7008,"[ 2.38756588  4.73041937 -0.20452345  1.69823549  0.71703864  0.58545506
  0.96527329  2.37459784  2.28793657  3.19365297  2.83829526]",10.695
322,0.693,0.7046,"[ 2.38892299  4.73235246 -0.2065093   1.69973961  0.71507367  0.58727895
  0.96331022  2.37650274  2.28597462  3.19173068  2.84023325]",10.7294
323,0.6929,0.7187,"[ 2.38696199  4.73035901 -0.20451068  1.69777416  0.71707025  0.58529545
  0.96530661  2.37451181  2.28797088  3.19372333  2.83823923]",10.6918
324,0.6931,0.6797,"[ 2.38512713  4.72837587 -0.20251421  1.69589731  0.71906146  0.58334148
  0.96729731  2.37253574  2.28996126  3.19570385  2.83625486]",10.6555
325,0.6932,0.6891,"[ 2.38190821  4.72446168 -0.19853201  1.69252616  0.72301712  0.5795576
  0.97125069  2.36865689  2.29391317  3.19960567  2.83233315]",10.5874
326,0.6932,0.6844,"[ 2.38192535  4.7244653  -0.19853275  1.69254259  0.72301526  0.57956615
  0.97124874  2.36866182  2.29391114  3.19960174  2.83233637]",10.5875
327,0.6928,0.7273,"[ 2.38384441  4.72645955 -0.20053161  1.69447852  0.72101815  0.5815516
  0.96925175  2.37065345  2.29191423  3.19760845  2.83433118]",10.623
328,0.6927,0.6651,"[ 2.38107648  4.72262539 -0.19656648  1.69153052  0.72493186  0.57794143
  0.97316135  2.36688464  2.29582103  3.20142048  2.83048166]",10.5591
329,0.6932,0.6695,"[ 2.38175346  4.72397885 -0.19833744  1.69224284  0.72337565  0.57902042
  0.97161799  2.36812873  2.29428642  3.20010671  2.83186849]",10.5804
330,0.6933,0.67,"[ 2.38120757  4.72386605 -0.19831233  1.69173684  0.72343639  0.57878029
  0.9716815   2.36797562  2.29435178  3.20023355  2.83176543]",10.5767
331,0.6932,0.7012,"[ 2.38469109  4.72781494 -0.20230205  1.69531164  0.71946226  0.58265606
  0.96770856  2.37190325  2.29037969  3.19629155  2.83571961]",10.646
332,0.6929,0.6548,"[ 2.38287013  4.72583627 -0.20030652  1.69345521  0.72145116  0.58071073
  0.96969687  2.36993326  2.29236761  3.19826716  2.83373917]",10.6106
333,0.6931,0.678,"[ 2.38200841  4.72570711 -0.20027872  1.69271471  0.7215194   0.58041249
  0.96976842  2.36975472  2.29244132  3.19841365  2.8336212 ]",10.6053
334,0.6932,0.6943,"[ 2.38351681  4.72764627 -0.20226611  1.69430139  0.71955081  0.58226803
  0.96780133  2.37166964  2.29047524  3.19648265  2.83556618]",10.6388
335,0.6933,0.68,"[ 2.38373472  4.72767008 -0.20227102  1.69447344  0.71953854  0.58232907
  0.9677884   2.37170318  2.29046188  3.19645551  2.83558789]",10.64
336,0.6929,0.6781,"[ 2.38370508  4.72766918 -0.20227085  1.69445289  0.71953896  0.58232675
  0.96778884  2.37170173  2.29046231  3.19645668  2.83558707]",10.6399
337,0.6927,0.6685,"[ 2.38525159  4.72961151 -0.2042587   1.69607587  0.71756907  0.58418721
  0.96582046  2.37362104  2.28849489  3.19452253  2.83753439]",10.6742
338,0.6932,0.6655,"[ 2.38256862  4.72601345 -0.2003646   1.69328566  0.72133054  0.58092518
  0.96957153  2.37013392  2.29223944  3.19807889  2.83391022]",10.6119
339,0.6931,0.7079,"[ 2.37979876  4.72389296 -0.19833899  1.69060774  0.72339369  0.57865373
  0.97163761  2.36796781  2.29430753  3.20021462  2.83180112]",10.5715
340,0.6928,0.6731,"[ 2.3819391   4.72591426 -0.20034347  1.69272751  0.72138258  0.58070479
  0.96962593  2.36999734  2.29229546  3.19819057  2.8338205 ]",10.608
341,0.6931,0.6921,"[ 2.38322171  4.72779608 -0.20231805  1.69409486  0.71944497  0.58244326
  0.9676912   2.37183541  2.29036271  3.1963234   2.83571335]",10.6397
342,0.6932,0.676,"[ 2.38342994  4.72782349 -0.20232369  1.69427138  0.71943087  0.5825086
  0.9676764   2.37187355  2.29034743  3.19629257  2.83573805]",10.6409
343,0.6932,0.7082,"[ 2.38350407  4.72783208 -0.20232546  1.69432926  0.71942643  0.58253095
  0.96767172  2.37188558  2.29034258  3.19628286  2.83574588]",10.6413
344,0.6932,0.7101,"[ 2.38166838  4.72584974 -0.20032904  1.69246136  0.72141744  0.58057477
  0.96966228  2.36991036  2.29233281  3.19826296  2.83376177]",10.6059
345,0.6931,0.6931,"[ 2.3796012   4.72283281 -0.19679364  1.69030078  0.72466358  0.57786759
  0.97289406  2.36701146  2.29555415  3.20124063  2.83070444]",10.5558
346,0.6932,0.6963,"[ 2.38072112  4.72433102 -0.19862562  1.6914305   0.72300079  0.57917565
  0.97124069  2.36842747  2.29390791  3.19976992  2.83223294]",10.5809
347,0.693,0.7026,"[ 2.38168946  4.72599806 -0.20053827  1.69246539  0.72119769  0.58059752
  0.96944527  2.37000679  2.29211779  3.19813318  2.83392514]",10.608
348,0.6932,0.7065,"[ 2.38253511  4.72624181 -0.20059794  1.69324962  0.72105876  0.58106087
  0.96930028  2.3703231   2.29196877  3.19786392  2.83415   ]",10.6148
349,0.6931,0.6935,"[ 2.38343801  4.72802951 -0.20255023  1.69427642  0.71917385  0.58260643
  0.96742073  2.37203652  2.29009276  3.19610215  2.83595565]",10.6438
350,0.6931,0.6904,"[ 2.38391791  4.72812532 -0.20257156  1.69470358  0.71912208  0.58282064
  0.96736638  2.37216668  2.29003675  3.195994    2.83604384]",10.6471
351,0.693,0.6718,"[ 2.3861059   4.73019416 -0.20458756  1.69691383  0.71708382  0.58497233
  0.96532609  2.37425937  2.28799527  3.19391575  2.83810836]",10.6861
352,0.6929,0.6764,"[ 2.38553588  4.73014328 -0.20457703  1.69649325  0.71711014  0.58483518
  0.96535385  2.37418668  2.28802388  3.19397482  2.83806143]",10.6832
353,0.6925,0.6611,"[ 2.38715205  4.73211027 -0.20657022  1.69821308  0.7151272   0.58674588
  0.96337183  2.37613946  2.28604242  3.19201318  2.84003099]",10.719
354,0.6932,0.6952,"[ 2.38860756  4.73406007 -0.20855972  1.69981531  0.71315337  0.58860843
  0.96139948  2.37806781  2.28407092  3.19007168  2.84198438]",10.7545
355,0.693,0.6605,"[ 2.38625195  4.73202984 -0.20655344  1.69756167  0.71516907  0.58652485
  0.96341606  2.3760245   2.28608801  3.19210698  2.83995634]",10.7143
356,0.6926,0.6707,"[ 2.38814524  4.7340236  -0.20855217  1.69949268  0.71317227  0.58850672
  0.96141944  2.37801536  2.28409147  3.19011442  2.84195053]",10.7521
357,0.6928,0.7251,"[ 2.38799295  4.73401504 -0.20855046  1.6993941   0.71317661  0.58848133
  0.96142401  2.37800276  2.28409617  3.19012459  2.84194261]",10.7514
358,0.6933,0.6717,"[ 2.38598811  4.73201811 -0.20655113  1.69739877  0.71517496  0.58648876
  0.96342226  2.37600686  2.28609435  3.19212123  2.83994544]",10.7132
359,0.693,0.6702,"[ 2.38565877  4.73198885 -0.20654509  1.69715821  0.7151901   0.58640994
  0.96343823  2.37596512  2.2861108   3.19215518  2.83991847]",10.7114
360,0.6931,0.6898,"[ 2.38213902  4.7280421  -0.20255603  1.69353894  0.71916267  0.58254374
  0.96740937  2.37203985  2.290081    3.19609465  2.83596684]",10.6395
361,0.6932,0.6958,"[ 2.38053997  4.72609676 -0.20056755  1.69186715  0.72113407  0.58067536
  0.96937931  2.37011562  2.29204998  3.19803275  2.83401668]",10.6055
362,0.6926,0.655,"[ 2.37930991  4.72423929 -0.19859826  1.69055667  0.72305867  0.57898495
  0.97130043  2.3683093   2.29396866  3.19987365  2.83214554]",10.5749
363,0.6933,0.6826,"[ 2.37660487  4.72179673 -0.19645654  1.68784199  0.72535023  0.5763698
  0.97360048  2.36579156  2.29627524  3.20234071  2.8297317 ]",10.5314
364,0.6931,0.6772,"[ 2.37852678  4.72378968 -0.19845516  1.68977558  0.72335373  0.5783536
  0.97160411  2.36778153  2.29427897  3.20034869  2.83172549]",10.5659
365,0.693,0.6686,"[ 2.38185676  4.72771186 -0.20243928  1.6932202   0.71939357  0.58216781
  0.96764586  2.37167266  2.29032203  3.19643661  2.83565549]",10.634
366,0.6932,0.6873,"[ 2.38175438  4.72770219 -0.20243733  1.69313833  0.71939849  0.5821442
  0.967651    2.37165892  2.29032732  3.19644769  2.83564678]",10.6334
367,0.6931,0.6838,"[ 2.38005507  4.72574423 -0.20044603  1.69139479  0.72137677  0.58024207
  0.96962824  2.36971704  2.29230381  3.19840058  2.8336846 ]",10.599
368,0.6928,0.6848,"[ 2.38232444  4.72777796 -0.20245307  1.69361142  0.71935922  0.58232614
  0.96760976  2.37176413  2.29028473  3.19636223  2.83571541]",10.6368
369,0.6931,0.6793,"[ 2.38237762  4.72778458 -0.20245444  1.69365332  0.7193558   0.58234324
  0.96760614  2.37177335  2.29028098  3.19635479  2.83572143]",10.6371
370,0.6932,0.6744,"[ 2.38430879  4.72978112 -0.20445374  1.69560687  0.71735756  0.58433269
  0.965608    2.37376813  2.28828288  3.19435903  2.83771818]",10.6737
371,0.6928,0.6654,"[ 2.38259762  4.72781451 -0.2024607   1.69383442  0.7193402   0.58241816
  0.96758971  2.37181501  2.29026398  3.19632089  2.83574878]",10.6384
372,0.6933,0.6697,"[ 2.37933416  4.72389823 -0.19847779  1.69043713  0.72329735  0.57862172
  0.97154474  2.36793232  2.29421757  3.20022625  2.83182424]",10.5705
373,0.6933,0.7082,"[ 2.3792201   4.72388651 -0.19847545  1.69033979  0.72330324  0.57859456
  0.97155088  2.36791577  2.29422389  3.2002395   2.83181383]",10.5699
374,0.6932,0.6779,"[ 2.37548593  4.71991823 -0.19448176  1.68657007  0.7272873   0.57466669
  0.97553424  2.36395987  2.29820669  3.20420435  2.82784179]",10.5022
375,0.6933,0.6885,"[ 2.37553463  4.71992582 -0.19448329  1.68661294  0.72728345  0.57468362
  0.97553022  2.36397023  2.29820251  3.20419607  2.82784847]",10.5025
376,0.6933,0.6862,"[ 2.37587151  4.71996894 -0.19449187  1.68691228  0.72726178  0.57477909
  0.97550764  2.36402996  2.29817918  3.20414846  2.82788635]",10.5044
377,0.6936,0.6843,"[ 2.37407211  4.71799454 -0.19249695  1.68509074  0.72924893  0.5728358
  0.97749425  2.3620654   2.30016534  3.20612026  2.8259088 ]",10.4719
378,0.6931,0.7245,"[ 2.37806563  4.72199636 -0.19649734  1.68908657  0.72524798  0.57683905
  0.97349326  2.36606766  2.2961643   3.20211845  2.82991035]",10.5398
379,0.6931,0.6951,"[ 2.3811973   4.72588525 -0.20047465  1.69233491  0.72130479  0.58058534
  0.9695526   2.3699131   2.2922255   3.19824301  2.83381113]",10.6054
380,0.6932,0.6888,"[ 2.38143573  4.7259465  -0.20048865  1.69255134  0.72127114  0.5807143
  0.96951733  2.36999482  2.29218918  3.19817449  2.83386752]",10.6073
381,0.6928,0.7053,"[ 2.38130101  4.7259338  -0.20048613  1.69244     0.72127752  0.58068392
  0.969524    2.36997679  2.29219604  3.19818893  2.83385619]",10.6066
382,0.6933,0.7058,"[ 2.37965835  4.72397506 -0.19849444  1.6907401   0.72325659  0.57878141
  0.97150209  2.36803444  2.29417341  3.2001427   2.831893  ]",10.5729
383,0.6932,0.6852,"[ 2.37795953  4.7220107  -0.19650159  1.68899804  0.72523858  0.57686392
  0.97348327  2.36608414  2.29615396  3.20210296  2.82992462]",10.5396
384,0.6932,0.6919,"[ 2.37824835  4.72205276 -0.19651025  1.68925166  0.72521697  0.57695818
  0.97346069  2.36614214  2.29613065  3.20205612  2.82996216]",10.5413
385,0.6931,0.6919,"[ 2.38197526  4.72603064 -0.20050602  1.69302818  0.72122782  0.58090406
  0.969472    2.37011044  2.29214231  3.19808112  2.83394267]",10.6106
386,0.693,0.7273,"[ 2.37825176  4.72207591 -0.19651536  1.68928029  0.72520454  0.57700066
  0.97344775  2.36617231  2.29611728  3.20203118  2.82998277]",10.5416
387,0.6932,0.6975,"[ 2.38225443  4.72608099 -0.20051647  1.69328705  0.72120184  0.58101142
  0.96944491  2.37017904  2.29211433  3.19802565  2.83398735]",10.6125
388,0.6932,0.688,"[ 2.38363659  4.72800443 -0.20250078  1.69475871  0.71924108  0.58283307
  0.96748595  2.37207209  2.29015665  3.19611198  2.83591862]",10.6453
389,0.6918,0.6675,"[ 2.38729114  4.73197585 -0.20649488  1.69850829  0.71525584  0.586755
  0.96350152  2.37603107  2.28617269  3.19214529  2.83989223]",10.7184
390,0.6928,0.6848,"[ 2.38447126  4.72810055 -0.20252104  1.69541673  0.71919078  0.58308233
  0.9674329   2.37220758  2.2901019   3.19600139  2.83600733]",10.65
391,0.693,0.6683,"[ 2.38558977  4.72995768 -0.20448917  1.69667643  0.71726803  0.58475134
  0.96551409  2.37401141  2.28818549  3.19416433  2.83787495]",10.6814
392,0.6926,0.6686,"[ 2.38712123  4.73191736 -0.20648087  1.69833164  0.71528882  0.58664275
  0.963536    2.37595373  2.28620808  3.19221112  2.83983785]",10.7167
393,0.6929,0.6991,"[ 2.38483682  4.72989203 -0.20447562  1.69612179  0.71730194  0.58457452
  0.96554983  2.37391751  2.28822233  3.19424059  2.83781445]",10.6776
394,0.6933,0.7031,"[ 2.38373543  4.72799948 -0.20249816  1.69484376  0.7192459   0.58284527
  0.96749084  2.37206838  2.29016146  3.1961176   2.83591301]",10.6457
395,0.6931,0.6868,"[ 2.38202769  4.72602973 -0.20050434  1.69307449  0.7212304   0.58092206
  0.96947453  2.37011106  2.29214462  3.19808318  2.83394046]",10.6108
396,0.6931,0.7012,"[ 2.38030894  4.72406682 -0.1985121   1.69130699  0.72321113  0.57901177
  0.97145429  2.36816276  2.29412373  3.20004115  2.83197418]",10.5768
397,0.693,0.6584,"[ 2.38030354  4.72406799 -0.19851235  1.69130362  0.72321051  0.57901444
  0.97145363  2.36816422  2.29412303  3.20003999  2.83197522]",10.5768
398,0.6932,0.6989,"[ 2.38023322  4.72405971 -0.1985107   1.69123899  0.72321467  0.57899658
  0.97145794  2.36815259  2.29412746  3.20004929  2.83196793]",10.5764
399,0.6932,0.7002,"[ 2.38197674  4.72603478 -0.20050571  1.6930273   0.72122725  0.58093644
  0.96947109  2.37011728  2.29214101  3.19807757  2.83394563]",10.6107
400,0.6932,0.699,"[ 2.38376182  4.72801589 -0.20250191  1.69485889  0.71923683  0.58288877
  0.96748114  2.37209033  2.29015136  3.19609925  2.83592855]",10.646
401,0.6926,0.7094,"[ 2.38035178  4.72408917 -0.19851699  1.69135474  0.72319915  0.57906279
  0.97144166  2.36819262  2.29411061  3.20001659  2.83199459]",10.5773
402,0.6934,0.671,"[ 2.38022347  4.72407848 -0.19851484  1.69125424  0.72320458  0.5790357
  0.97144734  2.36817727  2.29411645  3.20002894  2.8319849 ]",10.5766
403,0.6931,0.6887,"[ 2.37828899  4.72208803 -0.19651676  1.68931333  0.72519975  0.57705705
  0.97344229  2.36619041  2.29611122  3.20201847  2.82999332]",10.542
404,0.6925,0.6714,"[ 2.38154629  4.72594253 -0.20048422  1.69264845  0.72127838  0.58074989
  0.96952448  2.36999413  2.29219583  3.19818133  2.83386058]",10.6077
405,0.693,0.7036,"[ 2.38333179  4.72792203 -0.20248008  1.69447651  0.71928879  0.58269933
  0.96753539  2.37196505  2.29020707  3.19620473  2.8358421 ]",10.6429
406,0.6931,0.6957,"[ 2.38515979  4.72990947 -0.20447767  1.69634414  0.71729498  0.58466816
  0.96554185  2.37394698  2.28821372  3.19421904  2.83783098]",10.6791
407,0.6933,0.6988,"[ 2.38477045  4.72987379 -0.20447039  1.69604592  0.71731324  0.58457596
  0.96556105  2.37389622  2.28823351  3.19426006  2.83779848]",10.6771
408,0.693,0.7069,"[ 2.3841414   4.72979953 -0.20445491  1.69553695  0.71735181  0.58439321
  0.96560157  2.37379209  2.28827528  3.19434481  2.83773076]",10.6735
409,0.6931,0.6661,"[ 2.38081581  4.72587752 -0.20047108  1.69207711  0.72131143  0.5805877
  0.96955909  2.36990144  2.29223144  3.19825601  2.83380181]",10.604
410,0.6933,0.6764,"[ 2.37705948  4.72190566 -0.19647671  1.68828216  0.72529721  0.57665353
  0.97354422  2.36594065  2.29621607  3.20222466  2.8298268 ]",10.5348
411,0.6931,0.6945,"[ 2.37686425  4.72187572 -0.19647061  1.68810197  0.72531248  0.57659065
  0.97356009  2.36589955  2.29623242  3.20225774  2.82980043]",10.5336
412,0.6933,0.7025,"[ 2.37699637  4.72189466 -0.19647437  1.68822166  0.72530297  0.57663129
  0.97355019  2.36592552  2.29622218  3.20223708  2.82981695]",10.5344
413,0.6931,0.6941,"[ 2.37686383  4.72187026 -0.19646932  1.68809411  0.72531553  0.57658338
  0.9735632   2.36589249  2.29623558  3.20226379  2.82979555]",10.5335
414,0.6931,0.6909,"[ 2.37768918  4.72309519 -0.19809875  1.68894029  0.72392394  0.57764157
  0.97218319  2.36704554  2.29486375  3.20106395  2.83104731]",10.5536
415,0.693,0.6856,"[ 2.3805687   4.72693286 -0.20206516  1.69196443  0.72000771  0.58127954
  0.96827071  2.37082218  2.29095403  3.19724501  2.8349022 ]",10.6183
416,0.6922,0.7213,"[ 2.38007354  4.72684963 -0.2020474   1.69152898  0.72005153  0.58109562
  0.96831657  2.37070852  2.29100129  3.19733821  2.83482695]",10.6152
417,0.6931,0.7195,"[ 2.37995116  4.72684238 -0.20204623  1.69143011  0.72005475  0.58107685
  0.96831991  2.37069771  2.29100473  3.19734639  2.83482084]",10.6146
418,0.6931,0.7073,"[ 2.38039     4.72691167 -0.20206067  1.69181266  0.72001878  0.58123212
  0.96828225  2.37079255  2.29096586  3.19726923  2.834883  ]",10.6173
419,0.6932,0.691,"[ 2.37669427  4.7229506  -0.19806851  1.68807254  0.72399902  0.57732108
  0.97226159  2.36684637  2.29494451  3.20122603  2.83091752]",10.5478
420,0.6932,0.7026,"[ 2.37829736  4.72489838 -0.20005804  1.68972366  0.72202543  0.57920651
  0.9702891   2.3687743   2.2929729   3.19928383  2.83287154]",10.5808
421,0.6931,0.7228,"[ 2.37847453  4.72492843 -0.20006426  1.68988263  0.72200991  0.57927218
  0.97027288  2.36881523  2.29295614  3.19925065  2.83289829]",10.5819
422,0.6928,0.7239,"[ 2.38168885  4.72883198 -0.20404463  1.6932261   0.71805924  0.58304693
  0.96632453  2.37268121  2.28900943  3.19535887  2.83681196]",10.6501
423,0.6931,0.669,"[ 2.38288712  4.73070183 -0.2060163   1.69454836  0.71612873  0.58474937
  0.96439751  2.37450345  2.28708465  3.19350577  2.83869275]",10.6822
424,0.6938,0.6775,"[ 2.38059526  4.7286735  -0.20401047  1.69233104  0.71814337  0.58267527
  0.96641294  2.37246339  2.28910055  3.19553837  2.83666678]",10.6435
425,0.6933,0.7064,"[ 2.38240887  4.73065523 -0.2060068   1.6941854   0.71615265  0.5846303
  0.96442267  2.37443765  2.28711059  3.19355913  2.83865036]",10.6797
426,0.6932,0.6923,"[ 2.38115245  4.72878707 -0.20403578  1.69281568  0.71808178  0.58292792
  0.9663482   2.37261629  2.2890338   3.19541096  2.83677122]",10.6474
427,0.6932,0.6859,"[ 2.37965606  4.72685461 -0.20204972  1.69123459  0.72004689  0.58108608
  0.96831161  2.37070952  2.29099601  3.19733529  2.83483199]",10.6137
428,0.6932,0.6706,"[ 2.37917145  4.72675594 -0.20202823  1.69079207  0.72009949  0.58088025
  0.96836655  2.37057694  2.29105263  3.19744473  2.83474298]",10.6103
429,0.693,0.7011,"[ 2.38076926  4.72868919 -0.20401413  1.69243892  0.71813442  0.58273553
  0.96640307  2.37248615  2.28909028  3.19551897  2.83668308]",10.6444
430,0.6927,0.7088,"[ 2.38058366  4.72867094 -0.20401045  1.69229465  0.71814373  0.58269011
  0.96641283  2.37246043  2.28910034  3.19553976  2.83666661]",10.6434
431,0.6929,0.6658,"[ 2.37703057  4.72472787 -0.20002201  1.6886661   0.72211462  0.57882274
  0.97038234  2.36853907  2.29306883  3.19947629  2.83271744]",10.5735
432,0.6905,0.7429,"[ 2.37566925  4.72283132 -0.19804337  1.68723252  0.72406127  0.577043
  0.97232669  2.36667944  2.29501138  3.20136254  2.83080903]",10.5422
433,0.6933,0.7078,"[ 2.37955022  4.72681915 -0.20204099  1.69113225  0.72006734  0.58101527
  0.96833302  2.37066237  2.29101789  3.19737617  2.83479832]",10.6127
434,0.6931,0.6955,"[ 2.38129138  4.72879047 -0.20403519  1.69292126  0.71808196  0.58294659
  0.96634833  2.37262223  2.28903369  3.19540856  2.83677259]",10.6479
435,0.693,0.679,"[ 2.38282163  4.73073607 -0.20602406  1.6945425   0.71610992  0.58481455
  0.96437769  2.37454628  2.28706397  3.19347012  2.83872346]",10.6826
436,0.6932,0.6827,"[ 2.37904129  4.72676029 -0.20202895  1.69071615  0.72009757  0.58087433
  0.9683647   2.37058005  2.29105054  3.19744292  2.83474523]",10.6099
437,0.6926,0.6746,"[ 2.38077212  4.72873326 -0.20402352  1.69250462  0.71811132  0.58280775
  0.96637912  2.37254204  2.28906541  3.19547357  2.83672092]",10.6451
438,0.6933,0.7108,"[ 2.38059497  4.7287162  -0.20402006  1.6923688   0.71812004  0.58276461
  0.96638829  2.37251792  2.28907486  3.19549309  2.83670545]",10.6442
439,0.6928,0.6585,"[ 2.38214983  4.73066731 -0.20600996  1.69402375  0.71614536  0.58464122
  0.96441494  2.3744494   2.28710235  3.1935489   2.83866084]",10.679
440,0.6926,0.6523,"[ 2.38221401  4.73067635 -0.2060118   1.69407781  0.71614072  0.58466298
  0.96441006  2.37446182  2.28709729  3.19353887  2.83866895]",10.6793
441,0.6932,0.6718,"[ 2.37893272  4.72679517 -0.20203707  1.69069423  0.72007816  0.58093142
  0.96834443  2.37062378  2.29102957  3.19740598  2.83477656]",10.6101
442,0.6915,0.7304,"[ 2.37853754  4.72673507 -0.20202458  1.69035037  0.72010931  0.58079842
  0.968377    2.3705415   2.29106315  3.19747293  2.83472278]",10.6077
443,0.6931,0.6815,"[ 2.37853186  4.72673647 -0.20202491  1.69034607  0.72010851  0.58080198
  0.96837613  2.37054326  2.29106225  3.19747144  2.83472411]",10.6077
444,0.6933,0.6728,"[ 2.38021539  4.72870072 -0.2040177   1.69208899  0.71812673  0.58271676
  0.96639522  2.3724934   2.28908194  3.19551168  2.83669209]",10.6425
445,0.6933,0.707,"[ 2.37900841  4.72703559 -0.20210893  1.69085703  0.71992376  0.58125953
  0.96818465  2.37090507  2.2908659   3.19715187  2.83500138]",10.6137
446,0.6918,0.7147,"[ 2.3785205   4.7269103  -0.2020808   1.69039645  0.71999177  0.5810182
  0.96825545  2.37074039  2.29093882  3.19728901  2.83488873]",10.61
447,0.6933,0.6963,"[ 2.38223337  4.73088088 -0.20607486  1.69417174  0.71600677  0.58494554
  0.96427121  2.3746991   2.28695507  3.19332237  2.83886222]",10.6823
448,0.6931,0.7084,"[ 2.38018947  4.72887735 -0.20407415  1.69213797  0.71800856  0.58293688
  0.96627307  2.37269401  2.28895697  3.1953265   2.83685903]",10.6449
449,0.6932,0.6952,"[ 2.38153476  4.73079805 -0.20605792  1.69360837  0.71604937  0.58474635
  0.96431591  2.37458383  2.28700118  3.1934159   2.83878753]",10.6784
450,0.6929,0.6852,"[ 2.38017061  4.72887855 -0.2040747   1.69211445  0.71800743  0.58294409
  0.96627175  2.37269541  2.28895558  3.19532481  2.83686086]",10.6448
451,0.6927,0.719,"[ 2.38027698  4.72889437 -0.20407799  1.69220285  0.7179992   0.58298184
  0.96626309  2.37271712  2.28894663  3.19530713  2.83687517]",10.6455
452,0.6933,0.6704,"[ 2.37820795  4.72687932 -0.2020746   1.69013933  0.72000742  0.58094709
  0.96827174  2.37069652  2.29095552  3.19732442  2.8348611 ]",10.6084
453,0.6931,0.663,"[ 2.37676901  4.72494895 -0.20008866  1.68860444  0.72197194  0.5791096
  0.97023457  2.36879284  2.29291711  3.19924681  2.83292318]",10.5756
454,0.6932,0.687,"[ 2.37456553  4.72291692 -0.1980822   1.6864178   0.7239882   0.57704304
  0.97225147  2.36674919  2.29493455  3.20128192  2.83089515]",10.5392
455,0.6931,0.713,"[ 2.3723467   4.72087546 -0.19607361  1.68421475  0.72600963  0.57495979
  0.97427373  2.36469346  2.29695751  3.20332719  2.8288587 ]",10.5033
456,0.6931,0.6868,"[ 2.37253834  4.72090283 -0.19607897  1.68438704  0.72599598  0.57501721
  0.97425954  2.36473069  2.29694281  3.20329759  2.82888235]",10.5044
457,0.6933,0.7153,"[ 2.37139547  4.71905744 -0.19411046  1.68318368  0.72791703  0.57332244
  0.97617769  2.36293787  2.29885826  3.20513075  2.82701661]",10.4759
458,0.6931,0.682,"[ 2.37112935  4.71901901 -0.19410292  1.68293663  0.72793618  0.57324434
  0.97619752  2.36288544  2.29887874  3.20517244  2.82698351]",10.4744
459,0.693,0.7028,"[ 2.37298583  4.72099995 -0.19609929  1.68480134  0.72594552  0.57520638
  0.97420715  2.36485935  2.29688868  3.20319299  2.82896732]",10.5074
460,0.693,0.6887,"[ 2.37321345  4.72103231 -0.19610572  1.68500294  0.72592923  0.57527593
  0.97419018  2.36490354  2.29687113  3.20315767  2.82899557]",10.5087
461,0.6933,0.6837,"[ 2.37331166  4.72104594 -0.19610842  1.68508856  0.72592238  0.57530578
  0.97418303  2.36492215  2.29686373  3.20314283  2.82900748]",10.5092
462,0.6929,0.6698,"[ 2.37495242  4.72299728 -0.1980987   1.68677136  0.72394696  0.57720035
  0.97220862  2.36685527  2.29489014  3.20119647  2.83096478]",10.5417
463,0.6933,0.7042,"[ 2.38063784  4.72896107 -0.20409154  1.69250551  0.71796513  0.58311865
  0.96622758  2.37280502  2.28890971  3.19523665  2.83693293]",10.6478
464,0.6926,0.7348,"[ 2.38082441  4.72898864 -0.20409736  1.69265934  0.71795067  0.58318525
  0.96621234  2.372843    2.28889396  3.19520555  2.83695809]",10.6489
